timestamp,x,y
1686485986.9156146,1309,263
1686485986.9381692,1318,254
1686485986.9535837,1325,244
1686485986.9690342,1325,244
1686485986.9842334,1330,239
1686485986.9997451,1330,239
1686485987.0150566,1330,239
1686485987.0305455,1333,236
1686485987.0457587,1333,236
1686485987.0617568,1335,235
1686485987.0773613,1335,235
1686485987.0928535,1336,230
1686485987.1086009,1336,230
1686485987.1236713,1332,215
1686485987.1392052,1332,215
1686485987.1545346,1335,188
1686485987.1701481,1335,188
1686485987.1855338,1335,156
1686485987.201536,1335,156
1686485987.217474,1335,156
1686485987.2335594,1332,147
1686485987.2491045,1332,147
1686485987.2643442,1318,138
1686485987.2795804,1318,138
1686485987.2956803,814,52
1686485987.3119595,814,52
1686485987.327374,665,27
1686485987.3523812,665,27
1686485987.368125,584,28
1686485987.3839042,584,28
1686485987.3995178,498,33
1686485987.4151235,498,33
1686485987.4307625,454,26
1686485987.446758,454,26
1686485987.4626155,395,17
1686485987.4782221,395,17
1686485987.4938655,342,-2
1686485987.5095143,342,-2
1686485987.5251508,310,-10
1686485987.5407639,310,-10
1686485987.557131,298,-19
1686485987.5728242,298,-19
1686485987.588487,287,-29
1686485987.604146,287,-29
1686485987.6197784,287,-29
1686485987.6354713,283,-30
1686485987.6513996,283,-30
1686485987.6672485,279,-32
1686485987.682896,279,-32
1686485987.6985245,277,-33
1686485987.7141216,277,-33
1686485987.7297406,275,-34
1686485987.7462006,275,-34
1686485987.7621741,271,-36
1686485987.7778463,271,-36
1686485987.793683,271,-37
1686485987.8093405,271,-37
1686485987.824963,270,-37
1686485987.840587,270,-37
1686485987.85691,268,-38
1686485987.872767,268,-38
1686485987.8883934,265,-37
1686485987.9039528,265,-37
1686485987.9196038,263,-37
1686485987.9353044,263,-37
1686485987.9513266,263,-37
1686485987.967207,259,-37
1686485987.9828315,259,-37
1686485987.9984343,259,-36
1686485988.014066,259,-36
1686485988.0296576,265,-29
1686485988.0454135,265,-29
1686485988.0613072,277,-22
1686485988.0769243,277,-22
1686485988.0925353,285,-19
1686485988.1081777,285,-19
1686485988.123797,299,-16
1686485988.1394093,299,-16
1686485988.1553204,320,-7
1686485988.1710973,320,-7
1686485988.1867185,323,-3
1686485988.202453,323,-3
1686485988.2180347,323,-3
1686485988.2336552,324,-2
1686485988.24964,324,-2
1686485988.2655053,324,-3
1686485988.2811463,324,-3
1686485988.296778,318,-5
1686485988.3123987,318,-5
1686485988.3280227,307,-5
1686485988.3436391,307,-5
1686485988.359893,297,-4
1686485988.3756318,297,-4
1686485988.391392,293,-3
1686485988.4068136,293,-3
1686485988.422639,289,-4
1686485988.4380982,289,-4
1686485988.453997,289,-4
1686485988.4697745,285,-4
1686485988.4855092,284,-4
1686485988.5011418,284,-4
1686485988.5167558,284,-4
1686485988.5323844,282,-8
1686485988.5483727,282,-8
1686485988.5642495,279,-8
1686485988.5798876,279,-8
1686485988.595494,275,-8
1686485988.611136,275,-8
1686485988.626588,272,-9
1686485988.6423762,272,-9
1686485988.658359,269,-9
1686485988.6741273,269,-9
1686485988.6898525,265,-9
1686485988.7053876,265,-9
1686485988.7210188,262,-8
1686485988.7366493,262,-8
1686485988.7526445,262,-8
1686485988.7685218,260,-7
1686485988.7841575,260,-7
1686485988.7997673,259,-6
1686485988.8154106,259,-6
1686485988.8310282,258,-5
1686485988.846637,258,-5
1686485988.862529,258,-4
1686485988.8784146,258,-4
1686485988.894019,258,-5
1686485988.9096384,258,-5
1686485988.9252925,262,-6
1686485988.9409132,262,-6
1686485988.9569094,262,-6
1686485988.972791,262,-6
1686485988.9883738,271,-9
1686485989.003941,278,-7
1686485989.019583,278,-7
1686485989.0351925,294,-4
1686485989.0510736,294,-4
1686485989.0669527,302,-5
1686485989.0823464,302,-5
1686485989.0980482,314,-7
1686485989.113788,314,-7
1686485989.1294527,318,-10
1686485989.145075,318,-10
1686485989.161058,324,-12
1686485989.1769292,324,-12
1686485989.1925561,324,-14
1686485989.2081842,324,-14
1686485989.2238135,324,-14
1686485989.239434,324,-14
1686485989.2553594,322,-16
1686485989.2711182,322,-16
1686485989.2867365,318,-18
1686485989.3024974,318,-18
1686485989.3180804,318,-18
1686485989.333695,312,-19
1686485989.3491561,312,-19
1686485989.365437,308,-21
1686485989.381153,308,-21
1686485989.3968916,308,-21
1686485989.4125707,308,-21
1686485989.4282136,308,-21
1686485989.4438195,308,-21
1686485989.459788,305,-23
1686485989.4756734,305,-23
1686485989.491298,304,-23
1686485989.5069053,304,-23
1686485989.522534,302,-22
1686485989.5381272,302,-22
1686485989.5540237,298,-14
1686485989.5698066,298,-14
1686485989.5855355,297,-12
1686485989.6011717,297,-12
1686485989.6167848,297,-12
1686485989.6324046,286,-7
1686485989.6479297,286,-7
1686485989.6637309,279,-1
1686485989.6796033,279,-1
1686485989.6952565,276,1
1686485989.7108457,276,1
1686485989.7264636,274,2
1686485989.742086,274,2
1686485989.7580538,272,4
1686485989.7738912,272,4
1686485989.7895548,271,4
1686485989.8051798,271,4
1686485989.820708,271,3
1686485989.8363428,271,3
1686485989.8523104,271,3
1686485989.8682148,268,-2
1686485989.8838224,268,-2
1686485989.8994422,263,-5
1686485989.9150834,263,-5
1686485989.930695,263,-5
1686485989.9462976,263,-5
1686485989.9622495,267,-3
1686485989.9781144,267,-3
