timestamp,x,y
1686482294.049681,529,895
1686482294.0650122,524,895
1686482294.0869186,524,895
1686482294.102543,517,894
1686482294.1179852,517,894
1686482294.133606,535,599
1686482294.149602,535,599
1686482294.1644843,551,375
1686482294.1799765,551,375
1686482294.1952944,561,214
1686482294.2112162,561,214
1686482294.2362008,567,163
1686482294.2517095,567,163
1686482294.266912,569,113
1686482294.2827733,574,85
1686482294.2986953,574,85
1686482294.314795,574,85
1686482294.330642,574,81
1686482294.3466876,574,81
1686482294.3618672,574,77
1686482294.3881388,574,77
1686482294.4032533,576,72
1686482294.4191518,578,62
1686482294.4361906,578,62
1686482294.4516659,578,62
1686482294.4668844,582,54
1686482294.4869769,582,54
1686482294.502444,589,42
1686482294.518156,593,36
1686482294.5338178,593,36
1686482294.5492196,593,36
1686482294.5648575,598,30
1686482294.5807862,598,30
1686482294.5966575,600,26
1686482294.6122935,600,26
1686482294.6279044,600,25
1686482294.6435428,600,25
1686482294.6591606,601,24
1686482294.6750565,601,24
1686482294.690919,602,22
1686482294.7064579,602,22
1686482294.7220852,608,18
1686482294.73771,608,18
1686482294.753415,628,8
1686482294.7689555,628,8
1686482294.7853005,628,8
1686482294.8011897,649,0
1686482294.8168316,649,0
1686482294.8324418,665,-3
1686482294.8480644,665,-3
1686482294.863692,678,-5
1686482294.8795924,678,-5
1686482294.8952675,688,-7
1686482294.9110768,688,-7
1686482294.9266949,693,-7
1686482294.94226,693,-7
1686482294.9579597,701,-7
1686482294.9738219,701,-7
1686482294.9895167,707,-7
1686482295.0051482,707,-7
1686482295.0207186,744,-8
1686482295.0365276,744,-8
1686482295.052177,806,-8
1686482295.0678098,806,-8
1686482295.0837173,806,-8
1686482295.0996108,857,-12
1686482295.1152227,857,-12
1686482295.1308427,883,-13
1686482295.146453,883,-13
1686482295.1620493,894,-13
1686482295.1783342,894,-13
1686482295.1941779,899,-13
1686482295.2098446,899,-13
1686482295.225289,905,-13
1686482295.2410748,905,-13
1686482295.2566857,911,-12
1686482295.2722435,911,-12
1686482295.2884812,920,0
1686482295.3043444,920,0
1686482295.3199792,923,6
1686482295.3354418,923,6
1686482295.3512444,926,13
1686482295.3668406,926,13
1686482295.3827968,926,13
1686482295.3986669,928,18
1686482295.4142702,928,18
1686482295.429925,930,19
1686482295.445554,930,19
1686482295.4610996,933,20
1686482295.4773452,933,20
1686482295.4932222,940,23
1686482295.5088449,940,23
1686482295.52448,980,31
1686482295.5400748,980,31
1686482295.555631,1029,57
1686482295.5712514,1029,57
1686482295.5875328,1056,69
1686482295.6033802,1056,69
1686482295.6190305,1097,84
1686482295.6346483,1097,84
1686482295.6502602,1097,84
1686482295.6659098,1160,103
1686482295.6821663,1160,103
1686482295.6980157,1205,113
1686482295.7136734,1205,113
1686482295.7293046,1238,120
1686482295.7449222,1238,120
1686482295.7605598,1254,123
1686482295.7765493,1254,123
1686482295.792422,1275,125
1686482295.808061,1275,125
1686482295.8236334,1365,135
1686482295.839097,1365,135
1686482295.8548148,1443,145
1686482295.8703551,1443,145
1686482295.8863225,1486,143
1686482295.9021072,1486,143
1686482295.9177299,1526,136
1686482295.933446,1526,136
1686482295.9490736,1526,136
1686482295.964612,1555,132
1686482295.9805038,1555,132
1686482295.9963887,1578,129
1686482296.0118382,1578,129
1686482296.027636,1646,126
1686482296.0432627,1646,126
1686482296.0588844,1698,126
1686482296.0746372,1698,126
1686482296.0904906,1743,130
1686482296.1061063,1743,130
1686482296.1216815,1777,131
1686482296.137365,1777,131
1686482296.153014,1787,132
1686482296.1686273,1787,132
1686482296.1846154,1795,131
1686482296.2004948,1795,131
1686482296.2161212,1795,131
1686482296.2317553,1800,130
1686482296.247364,1800,130
1686482296.262983,1802,131
1686482296.2789836,1802,131
1686482296.2948709,1805,133
1686482296.3104603,1805,133
1686482296.3260715,1807,135
1686482296.341745,1807,135
1686482296.3573644,1807,137
