timestamp,x,y
1686482152.1227944,538,1384
1686482152.1383736,538,1384
1686482152.1566098,535,1382
1686482152.1720428,535,1382
1686482152.1877553,565,1256
1686482152.2036042,565,1256
1686482152.2184987,839,682
1686482152.2344065,839,682
1686482152.2496068,877,563
1686482152.264992,877,563
1686482152.2804163,905,417
1686482152.2960453,905,417
1686482152.3117368,916,388
1686482152.3274782,916,388
1686482152.3433867,916,388
1686482152.3588953,924,377
1686482152.3740683,924,377
1686482152.3894837,930,371
1686482152.40463,930,371
1686482152.420598,937,363
1686482152.4357295,937,363
1686482152.4580438,949,357
1686482152.4741156,949,357
1686482152.4892485,954,354
1686482152.5070775,954,354
1686482152.5228894,957,350
1686482152.537839,957,350
1686482152.5533686,958,348
1686482152.5692706,958,348
1686482152.584246,958,344
1686482152.599933,958,344
1686482152.6156049,958,340
1686482152.6307511,958,340
1686482152.6455636,958,335
1686482152.6725533,958,335
1686482152.6884224,954,328
1686482152.704046,954,328
1686482152.722827,950,319
1686482152.7387078,950,319
1686482152.7547529,950,319
1686482152.770884,942,309
1686482152.7901998,884,297
1686482152.8061411,884,297
1686482152.8219812,766,290
1686482152.83757,766,290
1686482152.8532348,662,285
1686482152.8690407,662,285
1686482152.8843067,622,284
1686482152.9002974,622,284
1686482152.9161403,597,291
1686482152.9324005,597,291
1686482152.9563048,585,296
1686482152.97235,585,296
1686482152.987512,576,296
1686482153.003097,576,296
1686482153.0187287,569,297
1686482153.040044,569,297
1686482153.0557804,563,298
1686482153.071417,563,298
1686482153.0875273,559,300
1686482153.1023128,559,300
1686482153.1227205,554,301
1686482153.1387513,554,301
1686482153.1546977,545,295
1686482153.170059,545,295
1686482153.1860185,540,289
1686482153.2060773,540,289
1686482153.221407,533,281
1686482153.2369845,533,281
1686482153.2561564,523,269
1686482153.2719152,523,269
1686482153.2868712,516,255
1686482153.3020198,516,255
1686482153.3230717,516,255
1686482153.3379295,513,248
1686482153.353253,514,244
1686482153.3730683,514,244
1686482153.3886838,521,235
1686482153.4039237,521,235
1686482153.4195206,529,227
1686482153.4353096,529,227
1686482153.4566085,535,219
1686482153.4725115,535,219
1686482153.4881473,541,214
1686482153.5041094,541,214
1686482153.5199935,560,205
1686482153.5355954,560,205
1686482153.5512462,595,193
1686482153.5668335,595,193
1686482153.5824442,624,182
1686482153.5977006,624,182
1686482153.6125321,624,182
1686482153.6278164,664,172
1686482153.643282,664,172
1686482153.6586344,698,168
1686482153.673846,698,168
1686482153.6894515,720,165
1686482153.7053518,720,165
1686482153.7206023,730,164
1686482153.7399402,730,164
1686482153.7561576,738,165
1686482153.7730956,738,165
1686482153.7881773,744,167
1686482153.8035035,744,167
1686482153.8195155,746,167
1686482153.8407729,746,167
1686482153.856616,747,168
1686482153.8722472,747,168
1686482153.8877022,748,168
1686482153.9031568,748,168
1686482153.9181366,748,167
1686482153.9398725,748,167
1686482153.9559882,749,167
1686482153.9712992,749,167
1686482153.9894538,750,165
1686482154.0056996,750,165
1686482154.0215466,750,164
1686482154.037166,750,164
1686482154.0527925,750,163
1686482154.0684202,750,163
1686482154.0840454,749,162
1686482154.099906,749,162
1686482154.1156666,749,162
1686482154.1312401,747,161
1686482154.146982,747,161
1686482154.162433,746,160
1686482154.1782448,746,160
1686482154.1938758,791,158
1686482154.209822,791,158
1686482154.2256374,893,152
1686482154.2411091,893,152
1686482154.256724,965,158
1686482154.2725322,965,158
1686482154.2881718,1003,159
1686482154.3040566,1003,159
1686482154.3197136,1035,159
1686482154.335426,1035,159
1686482154.351158,1035,159
1686482154.3667479,1040,162
1686482154.3823695,1040,162
1686482154.398018,1042,163
1686482154.4139073,1042,163
1686482154.429767,1043,164
1686482154.4453804,1043,164
1686482154.4611313,1044,166
1686482154.4769933,1044,166
1686482154.4926007,1045,170
1686482154.5083046,1045,170
1686482154.524062,1046,175
1686482154.5397773,1046,175
1686482154.5553102,1049,181
1686482154.5708451,1049,181
1686482154.5866392,1050,187
1686482154.6023,1050,187
1686482154.618107,1051,190
1686482154.6337814,1051,190
1686482154.6494017,1051,190
1686482154.6650271,1059,196
1686482154.6806474,1059,196
1686482154.6962688,1083,201
1686482154.7122033,1083,201
1686482154.7280576,1111,205
1686482154.743666,1111,205
1686482154.7592719,1137,207
1686482154.7747254,1137,207
1686482154.7904644,1158,210
1686482154.806357,1158,210
1686482154.822205,1172,215
1686482154.8378282,1172,215
1686482154.853454,1181,216
1686482154.8690898,1181,216
1686482154.8847072,1186,217
1686482154.9003227,1186,217
1686482154.91656,1186,218
1686482154.9323173,1186,218
1686482154.9480388,1185,219
1686482154.9635262,1185,219
1686482154.9792821,1185,219
1686482154.994866,1182,219
1686482155.0111055,1182,219
1686482155.0268462,1178,220
1686482155.0424788,1178,220
1686482155.0580003,1174,220
1686482155.073733,1174,220
1686482155.0894556,1169,220
1686482155.1053965,1169,220
1686482155.121252,1163,223
1686482155.1367733,1163,223
1686482155.1524968,1158,225
1686482155.1681197,1158,225
1686482155.1837423,1155,227
1686482155.199175,1155,227
1686482155.2154276,1152,228
1686482155.2312644,1152,228
1686482155.2468796,1152,228
1686482155.262495,1150,229
1686482155.278149,1150,229
1686482155.2937737,1149,229
1686482155.3100088,1149,229
1686482155.3258152,1156,231
1686482155.3413801,1156,231
1686482155.3570266,1183,235
1686482155.3727398,1183,235
1686482155.3881605,1191,238
1686482155.4044313,1191,238
1686482155.4202845,1193,240
1686482155.4357076,1193,240
1686482155.4515224,1191,241
1686482155.4671426,1191,241
1686482155.4827387,1191,241
1686482155.4983807,1190,243
1686482155.5143318,1190,243
1686482155.530177,1190,244
1686482155.5458043,1190,244
1686482155.5617268,1188,246
1686482155.574786,1188,246
1686482155.5904484,1185,245
1686482155.6056132,1185,245
1686482155.6210558,1183,244
1686482155.639974,1183,244
1686482155.6558044,1182,244
1686482155.6714103,1182,244
1686482155.68704,1182,245
1686482155.70272,1182,245
1686482155.7177644,1182,245
1686482155.733685,1182,245
1686482155.7557812,1182,246
1686482155.7716403,1182,246
1686482155.787254,1184,249
1686482155.8031774,1184,249
1686482155.819027,1184,250
1686482155.8346024,1184,250
1686482155.8502748,1185,252
1686482155.865776,1185,252
1686482155.8815258,1185,252
1686482155.8969727,1204,262
1686482155.9129093,1204,262
1686482155.9287624,1233,272
1686482155.944387,1233,272
1686482155.960004,1258,282
1686482155.97559,1258,282
1686482155.9911742,1278,290
1686482156.0069818,1278,290
1686482156.0227997,1298,294
1686482156.038409,1298,294
1686482156.0540826,1314,295
1686482156.06971,1314,295
1686482156.0852492,1349,299
1686482156.1008415,1349,299
1686482156.1171486,1378,300
