timestamp,x,y
1686482261.9357746,340,991
1686482261.9512691,340,991
1686482261.9705129,349,858
1686482261.9862773,349,858
1686482262.0019503,353,787
1686482262.016794,353,787
1686482262.0328076,353,731
1686482262.0484457,353,731
1686482262.0644639,393,649
1686482262.080235,393,649
1686482262.095402,460,582
1686482262.111344,460,582
1686482262.1269164,503,555
1686482262.1423733,503,555
1686482262.1583064,537,522
1686482262.1743658,537,522
1686482262.1901972,559,515
1686482262.205518,559,515
1686482262.2215393,567,513
1686482262.2369034,567,513
1686482262.2521553,579,511
1686482262.2728407,579,511
1686482262.2885008,590,512
1686482262.303485,590,512
1686482262.320539,618,509
1686482262.3363721,618,509
1686482262.351983,652,506
1686482262.367613,652,506
1686482262.3835454,681,495
1686482262.3993998,681,495
1686482262.415006,681,495
1686482262.430437,700,494
1686482262.4462342,700,494
1686482262.4618917,712,491
1686482262.4770525,712,491
1686482262.4923484,725,484
1686482262.5080032,725,484
1686482262.5239434,731,480
1686482262.5397224,731,480
1686482262.5550404,743,472
1686482262.5704458,743,472
1686482262.5858793,754,470
1686482262.6014817,754,470
1686482262.6170917,754,470
1686482262.6325617,755,468
1686482262.6481814,755,468
1686482262.664259,698,445
1686482262.6796587,698,445
1686482262.6955676,627,423
1686482262.7115061,627,423
1686482262.7267585,594,403
1686482262.7426186,594,403
1686482262.7580395,568,386
1686482262.774141,568,386
1686482262.7895975,492,297
1686482262.8054538,492,297
1686482262.8214862,444,237
1686482262.8364232,444,237
1686482262.854408,444,237
1686482262.8700135,415,214
1686482262.885743,398,202
1686482262.9015832,398,202
1686482262.917016,398,202
1686482262.9328365,389,194
1686482262.9478388,389,194
1686482262.9726133,385,190
1686482262.9886508,379,186
1686482263.0044923,379,186
1686482263.0201192,373,183
1686482263.0355556,373,183
1686482263.0513728,373,183
1686482263.0670006,371,181
1686482263.0827622,371,181
1686482263.0984719,371,180
1686482263.1141336,371,180
1686482263.1298544,372,178
1686482263.1454756,372,178
1686482263.1611202,373,177
