1686487201.4432297 Coordinates x=158 px, y=1395 px
1686487208.9390504 Coordinates x=1693 px, y=952 px
1686487208.954582 Coordinates x=1693 px, y=952 px
1686487208.9707322 Coordinates x=1680 px, y=939 px
1686487208.9864194 Coordinates x=1680 px, y=939 px
1686487209.00158 Coordinates x=1650 px, y=906 px
1686487209.0170267 Coordinates x=1650 px, y=906 px
1686487209.0461085 Coordinates x=1617 px, y=868 px
1686487209.0617828 Coordinates x=1590 px, y=837 px
1686487209.07734 Coordinates x=1590 px, y=837 px
1686487209.092913 Coordinates x=1545 px, y=818 px
1686487209.1085007 Coordinates x=1545 px, y=818 px
1686487209.1237705 Coordinates x=1545 px, y=818 px
1686487209.1391842 Coordinates x=1487 px, y=802 px
1686487209.1551855 Coordinates x=1487 px, y=802 px
1686487209.1713834 Coordinates x=1466 px, y=797 px
1686487209.186603 Coordinates x=1466 px, y=797 px
1686487209.2017658 Coordinates x=1442 px, y=793 px
1686487209.2170482 Coordinates x=1442 px, y=793 px
1686487209.2322907 Coordinates x=1414 px, y=791 px
1686487209.2483306 Coordinates x=1414 px, y=791 px
1686487209.263504 Coordinates x=1394 px, y=786 px
1686487209.279528 Coordinates x=1394 px, y=786 px
1686487209.2950547 Coordinates x=1394 px, y=786 px
1686487209.310459 Coordinates x=1382 px, y=783 px
1686487209.3264282 Coordinates x=1382 px, y=783 px
1686487209.3425477 Coordinates x=1377 px, y=782 px
1686487209.3576891 Coordinates x=1377 px, y=782 px
1686487209.3737879 Coordinates x=1371 px, y=782 px
1686487209.389621 Coordinates x=1371 px, y=782 px
1686487209.4049585 Coordinates x=1365 px, y=780 px
1686487209.4210496 Coordinates x=1365 px, y=780 px
1686487209.4365342 Coordinates x=1363 px, y=781 px
1686487209.452198 Coordinates x=1363 px, y=781 px
1686487209.4676425 Coordinates x=1360 px, y=782 px
1686487209.4832106 Coordinates x=1360 px, y=782 px
1686487209.4989243 Coordinates x=1359 px, y=782 px
1686487209.5141528 Coordinates x=1359 px, y=782 px
1686487209.5295331 Coordinates x=1380 px, y=780 px
1686487209.5465786 Coordinates x=1380 px, y=780 px
1686487209.5621932 Coordinates x=1451 px, y=770 px
1686487209.577894 Coordinates x=1451 px, y=770 px
1686487209.594078 Coordinates x=1451 px, y=770 px
1686487209.609474 Coordinates x=1517 px, y=760 px
1686487209.625154 Coordinates x=1517 px, y=760 px
1686487209.6406147 Coordinates x=1538 px, y=753 px
1686487209.6565392 Coordinates x=1538 px, y=753 px
1686487209.672601 Coordinates x=1553 px, y=751 px
1686487209.6886685 Coordinates x=1553 px, y=751 px
1686487209.7042835 Coordinates x=1573 px, y=748 px
1686487209.7196472 Coordinates x=1573 px, y=748 px
1686487209.7353215 Coordinates x=1586 px, y=745 px
1686487209.7505271 Coordinates x=1586 px, y=745 px
1686487209.7662413 Coordinates x=1595 px, y=742 px
1686487209.7814884 Coordinates x=1595 px, y=742 px
1686487209.7962418 Coordinates x=1610 px, y=741 px
1686487209.8122866 Coordinates x=1610 px, y=741 px
1686487209.828463 Coordinates x=1669 px, y=735 px
1686487209.844378 Coordinates x=1669 px, y=735 px
1686487209.8601055 Coordinates x=1727 px, y=733 px
1686487209.8761082 Coordinates x=1727 px, y=733 px
1686487209.892107 Coordinates x=1727 px, y=733 px
1686487209.9075198 Coordinates x=1761 px, y=736 px
1686487209.9227202 Coordinates x=1761 px, y=736 px
1686487209.9386353 Coordinates x=1780 px, y=734 px
1686487209.9536347 Coordinates x=1780 px, y=734 px
1686487209.968553 Coordinates x=1795 px, y=735 px
1686487209.984651 Coordinates x=1795 px, y=735 px
1686487210.0005534 Coordinates x=1807 px, y=735 px
1686487210.0158281 Coordinates x=1807 px, y=735 px
1686487210.0318282 Coordinates x=1832 px, y=740 px
1686487210.0474472 Coordinates x=1832 px, y=740 px
1686487210.0634255 Coordinates x=1887 px, y=738 px
1686487210.0790966 Coordinates x=1887 px, y=738 px
1686487210.0945473 Coordinates x=1920 px, y=740 px
1686487210.1093664 Coordinates x=1920 px, y=740 px
