timestamp,x,y
1686389597.899817,588,512
1686389597.9151542,588,512
1686389597.9307067,588,512
1686389597.9458687,596,480
1686389597.9611127,602,457
1686389597.9769788,602,457
1686389597.991671,605,445
1686389598.007333,605,445
1686389598.0227494,602,425
1686389598.0386276,602,425
1686389598.05393,602,425
1686389598.069597,594,405
1686389598.085528,594,405
1686389598.100504,588,394
1686389598.1163366,588,394
1686389598.1323318,583,385
1686389598.1478517,583,385
1686389598.1630414,578,379
1686389598.1784291,578,379
1686389598.1938148,573,374
1686389598.2095566,573,374
1686389598.2250001,573,371
1686389598.2404447,573,371
1686389598.2554698,573,371
1686389598.2710464,1134,340
1686389598.2865262,1134,340
1686389598.3025346,1250,340
1686389598.3187287,1250,340
1686389598.3341665,1344,340
1686389598.3499732,1344,340
1686389598.3648381,1403,340
1686389598.379982,1403,340
1686389598.3960438,1495,340
1686389598.4119704,1495,340
1686389598.4267514,1542,340
1686389598.4427943,1542,340
1686389598.4586642,1569,340
1686389598.4746127,1569,340
1686389598.4907131,1583,340
1686389598.5059855,1583,340
1686389598.5218298,1583,340
1686389598.536962,1594,340
1686389598.5527225,1594,340
1686389598.5679667,1610,340
1686389598.5837717,1610,340
1686389598.5989745,1650,340
1686389598.6146286,1650,340
1686389598.6304383,1686,340
1686389598.6465316,1686,340
1686389598.662483,1699,340
1686389598.677316,1699,340
1686389598.692575,1699,340
1686389598.708038,1715,340
1686389598.7238648,1715,340
1686389598.7389338,1722,340
1686389598.7549336,1722,340
1686389598.7709033,1728,340
1686389598.7865484,1728,340
1686389598.80261,1733,340
1686389598.818595,1733,340
1686389598.8346796,1733,340
1686389598.851014,1733,340
1686389598.86606,1728,340
1686389598.8818758,1728,340
1686389598.89737,1718,340
1686389598.9130507,1718,340
1686389598.9291606,1707,340
1686389598.9444902,1707,340
1686389598.9600115,1707,340
1686389598.9755957,1700,340
1686389598.9914055,1700,340
1686389599.0074441,1690,340
1686389599.0220032,1681,340
1686389599.0381978,1681,340
1686389599.053689,1681,340
1686389599.069375,1672,340
1686389599.0851443,1672,340
1686389599.1005578,1663,340
1686389599.1161263,1663,340
1686389599.1315587,1636,340
1686389599.1476426,1636,340
1686389599.1628287,1619,340
1686389599.17845,1619,340
1686389599.1936092,1619,340
1686389599.2089298,1602,342
1686389599.2243388,1583,350
1686389599.239933,1583,350
1686389599.2555845,1565,359
1686389599.2707214,1565,359
1686389599.2858944,1565,359
1686389599.301554,1549,368
1686389599.3175595,1549,368
1686389599.333429,1542,374
1686389599.349512,1542,374
1686389599.3652534,1541,379
1686389599.3806062,1541,379
1686389599.3958507,1548,387
1686389599.4115977,1548,387
1686389599.427695,1559,396
1686389599.443043,1559,396
1686389599.4585502,1559,396
1686389599.4742439,1574,409
1686389599.4898329,1574,409
1686389599.5063684,1579,476
1686389599.5216055,1579,476
1686389599.5369759,1575,534
1686389599.5518787,1575,534
1686389599.5676584,1575,570
1686389599.5828838,1575,570
1686389599.5980265,1577,592
1686389599.6140282,1577,592
1686389599.629594,1574,605
1686389599.6454067,1574,605
1686389599.6606596,1574,605
1686389599.6773484,1575,617
1686389599.6934614,1575,617
1686389599.7086596,1578,623
1686389599.7240734,1578,623
1686389599.7395318,1579,628
1686389599.7544832,1579,628
1686389599.7705631,1578,634
1686389599.7861986,1578,634
1686389599.801653,1579,636
1686389599.8177447,1579,636
1686389599.8337271,1582,633
1686389599.8497446,1582,633
1686389599.8657842,1598,609
1686389599.8809726,1598,609
1686389599.8969712,1607,582
1686389599.9129734,1607,582
1686389599.9279718,1617,566
1686389599.9439692,1617,566
1686389599.9599714,1623,549
1686389599.9760032,1623,549
1686389599.9921148,1625,543
1686389600.0081203,1625,543
1686389600.024115,1630,530
1686389600.040135,1630,530
1686389600.0557444,1630,530
1686389600.0717564,1643,495
1686389600.0871592,1643,495
1686389600.1031742,1652,453
1686389600.1185553,1652,453
1686389600.1336827,1658,426
1686389600.1496813,1658,426
1686389600.1657078,1660,407
1686389600.181294,1660,407
1686389600.1968465,1665,395
1686389600.2120352,1665,395
1686389600.2280238,1669,387
1686389600.2434018,1669,387
1686389600.2587197,1669,387
1686389600.2739723,1669,387
1686389600.2895966,1671,381
1686389600.3054588,1671,377
1686389600.3212183,1671,377
1686389600.3371367,1671,373
1686389600.352187,1671,373
1686389600.3679338,1672,370
1686389600.3829534,1672,370
1686389600.3989706,1673,368
1686389600.414103,1673,368
1686389600.4298017,1672,366
1686389600.4454236,1672,366
1686389600.460995,1670,364
1686389600.4767234,1670,364
1686389600.492397,1669,364
1686389600.5075116,1669,364
1686389600.5225692,1669,364
1686389600.5387044,1664,365
1686389600.5543864,1664,365
1686389600.5698063,1660,370
1686389600.5857167,1660,370
1686389600.6018324,1657,375
1686389600.6170444,1657,375
1686389600.6317358,1653,378
1686389600.6470733,1653,378
1686389600.6629574,1647,381
1686389600.678247,1647,381
1686389600.694164,1634,384
1686389600.709731,1634,384
1686389600.725373,1614,389
1686389600.7405086,1614,389
1686389600.7559335,1614,389
1686389600.7715206,1599,392
