timestamp,x,y
1686389543.6997867,546,285
1686389543.7147832,546,285
1686389543.7300549,546,283
1686389543.7459211,546,283
1686389543.7620282,545,282
1686389543.7777393,545,282
1686389543.7930665,544,280
1686389543.8089614,544,280
1686389543.8251386,544,279
1686389543.8400207,544,279
1686389543.8551898,544,279
1686389543.8710701,544,278
1686389543.8869023,544,278
1686389543.902261,543,277
1686389543.9174168,543,277
1686389543.9332666,543,276
1686389543.9492629,543,276
1686389543.9651778,541,275
1686389543.9804947,541,275
1686389543.9958615,540,274
1686389544.0110252,540,274
1686389544.0263438,598,269
1686389544.0417802,598,269
1686389544.0569005,598,269
1686389544.072346,598,269
1686389544.088061,1133,260
1686389544.1034596,1133,260
1686389544.1191154,1194,260
1686389544.1351163,1253,260
1686389544.1510665,1253,260
1686389544.1666598,1288,260
1686389544.18185,1288,260
1686389544.1974537,1288,260
1686389544.2133482,1310,260
1686389544.2289488,1318,260
1686389544.2449658,1318,260
1686389544.2611642,1324,260
1686389544.2770317,1324,260
1686389544.2918916,1324,260
1686389544.3071208,1331,260
1686389544.322979,1331,260
1686389544.3389769,1335,260
1686389544.355024,1335,260
1686389544.3709424,1339,260
1686389544.386646,1339,260
1686389544.4020226,1422,260
1686389544.417609,1422,260
1686389544.4337187,1512,260
1686389544.4494987,1512,260
1686389544.4648418,1588,260
1686389544.4803765,1588,260
1686389544.49637,1616,260
1686389544.5118542,1616,260
1686389544.5272617,1645,260
1686389544.5432425,1645,260
1686389544.5584402,1664,260
1686389544.5737338,1664,260
1686389544.5895047,1674,260
1686389544.6050777,1674,260
1686389544.6209996,1674,260
1686389544.636619,1684,260
1686389544.6517475,1684,260
1686389544.6670406,1697,260
1686389544.6827188,1697,260
1686389544.6987033,1710,260
1686389544.714401,1710,260
1686389544.7299943,1733,260
1686389544.7452219,1733,260
1686389544.7607439,1754,260
1686389544.776465,1754,260
1686389544.7921813,1774,260
1686389544.8078492,1774,260
1686389544.822972,1774,260
1686389544.8389812,1797,260
1686389544.8548586,1797,260
1686389544.8701515,1804,260
1686389544.8854349,1804,260
1686389544.9009013,1803,260
1686389544.9164743,1803,260
1686389544.931758,1777,268
1686389544.9473438,1777,268
1686389544.9637883,1728,283
1686389544.9796145,1728,283
1686389544.9955707,1661,294
1686389545.0108278,1661,294
1686389545.0266016,1624,306
1686389545.042385,1624,306
1686389545.0578742,1624,306
1686389545.0740476,1591,321
1686389545.0894697,1591,321
1686389545.1054883,1575,333
1686389545.121356,1575,333
1686389545.1369529,1565,336
1686389545.151936,1565,336
1686389545.1680365,1551,342
1686389545.1831625,1551,342
1686389545.1987689,1545,346
1686389545.2144668,1545,346
1686389545.230218,1538,348
1686389545.2463326,1538,348
1686389545.261767,1534,351
1686389545.2771955,1534,351
1686389545.293158,1528,354
1686389545.3083081,1528,354
1686389545.3237355,1528,354
1686389545.3390744,1524,356
1686389545.355044,1524,356
1686389545.3703709,1419,451
1686389545.385746,1419,451
1686389545.4011478,1327,537
1686389545.4165332,1327,537
1686389545.4325416,1327,537
1686389545.4484155,1296,561
1686389545.4642015,1268,577
1686389545.4803174,1268,577
1686389545.4957888,1266,584
1686389545.5110946,1266,584
1686389545.5271878,1278,593
1686389545.5420234,1278,593
1686389545.5577655,1309,607
1686389545.5732427,1309,607
1686389545.5878713,1309,607
1686389545.6037672,1309,607
1686389545.6187766,1340,612
1686389545.6347718,1373,619
1686389545.6507688,1373,619
1686389545.666563,1399,624
1686389545.6820595,1399,624
1686389545.698056,1472,642
1686389545.7140787,1472,642
1686389545.7294197,1535,653
1686389545.7448387,1535,653
1686389545.7598429,1535,653
1686389545.7759252,1581,651
1686389545.7917278,1581,651
1686389545.8075356,1608,648
1686389545.8234124,1631,646
1686389545.838425,1631,646
1686389545.8543267,1631,646
1686389545.8698041,1634,636
1686389545.8852277,1634,636
1686389545.9010441,1634,636
1686389545.9164023,1635,623
1686389545.9326575,1635,623
1686389545.9489748,1626,604
