timestamp,x,y
1686389500.861131,993,273
1686389500.8766658,993,273
1686389500.8926744,994,272
1686389500.908388,994,272
1686389500.923855,994,272
1686389500.939536,996,271
1686389500.955078,996,271
1686389500.9709816,996,271
1686389500.9867804,993,270
1686389501.0027049,993,270
1686389501.0184715,993,270
1686389501.0336587,981,268
1686389501.0493205,981,268
1686389501.0641146,972,267
1686389501.0801253,972,267
1686389501.0953999,963,266
1686389501.110287,963,266
1686389501.126382,949,265
1686389501.1421158,949,265
1686389501.1583374,942,264
1686389501.1738527,942,264
1686389501.1893525,942,264
1686389501.20496,968,263
1686389501.2199497,968,263
1686389501.236254,1079,261
1686389501.2520232,1079,261
1686389501.2681663,1156,260
1686389501.2830887,1156,260
1686389501.2982805,1202,260
1686389501.3142598,1202,260
1686389501.3298972,1223,260
1686389501.3448646,1223,260
1686389501.3600516,1233,260
1686389501.3757374,1233,260
1686389501.3912208,1245,260
1686389501.4070811,1245,260
1686389501.4223151,1258,260
1686389501.4377885,1258,260
1686389501.4535596,1258,260
1686389501.468707,1270,265
1686389501.4840934,1270,265
1686389501.4999278,1276,269
1686389501.5155008,1276,269
1686389501.531447,1279,270
1686389501.5471647,1279,270
1686389501.562802,1284,271
1686389501.5785816,1284,271
1686389501.5944552,1290,272
1686389501.6098685,1290,272
1686389501.6254091,1290,272
1686389501.6414046,1295,274
1686389501.656406,1295,274
1686389501.671538,1417,294
1686389501.6869283,1417,294
1686389501.702956,1508,292
1686389501.7181306,1508,292
1686389501.7333982,1543,289
1686389501.7491474,1543,289
1686389501.7649379,1542,289
1686389501.7809937,1542,289
1686389501.79731,1522,293
1686389501.8131866,1522,293
1686389501.8286002,1462,296
1686389501.8438466,1462,296
1686389501.858941,1462,296
1686389501.8743815,1392,295
1686389501.8896306,1392,295
1686389501.9050283,1350,305
1686389501.920528,1350,305
1686389501.9362643,1333,310
1686389501.951604,1333,310
1686389501.9668834,1325,316
1686389501.9821584,1325,316
1686389501.997657,1317,321
1686389502.0136766,1317,321
1686389502.0292819,1311,324
1686389502.0451035,1311,324
1686389502.0607831,1311,325
1686389502.0765986,1311,325
1686389502.0923748,1320,327
1686389502.1074126,1320,327
1686389502.1220417,1320,327
1686389502.1380455,1355,328
1686389502.1529562,1355,328
1686389502.167986,1426,317
1686389502.1830318,1426,317
1686389502.1984885,1610,284
1686389502.2141893,1610,284
1686389502.2302034,1680,274
1686389502.2458785,1680,274
1686389502.261334,1711,270
1686389502.2774558,1711,270
1686389502.293546,1737,267
1686389502.3092937,1737,267
1686389502.3248787,1751,266
1686389502.3402865,1751,266
1686389502.3562977,1770,264
1686389502.3718605,1770,264
1686389502.3873482,1770,264
1686389502.4035468,1785,263
1686389502.4186885,1785,263
1686389502.4339483,1802,263
1686389502.449083,1802,263
1686389502.4651816,1805,262
1686389502.4804068,1805,262
1686389502.4954717,1809,262
1686389502.5112185,1809,262
1686389502.52723,1809,262
1686389502.5423815,1809,262
1686389502.5580099,1808,262
1686389502.573361,1808,262
1686389502.5891979,1577,260
1686389502.6049552,1577,260
1686389502.620991,1177,260
1686389502.636335,1177,260
1686389502.6522295,1177,260
1686389502.6673942,1129,275
1686389502.6828675,1129,275
1686389502.6982431,1096,291
1686389502.7140322,1096,291
1686389502.7296028,1066,312
1686389502.7453995,1066,312
1686389502.7614172,1056,322
1686389502.7767203,1056,322
1686389502.7925863,1042,336
1686389502.8085856,1042,336
1686389502.8247368,1035,344
1686389502.8401165,1035,344
1686389502.8552675,1035,344
1686389502.8712914,1038,347
1686389502.8870034,1038,347
1686389502.9021845,1080,354
1686389502.918255,1168,355
1686389502.9338348,1168,355
1686389502.9490178,1168,355
1686389502.9640121,1238,355
1686389502.9792461,1238,355
1686389502.9951468,1286,350
1686389503.0106583,1286,350
1686389503.0264904,1286,350
1686389503.0420492,1345,347
1686389503.057567,1448,345
1686389503.0729575,1448,345
1686389503.089013,1448,345
1686389503.104432,1540,347
1686389503.1205192,1540,347
1686389503.1362174,1567,348
1686389503.1516874,1567,348
1686389503.1671157,1583,348
1686389503.1831455,1583,348
1686389503.198297,1595,348
1686389503.2143342,1595,348
1686389503.2304437,1604,347
1686389503.2463498,1604,347
1686389503.2623494,1609,346
1686389503.278353,1609,346
1686389503.294394,1609,346
1686389503.3104918,1648,363
1686389503.326093,1770,430
1686389503.3411193,1770,430
1686389503.3571095,1770,430
1686389503.3720791,1857,471
1686389503.388118,1857,471
1686389503.4040954,1846,504
1686389503.4201043,1846,504
1686389503.4357345,1321,656
1686389503.4516888,1321,656
1686389503.4676878,1204,677
1686389503.483687,1204,677
1686389503.499702,1120,677
1686389503.5153918,1120,677
1686389503.5303562,1080,678
1686389503.54618,1080,678
1686389503.5621614,1057,678
1686389503.578123,1057,678
1686389503.5941067,1041,678
1686389503.610113,1041,678
1686389503.6254084,1052,674
1686389503.6408372,1052,674
1686389503.656729,1617,592
1686389503.6728332,1617,592
1686389503.6883912,1779,543
1686389503.7038097,1779,543
1686389503.719374,1779,543
1686389503.7348447,1885,481
1686389503.7499561,1885,481
1686389503.7653348,1915,463
1686389503.780926,1915,463
1686389503.7965584,1936,453
1686389503.8116002,1936,453
1686389503.8272855,1956,445
1686389503.8431199,1956,445
1686389503.858466,1960,438
1686389503.8736749,1960,438
1686389503.8897264,1960,438
1686389503.9053519,1956,427
1686389503.920194,1956,427
1686389503.935385,1953,422
1686389503.9505463,1953,422
1686389503.9655387,1948,418
1686389503.9807167,1948,418
1686389503.9964223,1945,415
1686389504.0123105,1945,415
1686389504.0279806,1947,413
1686389504.0436144,1947,413
1686389504.05902,1954,411
1686389504.0746458,1954,411
1686389504.0906026,1972,411
1686389504.1061158,1972,411
1686389504.1221848,1972,411
1686389504.1368344,1982,415
1686389504.1522956,1982,415
1686389504.1684253,2006,435
1686389504.183794,2006,435
1686389504.199483,2050,519
1686389504.2153146,2050,519
1686389504.2310317,2085,568
1686389504.2465637,2085,568
1686389504.262063,2108,591
1686389504.277482,2108,591
1686389504.293452,2119,609
1686389504.3085556,2119,609
1686389504.3240077,2119,609
1686389504.3391955,2126,619
1686389504.3542614,2126,619
1686389504.369451,2127,626
1686389504.3855243,2127,626
1686389504.4008904,1615,649
1686389504.4169753,1615,649
1686389504.432784,1481,638
1686389504.4477642,1481,638
1686389504.4630392,1481,638
1686389504.478424,1410,634
1686389504.4942665,1410,634
1686389504.5102458,1359,631
1686389504.5259738,1359,631
1686389504.5414472,1359,631
1686389504.5575383,1359,631
1686389504.5731544,1359,631
1686389504.5890734,1359,631
1686389504.605035,1359,631
1686389504.6210432,1359,631
1686389504.6370792,1359,631
1686389504.6531503,1218,622
1686389504.6684418,1079,617
1686389504.6846523,1023,618
1686389504.7003987,999,621
1686389504.7157085,985,621
1686389504.731495,985,621
1686389504.747262,985,621
1686389504.7629445,985,621
1686389504.7781494,985,621
1686389504.7941043,976,621
1686389504.8094382,969,620
1686389504.824999,966,620
1686389504.8404121,963,621
1686389504.8559916,976,621
1686389504.8711357,1050,620
1686389504.886278,1050,620
1686389504.9020174,1050,620
1686389504.917615,1113,619
1686389504.9328034,1186,615
1686389504.9485857,1186,615
1686389504.963755,1215,610
1686389504.9797528,1215,610
1686389504.9957812,1215,610
1686389505.0113347,1215,610
1686389505.0267327,1300,610
1686389505.0421731,1300,610
1686389505.0573144,1524,619
1686389505.0724747,1590,620
1686389505.0880694,1590,620
1686389505.103651,1590,620
1686389505.119531,1590,620
1686389505.1352847,1623,620
1686389505.1506066,1652,622
1686389505.1661055,1652,622
1686389505.1813853,1662,624
1686389505.1970384,1676,626
1686389505.2132096,1676,626
1686389505.2284858,1689,629
1686389505.243971,1689,629
1686389505.259143,1689,629
1686389505.2750204,1691,625
1686389505.2910275,1691,625
1686389505.3069868,1691,625
1686389505.3222806,1691,625
1686389505.3382742,1691,625
1686389505.3541038,1691,625
1686389505.3694756,1691,625
