1687691981.4814472 Coordinates x=638 px, y=573 px
1687691982.8523102 Coordinates x=1234 px, y=650 px
1687691982.8682299 Coordinates x=1234 px, y=650 px
1687691982.8840296 Coordinates x=1131 px, y=654 px
1687691982.8995557 Coordinates x=1131 px, y=654 px
1687691982.9142544 Coordinates x=1089 px, y=656 px
1687691982.9302802 Coordinates x=1089 px, y=656 px
1687691982.9451637 Coordinates x=1089 px, y=656 px
1687691982.9613993 Coordinates x=1061 px, y=660 px
1687691982.9806252 Coordinates x=1061 px, y=660 px
1687691982.9966872 Coordinates x=1038 px, y=665 px
1687691983.012131 Coordinates x=1038 px, y=665 px
1687691983.027431 Coordinates x=1007 px, y=673 px
1687691983.0432916 Coordinates x=1007 px, y=673 px
1687691983.0583787 Coordinates x=979 px, y=683 px
1687691983.0739172 Coordinates x=979 px, y=683 px
1687691983.0890872 Coordinates x=954 px, y=695 px
1687691983.104711 Coordinates x=954 px, y=695 px
1687691983.1202974 Coordinates x=940 px, y=702 px
1687691983.1324916 Coordinates x=940 px, y=702 px
1687691983.147734 Coordinates x=940 px, y=702 px
1687691983.1637194 Coordinates x=925 px, y=710 px
1687691983.1796024 Coordinates x=925 px, y=710 px
1687691983.1951776 Coordinates x=926 px, y=715 px
1687691983.210855 Coordinates x=926 px, y=715 px
1687691983.2264714 Coordinates x=1118 px, y=747 px
1687691983.2421134 Coordinates x=1118 px, y=747 px
1687691983.2576983 Coordinates x=1238 px, y=759 px
1687691983.273669 Coordinates x=1238 px, y=759 px
1687691983.2894003 Coordinates x=1290 px, y=765 px
1687691983.305182 Coordinates x=1290 px, y=765 px
1687691983.3208008 Coordinates x=1319 px, y=772 px
1687691983.3364222 Coordinates x=1319 px, y=772 px
1687691983.3520427 Coordinates x=1338 px, y=773 px
1687691983.368341 Coordinates x=1338 px, y=773 px
1687691983.3842263 Coordinates x=1357 px, y=773 px
1687691983.3997629 Coordinates x=1357 px, y=773 px
1687691983.4152732 Coordinates x=1366 px, y=773 px
1687691983.4309127 Coordinates x=1366 px, y=773 px
1687691983.4467227 Coordinates x=1366 px, y=773 px
1687691983.4627492 Coordinates x=1372 px, y=771 px
1687691983.4783492 Coordinates x=1372 px, y=771 px
1687691983.4973736 Coordinates x=1372 px, y=771 px
1687691983.51248 Coordinates x=1370 px, y=768 px
1687691983.5279112 Coordinates x=1370 px, y=768 px
1687691983.548032 Coordinates x=1370 px, y=768 px
1687691983.5631013 Coordinates x=1362 px, y=764 px
1687691983.577811 Coordinates x=1362 px, y=764 px
1687691983.597824 Coordinates x=1347 px, y=761 px
1687691983.6136403 Coordinates x=1330 px, y=764 px
1687691983.629268 Coordinates x=1330 px, y=764 px
1687691983.6448886 Coordinates x=1330 px, y=764 px
1687691983.660539 Coordinates x=1312 px, y=762 px
1687691983.676461 Coordinates x=1312 px, y=762 px
1687691983.6923091 Coordinates x=1298 px, y=760 px
1687691983.707924 Coordinates x=1298 px, y=760 px
1687691983.7235491 Coordinates x=1285 px, y=758 px
1687691983.7391732 Coordinates x=1285 px, y=758 px
1687691983.754806 Coordinates x=1266 px, y=753 px
1687691983.7707484 Coordinates x=1266 px, y=753 px
1687691983.7865918 Coordinates x=1252 px, y=747 px
1687691983.8021753 Coordinates x=1252 px, y=747 px
1687691983.817797 Coordinates x=1242 px, y=741 px
1687691983.8333702 Coordinates x=1242 px, y=741 px
1687691983.8489013 Coordinates x=1238 px, y=735 px
1687691983.864134 Coordinates x=1238 px, y=735 px
1687691983.8799782 Coordinates x=1238 px, y=735 px
1687691983.8956144 Coordinates x=1294 px, y=726 px
1687691983.9112384 Coordinates x=1294 px, y=726 px
1687691983.926869 Coordinates x=1432 px, y=729 px
1687691983.9423156 Coordinates x=1432 px, y=729 px
1687691983.9583354 Coordinates x=1488 px, y=731 px
1687691983.9739447 Coordinates x=1488 px, y=731 px
1687691983.989153 Coordinates x=1519 px, y=730 px
1687691984.0051947 Coordinates x=1519 px, y=730 px
1687691984.0308013 Coordinates x=1548 px, y=729 px
1687691984.0459187 Coordinates x=1548 px, y=729 px
1687691984.0614076 Coordinates x=1548 px, y=729 px
1687691984.081365 Coordinates x=1548 px, y=729 px
1687691984.096845 Coordinates x=1236 px, y=763 px
1687691984.1126318 Coordinates x=1236 px, y=763 px
1687691984.128267 Coordinates x=1068 px, y=781 px
1687691984.1442914 Coordinates x=1068 px, y=781 px
1687691984.1602144 Coordinates x=971 px, y=800 px
1687691984.180458 Coordinates x=971 px, y=800 px
1687691984.1953905 Coordinates x=922 px, y=817 px
1687691984.2114644 Coordinates x=922 px, y=817 px
1687691984.2311332 Coordinates x=897 px, y=827 px
1687691984.2468638 Coordinates x=897 px, y=827 px
1687691984.2624738 Coordinates x=865 px, y=837 px
1687691984.2783644 Coordinates x=865 px, y=837 px
1687691984.2942078 Coordinates x=835 px, y=852 px
1687691984.309342 Coordinates x=835 px, y=852 px
1687691984.3253503 Coordinates x=824 px, y=853 px
1687691984.3475537 Coordinates x=824 px, y=853 px
1687691984.3631613 Coordinates x=814 px, y=855 px
1687691984.3783276 Coordinates x=814 px, y=855 px
1687691984.3944 Coordinates x=808 px, y=855 px
1687691984.4139616 Coordinates x=808 px, y=855 px
1687691984.4298222 Coordinates x=802 px, y=856 px
1687691984.4454193 Coordinates x=802 px, y=856 px
1687691984.4610376 Coordinates x=792 px, y=859 px
1687691984.4773486 Coordinates x=792 px, y=859 px
1687691984.4932098 Coordinates x=791 px, y=859 px
1687691984.5088434 Coordinates x=791 px, y=859 px
1687691984.5244696 Coordinates x=812 px, y=859 px
1687691984.5400553 Coordinates x=812 px, y=859 px
1687691984.5557294 Coordinates x=889 px, y=860 px
1687691984.5717056 Coordinates x=889 px, y=860 px
1687691984.5873773 Coordinates x=954 px, y=863 px
1687691984.6031861 Coordinates x=954 px, y=863 px
1687691984.618693 Coordinates x=995 px, y=862 px
1687691984.6343539 Coordinates x=995 px, y=862 px
1687691984.6499052 Coordinates x=1018 px, y=861 px
1687691984.6655672 Coordinates x=1018 px, y=861 px
1687691984.681417 Coordinates x=1018 px, y=861 px
1687691984.6970642 Coordinates x=1031 px, y=858 px
1687691984.712528 Coordinates x=1031 px, y=858 px
1687691984.7282286 Coordinates x=1039 px, y=856 px
1687691984.7439415 Coordinates x=1039 px, y=856 px
1687691984.7595694 Coordinates x=1083 px, y=855 px
1687691984.7754612 Coordinates x=1083 px, y=855 px
1687691984.7913518 Coordinates x=1222 px, y=857 px
1687691984.8069534 Coordinates x=1222 px, y=857 px
1687691984.822588 Coordinates x=1276 px, y=861 px
1687691984.8381913 Coordinates x=1276 px, y=861 px
1687691984.8537948 Coordinates x=1330 px, y=865 px
1687691984.8696556 Coordinates x=1330 px, y=865 px
1687691984.8854823 Coordinates x=1365 px, y=869 px
1687691984.9011517 Coordinates x=1365 px, y=869 px
1687691984.916685 Coordinates x=1380 px, y=870 px
1687691984.932331 Coordinates x=1380 px, y=870 px
1687691984.9480484 Coordinates x=1390 px, y=871 px
1687691984.963625 Coordinates x=1390 px, y=871 px
1687691984.979956 Coordinates x=1390 px, y=871 px
1687691984.9958177 Coordinates x=1399 px, y=870 px
1687691985.0114315 Coordinates x=1399 px, y=870 px
1687691985.0271127 Coordinates x=1359 px, y=870 px
1687691985.04271 Coordinates x=1359 px, y=870 px
1687691985.058327 Coordinates x=937 px, y=887 px
1687691985.074672 Coordinates x=937 px, y=887 px
1687691985.090558 Coordinates x=896 px, y=888 px
1687691985.1061687 Coordinates x=896 px, y=888 px
1687691985.121783 Coordinates x=836 px, y=876 px
1687691985.1373901 Coordinates x=836 px, y=876 px
1687691985.1530592 Coordinates x=784 px, y=873 px
1687691985.169004 Coordinates x=784 px, y=873 px
1687691985.184884 Coordinates x=755 px, y=872 px
1687691985.2004004 Coordinates x=755 px, y=872 px
1687691985.2160335 Coordinates x=733 px, y=869 px
1687691985.23169 Coordinates x=733 px, y=869 px
1687691985.2473924 Coordinates x=733 px, y=869 px
1687691985.2630186 Coordinates x=716 px, y=864 px
1687691985.278965 Coordinates x=716 px, y=864 px
1687691985.2948384 Coordinates x=701 px, y=854 px
1687691985.3104892 Coordinates x=701 px, y=854 px
1687691985.3260822 Coordinates x=689 px, y=847 px
1687691985.3417048 Coordinates x=689 px, y=847 px
1687691985.357299 Coordinates x=671 px, y=841 px
1687691985.3730905 Coordinates x=671 px, y=841 px
1687691985.3889647 Coordinates x=657 px, y=838 px
1687691985.4045885 Coordinates x=657 px, y=838 px
1687691985.4202178 Coordinates x=651 px, y=834 px
1687691985.435841 Coordinates x=651 px, y=834 px
1687691985.4514527 Coordinates x=645 px, y=828 px
1687691985.4668756 Coordinates x=645 px, y=828 px
1687691985.4829228 Coordinates x=645 px, y=828 px
1687691985.4985735 Coordinates x=642 px, y=821 px
1687691985.5144188 Coordinates x=642 px, y=821 px
1687691985.5300403 Coordinates x=645 px, y=777 px
1687691985.5456395 Coordinates x=645 px, y=777 px
1687691985.5612466 Coordinates x=655 px, y=733 px
1687691985.5772197 Coordinates x=655 px, y=733 px
1687691985.5929875 Coordinates x=672 px, y=696 px
1687691985.6087224 Coordinates x=672 px, y=696 px
1687691985.62436 Coordinates x=689 px, y=662 px
1687691985.6399782 Coordinates x=689 px, y=662 px
1687691985.655599 Coordinates x=704 px, y=633 px
1687691985.6715505 Coordinates x=704 px, y=633 px
1687691985.6874325 Coordinates x=711 px, y=621 px
1687691985.7030642 Coordinates x=711 px, y=621 px
1687691985.7186823 Coordinates x=715 px, y=610 px
1687691985.734313 Coordinates x=715 px, y=610 px
1687691985.749755 Coordinates x=718 px, y=607 px
1687691985.7654195 Coordinates x=718 px, y=607 px
1687691985.7815273 Coordinates x=718 px, y=607 px
1687691985.797308 Coordinates x=720 px, y=604 px
1687691985.813035 Coordinates x=720 px, y=604 px
1687691985.828668 Coordinates x=723 px, y=601 px
1687691985.8442786 Coordinates x=723 px, y=601 px
1687691985.859932 Coordinates x=725 px, y=598 px
1687691985.8760905 Coordinates x=725 px, y=598 px
1687691985.8917341 Coordinates x=729 px, y=595 px
1687691985.9073875 Coordinates x=729 px, y=595 px
1687691985.9232163 Coordinates x=731 px, y=593 px
1687691985.938855 Coordinates x=731 px, y=593 px
1687691985.954445 Coordinates x=732 px, y=592 px
1687691985.9703965 Coordinates x=732 px, y=592 px
1687691985.9862287 Coordinates x=737 px, y=588 px
1687691986.001882 Coordinates x=737 px, y=588 px
1687691986.0172935 Coordinates x=837 px, y=582 px
1687691986.032915 Coordinates x=837 px, y=582 px
1687691986.048593 Coordinates x=837 px, y=582 px
1687691986.0643125 Coordinates x=1052 px, y=591 px
1687691986.080249 Coordinates x=1052 px, y=591 px
1687691986.0961263 Coordinates x=1100 px, y=594 px
1687691986.1117518 Coordinates x=1100 px, y=594 px
1687691986.1273808 Coordinates x=1131 px, y=600 px
1687691986.1429963 Coordinates x=1131 px, y=600 px
1687691986.1586313 Coordinates x=1170 px, y=601 px
1687691986.17457 Coordinates x=1170 px, y=601 px
1687691986.1904535 Coordinates x=1192 px, y=599 px
1687691986.2060566 Coordinates x=1192 px, y=599 px
1687691986.2216675 Coordinates x=1205 px, y=599 px
1687691986.2372744 Coordinates x=1205 px, y=599 px
1687691986.2529519 Coordinates x=1211 px, y=599 px
1687691986.2685547 Coordinates x=1211 px, y=599 px
1687691986.284434 Coordinates x=1218 px, y=602 px
1687691986.300235 Coordinates x=1218 px, y=602 px
1687691986.3158464 Coordinates x=1218 px, y=602 px
1687691986.331493 Coordinates x=1294 px, y=611 px
1687691986.3471754 Coordinates x=1294 px, y=611 px
1687691986.3627822 Coordinates x=1355 px, y=615 px
1687691986.3786962 Coordinates x=1355 px, y=615 px
1687691986.3943481 Coordinates x=1403 px, y=624 px
1687691986.4101799 Coordinates x=1403 px, y=624 px
1687691986.4255972 Coordinates x=1432 px, y=632 px
1687691986.4414196 Coordinates x=1432 px, y=632 px
1687691986.4570735 Coordinates x=1460 px, y=635 px
1687691986.4730694 Coordinates x=1460 px, y=635 px
1687691986.488946 Coordinates x=1475 px, y=636 px
1687691986.5045753 Coordinates x=1475 px, y=636 px
1687691986.5202177 Coordinates x=1491 px, y=635 px
1687691986.5358198 Coordinates x=1491 px, y=635 px
1687691986.5514338 Coordinates x=1499 px, y=634 px
1687691986.5670485 Coordinates x=1499 px, y=634 px
1687691986.5828602 Coordinates x=1515 px, y=632 px
1687691986.5986495 Coordinates x=1515 px, y=632 px
1687691986.6143527 Coordinates x=1541 px, y=630 px
1687691986.6299787 Coordinates x=1541 px, y=630 px
1687691986.6454515 Coordinates x=1541 px, y=630 px
1687691986.6612227 Coordinates x=1564 px, y=630 px
1687691986.677202 Coordinates x=1564 px, y=630 px
1687691986.693078 Coordinates x=1589 px, y=629 px
1687691986.7087097 Coordinates x=1589 px, y=629 px
1687691986.7243285 Coordinates x=1613 px, y=635 px
1687691986.739958 Coordinates x=1613 px, y=635 px
1687691986.755402 Coordinates x=1625 px, y=638 px
1687691986.7710416 Coordinates x=1625 px, y=638 px
1687691986.787331 Coordinates x=1624 px, y=645 px
1687691986.803214 Coordinates x=1624 px, y=645 px
1687691986.8188374 Coordinates x=1565 px, y=679 px
1687691986.8344197 Coordinates x=1565 px, y=679 px
1687691986.849909 Coordinates x=1473 px, y=720 px
1687691986.865479 Coordinates x=1473 px, y=720 px
1687691986.88156 Coordinates x=1416 px, y=732 px
1687691986.8973885 Coordinates x=1416 px, y=732 px
1687691986.9128327 Coordinates x=1416 px, y=732 px
1687691986.9286962 Coordinates x=1381 px, y=740 px
1687691986.9443076 Coordinates x=1381 px, y=740 px
1687691986.9598534 Coordinates x=1369 px, y=744 px
1687691986.9758494 Coordinates x=1369 px, y=744 px
1687691986.9917166 Coordinates x=1350 px, y=749 px
1687691987.0073586 Coordinates x=1350 px, y=749 px
1687691987.0229723 Coordinates x=1336 px, y=751 px
1687691987.038596 Coordinates x=1336 px, y=751 px
1687691987.0542333 Coordinates x=1326 px, y=754 px
1687691987.0698168 Coordinates x=1326 px, y=754 px
1687691987.0857341 Coordinates x=1316 px, y=757 px
1687691987.1014383 Coordinates x=1316 px, y=757 px
1687691987.1172266 Coordinates x=1311 px, y=760 px
1687691987.1327746 Coordinates x=1311 px, y=760 px
1687691987.1484046 Coordinates x=1311 px, y=760 px
1687691987.1641257 Coordinates x=1308 px, y=761 px
1687691987.1801038 Coordinates x=1308 px, y=761 px
1687691987.1959887 Coordinates x=1307 px, y=763 px
1687691987.2116067 Coordinates x=1307 px, y=763 px
1687691987.2272449 Coordinates x=1309 px, y=765 px
1687691987.2428584 Coordinates x=1309 px, y=765 px
1687691987.2584965 Coordinates x=1319 px, y=769 px
1687691987.2737172 Coordinates x=1319 px, y=769 px
1687691987.2895715 Coordinates x=1339 px, y=772 px
1687691987.3051808 Coordinates x=1339 px, y=772 px
1687691987.320847 Coordinates x=1367 px, y=773 px
1687691987.3363988 Coordinates x=1367 px, y=773 px
1687691987.3521085 Coordinates x=1393 px, y=777 px
1687691987.3676999 Coordinates x=1393 px, y=777 px
1687691987.3836231 Coordinates x=1411 px, y=779 px
1687691987.3994322 Coordinates x=1411 px, y=779 px
1687691987.414953 Coordinates x=1411 px, y=779 px
1687691987.4307497 Coordinates x=1428 px, y=779 px
1687691987.446368 Coordinates x=1428 px, y=779 px
1687691987.4620059 Coordinates x=1436 px, y=777 px
1687691987.4779882 Coordinates x=1436 px, y=777 px
1687691987.4938385 Coordinates x=1442 px, y=775 px
1687691987.509452 Coordinates x=1442 px, y=775 px
1687691987.5251296 Coordinates x=1494 px, y=780 px
1687691987.5407274 Coordinates x=1494 px, y=780 px
1687691987.5563738 Coordinates x=1545 px, y=792 px
1687691987.5719876 Coordinates x=1545 px, y=792 px
1687691987.5879378 Coordinates x=1592 px, y=796 px
1687691987.603587 Coordinates x=1592 px, y=796 px
1687691987.619234 Coordinates x=1640 px, y=799 px
1687691987.635062 Coordinates x=1640 px, y=799 px
1687691987.650669 Coordinates x=1661 px, y=800 px
1687691987.6661923 Coordinates x=1661 px, y=800 px
1687691987.6823444 Coordinates x=1711 px, y=893 px
1687691987.6981475 Coordinates x=1711 px, y=893 px
1687691987.713827 Coordinates x=1711 px, y=893 px
1687691987.7294285 Coordinates x=1894 px, y=1489 px
1687691987.7449665 Coordinates x=1894 px, y=1489 px
1687691987.7607248 Coordinates x=1971 px, y=1626 px
1687691987.7759626 Coordinates x=1971 px, y=1626 px
1687691987.7918382 Coordinates x=1973 px, y=1623 px
1687691987.8074708 Coordinates x=1973 px, y=1623 px
1687691987.8230832 Coordinates x=1964 px, y=1595 px
1687691987.8387043 Coordinates x=1964 px, y=1595 px
1687691987.8543425 Coordinates x=1916 px, y=1432 px
1687691987.8698285 Coordinates x=1916 px, y=1432 px
1687691987.8858001 Coordinates x=1883 px, y=1308 px
1687691987.901658 Coordinates x=1883 px, y=1308 px
1687691987.917265 Coordinates x=1868 px, y=1229 px
1687691987.9327927 Coordinates x=1868 px, y=1229 px
1687691987.948533 Coordinates x=1831 px, y=1163 px
1687691987.964412 Coordinates x=1831 px, y=1163 px
1687691987.9804242 Coordinates x=1831 px, y=1163 px
1687691987.9963026 Coordinates x=1371 px, y=997 px
1687691988.011938 Coordinates x=1371 px, y=997 px
1687691988.0275397 Coordinates x=1255 px, y=964 px
1687691988.0431964 Coordinates x=1255 px, y=964 px
1687691988.058816 Coordinates x=1133 px, y=929 px
1687691988.0744307 Coordinates x=1133 px, y=929 px
1687691988.0907722 Coordinates x=1082 px, y=903 px
1687691988.10665 Coordinates x=1082 px, y=903 px
1687691988.1222563 Coordinates x=1028 px, y=873 px
1687691988.1378906 Coordinates x=1028 px, y=873 px
1687691988.1534832 Coordinates x=999 px, y=867 px
1687691988.1691468 Coordinates x=999 px, y=867 px
1687691988.185141 Coordinates x=992 px, y=862 px
1687691988.2009902 Coordinates x=992 px, y=862 px
1687691988.21642 Coordinates x=992 px, y=862 px
1687691988.2321463 Coordinates x=951 px, y=856 px
1687691988.2478993 Coordinates x=951 px, y=856 px
1687691988.263384 Coordinates x=899 px, y=856 px
1687691988.2792876 Coordinates x=899 px, y=856 px
1687691988.2951505 Coordinates x=861 px, y=852 px
1687691988.3107858 Coordinates x=861 px, y=852 px
1687691988.3264174 Coordinates x=837 px, y=845 px
1687691988.3420515 Coordinates x=837 px, y=845 px
1687691988.3576243 Coordinates x=813 px, y=837 px
1687691988.3732412 Coordinates x=813 px, y=837 px
1687691988.389577 Coordinates x=792 px, y=830 px
1687691988.4054275 Coordinates x=792 px, y=830 px
1687691988.4210944 Coordinates x=771 px, y=823 px
1687691988.436596 Coordinates x=771 px, y=823 px
1687691988.452106 Coordinates x=750 px, y=809 px
1687691988.4676404 Coordinates x=750 px, y=809 px
1687691988.480992 Coordinates x=731 px, y=791 px
1687691988.4963245 Coordinates x=731 px, y=791 px
1687691988.5122511 Coordinates x=731 px, y=791 px
1687691988.5278468 Coordinates x=716 px, y=779 px
1687691988.5438223 Coordinates x=716 px, y=779 px
1687691988.5592256 Coordinates x=710 px, y=765 px
1687691988.5748234 Coordinates x=710 px, y=765 px
1687691988.5908346 Coordinates x=706 px, y=756 px
1687691988.606081 Coordinates x=706 px, y=756 px
1687691988.6218863 Coordinates x=703 px, y=747 px
1687691988.6370661 Coordinates x=703 px, y=747 px
1687691988.6524496 Coordinates x=700 px, y=744 px
1687691988.6675222 Coordinates x=700 px, y=744 px
1687691988.681487 Coordinates x=699 px, y=741 px
1687691988.6977322 Coordinates x=699 px, y=741 px
1687691988.7131472 Coordinates x=699 px, y=741 px
1687691988.7312665 Coordinates x=699 px, y=741 px
1687691988.7468655 Coordinates x=704 px, y=742 px
1687691988.7625005 Coordinates x=803 px, y=760 px
1687691988.778116 Coordinates x=803 px, y=760 px
1687691988.7944503 Coordinates x=891 px, y=774 px
1687691988.8101783 Coordinates x=891 px, y=774 px
1687691988.8258123 Coordinates x=945 px, y=784 px
1687691988.841562 Coordinates x=945 px, y=784 px
1687691988.85721 Coordinates x=965 px, y=784 px
1687691988.8728395 Coordinates x=965 px, y=784 px
1687691988.888819 Coordinates x=974 px, y=783 px
1687691988.9046972 Coordinates x=974 px, y=783 px
1687691988.9203148 Coordinates x=993 px, y=781 px
1687691988.935808 Coordinates x=993 px, y=781 px
1687691988.951573 Coordinates x=1001 px, y=780 px
1687691988.9670064 Coordinates x=1001 px, y=780 px
1687691988.981761 Coordinates x=1012 px, y=781 px
1687691988.9974782 Coordinates x=1012 px, y=781 px
1687691989.0126534 Coordinates x=1012 px, y=781 px
1687691989.0282202 Coordinates x=1060 px, y=780 px
1687691989.0437603 Coordinates x=1060 px, y=780 px
1687691989.0593271 Coordinates x=1263 px, y=778 px
1687691989.0747535 Coordinates x=1263 px, y=778 px
1687691989.0907822 Coordinates x=1313 px, y=780 px
1687691989.1058817 Coordinates x=1313 px, y=780 px
1687691989.1307704 Coordinates x=1365 px, y=791 px
1687691989.1463985 Coordinates x=1365 px, y=791 px
1687691989.162453 Coordinates x=1386 px, y=793 px
1687691989.1778965 Coordinates x=1386 px, y=793 px
1687691989.1932268 Coordinates x=1403 px, y=792 px
1687691989.2084122 Coordinates x=1403 px, y=792 px
1687691989.2238412 Coordinates x=1421 px, y=790 px
1687691989.2391458 Coordinates x=1421 px, y=790 px
1687691989.2641854 Coordinates x=1436 px, y=790 px
1687691989.2797184 Coordinates x=1436 px, y=790 px
1687691989.2955928 Coordinates x=1439 px, y=789 px
1687691989.3115427 Coordinates x=1439 px, y=789 px
1687691989.3272717 Coordinates x=1443 px, y=789 px
1687691989.3424711 Coordinates x=1443 px, y=789 px
1687691989.3584547 Coordinates x=1445 px, y=786 px
1687691989.373798 Coordinates x=1445 px, y=786 px
1687691989.3893301 Coordinates x=1447 px, y=781 px
1687691989.4053304 Coordinates x=1447 px, y=781 px
1687691989.4213297 Coordinates x=1446 px, y=766 px
1687691989.4373283 Coordinates x=1446 px, y=766 px
1687691989.4533353 Coordinates x=1439 px, y=752 px
1687691989.4693453 Coordinates x=1439 px, y=752 px
1687691989.484934 Coordinates x=1430 px, y=738 px
1687691989.5009344 Coordinates x=1430 px, y=738 px
1687691989.5169413 Coordinates x=1425 px, y=730 px
1687691989.5329483 Coordinates x=1425 px, y=730 px
1687691989.5480988 Coordinates x=1407 px, y=712 px
1687691989.5634942 Coordinates x=1407 px, y=712 px
1687691989.5793498 Coordinates x=1407 px, y=712 px
1687691989.5952563 Coordinates x=1396 px, y=700 px
1687691989.611252 Coordinates x=1396 px, y=700 px
1687691989.6262634 Coordinates x=1263 px, y=670 px
1687691989.6423645 Coordinates x=1263 px, y=670 px
1687691989.6646101 Coordinates x=1096 px, y=640 px
1687691989.6808302 Coordinates x=1096 px, y=640 px
1687691989.696671 Coordinates x=1047 px, y=633 px
1687691989.712141 Coordinates x=1047 px, y=633 px
1687691989.7279341 Coordinates x=997 px, y=626 px
1687691989.7435596 Coordinates x=997 px, y=626 px
1687691989.758983 Coordinates x=973 px, y=625 px
1687691989.7748055 Coordinates x=973 px, y=625 px
1687691989.7906554 Coordinates x=952 px, y=625 px
1687691989.8064916 Coordinates x=952 px, y=625 px
1687691989.8221273 Coordinates x=941 px, y=624 px
1687691989.8377252 Coordinates x=941 px, y=624 px
1687691989.8533509 Coordinates x=929 px, y=625 px
1687691989.8689768 Coordinates x=929 px, y=625 px
