1687084947.1522374 Coordinates x=1890 px, y=507 px
1687084948.103743 Coordinates x=417 px, y=75 px
1687084948.1197422 Coordinates x=417 px, y=75 px
1687084948.135415 Coordinates x=587 px, y=93 px
1687084948.1505475 Coordinates x=587 px, y=93 px
1687084948.165696 Coordinates x=587 px, y=93 px
1687084948.1809952 Coordinates x=732 px, y=99 px
1687084948.1969976 Coordinates x=732 px, y=99 px
1687084948.2125754 Coordinates x=800 px, y=105 px
1687084948.2285948 Coordinates x=800 px, y=105 px
1687084948.2442703 Coordinates x=839 px, y=108 px
1687084948.2603102 Coordinates x=839 px, y=108 px
1687084948.2757928 Coordinates x=871 px, y=110 px
1687084948.290637 Coordinates x=871 px, y=110 px
1687084948.3065941 Coordinates x=887 px, y=108 px
1687084948.322936 Coordinates x=887 px, y=108 px
1687084948.33914 Coordinates x=887 px, y=108 px
1687084948.3542824 Coordinates x=887 px, y=108 px
1687084948.3696692 Coordinates x=883 px, y=105 px
1687084948.3852856 Coordinates x=883 px, y=105 px
1687084948.4007907 Coordinates x=883 px, y=105 px
1687084948.4173422 Coordinates x=876 px, y=102 px
1687084948.4325747 Coordinates x=876 px, y=102 px
1687084948.4485118 Coordinates x=851 px, y=97 px
1687084948.4644954 Coordinates x=851 px, y=97 px
1687084948.4795096 Coordinates x=810 px, y=90 px
1687084948.4948843 Coordinates x=810 px, y=90 px
1687084948.5099194 Coordinates x=793 px, y=85 px
1687084948.5260785 Coordinates x=793 px, y=85 px
1687084948.5406544 Coordinates x=788 px, y=84 px
1687084948.5562487 Coordinates x=788 px, y=84 px
1687084948.5715702 Coordinates x=873 px, y=82 px
1687084948.586767 Coordinates x=873 px, y=82 px
1687084948.6022112 Coordinates x=1075 px, y=74 px
1687084948.6176448 Coordinates x=1075 px, y=74 px
1687084948.6331124 Coordinates x=1147 px, y=79 px
1687084948.6487548 Coordinates x=1147 px, y=79 px
1687084948.6643393 Coordinates x=1191 px, y=86 px
1687084948.6795678 Coordinates x=1191 px, y=86 px
1687084948.6946115 Coordinates x=1191 px, y=86 px
1687084948.7106857 Coordinates x=1223 px, y=87 px
1687084948.7267845 Coordinates x=1223 px, y=87 px
1687084948.741567 Coordinates x=1246 px, y=85 px
1687084948.7575142 Coordinates x=1246 px, y=85 px
1687084948.7736092 Coordinates x=1265 px, y=81 px
1687084948.7887597 Coordinates x=1265 px, y=81 px
1687084948.8047986 Coordinates x=1271 px, y=80 px
1687084948.8203783 Coordinates x=1271 px, y=80 px
1687084948.8355072 Coordinates x=1289 px, y=79 px
1687084948.8511426 Coordinates x=1289 px, y=79 px
1687084948.8666837 Coordinates x=1308 px, y=77 px
1687084948.8822296 Coordinates x=1308 px, y=77 px
1687084948.8970115 Coordinates x=1308 px, y=77 px
1687084948.913231 Coordinates x=1319 px, y=76 px
1687084948.9280422 Coordinates x=1319 px, y=76 px
1687084948.9438274 Coordinates x=1332 px, y=74 px
1687084948.959475 Coordinates x=1332 px, y=74 px
1687084948.9748466 Coordinates x=1339 px, y=74 px
1687084948.9905198 Coordinates x=1339 px, y=74 px
1687084949.0056338 Coordinates x=1375 px, y=76 px
1687084949.0212038 Coordinates x=1375 px, y=76 px
1687084949.0365458 Coordinates x=1426 px, y=83 px
1687084949.0516787 Coordinates x=1426 px, y=83 px
1687084949.0678992 Coordinates x=1463 px, y=82 px
1687084949.0839632 Coordinates x=1463 px, y=82 px
1687084949.0989914 Coordinates x=1463 px, y=82 px
1687084949.1147401 Coordinates x=1497 px, y=84 px
1687084949.1301289 Coordinates x=1521 px, y=90 px
1687084949.146126 Coordinates x=1521 px, y=90 px
1687084949.1617916 Coordinates x=1521 px, y=90 px
1687084949.1771307 Coordinates x=1542 px, y=93 px
1687084949.1921377 Coordinates x=1542 px, y=93 px
1687084949.207214 Coordinates x=1587 px, y=97 px
1687084949.223131 Coordinates x=1587 px, y=97 px
1687084949.2388163 Coordinates x=1653 px, y=100 px
1687084949.2540562 Coordinates x=1653 px, y=100 px
1687084949.2696645 Coordinates x=1705 px, y=99 px
1687084949.2847428 Coordinates x=1705 px, y=99 px
1687084949.3001206 Coordinates x=1705 px, y=99 px
1687084949.315902 Coordinates x=1721 px, y=100 px
1687084949.3315933 Coordinates x=1739 px, y=102 px
1687084949.3471766 Coordinates x=1739 px, y=102 px
1687084949.3622644 Coordinates x=1739 px, y=102 px
1687084949.3776665 Coordinates x=1758 px, y=106 px
1687084949.393603 Coordinates x=1758 px, y=106 px
1687084949.409451 Coordinates x=1767 px, y=105 px
1687084949.4249837 Coordinates x=1767 px, y=105 px
1687084949.4400291 Coordinates x=1769 px, y=105 px
1687084949.4555037 Coordinates x=1769 px, y=105 px
1687084949.470926 Coordinates x=1769 px, y=105 px
1687084949.4867182 Coordinates x=1769 px, y=105 px
1687084949.503109 Coordinates x=1769 px, y=105 px
1687084949.518699 Coordinates x=1769 px, y=105 px
1687084949.534191 Coordinates x=1770 px, y=105 px
1687084949.5496316 Coordinates x=1770 px, y=105 px
1687084949.565418 Coordinates x=1795 px, y=109 px
1687084949.580604 Coordinates x=1795 px, y=109 px
1687084949.5965874 Coordinates x=1795 px, y=109 px
1687084949.6125133 Coordinates x=1851 px, y=116 px
1687084949.627675 Coordinates x=1903 px, y=117 px
1687084949.6433964 Coordinates x=1903 px, y=117 px
1687084949.6591306 Coordinates x=1903 px, y=117 px
1687084949.6742196 Coordinates x=1956 px, y=118 px
1687084949.6898384 Coordinates x=1956 px, y=118 px
1687084949.7056158 Coordinates x=1982 px, y=120 px
1687084949.7211502 Coordinates x=1982 px, y=120 px
1687084949.737241 Coordinates x=1999 px, y=118 px
1687084949.752648 Coordinates x=1999 px, y=118 px
1687084949.7690544 Coordinates x=2008 px, y=117 px
1687084949.7847593 Coordinates x=2008 px, y=117 px
1687084949.8004415 Coordinates x=2010 px, y=117 px
1687084949.8156137 Coordinates x=2010 px, y=117 px
1687084949.83081 Coordinates x=2013 px, y=118 px
1687084949.8462176 Coordinates x=2013 px, y=118 px
1687084949.8613796 Coordinates x=2013 px, y=118 px
1687084949.8771698 Coordinates x=2014 px, y=118 px
1687084949.8923917 Coordinates x=2014 px, y=118 px
1687084949.9082034 Coordinates x=2015 px, y=117 px
1687084949.9233184 Coordinates x=2015 px, y=117 px
1687084949.9387279 Coordinates x=2017 px, y=117 px
1687084949.9541655 Coordinates x=2017 px, y=117 px
1687084949.970628 Coordinates x=2018 px, y=117 px
1687084949.986137 Coordinates x=2018 px, y=117 px
1687084950.0019429 Coordinates x=2019 px, y=117 px
1687084950.0172338 Coordinates x=2019 px, y=117 px
1687084950.0327015 Coordinates x=2082 px, y=127 px
1687084950.0479891 Coordinates x=2082 px, y=127 px
1687084950.0636234 Coordinates x=2082 px, y=127 px
1687084950.0794606 Coordinates x=2172 px, y=135 px
1687084950.09499 Coordinates x=2172 px, y=135 px
1687084950.1105008 Coordinates x=2207 px, y=141 px
1687084950.1259203 Coordinates x=2207 px, y=141 px
1687084950.1414096 Coordinates x=2247 px, y=147 px
1687084950.1573737 Coordinates x=2247 px, y=147 px
1687084950.1734202 Coordinates x=2293 px, y=157 px
1687084950.189285 Coordinates x=2293 px, y=157 px
1687084950.2049341 Coordinates x=2296 px, y=159 px
1687084950.220646 Coordinates x=2296 px, y=159 px
1687084950.236501 Coordinates x=2296 px, y=161 px
1687084950.251527 Coordinates x=2296 px, y=161 px
1687084950.2680147 Coordinates x=2295 px, y=161 px
1687084950.2829204 Coordinates x=2295 px, y=161 px
1687084950.2986786 Coordinates x=2293 px, y=162 px
1687084950.3139827 Coordinates x=2293 px, y=162 px
1687084950.3297675 Coordinates x=2293 px, y=162 px
1687084950.345412 Coordinates x=2290 px, y=163 px
1687084950.3614178 Coordinates x=2290 px, y=163 px
1687084950.3770652 Coordinates x=2286 px, y=164 px
1687084950.3920677 Coordinates x=2286 px, y=164 px
1687084950.4075058 Coordinates x=2290 px, y=165 px
1687084950.4234726 Coordinates x=2290 px, y=165 px
1687084950.439116 Coordinates x=2344 px, y=171 px
1687084950.4547107 Coordinates x=2344 px, y=171 px
1687084950.471015 Coordinates x=2416 px, y=175 px
1687084950.4864388 Coordinates x=2416 px, y=175 px
1687084950.5015926 Coordinates x=2483 px, y=181 px
1687084950.5173397 Coordinates x=2483 px, y=181 px
1687084950.5322392 Coordinates x=2483 px, y=181 px
1687084950.5478647 Coordinates x=2509 px, y=181 px
1687084950.563616 Coordinates x=2521 px, y=178 px
1687084950.5793366 Coordinates x=2521 px, y=178 px
1687084950.5946443 Coordinates x=2521 px, y=178 px
1687084950.610186 Coordinates x=2523 px, y=179 px
1687084950.626042 Coordinates x=2523 px, y=179 px
1687084950.6418142 Coordinates x=1753 px, y=150 px
1687084950.6573277 Coordinates x=1753 px, y=150 px
1687084950.6725535 Coordinates x=628 px, y=79 px
1687084950.6884465 Coordinates x=628 px, y=79 px
1687084950.7041671 Coordinates x=389 px, y=47 px
1687084950.7193825 Coordinates x=389 px, y=47 px
1687084950.7354321 Coordinates x=331 px, y=38 px
1687084950.7510219 Coordinates x=331 px, y=38 px
1687084950.766923 Coordinates x=309 px, y=33 px
1687084950.7822435 Coordinates x=309 px, y=33 px
1687084950.797556 Coordinates x=309 px, y=33 px
1687084950.813622 Coordinates x=289 px, y=28 px
1687084950.8288317 Coordinates x=289 px, y=28 px
1687084950.844111 Coordinates x=275 px, y=28 px
1687084950.8593557 Coordinates x=275 px, y=28 px
1687084950.8748872 Coordinates x=266 px, y=28 px
1687084950.8902094 Coordinates x=266 px, y=28 px
1687084950.905234 Coordinates x=259 px, y=27 px
1687084950.9208417 Coordinates x=259 px, y=27 px
1687084950.9360669 Coordinates x=259 px, y=27 px
1687084950.9512663 Coordinates x=259 px, y=27 px
1687084950.9669092 Coordinates x=255 px, y=28 px
1687084950.9820766 Coordinates x=255 px, y=28 px
1687084950.9976003 Coordinates x=255 px, y=28 px
1687084951.0128403 Coordinates x=253 px, y=28 px
1687084951.0281994 Coordinates x=253 px, y=28 px
1687084951.0441635 Coordinates x=252 px, y=29 px
1687084951.0597098 Coordinates x=252 px, y=29 px
1687084951.0748284 Coordinates x=249 px, y=32 px
1687084951.0909278 Coordinates x=249 px, y=32 px
1687084951.1069467 Coordinates x=251 px, y=41 px
1687084951.1225998 Coordinates x=251 px, y=41 px
1687084951.1381037 Coordinates x=284 px, y=59 px
1687084951.154065 Coordinates x=284 px, y=59 px
1687084951.1693177 Coordinates x=334 px, y=75 px
1687084951.1848123 Coordinates x=334 px, y=75 px
1687084951.20031 Coordinates x=413 px, y=98 px
1687084951.2158577 Coordinates x=413 px, y=98 px
1687084951.2313216 Coordinates x=413 px, y=98 px
1687084951.2467334 Coordinates x=456 px, y=111 px
1687084951.2621627 Coordinates x=456 px, y=111 px
1687084951.278072 Coordinates x=473 px, y=118 px
1687084951.2931387 Coordinates x=483 px, y=120 px
1687084951.3078704 Coordinates x=483 px, y=120 px
1687084951.3238587 Coordinates x=483 px, y=120 px
1687084951.3399246 Coordinates x=489 px, y=121 px
1687084951.3556333 Coordinates x=489 px, y=121 px
1687084951.3713355 Coordinates x=490 px, y=121 px
1687084951.386334 Coordinates x=490 px, y=121 px
1687084951.4022443 Coordinates x=490 px, y=121 px
1687084951.4182477 Coordinates x=490 px, y=121 px
1687084951.433263 Coordinates x=491 px, y=123 px
1687084951.4487987 Coordinates x=491 px, y=123 px
1687084951.4647977 Coordinates x=491 px, y=123 px
1687084951.4808383 Coordinates x=492 px, y=125 px
1687084951.4962707 Coordinates x=492 px, y=125 px
1687084951.5122838 Coordinates x=492 px, y=126 px
1687084951.5282938 Coordinates x=492 px, y=126 px
1687084951.5438023 Coordinates x=494 px, y=128 px
1687084951.5598016 Coordinates x=494 px, y=128 px
1687084951.5754395 Coordinates x=567 px, y=137 px
1687084951.591445 Coordinates x=567 px, y=137 px
1687084951.6073961 Coordinates x=647 px, y=140 px
1687084951.6225557 Coordinates x=647 px, y=140 px
1687084951.638806 Coordinates x=647 px, y=140 px
1687084951.6546075 Coordinates x=647 px, y=140 px
1687084951.6706862 Coordinates x=711 px, y=153 px
1687084951.6866698 Coordinates x=760 px, y=160 px
1687084951.7021956 Coordinates x=774 px, y=158 px
1687084951.7181976 Coordinates x=774 px, y=158 px
1687084951.733368 Coordinates x=785 px, y=158 px
1687084951.7489474 Coordinates x=785 px, y=158 px
1687084951.764329 Coordinates x=785 px, y=158 px
1687084951.7795892 Coordinates x=785 px, y=158 px
1687084951.796016 Coordinates x=800 px, y=156 px
1687084951.8112552 Coordinates x=814 px, y=155 px
1687084951.8264978 Coordinates x=814 px, y=155 px
1687084951.842148 Coordinates x=814 px, y=155 px
1687084951.857525 Coordinates x=892 px, y=152 px
1687084951.8727455 Coordinates x=1016 px, y=149 px
1687084951.8888347 Coordinates x=1016 px, y=149 px
1687084951.9046962 Coordinates x=1081 px, y=146 px
1687084951.920091 Coordinates x=1081 px, y=146 px
1687084951.935496 Coordinates x=1081 px, y=146 px
1687084951.9505904 Coordinates x=1120 px, y=139 px
1687084951.9661214 Coordinates x=1120 px, y=139 px
1687084951.9816782 Coordinates x=1145 px, y=135 px
1687084951.997088 Coordinates x=1145 px, y=135 px
1687084952.0131946 Coordinates x=1165 px, y=130 px
1687084952.0281837 Coordinates x=1175 px, y=130 px
1687084952.0436265 Coordinates x=1175 px, y=130 px
1687084952.0594308 Coordinates x=1175 px, y=130 px
1687084952.0745735 Coordinates x=1177 px, y=130 px
1687084952.0900078 Coordinates x=1177 px, y=130 px
1687084952.1054344 Coordinates x=1178 px, y=131 px
1687084952.1209924 Coordinates x=1178 px, y=131 px
1687084952.1361933 Coordinates x=1177 px, y=132 px
1687084952.1519675 Coordinates x=1177 px, y=132 px
1687084952.167716 Coordinates x=1173 px, y=133 px
1687084952.1835728 Coordinates x=1173 px, y=133 px
1687084952.1989117 Coordinates x=1170 px, y=134 px
1687084952.2149193 Coordinates x=1170 px, y=134 px
1687084952.2304144 Coordinates x=1170 px, y=134 px
1687084952.2455473 Coordinates x=1164 px, y=134 px
1687084952.261336 Coordinates x=1161 px, y=133 px
1687084952.2769513 Coordinates x=1161 px, y=133 px
1687084952.292186 Coordinates x=1161 px, y=133 px
1687084952.307818 Coordinates x=1161 px, y=133 px
1687084952.3240845 Coordinates x=1161 px, y=133 px
1687084952.3392038 Coordinates x=1257 px, y=145 px
1687084952.3550215 Coordinates x=1257 px, y=145 px
1687084952.3702283 Coordinates x=1378 px, y=152 px
1687084952.386143 Coordinates x=1378 px, y=152 px
1687084952.4021535 Coordinates x=1466 px, y=158 px
1687084952.4173274 Coordinates x=1466 px, y=158 px
1687084952.4329996 Coordinates x=1511 px, y=154 px
1687084952.4482691 Coordinates x=1511 px, y=154 px
1687084952.4642885 Coordinates x=1536 px, y=154 px
1687084952.4801886 Coordinates x=1536 px, y=154 px
1687084952.4953065 Coordinates x=1536 px, y=154 px
1687084952.5110006 Coordinates x=1560 px, y=154 px
1687084952.5265236 Coordinates x=1560 px, y=154 px
1687084952.5419352 Coordinates x=1578 px, y=151 px
1687084952.5579066 Coordinates x=1578 px, y=151 px
1687084952.5739226 Coordinates x=1577 px, y=150 px
1687084952.5898874 Coordinates x=1577 px, y=150 px
1687084952.605658 Coordinates x=1547 px, y=149 px
1687084952.6216471 Coordinates x=1547 px, y=149 px
1687084952.637635 Coordinates x=1467 px, y=142 px
1687084952.6531007 Coordinates x=1467 px, y=142 px
1687084952.6686792 Coordinates x=1381 px, y=141 px
1687084952.6847334 Coordinates x=1381 px, y=141 px
1687084952.7002435 Coordinates x=1271 px, y=145 px
1687084952.7162745 Coordinates x=1271 px, y=145 px
1687084952.7322614 Coordinates x=1211 px, y=148 px
1687084952.7482083 Coordinates x=1211 px, y=148 px
1687084952.7632134 Coordinates x=1211 px, y=148 px
1687084952.7782502 Coordinates x=1176 px, y=147 px
1687084952.793477 Coordinates x=1176 px, y=147 px
1687084952.8094845 Coordinates x=1151 px, y=149 px
1687084952.8253765 Coordinates x=1151 px, y=149 px
1687084952.8408449 Coordinates x=1121 px, y=149 px
1687084952.8567846 Coordinates x=1121 px, y=149 px
1687084952.871817 Coordinates x=1115 px, y=151 px
1687084952.887471 Coordinates x=1115 px, y=151 px
1687084952.9027798 Coordinates x=1137 px, y=157 px
1687084952.9182203 Coordinates x=1137 px, y=157 px
1687084952.9340382 Coordinates x=1304 px, y=174 px
1687084952.9499753 Coordinates x=1304 px, y=174 px
1687084952.9664235 Coordinates x=1401 px, y=177 px
1687084952.9823031 Coordinates x=1401 px, y=177 px
1687084952.9974167 Coordinates x=1457 px, y=179 px
1687084953.013172 Coordinates x=1457 px, y=179 px
1687084953.0287795 Coordinates x=1457 px, y=179 px
1687084953.0442 Coordinates x=1498 px, y=175 px
1687084953.0597808 Coordinates x=1498 px, y=175 px
1687084953.0757222 Coordinates x=1510 px, y=172 px
1687084953.090748 Coordinates x=1510 px, y=172 px
1687084953.1069288 Coordinates x=1522 px, y=175 px
1687084953.121989 Coordinates x=1522 px, y=175 px
1687084953.1377394 Coordinates x=1530 px, y=175 px
1687084953.1535966 Coordinates x=1530 px, y=175 px
1687084953.169823 Coordinates x=1541 px, y=173 px
1687084953.184947 Coordinates x=1541 px, y=173 px
1687084953.200189 Coordinates x=1585 px, y=176 px
1687084953.2155275 Coordinates x=1585 px, y=176 px
1687084953.231464 Coordinates x=1585 px, y=176 px
1687084953.2462957 Coordinates x=1640 px, y=169 px
1687084953.2613356 Coordinates x=1640 px, y=169 px
1687084953.277193 Coordinates x=1674 px, y=168 px
1687084953.2924216 Coordinates x=1674 px, y=168 px
1687084953.3075514 Coordinates x=1718 px, y=174 px
1687084953.323215 Coordinates x=1718 px, y=174 px
1687084953.3390055 Coordinates x=1754 px, y=182 px
1687084953.3549654 Coordinates x=1754 px, y=182 px
1687084953.3713193 Coordinates x=1769 px, y=185 px
1687084953.3871956 Coordinates x=1769 px, y=185 px
1687084953.40254 Coordinates x=1772 px, y=186 px
1687084953.4173326 Coordinates x=1772 px, y=186 px
1687084953.4331717 Coordinates x=1772 px, y=186 px
1687084953.4487584 Coordinates x=1773 px, y=187 px
1687084953.4640543 Coordinates x=1773 px, y=187 px
1687084953.4794924 Coordinates x=1773 px, y=187 px
1687084953.4957502 Coordinates x=1773 px, y=187 px
1687084953.5115182 Coordinates x=1773 px, y=186 px
1687084953.5268621 Coordinates x=1773 px, y=186 px
1687084953.5421064 Coordinates x=1773 px, y=186 px
1687084953.557298 Coordinates x=1773 px, y=186 px
1687084953.5734313 Coordinates x=1774 px, y=185 px
1687084953.589076 Coordinates x=1774 px, y=185 px
1687084953.6048315 Coordinates x=1785 px, y=184 px
1687084953.6209302 Coordinates x=1785 px, y=184 px
1687084953.6354153 Coordinates x=1825 px, y=184 px
1687084953.6513367 Coordinates x=1825 px, y=184 px
1687084953.666347 Coordinates x=1891 px, y=187 px
1687084953.682297 Coordinates x=1891 px, y=187 px
1687084953.6979206 Coordinates x=1891 px, y=187 px
1687084953.7133138 Coordinates x=1936 px, y=191 px
1687084953.7294326 Coordinates x=1956 px, y=191 px
1687084953.7451384 Coordinates x=1956 px, y=191 px
1687084953.761118 Coordinates x=1956 px, y=191 px
1687084953.7764132 Coordinates x=1977 px, y=196 px
1687084953.7920659 Coordinates x=1977 px, y=196 px
1687084953.8072484 Coordinates x=1985 px, y=198 px
1687084953.822901 Coordinates x=1985 px, y=198 px
1687084953.8381386 Coordinates x=1993 px, y=200 px
1687084953.8538332 Coordinates x=1993 px, y=200 px
1687084953.869491 Coordinates x=1999 px, y=200 px
1687084953.885039 Coordinates x=1999 px, y=200 px
1687084953.900699 Coordinates x=2024 px, y=204 px
1687084953.915604 Coordinates x=2024 px, y=204 px
1687084953.930688 Coordinates x=2024 px, y=204 px
1687084953.9465714 Coordinates x=2136 px, y=225 px
1687084953.9616578 Coordinates x=2136 px, y=225 px
1687084953.9769516 Coordinates x=2217 px, y=235 px
1687084953.9927025 Coordinates x=2217 px, y=235 px
1687084954.0080864 Coordinates x=2274 px, y=242 px
1687084954.0233068 Coordinates x=2274 px, y=242 px
1687084954.038856 Coordinates x=2304 px, y=243 px
1687084954.0542734 Coordinates x=2304 px, y=243 px
1687084954.0695908 Coordinates x=2321 px, y=248 px
1687084954.0847692 Coordinates x=2321 px, y=248 px
1687084954.1006267 Coordinates x=2359 px, y=258 px
1687084954.1158252 Coordinates x=2359 px, y=258 px
1687084954.131638 Coordinates x=2423 px, y=265 px
1687084954.146965 Coordinates x=2423 px, y=265 px
1687084954.162595 Coordinates x=2423 px, y=265 px
1687084954.1777804 Coordinates x=2444 px, y=268 px
1687084954.1936207 Coordinates x=2444 px, y=268 px
1687084954.2091517 Coordinates x=2481 px, y=278 px
1687084954.224846 Coordinates x=2481 px, y=278 px
1687084954.2411292 Coordinates x=2511 px, y=284 px
1687084954.2568035 Coordinates x=2511 px, y=284 px
1687084954.2720578 Coordinates x=2513 px, y=282 px
1687084954.2881932 Coordinates x=2513 px, y=282 px
1687084954.3039222 Coordinates x=2513 px, y=282 px
1687084954.3191164 Coordinates x=2513 px, y=282 px
1687084954.335531 Coordinates x=1968 px, y=227 px
1687084954.3512464 Coordinates x=1615 px, y=237 px
1687084954.3668487 Coordinates x=1524 px, y=224 px
1687084954.382027 Coordinates x=1524 px, y=224 px
1687084954.3974922 Coordinates x=1524 px, y=224 px
1687084954.4130814 Coordinates x=1470 px, y=221 px
1687084954.429011 Coordinates x=1470 px, y=221 px
1687084954.4451222 Coordinates x=1442 px, y=219 px
1687084954.460869 Coordinates x=1442 px, y=219 px
1687084954.4765668 Coordinates x=1421 px, y=225 px
1687084954.4922855 Coordinates x=1421 px, y=225 px
1687084954.5075014 Coordinates x=1412 px, y=226 px
1687084954.5230446 Coordinates x=1412 px, y=226 px
1687084954.5388887 Coordinates x=1395 px, y=226 px
1687084954.5550086 Coordinates x=1395 px, y=226 px
1687084954.5702512 Coordinates x=1357 px, y=234 px
1687084954.585976 Coordinates x=1357 px, y=234 px
1687084954.6011362 Coordinates x=1321 px, y=240 px
1687084954.616621 Coordinates x=1321 px, y=240 px
1687084954.6329787 Coordinates x=1307 px, y=243 px
1687084954.6481748 Coordinates x=1307 px, y=243 px
1687084954.6641283 Coordinates x=1307 px, y=243 px
1687084954.6792715 Coordinates x=1289 px, y=245 px
1687084954.6945188 Coordinates x=1289 px, y=245 px
1687084954.7099645 Coordinates x=1282 px, y=247 px
1687084954.7258317 Coordinates x=1282 px, y=247 px
1687084954.7411144 Coordinates x=1282 px, y=248 px
1687084954.7561784 Coordinates x=1282 px, y=248 px
1687084954.7724154 Coordinates x=1287 px, y=249 px
1687084954.7881498 Coordinates x=1287 px, y=249 px
1687084954.803631 Coordinates x=1321 px, y=257 px
1687084954.819268 Coordinates x=1321 px, y=257 px
1687084954.8352053 Coordinates x=1348 px, y=256 px
1687084954.8508513 Coordinates x=1348 px, y=256 px
1687084954.8662434 Coordinates x=1348 px, y=256 px
1687084954.8817387 Coordinates x=1376 px, y=257 px
1687084954.8966992 Coordinates x=1376 px, y=257 px
1687084954.912711 Coordinates x=1400 px, y=255 px
1687084954.9287844 Coordinates x=1400 px, y=255 px
1687084954.9449048 Coordinates x=1430 px, y=254 px
1687084954.960546 Coordinates x=1430 px, y=254 px
1687084954.9756498 Coordinates x=1438 px, y=253 px
1687084954.9917667 Coordinates x=1438 px, y=253 px
1687084955.0074499 Coordinates x=1446 px, y=253 px
1687084955.023446 Coordinates x=1446 px, y=253 px
1687084955.0394578 Coordinates x=1452 px, y=254 px
1687084955.0549998 Coordinates x=1452 px, y=254 px
1687084955.0700002 Coordinates x=1329 px, y=289 px
1687084955.0853603 Coordinates x=1329 px, y=289 px
1687084955.1013293 Coordinates x=549 px, y=370 px
1687084955.1173499 Coordinates x=549 px, y=370 px
1687084955.13266 Coordinates x=373 px, y=402 px
1687084955.148318 Coordinates x=373 px, y=402 px
1687084955.1641347 Coordinates x=287 px, y=433 px
1687084955.1795523 Coordinates x=287 px, y=433 px
1687084955.1947582 Coordinates x=287 px, y=433 px
1687084955.2105007 Coordinates x=247 px, y=440 px
1687084955.2262282 Coordinates x=247 px, y=440 px
1687084955.2420168 Coordinates x=230 px, y=443 px
1687084955.2575128 Coordinates x=230 px, y=443 px
1687084955.273928 Coordinates x=212 px, y=451 px
1687084955.2891378 Coordinates x=212 px, y=451 px
1687084955.304159 Coordinates x=200 px, y=460 px
1687084955.318924 Coordinates x=200 px, y=460 px
1687084955.3345962 Coordinates x=203 px, y=470 px
1687084955.3507037 Coordinates x=203 px, y=470 px
1687084955.366048 Coordinates x=213 px, y=488 px
