timestamp,x,y
1686492766.201985,69,1041
1686492766.2276652,69,1039
1686492766.2434177,77,989
1686492766.2590814,77,989
1686492766.2746954,77,989
1686492766.2903001,316,619
1686492766.3059788,316,619
1686492766.3218763,397,536
1686492766.3377337,397,536
1686492766.3533437,451,445
1686492766.3689694,451,445
1686492766.3846076,492,359
1686492766.400025,492,359
1686492766.4159646,511,327
1686492766.4314096,511,327
1686492766.4474895,519,308
1686492766.4629881,519,308
1686492766.4788952,519,308
1686492766.4949126,521,294
1686492766.509694,521,294
1686492766.5254228,525,285
1686492766.5406911,525,285
1686492766.5568478,528,282
1686492766.5725856,528,282
1686492766.587306,529,279
1686492766.6031964,529,279
1686492766.6187565,530,278
1686492766.6346438,530,278
1686492766.650657,530,278
1686492766.6712513,531,278
1686492766.6867764,532,279
1686492766.7028723,532,279
1686492766.7180684,533,280
1686492766.7334304,533,280
1686492766.7481008,533,280
1686492766.7634103,533,280
1686492766.779251,533,280
1686492766.7947426,513,458
1686492766.8108354,513,458
1686492766.825807,510,489
1686492766.8413148,510,489
1686492766.856312,513,496
1686492766.871677,513,496
1686492766.8873415,518,496
1686492766.9032156,518,496
1686492766.9184766,532,483
1686492766.9341629,532,483
1686492766.9498103,554,455
1686492766.9649243,554,455
1686492766.9801774,554,455
1686492766.995658,572,430
1686492767.011323,572,430
1686492767.0268292,590,403
1686492767.0426304,590,403
1686492767.0581467,597,390
1686492767.0737362,597,390
1686492767.089097,605,376
1686492767.104511,605,376
1686492767.1202974,612,365
1686492767.1358476,612,365
1686492767.151318,625,351
1686492767.1664555,625,351
1686492767.1815553,625,351
1686492767.1972945,627,348
1686492767.2133234,627,348
1686492767.2287283,615,342
1686492767.2443004,615,342
1686492767.260496,556,333
1686492767.2738764,556,333
1686492767.2895873,504,325
1686492767.3053226,504,325
1686492767.321271,433,314
1686492767.3370225,433,314
1686492767.3525028,364,282
1686492767.3682847,364,282
1686492767.3844974,328,248
1686492767.3998528,328,248
1686492767.4152045,307,216
1686492767.4307315,307,216
1686492767.4457803,307,216
1686492767.4612696,292,198
1686492767.476942,292,198
1686492767.492046,289,194
1686492767.5077143,289,194
1686492767.5230262,285,191
1686492767.538822,285,191
1686492767.554486,282,188
1686492767.570097,282,188
1686492767.5857306,280,186
1686492767.6011617,280,186
1686492767.6169846,275,182
1686492767.6332388,275,182
1686492767.649086,275,182
1686492767.664618,273,177
1686492767.6803474,273,177
1686492767.695941,270,172
1686492767.711557,270,172
1686492767.7275853,268,172
1686492767.7432275,268,172
1686492767.758855,268,183
1686492767.7740638,268,183
1686492767.7894816,273,213
1686492767.8055296,273,213
1686492767.8206813,275,242
1686492767.8359935,275,242
1686492767.8516312,276,253
1686492767.8672554,276,253
1686492767.8824186,277,262
1686492767.8983512,277,262
1686492767.914005,277,262
1686492767.9293547,280,267
1686492767.9451609,280,267
1686492767.9606578,280,274
1686492767.9759746,280,274
1686492767.9917207,280,281
1686492768.0073693,280,281
1686492768.0230756,280,283
1686492768.0387857,280,283
1686492768.0540955,281,286
1686492768.0698862,281,286
1686492768.084999,284,290
1686492768.1004817,284,290
1686492768.115425,284,290
1686492768.1309245,286,294
1686492768.1464565,286,294
1686492768.161841,289,298
1686492768.1773171,289,298
1686492768.1927986,294,300
1686492768.2077653,294,300
1686492768.2234473,294,300
1686492768.238669,299,301
1686492768.2547395,308,304
1686492768.2704914,308,304
1686492768.286126,315,308
1686492768.301644,315,308
1686492768.3174386,317,310
1686492768.333206,317,310
1686492768.3490255,317,310
1686492768.364671,318,312
1686492768.3802955,318,312
1686492768.3959372,322,341
1686492768.4115236,322,341
1686492768.4273968,316,414
1686492768.443196,316,414
1686492768.4588714,311,485
1686492768.4743133,311,485
1686492768.4900322,309,526
1686492768.5057604,309,526
1686492768.521697,309,570
1686492768.537396,309,570
1686492768.553121,308,587
1686492768.568758,308,587
1686492768.5843866,310,592
1686492768.5999932,310,592
1686492768.6156554,310,592
1686492768.631872,310,595
1686492768.647701,310,595
1686492768.6635046,312,598
1686492768.679339,312,598
1686492768.6950023,314,602
1686492768.7106354,314,602
1686492768.7265716,314,600
1686492768.7424521,314,600
1686492768.7580323,320,568
1686492768.7736037,320,568
1686492768.7892938,328,523
1686492768.8049245,328,523
1686492768.8208935,328,482
1686492768.836683,328,482
1686492768.8523946,324,455
1686492768.8679285,324,455
1686492768.883632,322,436
1686492768.8992295,322,436
1686492768.914898,322,436
1686492768.930783,317,421
1686492768.9466698,317,421
1686492768.9622748,315,410
1686492768.9779043,315,410
