timestamp,x,y
1686492700.8658795,1149,606
1686492700.8902183,1149,606
1686492700.9061244,1149,606
1686492700.9217584,1149,606
1686492700.9373686,1149,606
1686492700.9531374,1149,606
1686492700.969045,1149,606
1686492700.9846447,1149,606
1686492701.0001173,1149,606
1686492701.0156686,1149,606
1686492701.031319,1149,606
1686492701.047167,1149,606
1686492701.063158,1149,606
1686492701.0790336,1149,606
1686492701.094666,1149,606
1686492701.1102827,1149,606
1686492701.1258562,1149,606
1686492701.1413183,1149,606
1686492701.1574686,1149,606
1686492701.1710005,1149,606
1686492701.1861951,1149,606
1686492701.2013404,1149,606
1686492701.223777,1149,606
1686492701.2392,1149,606
1686492701.2545066,1149,606
1686492701.2703834,1131,563
1686492701.3712938,1114,532
1686492701.3862622,1099,509
1686492701.4065092,1085,493
1686492701.4221323,1077,481
1686492701.4375541,1073,476
1686492701.453152,1070,472
1686492701.472817,1070,472
1686492701.4885993,1066,472
1686492701.5045202,1066,472
1686492701.5198705,896,448
1686492701.5360823,896,448
1686492701.5559995,637,404
1686492701.5716412,637,404
1686492701.587243,555,383
1686492701.6028113,555,383
1686492701.6186352,496,355
1686492701.6341183,496,355
1686492701.6495388,460,330
1686492701.6647413,460,330
1686492701.6803224,460,330
1686492701.6963236,402,299
1686492701.7116988,402,299
1686492701.727279,366,274
1686492701.743269,366,274
1686492701.7584472,347,252
1686492701.773898,347,252
1686492701.7892766,330,231
1686492701.8050005,330,231
1686492701.8210478,308,217
1686492701.8362813,308,217
1686492701.8515773,280,200
1686492701.8673794,280,200
1686492701.8828907,266,195
1686492701.898601,266,195
1686492701.9143603,250,183
1686492701.9301238,250,183
1686492701.9460282,239,175
1686492701.9619994,239,175
1686492701.9774263,234,172
1686492701.9933133,234,172
1686492702.0232818,234,172
1686492702.0389154,231,170
1686492702.0546343,226,167
1686492702.070472,226,167
1686492702.086026,220,177
1686492702.1017418,220,177
1686492702.117362,216,197
1686492702.1329784,216,197
1686492702.1485987,208,235
1686492702.1649473,208,235
1686492702.1807952,201,259
1686492702.1964014,201,259
1686492702.2120202,201,270
1686492702.2276413,201,270
1686492702.2433007,203,286
1686492702.2589993,203,286
1686492702.2747416,213,311
1686492702.2902987,213,311
1686492702.3059282,235,334
1686492702.3218043,235,334
1686492702.3373501,235,334
1686492702.3529787,245,341
1686492702.369231,245,341
1686492702.3850873,252,347
1686492702.4006958,252,347
1686492702.4163096,257,350
1686492702.432023,257,350
1686492702.4478505,270,353
1686492702.4637935,270,353
1686492702.479627,317,358
1686492702.4952853,317,358
1686492702.510912,376,367
1686492702.5265157,376,367
1686492702.541998,410,375
1686492702.5578961,410,375
1686492702.5737736,435,379
1686492702.5892544,435,379
1686492702.6044562,435,379
1686492702.619643,455,386
1686492702.6357353,455,386
1686492702.6518028,469,410
1686492702.6678767,469,410
1686492702.68389,472,469
1686492702.699088,472,469
1686492702.723554,467,532
1686492702.739039,467,532
1686492702.7545447,467,532
1686492702.770473,462,588
1686492702.7859945,457,620
1686492702.8056843,457,620
1686492702.8228595,439,657
1686492702.8382146,439,657
1686492702.853738,423,673
1686492702.869417,423,673
1686492702.8892076,412,687
1686492702.9050457,412,687
1686492702.9202209,403,698
1686492702.9361012,403,698
1686492702.955784,396,702
1686492702.9710395,396,702
1686492702.9865832,393,703
1686492703.0021253,393,703
1686492703.023167,439,716
