timestamp,x,y
1686489579.7961876,1124,602
1686489579.8157053,1124,602
1686489579.8316343,1033,534
1686489579.8466651,1033,534
1686489579.8627298,967,486
1686489579.8776474,967,486
1686489579.8931367,921,441
1686489579.9088075,921,441
1686489579.9236891,889,413
1686489579.9393818,889,413
1686489579.955192,874,391
1686489579.9709303,874,391
1686489579.986241,861,373
1686489580.0011635,861,373
1686489580.0163925,861,373
1686489580.032111,849,367
1686489580.047732,849,367
1686489580.0637486,841,364
1686489580.07916,841,364
1686489580.094424,822,354
1686489580.1146922,822,354
1686489580.1305437,638,321
1686489580.146139,638,321
1686489580.1617396,569,310
1686489580.1774144,569,310
1686489580.1930506,531,316
1686489580.2088904,531,316
1686489580.2247427,503,317
1686489580.2401726,503,317
1686489580.2554045,460,301
1686489580.2711275,460,301
1686489580.2863016,407,252
1686489580.3133032,407,252
1686489580.3292274,358,198
1686489580.3448215,358,198
1686489580.360246,339,169
1686489580.3759177,339,169
1686489580.3911314,320,150
1686489580.4065154,320,150
1686489580.4221456,311,149
1686489580.437666,311,149
1686489580.4533017,302,147
1686489580.4686518,302,147
1686489580.4846933,292,143
1686489580.5001004,292,143
1686489580.515946,292,143
1686489580.5318615,283,135
1686489580.5472841,283,135
1686489580.563143,281,126
1686489580.5785067,281,126
1686489580.5947084,279,122
1686489580.6099253,279,122
1686489580.6259525,317,248
1686489580.6416404,317,248
1686489580.657741,330,342
1686489580.6729245,330,342
1686489580.688964,330,342
1686489580.7049885,336,354
1686489580.7206426,337,354
1686489580.7367585,337,354
1686489580.752643,341,349
1686489580.7686744,341,349
1686489580.7839236,351,328
1686489580.8000348,351,328
1686489580.8158643,351,328
1686489580.8310432,366,289
1686489580.8463874,366,289
1686489580.8621967,386,258
1686489580.87787,386,258
1686489580.8939633,394,235
1686489580.9088721,394,235
1686489580.924497,397,234
1686489580.9397078,397,234
1686489580.9555159,405,243
1686489580.9706857,405,243
1686489580.9862437,411,268
1686489580.9987183,411,268
1686489581.014081,411,268
1686489581.0298822,417,290
1686489581.045553,417,290
1686489581.0611796,422,303
1686489581.0768027,422,303
1686489581.092428,426,318
1686489581.1087396,426,318
1686489581.1245909,427,334
1686489581.1401417,427,334
1686489581.1558428,430,344
1686489581.1713452,430,344
1686489581.1870546,430,344
1686489581.2026868,431,349
1686489581.2189486,431,349
1686489581.234763,434,351
1686489581.2503812,434,351
1686489581.265952,436,358
1686489581.2816,436,358
1686489581.2972875,437,364
1686489581.3130324,437,364
1686489581.3290815,439,371
1686489581.34495,439,371
1686489581.3605871,443,380
1686489581.3762145,443,380
1686489581.391825,445,466
1686489581.4070666,445,466
1686489581.422941,452,579
1686489581.4385815,452,579
1686489581.454168,455,624
1686489581.4696782,455,624
1686489581.48545,457,648
1686489581.5010846,457,648
1686489581.5170498,457,648
1686489581.5328476,460,665
1686489581.5483327,460,665
1686489581.5641885,461,677
1686489581.5798168,461,677
1686489581.5954263,465,694
1686489581.6114166,465,694
1686489581.6272922,470,701
1686489581.642823,470,701
1686489581.658455,473,716
1686489581.674138,473,716
1686489581.689743,476,723
1686489581.7053187,476,723
1686489581.721237,485,732
1686489581.7370179,485,732
1686489581.752738,492,738
1686489581.768371,492,738
1686489581.783941,492,738
1686489581.7993891,492,738
1686489581.815242,492,738
1686489581.831127,492,738
1686489581.8467607,492,738
1686489581.862371,492,738
1686489581.8779109,492,738
1686489581.8935173,492,738
1686489581.9097078,492,738
1686489581.9255464,492,738
1686489581.9411736,492,738
1686489581.9567947,492,738
1686489581.9724612,492,738
1686489581.988092,492,738
1686489582.0037272,492,738
1686489582.019691,492,738
1686489582.0355735,492,738
1686489582.051191,492,738
1686489582.0665972,492,738
1686489582.0823412,492,738
1686489582.0979965,492,738
1686489582.114208,492,738
1686489582.130067,492,738
1686489582.1456895,492,738
1686489582.1613057,492,738
1686489582.1767673,492,738
1686489582.1925864,492,738
1686489582.208098,492,738
1686489582.2244062,492,738
1686489582.2402906,496,740
1686489582.4131343,501,743
1686489582.4290524,571,753
1686489582.444655,625,763
1686489582.4602642,671,767
1686489582.4758928,703,766
1686489582.4915154,727,514
1686489582.5071516,727,514
1686489582.5231318,727,496
1686489582.5390139,727,496
1686489582.5546212,721,479
1686489582.5701685,721,479
1686489582.5858574,722,465
1686489582.6015072,722,465
1686489582.6174912,722,465
