timestamp,x,y
1686489486.1326768,354,95
1686489486.1648047,358,91
1686489486.1827433,361,88
1686489486.1982336,361,88
1686489486.213938,361,88
1686489486.232826,370,78
1686489486.248784,374,68
1686489486.2646973,374,68
1686489486.2802885,374,68
1686489486.2959132,375,67
1686489486.311551,375,67
1686489486.3269868,377,65
1686489486.3425841,377,65
1686489486.3585496,377,66
1686489486.3744097,377,66
1686489486.390013,377,67
1686489486.4056804,377,67
1686489486.421297,376,68
1686489486.4369416,376,68
1686489486.4529266,376,69
1686489486.4687006,376,69
1686489486.484239,375,70
1686489486.4997184,375,70
1686489486.5148232,375,70
1686489486.5306716,375,71
1686489486.5458267,375,71
1686489486.561398,399,83
1686489486.5767357,399,83
1686489486.5917284,488,108
1686489486.607281,488,108
1686489486.6226757,555,130
1686489486.6387365,555,130
1686489486.6543655,587,136
1686489486.6704326,587,136
1686489486.6861835,592,136
1686489486.7022862,592,136
1686489486.7176309,591,135
1686489486.7336307,591,135
1686489486.7493572,577,132
1686489486.7643945,577,132
1686489486.7823117,577,132
1686489486.797936,531,133
1686489486.8135622,531,133
1686489486.8291848,466,126
1686489486.8449955,466,126
1686489486.8612804,437,126
1686489486.877121,437,126
1686489486.8927743,420,123
1686489486.908424,420,123
1686489486.92404,414,121
1686489486.9396667,414,121
1686489486.9556694,407,118
1686489486.9715517,407,118
1686489486.9866955,400,118
1686489487.0020807,400,118
1686489487.017746,397,124
1686489487.0331492,397,124
1686489487.0483131,397,124
1686489487.0642323,846,338
1686489487.0798142,846,338
1686489487.098507,1237,474
1686489487.1141715,1237,474
1686489487.129736,1261,490
1686489487.1448655,1261,490
1686489487.1602104,1307,522
1686489487.1762364,1307,522
1686489487.1919823,1337,544
1686489487.2078612,1337,544
1686489487.223264,1337,544
1686489487.2389567,1354,545
1686489487.2664986,1375,550
1686489487.2822528,1375,550
1686489487.2979553,1379,552
1686489487.313555,1379,552
1686489487.3291707,1386,557
1686489487.3447988,1386,557
1686489487.3611548,1393,563
1686489487.3770418,1393,563
1686489487.3926601,1390,565
1686489487.4082868,1390,565
1686489487.4239175,764,460
1686489487.4395359,764,460
1686489487.4557416,582,395
1686489487.4714484,582,395
1686489487.4870794,471,362
1686489487.5026805,471,362
1686489487.5182724,471,362
1686489487.5339453,434,342
1686489487.549697,434,342
1686489487.5659852,397,321
1686489487.5818324,397,321
1686489487.5974908,342,278
1686489487.6130095,342,278
1686489487.62863,331,254
1686489487.644267,331,254
1686489487.6605766,322,242
1686489487.6764293,322,242
1686489487.69206,310,224
1686489487.7076986,310,224
1686489487.7233233,295,203
1686489487.738946,295,203
1686489487.7552059,286,193
1686489487.7708964,286,193
1686489487.786599,286,193
1686489487.802109,277,181
1686489487.8177357,277,181
1686489487.833361,278,171
1686489487.84921,278,171
1686489487.86554,283,157
1686489487.8814206,283,157
1686489487.897039,296,146
1686489487.9126775,296,146
1686489487.9282997,315,138
1686489487.9439223,315,138
1686489487.960206,334,133
1686489487.9760838,334,133
1686489487.9916985,349,131
1686489488.0073316,349,131
1686489488.0229788,358,128
1686489488.038481,358,128
1686489488.0545907,358,128
1686489488.070243,367,122
1686489488.0860639,376,122
1686489488.1015425,376,122
1686489488.1172018,395,145
1686489488.1327453,395,145
1686489488.1485014,395,145
1686489488.164779,415,173
1686489488.180657,435,232
1686489488.196286,435,232
1686489488.211911,435,232
1686489488.2275224,442,279
1686489488.2431476,442,279
1686489488.2590928,444,298
1686489488.2749765,444,298
1686489488.2905715,445,307
1686489488.3061934,445,307
1686489488.321821,468,331
1686489488.3374302,468,331
1686489488.3533795,493,345
1686489488.3692257,493,345
1686489488.3847103,516,353
1686489488.4004407,516,353
1686489488.416145,536,361
1686489488.4317217,536,361
1686489488.4473815,553,364
1686489488.4636939,553,364
1686489488.4794106,553,364
1686489488.4950128,563,370
1686489488.5107832,563,370
1686489488.5264277,571,376
1686489488.54203,571,376
1686489488.558031,570,372
1686489488.5739112,570,372
1686489488.5895333,569,335
1686489488.6051662,569,335
1686489488.620746,556,286
1686489488.6362603,556,286
1686489488.6519954,540,240
1686489488.6676738,540,240
1686489488.6834788,530,212
1686489488.699168,530,212
1686489488.7147715,530,212
1686489488.7304316,525,190
1686489488.7460246,525,190
1686489488.7619777,518,176
1686489488.7778552,518,176
1686489488.7934847,508,158
1686489488.8091037,508,158
1686489488.8247237,503,147
1686489488.8403618,503,147
1686489488.8562148,501,141
1686489488.872091,501,141
1686489488.8877187,500,140
1686489488.903359,500,140
1686489488.9189546,500,140
1686489488.9345443,500,140
1686489488.950116,500,140
1686489488.96585,500,140
1686489488.9817355,500,140
1686489488.997369,502,140
1686489489.0129817,502,140
1686489489.0286086,504,140
1686489489.0442421,504,140
1686489489.0602012,553,444
1686489489.076076,553,444
1686489489.0917077,562,568
1686489489.1073337,562,568
1686489489.1229372,568,639
1686489489.1385624,568,639
1686489489.1541805,580,707
1686489489.170447,580,707
1686489489.1862848,585,723
1686489489.2018638,585,723
1686489489.2174923,587,729
1686489489.2331378,587,729
1686489489.2488291,587,729
1686489489.264632,591,743
1686489489.2805147,595,755
1686489489.2961426,595,755
1686489489.3116033,595,755
1686489489.3273864,599,762
1686489489.3430188,599,762
1686489489.3590183,602,772
1686489489.3749108,602,772
1686489489.3904884,604,780
1686489489.4060984,604,780
1686489489.4217663,604,784
1686489489.4374056,604,784
1686489489.4530108,606,786
1686489489.46896,606,786
1686489489.4847484,622,794
1686489489.5003786,622,794
1686489489.5160954,622,794
1686489489.531626,702,806
1686489489.5472598,702,806
1686489489.5631623,773,808
1686489489.579043,773,808
1686489489.5946314,812,809
1686489489.6102526,812,809
1686489489.6259391,848,807
1686489489.641533,848,807
1686489489.6567774,871,807
1686489489.6726565,871,807
1686489489.688284,881,805
1686489489.7039123,881,805
1686489489.719536,890,708
1686489489.7350447,890,708
1686489489.7506866,890,708
1686489489.7665846,872,463
1686489489.7824404,872,463
1686489489.7980452,852,359
1686489489.813722,852,359
1686489489.8293402,840,318
1686489489.8449636,840,318
1686489489.8610787,830,288
1686489489.87679,830,288
1686489489.892539,824,265
1686489489.9081712,824,265
1686489489.9237921,817,231
1686489489.9394329,817,231
1686489489.9550688,819,202
1686489489.9710236,819,202
1686489489.9869003,814,174
1686489490.0024822,814,174
1686489490.0179274,814,174
1686489490.03368,814,163
1686489490.049405,814,163
1686489490.0653496,813,152
1686489490.0812397,813,152
1686489490.096863,812,134
1686489490.1124792,812,134
1686489490.1280994,810,123
1686489490.143745,810,123
1686489490.16001,809,111
1686489490.1758926,809,111
1686489490.191523,812,105
1686489490.2071333,812,105
1686489490.222757,812,101
1686489490.2383623,812,101
1686489490.2540069,813,98
1686489490.2699955,813,98
1686489490.285869,821,91
1686489490.3014064,821,91
1686489490.3170347,821,91
1686489490.3327441,830,87
1686489490.3483806,830,87
1686489490.3643734,848,80
1686489490.3802562,848,80
1686489490.3958707,867,73
1686489490.4114954,867,73
1686489490.4270267,881,74
1686489490.4427605,881,74
1686489490.458279,896,73
1686489490.4741554,896,73
1686489490.4900439,912,72
1686489490.5056746,912,72
1686489490.5212834,923,97
1686489490.5368822,923,97
1686489490.5525277,920,154
1686489490.568516,920,154
1686489490.584262,915,206
1686489490.5999322,915,206
1686489490.6156557,915,206
1686489490.6313481,903,258
1686489490.6468945,903,258
1686489490.6628978,893,276
1686489490.6787834,893,276
1686489490.6943629,882,299
1686489490.709133,882,299
1686489490.7248814,880,305
1686489490.7488694,880,305
1686489490.76481,880,305
1686489490.7806537,880,305
1686489490.7962804,877,304
1686489490.811915,877,304
1686489490.8275352,873,299
1686489490.843157,873,299
1686489490.8587716,870,290
1686489490.8746762,870,290
1686489490.8904815,867,285
1686489490.906122,867,285
1686489490.9217877,866,279
1686489490.9373956,866,279
1686489490.9530172,870,296
1686489490.9689295,870,296
1686489490.9846487,879,324
1686489491.0003195,879,324
1686489491.0160303,879,324
1686489491.0316644,885,369
1686489491.0472715,885,369
1686489491.063211,891,417
1686489491.0790615,891,417
1686489491.094663,896,430
1686489491.1102648,896,430
1686489491.1259322,898,433
1686489491.1415615,898,433
1686489491.1571918,901,433
