timestamp,x,y
1686490050.9530976,280,1230
1686490050.9721267,279,1234
1686490050.9883394,279,1234
1686490051.0041568,468,1085
1686490051.0198123,468,1085
1686490051.0354502,801,774
1686490051.050869,801,774
1686490051.0666912,854,719
1686490051.0830002,854,719
1686490051.098844,898,655
1686490051.1144867,898,655
1686490051.1300962,898,655
1686490051.1457124,928,614
1686490051.1616666,928,614
1686490051.177086,937,595
1686490051.1928864,937,595
1686490051.2089567,942,587
1686490051.2241209,942,587
1686490051.2402163,949,579
1686490051.2553926,949,579
1686490051.2745783,956,572
1686490051.2906468,956,572
1686490051.3058064,962,567
1686490051.3215637,962,567
1686490051.3390489,964,565
1686490051.3552723,964,565
1686490051.3709805,967,564
1686490051.3864856,967,564
1686490051.4019809,971,561
1686490051.4177773,971,561
1686490051.4329503,974,558
1686490051.4485776,974,558
1686490051.4637878,976,557
1686490051.4797702,976,557
1686490051.4954844,976,557
1686490051.5106857,979,557
1686490051.5262353,979,557
1686490051.5418527,983,558
1686490051.5573618,983,558
1686490051.5727534,985,558
1686490051.5879285,985,558
1686490051.6034887,943,534
1686490051.6187594,943,534
1686490051.6348543,816,470
1686490051.6507947,816,470
1686490051.6663969,746,425
1686490051.6821532,746,425
1686490051.6976147,746,425
1686490051.712505,692,375
1686490051.7284567,692,375
1686490051.7443817,583,335
1686490051.7603984,583,335
1686490051.7764807,472,305
1686490051.791522,472,305
1686490051.8068576,431,282
1686490051.8222442,431,282
1686490051.8380768,399,267
1686490051.853419,399,267
1686490051.8686728,376,260
1686490051.883737,376,260
1686490051.8991244,361,257
1686490051.914267,361,257
1686490051.9302323,361,257
1686490051.9457288,348,251
1686490051.9614265,336,243
1686490051.9769742,336,243
1686490052.0055325,336,243
1686490052.0211408,330,233
1686490052.0367608,326,227
1686490052.052322,326,227
1686490052.0679407,324,223
1686490052.0841653,324,223
1686490052.1000128,324,218
1686490052.1155076,324,218
1686490052.1312754,324,217
1686490052.1468835,324,217
1686490052.1625185,326,215
1686490052.1787019,326,215
1686490052.1938071,326,215
1686490052.220888,327,215
1686490052.2365017,335,285
1686490052.2521217,335,285
1686490052.2677853,345,383
1686490052.283674,345,383
1686490052.299528,341,442
1686490052.315152,341,442
1686490052.330782,341,442
1686490052.3463883,338,464
1686490052.3620183,338,464
1686490052.3779476,335,489
1686490052.3937907,335,489
1686490052.4093282,328,528
1686490052.4251535,328,528
1686490052.440785,330,544
1686490052.4564004,330,544
1686490052.4723973,338,550
1686490052.4881456,338,550
1686490052.5041728,353,560
1686490052.519986,353,560
1686490052.5389016,366,561
1686490052.5545194,366,561
1686490052.5701468,389,564
1686490052.5860448,389,564
1686490052.6018856,413,565
1686490052.6173198,413,565
1686490052.6324923,430,596
1686490052.647859,430,596
1686490052.6625524,430,596
1686490052.677808,447,675
1686490052.693513,447,675
1686490052.7087655,459,730
1686490052.7241423,459,730
1686490052.7397094,460,769
1686490052.755224,460,769
1686490052.7704751,462,791
1686490052.7861662,462,791
1686490052.8016994,466,800
1686490052.8176525,466,800
1686490052.8334842,467,805
1686490052.8496547,467,805
1686490052.8649352,467,805
1686490052.8801796,472,819
1686490052.8952816,472,819
1686490052.910683,472,819
1686490052.9258964,481,850
1686490052.9412794,486,867
1686490052.9573627,486,867
1686490052.9733279,489,875
1686490052.988653,489,875
1686490053.004052,489,875
1686490053.0197093,493,874
1686490053.0352,500,856
1686490053.0511851,500,856
1686490053.067268,510,818
1686490053.0817392,510,818
1686490053.0972667,526,777
1686490053.1126268,526,777
1686490053.129135,540,740
1686490053.1440635,540,740
1686490053.1602864,540,740
1686490053.1753852,547,717
1686490053.1905913,547,717
1686490053.2062197,548,712
1686490053.222296,548,712
1686490053.2385497,559,697
1686490053.253505,559,697
1686490053.2693045,587,661
1686490053.2841454,587,661
1686490053.300145,616,630
1686490053.315789,616,630
1686490053.331235,636,615
1686490053.3467321,636,615
1686490053.3625896,636,615
1686490053.3787184,653,606
1686490053.3950865,665,604
1686490053.410862,665,604
1686490053.426835,665,604
1686490053.4422948,684,641
1686490053.4573312,684,641
1686490053.4725835,702,735
1686490053.4882216,702,735
1686490053.504086,709,790
1686490053.5199268,709,790
1686490053.5357056,716,819
1686490053.551864,716,819
1686490053.5671272,718,827
1686490053.582609,718,827
1686490053.598502,718,827
1686490053.6143181,720,832
1686490053.6305003,720,832
1686490053.6454298,736,838
1686490053.660893,736,838
1686490053.677445,764,837
1686490053.6928937,764,837
1686490053.708907,782,836
1686490053.7243462,782,836
1686490053.7401185,803,838
1686490053.7553153,803,838
1686490053.7711778,819,840
1686490053.7867148,819,840
1686490053.8019078,835,848
1686490053.8179889,835,848
1686490053.8334396,867,858
1686490053.8495595,867,858
1686490053.8655157,905,866
1686490053.8810792,905,866
1686490053.896346,952,877
1686490053.9117446,952,877
1686490053.9271147,997,892
1686490053.942812,997,892
1686490053.9579017,997,892
1686490053.9728503,997,892
1686490053.9883351,1029,900
1686490054.0036285,1048,909
1686490054.019263,1048,909
1686490054.0349684,1060,916
1686490054.0510035,1060,916
1686490054.066533,1063,919
1686490054.0821576,1063,919
1686490054.0981584,1067,906
1686490054.1141758,1067,906
1686490054.1300516,1067,906
1686490054.1460292,1071,871
1686490054.1616726,1072,805
1686490054.1783018,1072,805
1686490054.1937666,1067,768
1686490054.2085803,1067,768
1686490054.2246964,1067,768
1686490054.2406633,1068,734
1686490054.2566545,1068,734
1686490054.2726817,1065,704
1686490054.28824,1065,704
1686490054.3036485,1072,688
1686490054.3188722,1072,688
1686490054.334489,1072,688
1686490054.3499155,1085,672
1686490054.365103,1090,665
1686490054.380527,1090,665
1686490054.3964252,1099,656
1686490054.4118729,1099,656
1686490054.4270735,1106,650
1686490054.442522,1106,650
1686490054.4582708,1106,650
1686490054.4735498,1115,642
1686490054.4888637,1115,642
1686490054.5043771,1119,637
1686490054.5208218,1119,637
1686490054.536126,1133,626
1686490054.552096,1133,626
1686490054.5683553,1152,616
1686490054.5838256,1152,616
1686490054.5993931,1170,605
1686490054.6146498,1170,605
1686490054.630738,1170,605
1686490054.646629,1180,600
1686490054.6620376,1187,599
1686490054.6773055,1187,599
1686490054.6924472,1187,599
1686490054.7085476,1187,599
1686490054.7244403,1197,596
1686490054.739855,1201,594
1686490054.7551227,1201,594
1686490054.7710705,1201,594
1686490054.78599,1202,595
1686490054.8021667,1202,595
1686490054.8172696,1204,631
1686490054.8333123,1204,631
1686490054.8486185,1203,677
1686490054.8639777,1203,677
1686490054.8792036,1203,727
1686490054.8938844,1203,727
1686490054.909884,1195,793
1686490054.9259412,1195,793
1686490054.9418123,1189,845
1686490054.9570541,1189,845
1686490054.9729857,1188,872
1686490054.989046,1188,872
1686490055.0046997,1188,887
1686490055.0202596,1188,887
1686490055.0359104,1179,900
1686490055.052082,1179,900
1686490055.0670543,1157,906
1686490055.082876,1157,906
1686490055.0988238,1120,905
1686490055.1141868,1120,905
1686490055.129573,1079,904
1686490055.1456773,1079,904
1686490055.1613686,1060,901
1686490055.1764114,1060,901
1686490055.1915877,1060,901
1686490055.207411,1037,902
1686490055.2231815,1037,902
1686490055.2381513,1027,898
1686490055.2535212,1027,898
1686490055.268734,1018,890
1686490055.2847471,1018,890
1686490055.2999823,1042,851
1686490055.3157792,1042,851
1686490055.3313773,1101,766
1686490055.3465507,1101,766
1686490055.3619483,1151,710
1686490055.3773978,1151,710
1686490055.392795,1151,710
1686490055.4087834,1185,674
1686490055.4243894,1185,674
1686490055.440441,1213,656
1686490055.4564357,1213,656
1686490055.4725251,1227,650
1686490055.4881487,1227,650
1686490055.5041559,1233,645
1686490055.52016,1233,645
1686490055.5351121,1235,642
1686490055.551151,1235,642
1686490055.567216,1236,642
1686490055.5828674,1236,642
1686490055.5978367,1236,641
1686490055.613629,1236,641
1686490055.6289473,1242,642
1686490055.6449633,1242,642
1686490055.660579,1272,631
1686490055.6765938,1272,631
1686490055.69212,1296,623
1686490055.7073925,1296,623
1686490055.722663,1321,613
1686490055.7380555,1321,613
1686490055.7537074,1321,613
1686490055.7695022,1339,609
1686490055.7848377,1339,609
1686490055.8003347,1348,607
1686490055.815516,1348,607
1686490055.8310208,1354,607
1686490055.846955,1354,607
1686490055.8624105,1354,607
1686490055.8777356,1356,608
1686490055.893656,1356,608
1686490055.9093468,1358,650
1686490055.924585,1358,650
1686490055.9404714,1351,708
1686490055.9564729,1351,708
1686490055.9723935,1338,766
1686490055.98769,1338,766
1686490056.0034986,1328,808
1686490056.0195227,1328,808
1686490056.0346053,1320,831
1686490056.0500622,1320,831
1686490056.0658286,1320,831
1686490056.0809271,1318,839
1686490056.0964494,1318,839
1686490056.1115289,1311,841
1686490056.1274436,1306,844
1686490056.1435406,1306,844
1686490056.1595385,1306,844
1686490056.1757786,1297,846
1686490056.1910708,1297,846
1686490056.206275,1272,828
1686490056.2222402,1272,828
1686490056.2377582,1235,744
1686490056.253195,1235,744
1686490056.2692227,1206,670
1686490056.2848847,1206,670
1686490056.2999904,1190,633
1686490056.3154798,1190,633
1686490056.3306792,1177,600
1686490056.34621,1177,600
1686490056.3617659,1173,570
1686490056.3771973,1173,570
1686490056.3927321,1176,539
1686490056.4078288,1176,539
1686490056.423199,1176,539
1686490056.4383483,1180,515
1686490056.4539857,1180,515
1686490056.4691422,1183,504
1686490056.48499,1183,504
1686490056.5002406,1186,494
1686490056.5154948,1186,494
1686490056.5316916,1194,484
1686490056.5472052,1194,484
1686490056.5620995,1194,484
1686490056.5774667,1198,478
1686490056.5935042,1198,478
1686490056.6094074,1200,476
1686490056.62444,1200,476
1686490056.640651,1202,476
1686490056.6560237,1202,476
1686490056.6716127,1204,477
1686490056.6874847,1204,477
1686490056.7030923,1207,477
1686490056.7182202,1207,477
1686490056.7337413,1207,477
1686490056.749267,1200,455
1686490056.765404,1175,391
1686490056.7814527,1175,391
1686490056.7971468,1141,313
1686490056.8124588,1141,313
1686490056.8284073,1112,246
1686490056.8437881,1112,246
1686490056.8589997,1093,207
1686490056.8746667,1093,207
1686490056.8906305,1093,207
1686490056.906444,1074,189
1686490056.9219923,1074,189
1686490056.9376738,1056,178
1686490056.95337,1056,178
1686490056.9687612,1042,166
1686490056.9849117,1042,166
1686490057.0000854,1032,161
1686490057.0156617,1032,161
1686490057.0310574,1029,160
1686490057.0464077,1029,160
1686490057.0619915,1029,160
1686490057.0771422,1029,159
1686490057.0927937,1029,159
1686490057.1084201,1032,155
1686490057.1242373,1032,155
1686490057.1402907,1042,149
1686490057.155929,1042,149
1686490057.1719663,1044,148
1686490057.1880364,1044,148
1686490057.2033443,1074,146
1686490057.2192435,1074,146
1686490057.2346199,1183,137
1686490057.2501807,1183,137
1686490057.265934,1245,130
1686490057.2811255,1245,130
1686490057.2962902,1317,118
1686490057.3119757,1317,118
1686490057.3279634,1317,118
1686490057.3432558,1344,115
1686490057.3583627,1344,115
1686490057.3741887,1362,112
1686490057.3897674,1362,112
1686490057.4047153,1378,113
1686490057.4197156,1378,113
1686490057.4347157,1402,111
1686490057.4500175,1402,111
1686490057.4651635,1426,105
1686490057.480927,1426,105
1686490057.4967446,1444,101
1686490057.5117984,1444,101
1686490057.5270827,1444,101
1686490057.5430574,1458,98
1686490057.5577319,1458,98
1686490057.5737567,1476,96
1686490057.5889802,1476,96
1686490057.6050103,1485,93
1686490057.6202288,1485,93
1686490057.6356933,1478,94
1686490057.6512384,1478,94
1686490057.666673,1108,118
1686490057.682157,1108,118
1686490057.6967971,1108,118
1686490057.7130384,1039,112
1686490057.7281685,1039,112
1686490057.743565,963,109
1686490057.7596352,963,109
1686490057.7748077,936,111
1686490057.790535,936,111
1686490057.8065302,921,113
1686490057.822061,921,113
1686490057.8381565,883,122
1686490057.8542533,883,122
1686490057.8702118,854,120
1686490057.8855965,854,120
1686490057.9008691,833,113
1686490057.9167807,833,113
1686490057.9319475,833,113
1686490057.9469123,821,110
1686490057.961912,821,110
1686490057.9779527,815,105
1686490057.9938807,815,105
1686490058.0098948,804,102
1686490058.0255418,804,102
1686490058.041672,798,102
1686490058.057502,798,102
1686490058.0724149,758,104
1686490058.0877936,758,104
1686490058.1029725,679,110
1686490058.1181033,679,110
1686490058.1335351,640,110
1686490058.1491518,640,110
1686490058.1652267,611,111
1686490058.1811056,611,111
1686490058.1971884,584,113
1686490058.2121897,584,113
1686490058.2274258,584,113
1686490058.2427678,564,117
1686490058.2584736,564,117
1686490058.2746015,553,119
1686490058.290046,553,119
1686490058.305241,547,118
1686490058.3209012,547,118
1686490058.336906,544,119
1686490058.3529267,544,119
1686490058.3685708,539,121
1686490058.3837702,539,121
1686490058.399536,532,124
1686490058.415067,532,124
1686490058.430962,532,124
1686490058.4464335,528,125
1686490058.4624267,528,125
1686490058.4778552,525,126
1686490058.4934459,525,126
1686490058.5086756,524,126
1686490058.5243647,524,126
1686490058.5397792,523,126
1686490058.5556698,523,126
1686490058.5709116,520,126
1686490058.5862274,520,126
1686490058.6015553,517,125
1686490058.617462,517,125
1686490058.6331239,517,125
1686490058.6484916,508,125
1686490058.6640377,508,125
1686490058.6800866,492,127
1686490058.695563,492,127
1686490058.710712,453,135
1686490058.726338,453,135
1686490058.741882,431,144
1686490058.7570665,431,144
1686490058.7732577,419,143
1686490058.7890544,419,143
1686490058.8044786,412,143
1686490058.8196127,412,143
1686490058.8352435,406,145
1686490058.8507965,406,145
1686490058.8719304,406,145
1686490058.8871403,400,145
1686490058.9029875,391,146
1686490058.9184124,391,146
1686490058.9340625,392,146
1686490058.9496703,392,146
1686490058.9649985,437,137
1686490058.9802167,437,137
1686490058.99633,437,137
1686490059.011133,499,125
1686490059.026897,499,125
1686490059.043135,543,114
1686490059.0582092,543,114
1686490059.073221,742,149
1686490059.0886314,742,149
1686490059.1043282,1080,310
1686490059.1201715,1080,310
1686490059.1357687,1132,337
1686490059.1510987,1132,337
1686490059.1668353,1164,359
1686490059.182458,1164,359
1686490059.197685,1197,385
1686490059.2128146,1197,385
1686490059.2283607,1197,385
1686490059.2544708,1217,409
1686490059.2703948,1227,424
1686490059.2857006,1227,424
1686490059.3012893,1227,424
1686490059.3173716,1232,429
1686490059.3334174,1232,429
1686490059.349108,1237,430
1686490059.3651474,1237,430
1686490059.3811593,1238,430
1686490059.396518,1240,430
1686490059.4119685,1240,430
1686490059.4272146,1240,430
1686490059.443107,1241,430
1686490059.4590237,1241,430
1686490059.4749827,1241,429
1686490059.4906852,1241,429
1686490059.506335,1242,429
1686490059.5221899,1242,429
1686490059.5381904,1243,429
1686490059.554052,1243,429
1686490059.5693445,1243,430
1686490059.5850592,1243,430
1686490059.6008418,1243,430
1686490059.6225436,1243,430
1686490059.6381698,1243,430
1686490059.6538153,1243,430
1686490059.6694195,1243,431
1686490059.6850512,1243,431
1686490059.7012842,1243,431
1686490059.7170532,1243,431
1686490059.7327542,1244,432
1686490059.7483468,1244,432
1686490059.7638113,1244,432
1686490059.779704,1255,511
1686490059.7951286,1255,511
1686490059.8111174,1261,644
1686490059.8276403,1261,644
1686490059.85498,1260,700
1686490059.870861,1271,743
1686490059.886483,1271,743
1686490059.9023697,1279,777
1686490059.9182498,1279,777
1686490059.933871,1282,788
1686490059.9494605,1282,788
1686490059.9651353,1283,793
1686490059.9807057,1283,793
1686490059.9966311,1286,799
1686490060.0124862,1286,799
1686490060.0281055,1286,799
1686490060.043763,1285,807
1686490060.059196,1285,807
1686490060.0749726,1280,822
1686490060.0909195,1280,822
1686490060.1067133,1280,827
1686490060.1224227,1280,827
1686490060.138054,1280,834
1686490060.153658,1280,834
1686490060.16929,1289,839
1686490060.1849158,1289,839
1686490060.2009025,1289,839
1686490060.216557,1334,853
1686490060.2323565,1334,853
1686490060.247879,1377,856
1686490060.2634997,1377,856
1686490060.2792416,1405,857
1686490060.2950962,1405,857
1686490060.3109367,1433,859
1686490060.3265557,1433,859
1686490060.3422203,1450,860
1686490060.3576624,1450,860
1686490060.3733778,1460,862
1686490060.3890753,1460,862
1686490060.405344,1475,864
1686490060.4210114,1475,864
1686490060.436836,1470,704
1686490060.4524314,1470,704
1686490060.4681005,1460,478
1686490060.4837155,1460,478
1686490060.4996266,1431,397
1686490060.515497,1431,397
1686490060.5311363,1431,397
1686490060.5467622,1406,332
1686490060.562384,1406,332
1686490060.5780087,1395,323
1686490060.5943594,1395,323
1686490060.6102042,1380,309
1686490060.6258588,1380,309
1686490060.6414554,1368,299
1686490060.6570468,1368,299
1686490060.672645,1359,293
1686490060.6883147,1359,293
1686490060.7041588,1303,284
1686490060.7200546,1303,284
1686490060.735688,1201,289
1686490060.7511868,1201,289
1686490060.7669225,1201,289
1686490060.7824357,1148,290
1686490060.7983308,1113,290
1686490060.8142114,1113,290
1686490060.829838,1113,290
1686490060.8454535,1072,294
1686490060.8610728,1072,294
1686490060.876668,1058,297
1686490060.8925314,1058,297
1686490060.9083657,1056,300
1686490060.923962,1056,300
1686490060.9395828,1057,309
1686490060.955295,1057,309
1686490060.970908,1061,321
1686490060.9863548,1061,321
1686490061.0023038,1069,347
1686490061.0184557,1069,347
1686490061.0342045,1084,369
1686490061.050047,1084,369
1686490061.0654793,1096,386
1686490061.0809817,1096,386
1686490061.09655,1118,401
1686490061.1119702,1118,401
1686490061.127638,1130,412
1686490061.143051,1130,412
1686490061.1590705,1130,412
1686490061.1749556,1142,422
1686490061.1916182,1142,422
1686490061.2079434,1184,603
1686490061.2231262,1184,603
1686490061.2384481,1204,756
1686490061.2539563,1204,756
1686490061.269852,1202,799
1686490061.2858527,1202,799
1686490061.302023,1208,841
1686490061.3172526,1208,841
1686490061.3328362,1210,860
1686490061.3489494,1210,860
1686490061.3640652,1212,863
1686490061.3798294,1212,863
1686490061.3954322,1212,863
1686490061.4106526,1212,865
1686490061.4259434,1212,865
1686490061.4418159,1213,867
1686490061.456942,1213,867
1686490061.4723556,1214,872
1686490061.4881234,1214,872
1686490061.5035217,1218,883
1686490061.5190716,1218,883
1686490061.53506,1222,891
1686490061.549678,1222,891
1686490061.5652785,1222,891
1686490061.5806222,1224,892
1686490061.5955632,1224,892
1686490061.611246,1227,892
1686490061.6264682,1227,892
1686490061.6423607,1228,892
1686490061.657444,1228,892
1686490061.6733932,1230,893
1686490061.688893,1230,893
1686490061.703865,1230,893
1686490061.7194934,1230,893
1686490061.7355845,1202,896
1686490061.7508657,1202,896
1686490061.7670603,1132,900
1686490061.7829762,1132,900
1686490061.7986248,1132,900
1686490061.8137543,1090,907
1686490061.8295648,1090,907
1686490061.845766,1073,907
1686490061.8613336,1073,907
1686490061.876542,1047,905
1686490061.892221,1047,905
1686490061.908353,1029,903
1686490061.9242373,1029,903
1686490061.9399142,1018,903
1686490061.9556463,1018,903
1686490061.971333,1008,907
1686490061.9865427,1008,907
1686490062.0024102,1002,913
1686490062.0178394,1002,913
1686490062.034241,999,915
1686490062.0492818,999,915
1686490062.0644891,998,916
1686490062.0801342,998,916
1686490062.0957193,998,916
1686490062.1113126,1022,919
1686490062.1267493,1022,919
1686490062.142875,1207,921
1686490062.158113,1207,921
1686490062.1732516,1286,918
1686490062.1891103,1286,918
1686490062.2047782,1315,919
1686490062.2196274,1315,919
1686490062.2355204,1357,914
1686490062.250976,1357,914
1686490062.2663124,1384,915
1686490062.2817178,1384,915
1686490062.2965147,1384,915
1686490062.312515,1411,912
1686490062.328522,1419,910
1686490062.3443801,1419,910
1686490062.3598688,1419,910
1686490062.3750684,1432,905
1686490062.3902595,1432,905
1686490062.4061193,1443,903
1686490062.4213858,1443,903
1686490062.4375541,1444,904
1686490062.4536204,1444,904
1686490062.4696114,1442,902
1686490062.484742,1442,902
1686490062.5004535,1436,903
1686490062.5164216,1436,903
1686490062.5323699,1436,903
1686490062.548011,1426,907
1686490062.5631516,1406,915
1686490062.5794148,1406,915
1686490062.5951767,1406,915
1686490062.61102,1371,881
1686490062.6263812,1371,881
1686490062.6425803,1292,800
