timestamp,x,y
1687691529.7404895,19,905
1687691529.7552714,19,905
1687691529.7760384,19,905
1687691529.790972,18,905
1687691529.806888,17,905
1687691529.8223517,17,905
1687691529.8386512,16,905
1687691529.8566077,16,905
1687691529.872524,15,904
1687691529.8882072,15,904
1687691529.9038038,15,903
1687691529.9194765,15,903
1687691529.9344037,15,903
1687691529.9506032,14,902
1687691529.9730766,14,902
1687691529.9887302,12,898
1687691530.0044038,11,892
1687691530.0195956,11,892
1687691530.0393405,11,892
1687691530.0544057,10,889
1687691530.070408,11,885
1687691530.0903192,11,885
1687691530.105974,42,843
1687691530.1214433,42,843
1687691530.1372242,42,843
1687691530.152739,267,585
1687691530.1686864,318,540
1687691530.1845615,318,540
1687691530.2001998,318,540
1687691530.2158182,365,488
1687691530.231395,365,488
1687691530.2469578,388,464
1687691530.262702,388,464
1687691530.2782762,403,445
1687691530.2934139,403,445
1687691530.3094184,410,434
1687691530.325061,410,434
1687691530.3405495,410,425
1687691530.3563566,410,425
1687691530.3719053,403,406
1687691530.3869693,403,406
1687691530.4022095,403,406
1687691530.4175224,397,392
1687691530.4331665,397,392
1687691530.4491684,397,392
1687691530.4653397,391,381
1687691530.480992,385,368
1687691530.496743,385,368
1687691530.5122302,377,353
1687691530.5272746,377,353
1687691530.5428753,377,353
1687691530.5581138,365,339
1687691530.5741043,352,330
1687691530.5900981,352,330
1687691530.6056087,352,330
1687691530.6211867,337,315
1687691530.637097,337,315
1687691530.6556795,322,308
1687691530.6713455,312,301
1687691530.6871011,312,301
1687691530.7033033,303,299
1687691530.719234,303,299
1687691530.735031,295,298
1687691530.7508278,295,298
1687691530.7664447,295,298
1687691530.7822137,287,297
1687691530.798283,287,297
1687691530.813641,280,295
1687691530.828858,280,295
1687691530.844023,288,295
1687691530.8592968,288,295
1687691530.8747792,385,299
1687691530.8901515,385,299
1687691530.9059918,455,300
1687691530.9220889,455,300
1687691530.9380922,489,301
1687691530.9539952,489,301
1687691530.9689872,489,301
1687691530.984388,522,305
1687691530.9993427,522,305
1687691531.0153267,539,305
1687691531.0309882,539,305
1687691531.0468495,550,306
1687691531.0620394,550,306
1687691531.0778472,560,308
1687691531.0933983,560,308
1687691531.1094077,564,307
1687691531.1256764,564,307
1687691531.1408603,567,307
1687691531.156722,567,307
1687691531.173104,571,307
1687691531.188997,571,307
1687691531.2046273,574,309
1687691531.2200987,574,309
1687691531.2357502,574,309
1687691531.251061,575,310
1687691531.2663274,575,310
1687691531.2818654,575,310
1687691531.3059793,575,310
1687691531.3217475,562,312
1687691531.3374467,533,317
1687691531.353127,533,317
1687691531.3691363,533,317
1687691531.385019,520,318
1687691531.4006448,520,318
1687691531.4162593,507,316
1687691531.4318426,507,316
1687691531.447474,496,316
1687691531.4631436,496,316
1687691531.4794316,483,314
1687691531.495276,483,314
1687691531.5108309,473,312
1687691531.5265825,473,312
1687691531.5420358,471,313
1687691531.5577106,471,313
1687691531.5736978,482,313
1687691531.5895755,482,313
1687691531.6051986,504,319
1687691531.620729,504,319
1687691531.6364543,504,319
1687691531.652095,532,323
1687691531.668102,532,323
1687691531.6839826,580,328
1687691531.6995804,580,328
1687691531.7151902,625,335
1687691531.7306306,625,335
1687691531.746438,625,335
1687691531.7620828,637,337
1687691531.7779205,652,338
1687691531.7937727,652,338
1687691531.8093908,793,342
1687691531.8249516,793,342
1687691531.8406024,882,349
1687691531.856293,882,349
1687691531.8722775,927,351
1687691531.8881426,927,351
1687691531.903752,952,352
1687691531.9193685,952,352
1687691531.9349988,952,352
1687691531.9506693,977,352
1687691531.9662795,977,352
1687691531.9821794,988,350
1687691531.9980552,988,350
1687691532.01369,991,349
1687691532.029326,991,349
1687691532.0449376,995,348
1687691532.0605626,995,348
1687691532.076438,1006,345
1687691532.0922015,1006,345
1687691532.1078424,1009,345
1687691532.1233983,1009,345
1687691532.139154,1009,345
1687691532.1547651,1009,345
1687691532.17116,1009,345
1687691532.1869428,1009,345
1687691532.2026727,1009,345
1687691532.218194,1009,345
1687691532.233914,1009,345
1687691532.2495606,1009,345
1687691532.265176,1009,345
1687691532.2811205,1054,350
1687691532.2969995,1054,350
1687691532.3126228,1127,363
1687691532.3282306,1127,363
1687691532.3436947,1199,371
1687691532.3593333,1199,371
1687691532.3751924,1238,373
1687691532.3909717,1238,373
1687691532.4066565,1271,394
1687691532.4222946,1271,394
1687691532.4379048,1290,402
1687691532.4533556,1290,402
1687691532.4691923,1453,659
1687691532.4848144,1453,659
1687691532.5004418,1453,659
1687691532.516062,1458,672
1687691532.5314722,1458,672
1687691532.5472302,1499,684
1687691532.5629492,1499,684
1687691532.5788705,1551,678
1687691532.5947304,1551,678
1687691532.6103728,1580,662
1687691532.6259549,1580,662
1687691532.6415374,1607,641
1687691532.6571908,1607,641
1687691532.6731942,1621,616
1687691532.6890078,1621,616
1687691532.7047129,1632,587
1687691532.7202199,1632,587
1687691532.7359474,1635,562
1687691532.7515419,1635,562
1687691532.7671654,1635,562
1687691532.7834127,1667,533
1687691532.7992435,1667,533
1687691532.8149312,1747,508
1687691532.8304508,1747,508
1687691532.8461738,1747,508
1687691532.8617866,1790,500
1687691532.877771,1823,485
1687691532.8936443,1823,485
1687691532.9092324,1850,473
1687691532.9247134,1850,473
1687691532.9404519,1866,464
1687691532.9561505,1866,464
1687691532.9721315,1875,454
1687691532.9879818,1875,454
1687691533.0036023,1878,446
1687691533.019218,1878,446
1687691533.0349016,1878,446
1687691533.050507,1880,436
1687691533.0661366,1880,436
1687691533.0819051,1880,423
1687691533.0977821,1880,423
1687691533.1134098,1881,413
1687691533.1290379,1881,413
1687691533.1446488,1881,405
1687691533.160271,1881,405
1687691533.1765888,1880,398
1687691533.1924396,1880,398
1687691533.207995,1878,387
1687691533.2236278,1878,387
1687691533.2391567,1875,379
1687691533.2548285,1875,379
1687691533.2705996,1875,379
1687691533.2868755,1873,372
1687691533.3027592,1873,372
1687691533.318379,1873,370
1687691533.3340006,1873,370
1687691533.3496335,1873,367
1687691533.365249,1873,367
1687691533.3812401,1876,365
1687691533.397118,1876,365
1687691533.4127529,1889,363
1687691533.42823,1889,363
1687691533.443998,1910,358
1687691533.4595888,1910,358
1687691533.475442,1934,356
1687691533.491221,1934,356
1687691533.5069513,1946,355
1687691533.5225751,1946,355
1687691533.5381842,1946,355
1687691533.5536294,1958,350
1687691533.569444,1966,346
1687691533.5854363,1966,346
1687691533.601295,1966,346
1687691533.616946,1973,342
1687691533.6325645,1973,342
1687691533.6481864,1977,339
1687691533.6638103,1977,339
1687691533.6797376,1981,337
1687691533.6955914,1981,337
1687691533.711192,1985,334
1687691533.7268713,1985,334
1687691533.7424474,1989,333
1687691533.7580266,1989,333
1687691533.7737274,1991,333
1687691533.789594,1991,333
1687691533.8051956,1991,333
1687691533.82085,1991,333
1687691533.8364947,1991,333
1687691533.8521028,1993,331
1687691533.867708,1993,331
1687691533.8840592,1995,330
1687691533.899939,1995,330
1687691533.9154804,1996,329
1687691533.9311497,1996,329
1687691533.9468157,2002,326
1687691533.9624388,2002,326
1687691533.978352,2007,322
1687691533.9942198,2007,322
1687691534.0098615,2019,314
1687691534.0254,2019,314
1687691534.040984,2029,307
1687691534.0567126,2029,307
1687691534.072358,2036,301
1687691534.0885427,2036,301
1687691534.1044238,2036,301
1687691534.1200285,2047,296
1687691534.1356509,2047,296
1687691534.1512482,2054,293
1687691534.166923,2054,293
1687691534.1831958,2057,293
1687691534.1989202,2057,293
1687691534.2146754,2058,294
