timestamp,x,y
1687691412.0422323,297,781
1687691412.0721684,296,782
1687691412.0875797,296,782
1687691412.1035788,296,782
1687691412.1259067,293,780
1687691412.1417594,288,779
1687691412.157562,288,779
1687691412.1731887,279,779
1687691412.188814,279,779
1687691412.2044609,270,778
1687691412.2200592,270,778
1687691412.2356331,267,777
1687691412.2516563,267,777
1687691412.2674844,267,777
1687691412.2830865,262,775
1687691412.2987115,262,775
1687691412.3143773,252,773
1687691412.3299901,252,773
1687691412.345927,246,769
1687691412.3617306,246,769
1687691412.3772137,242,764
1687691412.3929398,242,764
1687691412.4086487,355,647
1687691412.4242482,355,647
1687691412.4394357,584,419
1687691412.4552517,584,419
1687691412.4708843,626,367
1687691412.4865038,626,367
1687691412.5021544,657,316
1687691412.5175989,657,316
1687691412.5334113,678,291
1687691412.5492892,678,291
1687691412.5651286,678,291
1687691412.5807438,684,277
1687691412.596395,684,277
1687691412.611965,686,267
1687691412.6274557,686,267
1687691412.6431959,685,256
1687691412.658941,685,256
1687691412.6744678,676,250
1687691412.6902893,676,250
1687691412.7059052,666,245
1687691412.7215362,666,245
1687691412.7371528,662,240
1687691412.7530782,662,240
1687691412.7689302,651,233
1687691412.7844498,651,233
1687691412.8001425,642,228
1687691412.815768,642,228
1687691412.8314347,642,228
1687691412.847345,621,222
1687691412.8631954,621,222
1687691412.8788102,604,216
1687691412.8942645,604,216
1687691412.9098673,600,215
1687691412.9255965,600,215
1687691412.9412138,593,213
1687691412.9565716,593,213
1687691412.9725657,586,211
1687691412.988079,586,211
1687691413.0040205,586,211
1687691413.0195315,585,211
1687691413.035455,583,209
1687691413.0506501,583,209
1687691413.0663543,584,209
1687691413.0823512,584,209
1687691413.098353,584,209
1687691413.1134772,607,204
1687691413.1288779,607,204
1687691413.1449304,637,201
1687691413.1605794,637,201
1687691413.1757905,661,202
1687691413.1917555,661,202
1687691413.2074533,683,208
1687691413.2226238,683,208
1687691413.23839,696,214
1687691413.254258,696,214
1687691413.274578,705,217
1687691413.2906027,705,217
1687691413.3065996,708,218
1687691413.3216283,708,218
1687691413.3365788,731,223
