1686486788.5845628 Coordinates x=187 px, y=1103 px
1686486789.512843 Coordinates x=1186 px, y=434 px
1686486789.5280974 Coordinates x=1195 px, y=436 px
1686486789.5437732 Coordinates x=1195 px, y=436 px
1686486789.5590296 Coordinates x=1198 px, y=435 px
1686486789.5750184 Coordinates x=1198 px, y=435 px
1686486789.5910585 Coordinates x=1201 px, y=434 px
1686486789.6063337 Coordinates x=1201 px, y=434 px
1686486789.6223276 Coordinates x=1204 px, y=433 px
1686486789.6380167 Coordinates x=1204 px, y=433 px
1686486789.653915 Coordinates x=1208 px, y=426 px
1686486789.6693451 Coordinates x=1208 px, y=426 px
1686486789.6845112 Coordinates x=1215 px, y=418 px
1686486789.7000287 Coordinates x=1215 px, y=418 px
1686486789.715927 Coordinates x=1222 px, y=409 px
1686486789.7319312 Coordinates x=1222 px, y=409 px
1686486789.748005 Coordinates x=1225 px, y=406 px
1686486789.7634726 Coordinates x=1225 px, y=406 px
1686486789.7786615 Coordinates x=1225 px, y=406 px
1686486789.794675 Coordinates x=1242 px, y=398 px
1686486789.8102212 Coordinates x=1248 px, y=394 px
1686486789.8262186 Coordinates x=1248 px, y=394 px
1686486789.8422463 Coordinates x=1248 px, y=394 px
1686486789.8579211 Coordinates x=1259 px, y=388 px
1686486789.8733196 Coordinates x=1259 px, y=388 px
1686486789.889382 Coordinates x=1263 px, y=385 px
1686486789.9047205 Coordinates x=1263 px, y=385 px
1686486789.9207606 Coordinates x=1267 px, y=383 px
1686486789.936754 Coordinates x=1267 px, y=383 px
1686486789.952432 Coordinates x=1271 px, y=381 px
1686486789.9704897 Coordinates x=1271 px, y=381 px
1686486789.986321 Coordinates x=1274 px, y=379 px
1686486790.0020242 Coordinates x=1274 px, y=379 px
1686486790.017294 Coordinates x=1282 px, y=376 px
1686486790.0329723 Coordinates x=1282 px, y=376 px
1686486790.0487292 Coordinates x=1283 px, y=386 px
1686486790.064837 Coordinates x=1283 px, y=386 px
1686486790.0798995 Coordinates x=1283 px, y=386 px
1686486790.104314 Coordinates x=1282 px, y=431 px
1686486790.1201696 Coordinates x=1273 px, y=486 px
1686486790.1357713 Coordinates x=1273 px, y=486 px
1686486790.1513867 Coordinates x=1262 px, y=528 px
1686486790.1668603 Coordinates x=1262 px, y=528 px
1686486790.1826699 Coordinates x=1257 px, y=546 px
1686486790.1981318 Coordinates x=1257 px, y=546 px
1686486790.2138803 Coordinates x=1257 px, y=546 px
1686486790.2300136 Coordinates x=1255 px, y=559 px
1686486790.2457545 Coordinates x=1255 px, y=559 px
1686486790.261105 Coordinates x=1248 px, y=569 px
1686486790.276884 Coordinates x=1248 px, y=569 px
1686486790.3033817 Coordinates x=1245 px, y=575 px
1686486790.3191776 Coordinates x=1245 px, y=580 px
1686486790.334824 Coordinates x=1245 px, y=580 px
1686486790.3504333 Coordinates x=1251 px, y=589 px
1686486790.3660626 Coordinates x=1251 px, y=589 px
1686486790.3817282 Coordinates x=1251 px, y=589 px
1686486790.397355 Coordinates x=1257 px, y=593 px
1686486790.4136071 Coordinates x=1257 px, y=593 px
1686486790.429457 Coordinates x=1264 px, y=597 px
1686486790.4450839 Coordinates x=1264 px, y=597 px
1686486790.4607182 Coordinates x=1272 px, y=601 px
1686486790.4763312 Coordinates x=1272 px, y=601 px
1686486790.4919412 Coordinates x=1276 px, y=605 px
1686486790.5081885 Coordinates x=1276 px, y=605 px
1686486790.5240443 Coordinates x=1282 px, y=611 px
1686486790.5395942 Coordinates x=1282 px, y=611 px
1686486790.555154 Coordinates x=1294 px, y=641 px
1686486790.5707111 Coordinates x=1294 px, y=641 px
1686486790.5865343 Coordinates x=1305 px, y=717 px
1686486790.6021545 Coordinates x=1305 px, y=717 px
1686486790.6184916 Coordinates x=1305 px, y=717 px
1686486790.6343489 Coordinates x=1313 px, y=790 px
1686486790.6498744 Coordinates x=1313 px, y=790 px
1686486790.6655858 Coordinates x=1322 px, y=839 px
1686486790.6812196 Coordinates x=1322 px, y=839 px
1686486790.696846 Coordinates x=1331 px, y=862 px
1686486790.7130744 Coordinates x=1331 px, y=862 px
1686486790.728913 Coordinates x=1337 px, y=867 px
1686486790.7445123 Coordinates x=1337 px, y=867 px
1686486790.7601352 Coordinates x=1342 px, y=868 px
1686486790.7757673 Coordinates x=1342 px, y=868 px
1686486790.791389 Coordinates x=1345 px, y=872 px
1686486790.8076327 Coordinates x=1345 px, y=872 px
1686486790.8234148 Coordinates x=1347 px, y=874 px
1686486790.8390036 Coordinates x=1347 px, y=874 px
1686486790.8547125 Coordinates x=1351 px, y=876 px
1686486790.8701603 Coordinates x=1351 px, y=876 px
1686486790.8859751 Coordinates x=1351 px, y=876 px
1686486790.9016068 Coordinates x=1353 px, y=869 px
1686486790.9178467 Coordinates x=1353 px, y=869 px
1686486790.9336965 Coordinates x=1354 px, y=818 px
1686486790.9493325 Coordinates x=1354 px, y=818 px
1686486790.9649506 Coordinates x=1356 px, y=775 px
1686486790.9805677 Coordinates x=1356 px, y=775 px
1686486790.9960883 Coordinates x=1350 px, y=741 px
1686486791.012309 Coordinates x=1350 px, y=741 px
1686486791.0280447 Coordinates x=1349 px, y=726 px
1686486791.0436742 Coordinates x=1349 px, y=726 px
1686486791.0592923 Coordinates x=1344 px, y=713 px
1686486791.074978 Coordinates x=1344 px, y=713 px
1686486791.0906289 Coordinates x=1342 px, y=708 px
1686486791.1068392 Coordinates x=1342 px, y=708 px
1686486791.1224816 Coordinates x=1342 px, y=708 px
1686486791.1381671 Coordinates x=1342 px, y=708 px
1686486791.1539168 Coordinates x=1342 px, y=709 px
1686486791.169526 Coordinates x=1342 px, y=709 px
1686486791.1851866 Coordinates x=1342 px, y=709 px
1686486791.2008097 Coordinates x=1342 px, y=712 px
1686486791.217137 Coordinates x=1342 px, y=712 px
1686486791.2329798 Coordinates x=1347 px, y=727 px
1686486791.2486048 Coordinates x=1347 px, y=727 px
1686486791.264232 Coordinates x=1349 px, y=735 px
1686486791.2798305 Coordinates x=1349 px, y=735 px
1686486791.2954454 Coordinates x=1350 px, y=741 px
1686486791.3112464 Coordinates x=1350 px, y=741 px
1686486791.3270526 Coordinates x=1351 px, y=749 px
1686486791.3427174 Coordinates x=1351 px, y=749 px
1686486791.3583527 Coordinates x=1352 px, y=765 px
1686486791.3739543 Coordinates x=1352 px, y=765 px
1686486791.389506 Coordinates x=1350 px, y=767 px
1686486791.4056227 Coordinates x=1350 px, y=767 px
1686486791.4213836 Coordinates x=1348 px, y=763 px
1686486791.4368992 Coordinates x=1348 px, y=763 px
1686486791.4527216 Coordinates x=1348 px, y=763 px
1686486791.4683478 Coordinates x=1343 px, y=732 px
1686486791.4839501 Coordinates x=1343 px, y=732 px
1686486791.4995735 Coordinates x=1337 px, y=684 px
1686486791.5154192 Coordinates x=1337 px, y=684 px
1686486791.5312192 Coordinates x=1324 px, y=628 px
1686486791.5467894 Coordinates x=1324 px, y=628 px
1686486791.5625162 Coordinates x=1309 px, y=533 px
1686486791.578143 Coordinates x=1309 px, y=533 px
1686486791.5937605 Coordinates x=1300 px, y=472 px
1686486791.609719 Coordinates x=1300 px, y=472 px
1686486791.6255662 Coordinates x=1293 px, y=428 px
1686486791.6411963 Coordinates x=1293 px, y=428 px
1686486791.6567695 Coordinates x=1295 px, y=390 px
1686486791.6723404 Coordinates x=1295 px, y=390 px
1686486791.6879883 Coordinates x=1292 px, y=374 px
1686486791.7034934 Coordinates x=1292 px, y=374 px
1686486791.7193482 Coordinates x=1292 px, y=374 px
1686486791.7351506 Coordinates x=1292 px, y=364 px
1686486791.7508345 Coordinates x=1292 px, y=364 px
1686486791.766456 Coordinates x=1293 px, y=359 px
1686486791.7820766 Coordinates x=1293 px, y=359 px
1686486791.7977054 Coordinates x=1294 px, y=357 px
1686486791.8136277 Coordinates x=1294 px, y=357 px
1686486791.8294654 Coordinates x=1296 px, y=355 px
1686486791.8450992 Coordinates x=1296 px, y=355 px
1686486791.8607202 Coordinates x=1301 px, y=354 px
1686486791.8763463 Coordinates x=1301 px, y=354 px
1686486791.8919764 Coordinates x=1306 px, y=364 px
1686486791.907146 Coordinates x=1306 px, y=364 px
1686486791.9228938 Coordinates x=1310 px, y=407 px
1686486791.938518 Coordinates x=1310 px, y=407 px
1686486791.9540727 Coordinates x=1310 px, y=457 px
1686486791.9698458 Coordinates x=1310 px, y=457 px
1686486791.985499 Coordinates x=1310 px, y=457 px
1686486792.000923 Coordinates x=1318 px, y=496 px
1686486792.0167894 Coordinates x=1325 px, y=517 px
1686486792.0326333 Coordinates x=1325 px, y=517 px
1686486792.04827 Coordinates x=1325 px, y=517 px
1686486792.0637772 Coordinates x=1329 px, y=530 px
1686486792.0794084 Coordinates x=1329 px, y=530 px
1686486792.0950298 Coordinates x=1329 px, y=537 px
1686486792.1109316 Coordinates x=1327 px, y=547 px
1686486792.1267834 Coordinates x=1327 px, y=547 px
1686486792.1423898 Coordinates x=1327 px, y=547 px
1686486792.1580205 Coordinates x=1319 px, y=554 px
1686486792.1736143 Coordinates x=1319 px, y=554 px
1686486792.1891837 Coordinates x=1311 px, y=563 px
1686486792.2048187 Coordinates x=1311 px, y=563 px
1686486792.2211626 Coordinates x=1306 px, y=571 px
1686486792.2370162 Coordinates x=1306 px, y=571 px
1686486792.2526405 Coordinates x=1300 px, y=579 px
1686486792.2682626 Coordinates x=1300 px, y=579 px
1686486792.2838879 Coordinates x=1297 px, y=582 px
1686486792.2994869 Coordinates x=1297 px, y=582 px
1686486792.3154006 Coordinates x=1290 px, y=588 px
1686486792.3311708 Coordinates x=1290 px, y=588 px
1686486792.346782 Coordinates x=1290 px, y=588 px
1686486792.3623571 Coordinates x=1284 px, y=594 px
1686486792.3780944 Coordinates x=1284 px, y=594 px
1686486792.3937037 Coordinates x=1281 px, y=597 px
1686486792.4095833 Coordinates x=1281 px, y=597 px
1686486792.4254198 Coordinates x=1278 px, y=598 px
1686486792.4410563 Coordinates x=1278 px, y=598 px
1686486792.4568164 Coordinates x=1275 px, y=599 px
1686486792.4724677 Coordinates x=1275 px, y=599 px
1686486792.4882429 Coordinates x=1274 px, y=600 px
1686486792.503941 Coordinates x=1274 px, y=600 px
1686486792.5202408 Coordinates x=1275 px, y=604 px
1686486792.5361245 Coordinates x=1275 px, y=604 px
1686486792.5517304 Coordinates x=1278 px, y=611 px
1686486792.5673368 Coordinates x=1278 px, y=611 px
1686486792.5829718 Coordinates x=1284 px, y=611 px
1686486792.598616 Coordinates x=1284 px, y=611 px
1686486792.6146333 Coordinates x=1293 px, y=613 px
1686486792.6303265 Coordinates x=1293 px, y=613 px
1686486792.6460378 Coordinates x=1301 px, y=614 px
1686486792.6617086 Coordinates x=1301 px, y=614 px
1686486792.6773844 Coordinates x=1310 px, y=615 px
1686486792.6928537 Coordinates x=1310 px, y=615 px
1686486792.70863 Coordinates x=1310 px, y=615 px
1686486792.7249053 Coordinates x=1316 px, y=615 px
1686486792.7407439 Coordinates x=1316 px, y=615 px
1686486792.7562373 Coordinates x=1322 px, y=615 px
1686486792.7719343 Coordinates x=1322 px, y=615 px
1686486792.7876403 Coordinates x=1323 px, y=614 px
1686486792.8032427 Coordinates x=1323 px, y=614 px
1686486792.819195 Coordinates x=1333 px, y=614 px
1686486792.8350475 Coordinates x=1333 px, y=614 px
1686486792.8507028 Coordinates x=1333 px, y=614 px
1686486792.8661678 Coordinates x=1343 px, y=614 px
1686486792.8819468 Coordinates x=1343 px, y=614 px
1686486792.8975747 Coordinates x=1349 px, y=614 px
1686486792.9135914 Coordinates x=1349 px, y=614 px
1686486792.92948 Coordinates x=1353 px, y=613 px
1686486792.9450996 Coordinates x=1353 px, y=613 px
1686486792.9607081 Coordinates x=1359 px, y=614 px
1686486792.9763446 Coordinates x=1359 px, y=614 px
1686486792.991964 Coordinates x=1361 px, y=614 px
1686486793.0077658 Coordinates x=1361 px, y=614 px
1686486793.0241053 Coordinates x=1360 px, y=614 px
1686486793.0399413 Coordinates x=1360 px, y=614 px
1686486793.0555108 Coordinates x=1350 px, y=613 px
1686486793.071166 Coordinates x=1350 px, y=613 px
1686486793.086866 Coordinates x=1338 px, y=614 px
1686486793.1024795 Coordinates x=1338 px, y=614 px
1686486793.118465 Coordinates x=1321 px, y=613 px
1686486793.1341686 Coordinates x=1321 px, y=613 px
1686486793.149834 Coordinates x=1313 px, y=609 px
1686486793.1654968 Coordinates x=1313 px, y=609 px
1686486793.1811774 Coordinates x=1305 px, y=607 px
1686486793.1968024 Coordinates x=1305 px, y=607 px
1686486793.2127552 Coordinates x=1299 px, y=605 px
1686486793.228627 Coordinates x=1299 px, y=605 px
1686486793.2442584 Coordinates x=1299 px, y=605 px
1686486793.2599 Coordinates x=1296 px, y=596 px
1686486793.2754867 Coordinates x=1296 px, y=596 px
1686486793.2911286 Coordinates x=1289 px, y=565 px
1686486793.3067372 Coordinates x=1289 px, y=565 px
1686486793.3226047 Coordinates x=1271 px, y=514 px
1686486793.3383358 Coordinates x=1271 px, y=514 px
1686486793.354121 Coordinates x=1265 px, y=467 px
1686486793.3697314 Coordinates x=1265 px, y=467 px
1686486793.3853793 Coordinates x=1263 px, y=438 px
1686486793.4009988 Coordinates x=1263 px, y=438 px
1686486793.4169815 Coordinates x=1260 px, y=426 px
1686486793.4328644 Coordinates x=1260 px, y=426 px
1686486793.448492 Coordinates x=1258 px, y=420 px
1686486793.4639833 Coordinates x=1258 px, y=420 px
1686486793.4797096 Coordinates x=1258 px, y=412 px
1686486793.4951496 Coordinates x=1258 px, y=412 px
1686486793.5109425 Coordinates x=1258 px, y=402 px
1686486793.527259 Coordinates x=1258 px, y=402 px
1686486793.5430984 Coordinates x=1258 px, y=402 px
1686486793.5587773 Coordinates x=1257 px, y=394 px
1686486793.5743904 Coordinates x=1257 px, y=394 px
1686486793.5899792 Coordinates x=1257 px, y=392 px
1686486793.6055508 Coordinates x=1257 px, y=392 px
1686486793.6214678 Coordinates x=1257 px, y=390 px
1686486793.6373484 Coordinates x=1257 px, y=390 px
1686486793.6529727 Coordinates x=1256 px, y=385 px
1686486793.6685815 Coordinates x=1256 px, y=385 px
1686486793.6842256 Coordinates x=1255 px, y=383 px
1686486793.6998131 Coordinates x=1255 px, y=383 px
1686486793.715974 Coordinates x=1252 px, y=376 px
1686486793.7318463 Coordinates x=1252 px, y=376 px
1686486793.7474473 Coordinates x=1248 px, y=369 px
1686486793.7630591 Coordinates x=1248 px, y=369 px
1686486793.7787263 Coordinates x=1248 px, y=369 px
1686486793.7943556 Coordinates x=1245 px, y=366 px
1686486793.8099833 Coordinates x=1245 px, y=366 px
1686486793.8263323 Coordinates x=1244 px, y=359 px
1686486793.8422208 Coordinates x=1244 px, y=359 px
1686486793.8578217 Coordinates x=1247 px, y=355 px
1686486793.8734274 Coordinates x=1247 px, y=355 px
1686486793.888986 Coordinates x=1249 px, y=350 px
1686486793.904693 Coordinates x=1249 px, y=350 px
1686486793.9206884 Coordinates x=1257 px, y=345 px
1686486793.9365747 Coordinates x=1257 px, y=345 px
1686486793.9521973 Coordinates x=1259 px, y=340 px
1686486793.9678164 Coordinates x=1259 px, y=340 px
1686486793.9833195 Coordinates x=1261 px, y=339 px
1686486793.9990256 Coordinates x=1261 px, y=339 px
1686486794.0149517 Coordinates x=1267 px, y=336 px
1686486794.0307093 Coordinates x=1267 px, y=336 px
1686486794.0464532 Coordinates x=1279 px, y=337 px
1686486794.0620866 Coordinates x=1279 px, y=337 px
1686486794.077709 Coordinates x=1279 px, y=337 px
1686486794.093326 Coordinates x=1281 px, y=351 px
1686486794.1089525 Coordinates x=1281 px, y=351 px
1686486794.1249752 Coordinates x=1273 px, y=412 px
1686486794.140816 Coordinates x=1273 px, y=412 px
1686486794.156321 Coordinates x=1260 px, y=478 px
1686486794.1720035 Coordinates x=1260 px, y=478 px
1686486794.1877415 Coordinates x=1256 px, y=516 px
1686486794.2033215 Coordinates x=1256 px, y=516 px
1686486794.2192762 Coordinates x=1252 px, y=547 px
1686486794.2351608 Coordinates x=1252 px, y=547 px
1686486794.2507837 Coordinates x=1244 px, y=569 px
1686486794.2664123 Coordinates x=1244 px, y=569 px
1686486794.2820387 Coordinates x=1240 px, y=577 px
1686486794.2976453 Coordinates x=1240 px, y=577 px
1686486794.3132787 Coordinates x=1235 px, y=591 px
1686486794.3293657 Coordinates x=1235 px, y=591 px
1686486794.3452451 Coordinates x=1235 px, y=591 px
1686486794.360865 Coordinates x=1226 px, y=615 px
1686486794.3763926 Coordinates x=1226 px, y=615 px
1686486794.3920178 Coordinates x=1225 px, y=679 px
1686486794.407746 Coordinates x=1225 px, y=679 px
1686486794.4236941 Coordinates x=1226 px, y=711 px
1686486794.4393911 Coordinates x=1226 px, y=711 px
1686486794.4550767 Coordinates x=1224 px, y=747 px
1686486794.4708192 Coordinates x=1224 px, y=747 px
1686486794.4864554 Coordinates x=1226 px, y=767 px
1686486794.5020816 Coordinates x=1226 px, y=767 px
1686486794.5180666 Coordinates x=1225 px, y=774 px
1686486794.5338128 Coordinates x=1225 px, y=774 px
1686486794.5495865 Coordinates x=1226 px, y=775 px
1686486794.5652006 Coordinates x=1226 px, y=775 px
1686486794.5807264 Coordinates x=1227 px, y=776 px
1686486794.5962393 Coordinates x=1227 px, y=776 px
1686486794.6118767 Coordinates x=1235 px, y=779 px
1686486794.6278465 Coordinates x=1235 px, y=779 px
1686486794.643701 Coordinates x=1235 px, y=779 px
1686486794.6593165 Coordinates x=1245 px, y=782 px
1686486794.6749685 Coordinates x=1245 px, y=782 px
1686486794.6905582 Coordinates x=1257 px, y=787 px
1686486794.7061038 Coordinates x=1257 px, y=787 px
1686486794.7218812 Coordinates x=1266 px, y=795 px
1686486794.7376673 Coordinates x=1266 px, y=795 px
1686486794.7533898 Coordinates x=1275 px, y=800 px
1686486794.769017 Coordinates x=1275 px, y=800 px
1686486794.7846408 Coordinates x=1281 px, y=803 px
1686486794.8002512 Coordinates x=1281 px, y=803 px
1686486794.815892 Coordinates x=1289 px, y=794 px
1686486794.8321311 Coordinates x=1289 px, y=794 px
1686486794.8479934 Coordinates x=1304 px, y=761 px
1686486794.8634732 Coordinates x=1304 px, y=761 px
1686486794.8792334 Coordinates x=1313 px, y=745 px
1686486794.8947592 Coordinates x=1313 px, y=745 px
1686486794.9105134 Coordinates x=1316 px, y=731 px
1686486794.9267855 Coordinates x=1316 px, y=731 px
1686486794.9426224 Coordinates x=1316 px, y=731 px
1686486794.9582877 Coordinates x=1317 px, y=720 px
1686486794.9739115 Coordinates x=1317 px, y=720 px
1686486794.989312 Coordinates x=1316 px, y=714 px
1686486795.0049803 Coordinates x=1316 px, y=714 px
1686486795.0209718 Coordinates x=1315 px, y=706 px
1686486795.036764 Coordinates x=1315 px, y=706 px
1686486795.052477 Coordinates x=1314 px, y=701 px
1686486795.0681021 Coordinates x=1314 px, y=701 px
1686486795.0837135 Coordinates x=1314 px, y=701 px
1686486795.0993252 Coordinates x=1308 px, y=696 px
1686486795.114959 Coordinates x=1308 px, y=696 px
1686486795.1311793 Coordinates x=1305 px, y=691 px
1686486795.1469328 Coordinates x=1305 px, y=691 px
1686486795.1626835 Coordinates x=1303 px, y=688 px
1686486795.1783109 Coordinates x=1303 px, y=688 px
1686486795.193929 Coordinates x=1304 px, y=686 px
1686486795.2095494 Coordinates x=1304 px, y=686 px
1686486795.2255414 Coordinates x=1305 px, y=694 px
1686486795.2414176 Coordinates x=1305 px, y=694 px
1686486795.257011 Coordinates x=1307 px, y=716 px
1686486795.2725008 Coordinates x=1307 px, y=716 px
1686486795.2881968 Coordinates x=1311 px, y=749 px
1686486795.3039298 Coordinates x=1311 px, y=749 px
1686486795.319901 Coordinates x=1311 px, y=762 px
1686486795.3357646 Coordinates x=1311 px, y=762 px
1686486795.3513823 Coordinates x=1309 px, y=769 px
1686486795.3669813 Coordinates x=1309 px, y=769 px
1686486795.3826494 Coordinates x=1310 px, y=773 px
1686486795.3981936 Coordinates x=1310 px, y=773 px
1686486795.413904 Coordinates x=1309 px, y=777 px
1686486795.4297922 Coordinates x=1309 px, y=777 px
1686486795.4455647 Coordinates x=1309 px, y=780 px
1686486795.4613068 Coordinates x=1309 px, y=780 px
1686486795.4769251 Coordinates x=1309 px, y=780 px
1686486795.4925423 Coordinates x=1310 px, y=785 px
1686486795.5081768 Coordinates x=1310 px, y=785 px
1686486795.5241652 Coordinates x=1312 px, y=786 px
1686486795.5399277 Coordinates x=1312 px, y=786 px
1686486795.5555663 Coordinates x=1313 px, y=715 px
1686486795.571197 Coordinates x=1313 px, y=715 px
1686486795.5869188 Coordinates x=1320 px, y=556 px
1686486795.6025426 Coordinates x=1320 px, y=556 px
1686486795.6181748 Coordinates x=1321 px, y=457 px
1686486795.63451 Coordinates x=1321 px, y=457 px
1686486795.650385 Coordinates x=1312 px, y=401 px
1686486795.6659899 Coordinates x=1312 px, y=401 px
1686486795.681638 Coordinates x=1305 px, y=381 px
1686486795.6971717 Coordinates x=1305 px, y=381 px
1686486795.7127302 Coordinates x=1305 px, y=381 px
1686486795.7286222 Coordinates x=1298 px, y=368 px
1686486795.7434986 Coordinates x=1298 px, y=368 px
1686486795.759529 Coordinates x=1290 px, y=349 px
1686486795.7747867 Coordinates x=1283 px, y=336 px
1686486795.7903721 Coordinates x=1283 px, y=336 px
1686486795.80541 Coordinates x=1283 px, y=336 px
1686486795.8209822 Coordinates x=1279 px, y=328 px
1686486795.8367524 Coordinates x=1279 px, y=328 px
1686486795.8518622 Coordinates x=1277 px, y=326 px
1686486795.8672276 Coordinates x=1277 px, y=326 px
1686486795.883391 Coordinates x=1272 px, y=324 px
1686486795.899315 Coordinates x=1272 px, y=324 px
1686486795.914578 Coordinates x=1269 px, y=321 px
1686486795.9304092 Coordinates x=1269 px, y=321 px
1686486795.9460435 Coordinates x=1266 px, y=318 px
1686486795.9618266 Coordinates x=1266 px, y=318 px
1686486795.9769595 Coordinates x=1266 px, y=318 px
1686486795.9928157 Coordinates x=1260 px, y=327 px
1686486796.008022 Coordinates x=1260 px, y=327 px
1686486796.0234985 Coordinates x=1246 px, y=373 px
1686486796.0388803 Coordinates x=1246 px, y=373 px
1686486796.054103 Coordinates x=1238 px, y=396 px
1686486796.069348 Coordinates x=1238 px, y=396 px
1686486796.0850687 Coordinates x=1227 px, y=421 px
1686486796.1005821 Coordinates x=1227 px, y=421 px
1686486796.1164813 Coordinates x=1213 px, y=452 px
1686486796.1319 Coordinates x=1213 px, y=452 px
1686486796.1475139 Coordinates x=1199 px, y=494 px
1686486796.1636913 Coordinates x=1199 px, y=494 px
1686486796.1788983 Coordinates x=1194 px, y=527 px
1686486796.194057 Coordinates x=1194 px, y=527 px
1686486796.208854 Coordinates x=1194 px, y=527 px
1686486796.224896 Coordinates x=1189 px, y=546 px
1686486796.24085 Coordinates x=1189 px, y=546 px
1686486796.256205 Coordinates x=1183 px, y=565 px
1686486796.2719383 Coordinates x=1183 px, y=565 px
1686486796.2873805 Coordinates x=1178 px, y=578 px
1686486796.3027298 Coordinates x=1178 px, y=578 px
1686486796.317719 Coordinates x=1178 px, y=584 px
1686486796.3335457 Coordinates x=1178 px, y=584 px
1686486796.3490121 Coordinates x=1191 px, y=620 px
1686486796.3647957 Coordinates x=1191 px, y=620 px
1686486796.3794632 Coordinates x=1191 px, y=620 px
1686486796.3949854 Coordinates x=1191 px, y=620 px
1686486796.4109097 Coordinates x=1211 px, y=677 px
1686486796.4267433 Coordinates x=1230 px, y=722 px
1686486796.4427462 Coordinates x=1230 px, y=722 px
1686486796.4590805 Coordinates x=1245 px, y=757 px
1686486796.4745734 Coordinates x=1245 px, y=757 px
1686486796.504543 Coordinates x=1252 px, y=765 px
1686486796.5202587 Coordinates x=1258 px, y=773 px
1686486796.5361001 Coordinates x=1258 px, y=773 px
1686486796.5515876 Coordinates x=1263 px, y=777 px
1686486796.5672312 Coordinates x=1263 px, y=777 px
1686486796.5827763 Coordinates x=1267 px, y=779 px
1686486796.598582 Coordinates x=1267 px, y=779 px
1686486796.6142473 Coordinates x=1277 px, y=783 px
1686486796.6300561 Coordinates x=1277 px, y=783 px
1686486796.6458693 Coordinates x=1277 px, y=783 px
1686486796.6618676 Coordinates x=1283 px, y=785 px
1686486796.6775703 Coordinates x=1283 px, y=785 px
1686486796.6930118 Coordinates x=1286 px, y=786 px
1686486796.7088432 Coordinates x=1286 px, y=786 px
1686486796.724008 Coordinates x=1289 px, y=786 px
1686486796.7400174 Coordinates x=1289 px, y=786 px
1686486796.7559772 Coordinates x=1291 px, y=786 px
1686486796.771511 Coordinates x=1291 px, y=786 px
1686486796.7875493 Coordinates x=1291 px, y=787 px
1686486796.8033793 Coordinates x=1291 px, y=787 px
