1686399309.4820943 Coordinates x=797 px, y=1005 px
1686399311.1240506 Coordinates x=216 px, y=758 px
1686399311.139326 Coordinates x=216 px, y=758 px
1686399311.1547415 Coordinates x=216 px, y=758 px
1686399311.1704016 Coordinates x=199 px, y=761 px
1686399311.1864283 Coordinates x=199 px, y=761 px
1686399311.2017975 Coordinates x=199 px, y=763 px
1686399311.21727 Coordinates x=199 px, y=763 px
1686399311.2330792 Coordinates x=207 px, y=766 px
1686399311.2487547 Coordinates x=207 px, y=766 px
1686399311.2645483 Coordinates x=221 px, y=764 px
1686399311.2805407 Coordinates x=221 px, y=764 px
1686399311.2954426 Coordinates x=243 px, y=765 px
1686399311.3116882 Coordinates x=243 px, y=765 px
1686399311.3269567 Coordinates x=262 px, y=764 px
1686399311.3427446 Coordinates x=262 px, y=764 px
1686399311.35879 Coordinates x=281 px, y=764 px
1686399311.3747423 Coordinates x=281 px, y=764 px
1686399311.3897948 Coordinates x=281 px, y=764 px
1686399311.4052582 Coordinates x=296 px, y=761 px
1686399311.4202437 Coordinates x=296 px, y=761 px
1686399311.4356194 Coordinates x=304 px, y=760 px
1686399311.4513638 Coordinates x=304 px, y=760 px
1686399311.4667504 Coordinates x=310 px, y=760 px
1686399311.482032 Coordinates x=310 px, y=760 px
1686399311.4973006 Coordinates x=310 px, y=759 px
1686399311.5128613 Coordinates x=310 px, y=759 px
1686399311.52798 Coordinates x=299 px, y=757 px
1686399311.544017 Coordinates x=299 px, y=757 px
1686399311.5599594 Coordinates x=287 px, y=759 px
1686399311.5759504 Coordinates x=287 px, y=759 px
1686399311.591947 Coordinates x=271 px, y=761 px
1686399311.607778 Coordinates x=271 px, y=761 px
1686399311.623761 Coordinates x=250 px, y=762 px
1686399311.6397614 Coordinates x=250 px, y=762 px
1686399311.6548958 Coordinates x=250 px, y=762 px
1686399311.6703122 Coordinates x=225 px, y=765 px
1686399311.6856525 Coordinates x=225 px, y=765 px
1686399311.7011833 Coordinates x=212 px, y=767 px
1686399311.7170715 Coordinates x=212 px, y=767 px
1686399311.7327232 Coordinates x=214 px, y=767 px
1686399311.7484562 Coordinates x=214 px, y=767 px
1686399311.763929 Coordinates x=286 px, y=759 px
1686399311.779592 Coordinates x=286 px, y=759 px
1686399311.7949898 Coordinates x=383 px, y=747 px
1686399311.8108282 Coordinates x=383 px, y=747 px
1686399311.825612 Coordinates x=473 px, y=747 px
1686399311.8412702 Coordinates x=473 px, y=747 px
1686399311.8561964 Coordinates x=473 px, y=747 px
1686399311.8713357 Coordinates x=511 px, y=745 px
1686399311.8876786 Coordinates x=511 px, y=745 px
1686399311.902962 Coordinates x=532 px, y=743 px
1686399311.9188442 Coordinates x=532 px, y=743 px
1686399311.934305 Coordinates x=544 px, y=735 px
1686399311.9494553 Coordinates x=544 px, y=735 px
1686399311.9658437 Coordinates x=559 px, y=735 px
1686399311.9807944 Coordinates x=559 px, y=735 px
1686399311.9958565 Coordinates x=568 px, y=734 px
1686399312.0114307 Coordinates x=568 px, y=734 px
1686399312.0273361 Coordinates x=581 px, y=735 px
1686399312.0429456 Coordinates x=581 px, y=735 px
1686399312.0590003 Coordinates x=633 px, y=745 px
1686399312.074428 Coordinates x=633 px, y=745 px
1686399312.0905142 Coordinates x=694 px, y=746 px
1686399312.105927 Coordinates x=694 px, y=746 px
1686399312.1212423 Coordinates x=694 px, y=746 px
1686399312.136932 Coordinates x=733 px, y=745 px
1686399312.1518264 Coordinates x=733 px, y=745 px
1686399312.1675487 Coordinates x=792 px, y=742 px
1686399312.183536 Coordinates x=792 px, y=742 px
1686399312.1986015 Coordinates x=817 px, y=730 px
1686399312.213899 Coordinates x=817 px, y=730 px
1686399312.229744 Coordinates x=847 px, y=718 px
1686399312.2449825 Coordinates x=847 px, y=718 px
1686399312.2605577 Coordinates x=848 px, y=717 px
1686399312.2759304 Coordinates x=848 px, y=717 px
1686399312.2907476 Coordinates x=848 px, y=717 px
1686399312.3060646 Coordinates x=848 px, y=717 px
1686399312.3214686 Coordinates x=845 px, y=718 px
1686399312.3368764 Coordinates x=837 px, y=717 px
1686399312.3521333 Coordinates x=837 px, y=717 px
1686399312.367511 Coordinates x=804 px, y=706 px
1686399312.3835635 Coordinates x=804 px, y=706 px
1686399312.3987613 Coordinates x=773 px, y=695 px
1686399312.4147067 Coordinates x=773 px, y=695 px
1686399312.4302747 Coordinates x=753 px, y=687 px
1686399312.4457226 Coordinates x=753 px, y=687 px
1686399312.462066 Coordinates x=745 px, y=683 px
1686399312.4771872 Coordinates x=745 px, y=683 px
1686399312.492896 Coordinates x=733 px, y=678 px
1686399312.5086029 Coordinates x=733 px, y=678 px
1686399312.5240507 Coordinates x=710 px, y=671 px
1686399312.5395453 Coordinates x=710 px, y=671 px
1686399312.5548546 Coordinates x=710 px, y=671 px
1686399312.5712876 Coordinates x=675 px, y=664 px
1686399312.587039 Coordinates x=675 px, y=664 px
1686399312.603153 Coordinates x=664 px, y=656 px
1686399312.6188767 Coordinates x=664 px, y=656 px
1686399312.634876 Coordinates x=656 px, y=647 px
1686399312.650875 Coordinates x=656 px, y=647 px
1686399312.666876 Coordinates x=646 px, y=645 px
1686399312.682872 Coordinates x=646 px, y=645 px
1686399312.698985 Coordinates x=636 px, y=642 px
1686399312.7147217 Coordinates x=636 px, y=642 px
1686399312.730716 Coordinates x=626 px, y=635 px
1686399312.7467172 Coordinates x=626 px, y=635 px
1686399312.7627218 Coordinates x=605 px, y=627 px
1686399312.778721 Coordinates x=605 px, y=627 px
1686399312.7941043 Coordinates x=601 px, y=622 px
1686399312.8100836 Coordinates x=601 px, y=622 px
1686399312.8257573 Coordinates x=600 px, y=617 px
1686399312.8418074 Coordinates x=600 px, y=617 px
1686399312.857812 Coordinates x=604 px, y=615 px
1686399312.8738127 Coordinates x=604 px, y=615 px
1686399312.888761 Coordinates x=604 px, y=615 px
1686399312.9048593 Coordinates x=610 px, y=613 px
1686399312.9207046 Coordinates x=610 px, y=613 px
1686399312.9363947 Coordinates x=613 px, y=611 px
1686399312.95237 Coordinates x=613 px, y=611 px
1686399312.9676826 Coordinates x=620 px, y=608 px
1686399312.98307 Coordinates x=620 px, y=608 px
1686399312.999571 Coordinates x=626 px, y=604 px
1686399313.014592 Coordinates x=626 px, y=604 px
1686399313.0306897 Coordinates x=628 px, y=604 px
1686399313.0460002 Coordinates x=628 px, y=604 px
1686399313.0623505 Coordinates x=632 px, y=603 px
1686399313.0780396 Coordinates x=632 px, y=603 px
1686399313.0931506 Coordinates x=641 px, y=598 px
1686399313.1084538 Coordinates x=641 px, y=598 px
1686399313.1239588 Coordinates x=646 px, y=598 px
1686399313.1399384 Coordinates x=646 px, y=598 px
1686399313.1549323 Coordinates x=646 px, y=598 px
1686399313.1707273 Coordinates x=647 px, y=597 px
1686399313.1866336 Coordinates x=647 px, y=597 px
1686399313.2026377 Coordinates x=652 px, y=597 px
1686399313.2180138 Coordinates x=652 px, y=597 px
1686399313.2335396 Coordinates x=657 px, y=600 px
1686399313.2488124 Coordinates x=657 px, y=600 px
1686399313.264447 Coordinates x=658 px, y=600 px
1686399313.2795072 Coordinates x=658 px, y=600 px
1686399313.2957015 Coordinates x=663 px, y=600 px
1686399313.3114934 Coordinates x=663 px, y=600 px
1686399313.3266063 Coordinates x=668 px, y=604 px
1686399313.3424447 Coordinates x=668 px, y=604 px
1686399313.358904 Coordinates x=680 px, y=598 px
1686399313.3739953 Coordinates x=680 px, y=598 px
1686399313.3891597 Coordinates x=680 px, y=598 px
1686399313.4048536 Coordinates x=689 px, y=592 px
1686399313.4202712 Coordinates x=689 px, y=592 px
1686399313.436686 Coordinates x=697 px, y=584 px
1686399313.4517205 Coordinates x=697 px, y=584 px
1686399313.4682188 Coordinates x=699 px, y=581 px
1686399313.4838188 Coordinates x=699 px, y=581 px
1686399313.4993746 Coordinates x=701 px, y=581 px
1686399313.514518 Coordinates x=701 px, y=581 px
1686399313.5299428 Coordinates x=701 px, y=581 px
1686399313.545824 Coordinates x=702 px, y=581 px
1686399313.561381 Coordinates x=720 px, y=602 px
1686399313.5774128 Coordinates x=720 px, y=602 px
1686399313.5925343 Coordinates x=807 px, y=633 px
1686399313.6084425 Coordinates x=807 px, y=633 px
1686399313.6233447 Coordinates x=807 px, y=633 px
1686399313.6387112 Coordinates x=921 px, y=631 px
1686399313.6547127 Coordinates x=921 px, y=631 px
1686399313.670759 Coordinates x=968 px, y=629 px
1686399313.686717 Coordinates x=968 px, y=629 px
1686399313.7027264 Coordinates x=1033 px, y=624 px
1686399313.7182574 Coordinates x=1033 px, y=624 px
1686399313.7342582 Coordinates x=1153 px, y=601 px
1686399313.7502575 Coordinates x=1153 px, y=601 px
1686399313.7662568 Coordinates x=1202 px, y=586 px
1686399313.7822592 Coordinates x=1202 px, y=586 px
1686399313.7982745 Coordinates x=1271 px, y=562 px
1686399313.8138123 Coordinates x=1271 px, y=562 px
1686399313.8293993 Coordinates x=1283 px, y=555 px
1686399313.8452532 Coordinates x=1283 px, y=555 px
1686399313.8612614 Coordinates x=1289 px, y=547 px
1686399313.8762574 Coordinates x=1289 px, y=547 px
1686399313.8913028 Coordinates x=1290 px, y=542 px
1686399313.9072857 Coordinates x=1290 px, y=542 px
1686399313.9228694 Coordinates x=1288 px, y=540 px
1686399313.9388413 Coordinates x=1288 px, y=540 px
1686399313.9548569 Coordinates x=1288 px, y=540 px
1686399313.9708421 Coordinates x=1283 px, y=533 px
1686399313.9868622 Coordinates x=1283 px, y=533 px
1686399314.0021486 Coordinates x=1283 px, y=530 px
1686399314.0180352 Coordinates x=1283 px, y=530 px
1686399314.0339913 Coordinates x=1282 px, y=529 px
1686399314.0490282 Coordinates x=1282 px, y=529 px
1686399314.0649176 Coordinates x=1283 px, y=527 px
1686399314.0807154 Coordinates x=1283 px, y=527 px
1686399314.0966945 Coordinates x=1279 px, y=523 px
1686399314.111975 Coordinates x=1279 px, y=523 px
1686399314.1280212 Coordinates x=1273 px, y=513 px
1686399314.1433628 Coordinates x=1273 px, y=513 px
1686399314.1594377 Coordinates x=1287 px, y=502 px
1686399314.1748846 Coordinates x=1287 px, y=502 px
1686399314.19098 Coordinates x=1287 px, y=502 px
1686399314.2062085 Coordinates x=1300 px, y=498 px
1686399314.2217255 Coordinates x=1300 px, y=498 px
1686399314.2369628 Coordinates x=1322 px, y=481 px
1686399314.2520425 Coordinates x=1322 px, y=481 px
1686399314.268463 Coordinates x=1370 px, y=449 px
1686399314.2840648 Coordinates x=1370 px, y=449 px
1686399314.2989888 Coordinates x=1428 px, y=436 px
1686399314.3153658 Coordinates x=1428 px, y=436 px
1686399314.330816 Coordinates x=1464 px, y=429 px
1686399314.3459291 Coordinates x=1464 px, y=429 px
1686399314.3612647 Coordinates x=1481 px, y=428 px
1686399314.3774586 Coordinates x=1481 px, y=428 px
1686399314.3928435 Coordinates x=1567 px, y=423 px
1686399314.4082942 Coordinates x=1567 px, y=423 px
1686399314.4233613 Coordinates x=1655 px, y=409 px
1686399314.438586 Coordinates x=1655 px, y=409 px
1686399314.4542265 Coordinates x=1655 px, y=409 px
1686399314.4691293 Coordinates x=1729 px, y=416 px
1686399314.4850233 Coordinates x=1729 px, y=416 px
1686399314.5011592 Coordinates x=1743 px, y=418 px
1686399314.5168688 Coordinates x=1743 px, y=418 px
1686399314.532239 Coordinates x=1756 px, y=414 px
1686399314.5481927 Coordinates x=1756 px, y=414 px
1686399314.5637333 Coordinates x=1764 px, y=412 px
1686399314.5794303 Coordinates x=1764 px, y=412 px
1686399314.5946245 Coordinates x=1780 px, y=404 px
1686399314.6104314 Coordinates x=1780 px, y=404 px
1686399314.6262114 Coordinates x=1799 px, y=402 px
1686399314.6418567 Coordinates x=1799 px, y=402 px
1686399314.6577508 Coordinates x=1799 px, y=402 px
1686399314.6730976 Coordinates x=1823 px, y=466 px
1686399314.6883538 Coordinates x=1823 px, y=466 px
1686399314.7037635 Coordinates x=1830 px, y=495 px
1686399314.7186947 Coordinates x=1830 px, y=495 px
1686399314.734786 Coordinates x=1831 px, y=521 px
1686399314.750084 Coordinates x=1831 px, y=521 px
1686399314.7656722 Coordinates x=1832 px, y=524 px
1686399314.7811632 Coordinates x=1832 px, y=524 px
1686399314.7969902 Coordinates x=1833 px, y=522 px
1686399314.812865 Coordinates x=1833 px, y=522 px
1686399314.8291967 Coordinates x=1820 px, y=518 px
1686399314.844144 Coordinates x=1820 px, y=518 px
1686399314.859373 Coordinates x=1808 px, y=507 px
1686399314.8750353 Coordinates x=1808 px, y=507 px
1686399314.8905907 Coordinates x=1808 px, y=507 px
1686399314.9064023 Coordinates x=1793 px, y=492 px
1686399314.9212725 Coordinates x=1793 px, y=492 px
1686399314.9373505 Coordinates x=1778 px, y=481 px
1686399314.9528406 Coordinates x=1778 px, y=481 px
1686399314.9684083 Coordinates x=1772 px, y=477 px
1686399314.9838336 Coordinates x=1772 px, y=477 px
1686399314.9991665 Coordinates x=1768 px, y=476 px
1686399315.0144987 Coordinates x=1768 px, y=476 px
1686399315.0302823 Coordinates x=1764 px, y=470 px
1686399315.0458014 Coordinates x=1764 px, y=470 px
1686399315.060561 Coordinates x=1776 px, y=454 px
1686399315.0766056 Coordinates x=1776 px, y=454 px
1686399315.0919933 Coordinates x=1805 px, y=434 px
1686399315.1079352 Coordinates x=1805 px, y=434 px
1686399315.1236553 Coordinates x=1826 px, y=426 px
1686399315.139402 Coordinates x=1826 px, y=426 px
1686399315.1549363 Coordinates x=1860 px, y=421 px
1686399315.1702404 Coordinates x=1860 px, y=421 px
1686399315.1861382 Coordinates x=1860 px, y=421 px
1686399315.201513 Coordinates x=1884 px, y=420 px
1686399315.2171595 Coordinates x=1884 px, y=420 px
1686399315.2330735 Coordinates x=1903 px, y=420 px
1686399315.2487366 Coordinates x=1903 px, y=420 px
1686399315.2641673 Coordinates x=1906 px, y=420 px
1686399315.2792873 Coordinates x=1906 px, y=420 px
1686399315.29519 Coordinates x=1922 px, y=422 px
1686399315.3105085 Coordinates x=1922 px, y=422 px
1686399315.3260574 Coordinates x=1938 px, y=423 px
1686399315.3410857 Coordinates x=1938 px, y=423 px
1686399315.3564963 Coordinates x=1955 px, y=421 px
1686399315.371701 Coordinates x=1955 px, y=421 px
1686399315.3876312 Coordinates x=1962 px, y=420 px
1686399315.403063 Coordinates x=1962 px, y=420 px
1686399315.4186356 Coordinates x=1962 px, y=420 px
1686399315.433961 Coordinates x=1970 px, y=419 px
1686399315.4497225 Coordinates x=1970 px, y=419 px
1686399315.4659588 Coordinates x=2003 px, y=416 px
1686399315.4815855 Coordinates x=2003 px, y=416 px
1686399315.4968917 Coordinates x=2035 px, y=414 px
1686399315.512152 Coordinates x=2035 px, y=414 px
1686399315.5273044 Coordinates x=2069 px, y=416 px
1686399315.5434625 Coordinates x=2069 px, y=416 px
1686399315.559526 Coordinates x=2074 px, y=413 px
1686399315.5757532 Coordinates x=2074 px, y=413 px
1686399315.5907648 Coordinates x=2090 px, y=408 px
1686399315.6061122 Coordinates x=2090 px, y=408 px
1686399315.6215723 Coordinates x=2104 px, y=404 px
1686399315.637296 Coordinates x=2104 px, y=404 px
1686399315.652629 Coordinates x=2104 px, y=404 px
1686399315.6685476 Coordinates x=2145 px, y=388 px
1686399315.6840796 Coordinates x=2145 px, y=388 px
1686399315.7000306 Coordinates x=2181 px, y=383 px
1686399315.7151804 Coordinates x=2181 px, y=383 px
1686399315.730742 Coordinates x=2225 px, y=383 px
1686399315.746888 Coordinates x=2225 px, y=383 px
1686399315.7623847 Coordinates x=2277 px, y=380 px
1686399315.777675 Coordinates x=2277 px, y=380 px
1686399315.793295 Coordinates x=2303 px, y=378 px
1686399315.808877 Coordinates x=2303 px, y=378 px
1686399315.8240693 Coordinates x=2358 px, y=369 px
1686399315.839664 Coordinates x=2358 px, y=369 px
1686399315.854905 Coordinates x=2390 px, y=364 px
1686399315.8712797 Coordinates x=2390 px, y=364 px
1686399315.886172 Coordinates x=2390 px, y=364 px
1686399315.9016016 Coordinates x=2441 px, y=365 px
1686399315.9169462 Coordinates x=2441 px, y=365 px
1686399315.9320655 Coordinates x=2451 px, y=364 px
1686399315.9480293 Coordinates x=2451 px, y=364 px
1686399315.9633272 Coordinates x=2454 px, y=361 px
1686399315.9787629 Coordinates x=2454 px, y=361 px
1686399315.9941933 Coordinates x=2454 px, y=361 px
1686399316.010049 Coordinates x=2461 px, y=362 px
1686399316.0252502 Coordinates x=2461 px, y=362 px
1686399316.0412204 Coordinates x=2461 px, y=363 px
1686399316.0572913 Coordinates x=2461 px, y=363 px
1686399316.0725555 Coordinates x=2455 px, y=366 px
1686399316.088219 Coordinates x=2455 px, y=366 px
1686399316.103685 Coordinates x=2428 px, y=380 px
1686399316.1192422 Coordinates x=2428 px, y=380 px
1686399316.13501 Coordinates x=2398 px, y=385 px
1686399316.150202 Coordinates x=2398 px, y=385 px
1686399316.1661007 Coordinates x=2371 px, y=388 px
1686399316.1817923 Coordinates x=2371 px, y=388 px
1686399316.1975472 Coordinates x=2347 px, y=389 px
1686399316.2129025 Coordinates x=2347 px, y=389 px
1686399316.2284214 Coordinates x=2337 px, y=387 px
1686399316.24383 Coordinates x=2337 px, y=387 px
1686399316.2590048 Coordinates x=2336 px, y=386 px
1686399316.2746823 Coordinates x=2336 px, y=386 px
1686399316.2898066 Coordinates x=2337 px, y=384 px
1686399316.3053365 Coordinates x=2337 px, y=384 px
1686399316.3216503 Coordinates x=2346 px, y=382 px
1686399316.3369815 Coordinates x=2346 px, y=382 px
1686399316.3519197 Coordinates x=2346 px, y=382 px
1686399316.3681371 Coordinates x=2355 px, y=380 px
1686399316.3839881 Coordinates x=2355 px, y=380 px
1686399316.399865 Coordinates x=2379 px, y=369 px
1686399316.415132 Coordinates x=2379 px, y=369 px
1686399316.4309733 Coordinates x=2408 px, y=359 px
1686399316.4464552 Coordinates x=2408 px, y=359 px
1686399316.4617674 Coordinates x=2421 px, y=359 px
1686399316.4777083 Coordinates x=2421 px, y=359 px
1686399316.4928668 Coordinates x=2438 px, y=359 px
1686399316.5084274 Coordinates x=2438 px, y=359 px
1686399316.523797 Coordinates x=2478 px, y=353 px
1686399316.5398772 Coordinates x=2478 px, y=353 px
1686399316.555278 Coordinates x=2520 px, y=362 px
1686399316.5714295 Coordinates x=2520 px, y=362 px
1686399316.5868447 Coordinates x=2520 px, y=362 px
1686399316.6022692 Coordinates x=2560 px, y=356 px
1686399316.6184905 Coordinates x=2560 px, y=356 px
1686399316.6341553 Coordinates x=2583 px, y=351 px
1686399316.6501043 Coordinates x=2583 px, y=351 px
1686399316.6655521 Coordinates x=2606 px, y=342 px
1686399316.6807754 Coordinates x=2606 px, y=342 px
1686399316.6959534 Coordinates x=2606 px, y=342 px
1686399316.7117262 Coordinates x=2614 px, y=338 px
1686399316.7267063 Coordinates x=2617 px, y=333 px
1686399316.742128 Coordinates x=2617 px, y=333 px
1686399316.7576973 Coordinates x=2620 px, y=328 px
1686399316.773809 Coordinates x=2620 px, y=328 px
1686399316.7890213 Coordinates x=2622 px, y=326 px
1686399316.8049564 Coordinates x=2622 px, y=326 px
1686399316.8202474 Coordinates x=2622 px, y=326 px
1686399316.8356872 Coordinates x=2618 px, y=324 px
1686399316.8511817 Coordinates x=2618 px, y=324 px
1686399316.866929 Coordinates x=2615 px, y=323 px
1686399316.8824794 Coordinates x=2615 px, y=323 px
1686399316.898135 Coordinates x=2614 px, y=323 px
1686399316.9135945 Coordinates x=2614 px, y=323 px
1686399316.9290771 Coordinates x=2607 px, y=321 px
1686399316.9446943 Coordinates x=2607 px, y=321 px
1686399316.9609203 Coordinates x=2603 px, y=322 px
1686399316.9762816 Coordinates x=2603 px, y=322 px
1686399316.9919417 Coordinates x=2604 px, y=323 px
1686399317.0078669 Coordinates x=2604 px, y=323 px
1686399317.023635 Coordinates x=2606 px, y=324 px
1686399317.0388246 Coordinates x=2606 px, y=324 px
1686399317.0547702 Coordinates x=2608 px, y=330 px
1686399317.0703073 Coordinates x=2608 px, y=330 px
1686399317.085839 Coordinates x=2608 px, y=330 px
1686399317.1018977 Coordinates x=2607 px, y=335 px
1686399317.1170993 Coordinates x=2607 px, y=335 px
1686399317.1333084 Coordinates x=2499 px, y=354 px
1686399317.1487596 Coordinates x=2499 px, y=354 px
1686399317.1639943 Coordinates x=1387 px, y=414 px
1686399317.1799428 Coordinates x=1387 px, y=414 px
1686399317.1951315 Coordinates x=669 px, y=461 px
1686399317.2111468 Coordinates x=669 px, y=461 px
1686399317.2270606 Coordinates x=537 px, y=487 px
1686399317.2429073 Coordinates x=537 px, y=487 px
1686399317.2586012 Coordinates x=481 px, y=503 px
1686399317.2739923 Coordinates x=481 px, y=503 px
1686399317.2889037 Coordinates x=457 px, y=513 px
1686399317.3049178 Coordinates x=457 px, y=513 px
1686399317.3204489 Coordinates x=457 px, y=513 px
1686399317.3364513 Coordinates x=425 px, y=537 px
1686399317.3519847 Coordinates x=425 px, y=537 px
1686399317.367546 Coordinates x=361 px, y=563 px
1686399317.3836064 Coordinates x=361 px, y=563 px
1686399317.399604 Coordinates x=251 px, y=605 px
1686399317.414625 Coordinates x=251 px, y=605 px
1686399317.4302373 Coordinates x=219 px, y=612 px
1686399317.4461973 Coordinates x=219 px, y=612 px
1686399317.4611952 Coordinates x=167 px, y=631 px
1686399317.477208 Coordinates x=167 px, y=631 px
1686399317.4931915 Coordinates x=140 px, y=647 px
1686399317.508321 Coordinates x=140 px, y=647 px
1686399317.5238671 Coordinates x=120 px, y=658 px
1686399317.5390434 Coordinates x=120 px, y=658 px
1686399317.5550432 Coordinates x=96 px, y=670 px
1686399317.5711534 Coordinates x=96 px, y=670 px
1686399317.5871596 Coordinates x=96 px, y=670 px
1686399317.603193 Coordinates x=74 px, y=680 px
1686399317.618914 Coordinates x=70 px, y=680 px
1686399317.6345727 Coordinates x=70 px, y=680 px
1686399317.650513 Coordinates x=70 px, y=680 px
1686399317.665932 Coordinates x=69 px, y=681 px
1686399317.681993 Coordinates x=69 px, y=681 px
1686399317.6976323 Coordinates x=65 px, y=682 px
1686399317.7136607 Coordinates x=65 px, y=682 px
1686399317.729941 Coordinates x=60 px, y=683 px
1686399317.7444365 Coordinates x=60 px, y=683 px
1686399317.7604039 Coordinates x=60 px, y=683 px
1686399317.7764027 Coordinates x=56 px, y=683 px
1686399317.7919698 Coordinates x=53 px, y=683 px
