timestamp,x,y
1686399959.120713,1233,597
1686399959.1360667,1233,597
1686399959.1508062,1244,587
1686399959.1658938,1244,587
1686399959.1815119,1244,587
1686399959.1968544,1258,582
1686399959.2127626,1258,582
1686399959.2284153,1272,580
1686399959.244307,1272,580
1686399959.260081,1288,575
1686399959.2759354,1288,575
1686399959.2919102,1297,573
1686399959.3071527,1297,573
1686399959.3227377,1307,568
1686399959.3385508,1307,568
1686399959.354244,1315,568
1686399959.3702612,1315,568
1686399959.3862734,1316,567
1686399959.4018657,1316,567
1686399959.4179056,1322,566
1686399959.4337907,1322,566
1686399959.449202,1325,565
1686399959.4650242,1325,565
1686399959.4807932,1326,565
1686399959.4967463,1326,565
1686399959.5124469,1311,519
1686399959.5275881,1311,519
1686399959.5435922,1311,519
1686399959.5591068,1272,354
1686399959.5751069,1272,354
1686399959.5905704,1224,242
1686399959.6061685,1224,242
1686399959.6222043,1188,168
1686399959.638166,1188,168
1686399959.6542096,1177,134
1686399959.6699235,1177,134
1686399959.684933,1165,111
1686399959.700799,1165,111
1686399959.716299,1158,100
1686399959.7318432,1158,100
1686399959.7474632,1158,100
1686399959.7627451,1158,100
1686399959.7783127,1162,99
1686399959.7939222,1162,99
1686399959.8095474,1162,99
1686399959.8254576,1182,105
1686399959.841546,1193,109
1686399959.856813,1193,109
1686399959.8722563,1193,109
1686399959.8876033,1200,111
1686399959.9029434,1200,111
1686399959.9189951,985,99
1686399959.9344263,985,99
1686399959.949448,708,115
1686399959.9652925,708,115
1686399959.9807885,614,104
1686399959.9965265,614,104
1686399960.0118062,563,106
1686399960.0277762,563,106
1686399960.042925,563,106
1686399960.0585642,540,111
1686399960.0736048,518,114
1686399960.0896056,518,114
1686399960.1055536,518,114
1686399960.1205547,504,117
1686399960.1355608,504,117
1686399960.1516194,498,119
1686399960.1672578,498,119
1686399960.1825993,496,121
1686399960.1979458,496,121
1686399960.2137754,496,121
1686399960.2297688,494,122
1686399960.2447653,494,122
1686399960.2603505,491,125
