timestamp,x,y
1686399995.4148796,1871,454
1686399995.4298892,1871,454
1686399995.4454753,1874,459
1686399995.4616191,1874,459
1686399995.4769952,1874,459
1686399995.4927192,1881,468
1686399995.5079777,1881,468
1686399995.5231123,1888,475
1686399995.5387576,1888,475
1686399995.554211,1890,480
1686399995.5694282,1890,480
1686399995.584796,1891,485
1686399995.6004922,1891,485
1686399995.6162608,1892,490
1686399995.632069,1892,490
1686399995.6481366,1893,490
1686399995.6640947,1893,490
1686399995.6791866,1893,490
1686399995.6951764,1893,490
1686399995.7112584,1893,490
1686399995.726937,1893,490
1686399995.7428567,1822,477
1686399995.758967,1822,477
1686399995.774553,1822,477
1686399995.7895088,1522,377
1686399995.8050177,1522,377
1686399995.8205392,1435,308
1686399995.8360224,1435,308
1686399995.8518558,1361,246
1686399995.8674853,1361,246
1686399995.8821247,1337,228
1686399995.8983312,1337,228
1686399995.913769,1337,228
1686399995.9298787,1322,210
1686399995.945473,1322,210
1686399995.9610724,1094,106
1686399995.9763138,1094,106
1686399995.9920807,950,57
1686399996.0080664,950,57
1686399996.022955,895,48
1686399996.0383658,895,48
1686399996.053613,853,37
1686399996.069677,853,37
1686399996.0856435,853,37
1686399996.100974,824,25
1686399996.1171718,824,25
1686399996.1322904,803,12
1686399996.1479468,749,-4
1686399996.1639678,749,-4
1686399996.1792428,749,-4
1686399996.1953719,681,-15
1686399996.2108214,681,-15
1686399996.2265646,620,-13
1686399996.2420428,620,-13
1686399996.2581348,573,-6
1686399996.273519,573,-6
1686399996.289463,558,-6
1686399996.30511,558,-6
1686399996.32002,557,-7
1686399996.3357284,557,-7
1686399996.3508081,557,-7
1686399996.3668077,557,-7
1686399996.3812563,557,-7
1686399996.3966784,554,-5
1686399996.4125,554,-5
1686399996.427981,545,-2
1686399996.4431403,545,-2
1686399996.4591422,543,-1
1686399996.4751422,543,-1
1686399996.491141,541,0
1686399996.5071487,541,0
1686399996.5227728,541,1
1686399996.538776,541,1
1686399996.5547743,556,0
1686399996.5709813,556,0
1686399996.586511,581,1
1686399996.601703,581,1
1686399996.6173491,602,5
1686399996.6328328,602,5
1686399996.6486394,602,5
1686399996.664721,621,5
1686399996.6801553,621,5
1686399996.6960697,665,-5
1686399996.7112255,665,-5
1686399996.7264512,680,0
1686399996.7424698,680,0
1686399996.7584546,728,5
1686399996.774469,728,5
1686399996.7898514,789,18
1686399996.805838,789,18
1686399996.8209097,822,21
1686399996.8365505,822,21
1686399996.8525476,828,23
1686399996.868547,828,23
1686399996.8845475,831,24
1686399996.9005501,831,24
1686399996.9166133,835,26
1686399996.932295,835,26
1686399996.9482946,839,26
1686399996.9643354,839,26
1686399996.9803135,845,27
1686399996.9955502,845,27
1686399997.0105891,852,31
1686399997.0266821,852,31
1686399997.0419693,852,31
1686399997.057569,881,45
1686399997.072829,881,45
1686399997.0878294,919,58
1686399997.1038296,919,58
1686399997.1188412,956,59
1686399997.134413,956,59
1686399997.1500533,984,64
1686399997.165948,984,64
1686399997.1819475,1022,72
1686399997.197952,1022,72
1686399997.2129529,1052,72
1686399997.2285461,1052,72
1686399997.244545,1078,78
1686399997.2605352,1078,78
1686399997.276157,1088,78
1686399997.2915633,1088,78
1686399997.3067737,1088,78
1686399997.322339,1088,78
1686399997.337479,1100,78
1686399997.3534057,1151,76
1686399997.3694086,1151,76
1686399997.385418,1210,79
1686399997.4011996,1210,79
1686399997.4169564,1268,77
1686399997.4329808,1268,77
1686399997.4487085,1268,77
1686399997.4644656,1289,79
1686399997.4803593,1289,79
1686399997.4959404,1315,82
1686399997.5114396,1315,82
1686399997.5268223,1333,91
1686399997.5427723,1333,91
1686399997.5582578,1340,94
1686399997.5742462,1340,94
1686399997.5900998,1345,94
1686399997.606185,1345,94
1686399997.6227226,1348,96
1686399997.6379442,1348,96
1686399997.6529908,1351,95
