timestamp,x,y
1686400112.0053058,1459,486
1686400112.0200274,1440,454
1686400112.0354729,1440,454
1686400112.0510783,1418,425
1686400112.0667899,1418,425
1686400112.0820658,1404,411
1686400112.098065,1404,411
1686400112.1130676,1393,400
1686400112.1290848,1393,400
1686400112.1446104,1384,395
1686400112.1606066,1384,395
1686400112.1766067,1382,392
1686400112.1926084,1382,392
1686400112.2076075,1382,392
1686400112.222736,1383,375
1686400112.238265,1383,375
1686400112.2542493,1382,366
1686400112.2702856,1382,366
1686400112.2862444,1384,354
1686400112.3022463,1384,354
1686400112.3182507,1384,350
1686400112.3340602,1384,350
1686400112.3499386,1381,349
1686400112.365937,1381,349
1686400112.3809323,1135,287
1686400112.3969326,1135,287
1686400112.4129376,1135,287
1686400112.4282432,921,206
1686400112.4431498,921,206
1686400112.4585438,850,186
1686400112.47397,850,186
1686400112.4892237,817,156
1686400112.504705,817,156
1686400112.5202742,786,135
1686400112.5359106,786,135
1686400112.5511847,773,129
1686400112.567257,773,129
1686400112.5823984,693,114
1686400112.5978596,693,114
1686400112.613871,665,99
1686400112.6292295,665,99
1686400112.6445062,630,77
1686400112.660244,630,77
1686400112.6763961,630,77
1686400112.6913955,598,61
1686400112.7066903,598,61
1686400112.722706,574,51
1686400112.7380097,574,51
1686400112.7538016,563,46
1686400112.7692196,563,46
1686400112.7852511,542,46
1686400112.8002613,542,46
1686400112.8162522,527,42
1686400112.8318124,527,42
1686400112.8478448,527,42
1686400112.862934,509,45
1686400112.8789454,509,45
1686400112.8947384,502,46
1686400112.9103303,502,46
1686400112.92561,499,46
1686400112.941084,499,46
1686400112.9565296,494,47
1686400112.9720688,494,47
1686400112.9874117,493,47
1686400113.002748,493,47
1686400113.0189116,488,49
1686400113.0352936,488,49
1686400113.0510526,482,51
1686400113.066777,482,51
1686400113.082619,471,53
1686400113.0981019,471,53
1686400113.1137583,471,53
1686400113.1286864,460,54
1686400113.1446257,460,54
1686400113.1597614,446,54
1686400113.1758633,446,54
1686400113.1912796,432,57
1686400113.2075794,432,57
1686400113.223222,432,58
1686400113.2385945,432,58
1686400113.2539747,457,64
1686400113.2694185,457,64
1686400113.2845068,501,65
1686400113.2998602,501,65
1686400113.3155262,530,71
1686400113.3312714,530,71
1686400113.3468585,530,71
1686400113.362573,549,77
1686400113.378159,549,77
1686400113.3941066,572,77
1686400113.4099543,572,77
1686400113.425306,582,80
