timestamp,x,y
1686399885.4170237,898,154
1686399885.4330113,898,154
1686399885.4480584,907,150
1686399885.4640672,907,150
1686399885.480195,912,149
1686399885.4961908,912,149
1686399885.5122366,926,148
1686399885.5278873,926,148
1686399885.5428352,926,148
1686399885.5588675,926,148
1686399885.5748382,929,148
1686399885.5908506,929,148
1686399885.6064603,934,150
1686399885.6220605,934,150
1686399885.6380844,934,150
1686399885.6540382,936,151
1686399885.6700356,936,151
1686399885.685515,937,151
1686399885.7015152,937,151
1686399885.7171023,941,153
1686399885.7322288,941,153
1686399885.7481573,944,153
1686399885.764063,944,153
1686399885.7801046,895,153
1686399885.7960675,895,153
1686399885.8121119,717,141
1686399885.8278577,717,141
1686399885.8431072,672,143
1686399885.8587458,672,143
1686399885.8736706,672,143
1686399885.8890991,633,129
1686399885.9042952,633,129
1686399885.919097,611,115
1686399885.9344752,611,115
1686399885.949697,603,109
1686399885.9653406,603,109
1686399885.981383,561,103
1686399885.9974506,561,103
1686399886.0132706,503,95
1686399886.02861,503,95
1686399886.0441132,397,78
1686399886.0602605,397,78
1686399886.0752935,366,81
1686399886.090967,366,81
1686399886.106858,366,81
1686399886.122216,334,78
1686399886.1377237,334,78
1686399886.1532032,323,72
1686399886.1692343,323,72
1686399886.1845412,310,64
1686399886.2003555,310,64
1686399886.2158926,299,61
1686399886.2308724,299,61
1686399886.2468874,286,44
1686399886.2616246,286,44
1686399886.276515,286,44
1686399886.2925658,266,27
1686399886.307749,253,7
1686399886.3236556,253,7
1686399886.3391516,253,7
1686399886.3547108,235,-26
1686399886.3702302,235,-26
1686399886.385954,226,-35
1686399886.401546,226,-35
1686399886.4166954,226,-36
1686399886.431955,226,-36
1686399886.4472744,226,-36
1686399886.463426,240,-41
1686399886.479427,271,-49
1686399886.4946427,271,-49
1686399886.5098007,302,-56
1686399886.5254445,302,-56
1686399886.5409222,327,-58
1686399886.556683,327,-58
1686399886.5722322,344,-60
1686399886.5875354,344,-60
1686399886.6029952,344,-60
1686399886.619065,344,-60
1686399886.6351264,354,-60
1686399886.650339,354,-60
1686399886.666375,372,-57
1686399886.682356,372,-57
1686399886.6976657,407,-54
1686399886.7133005,441,-48
1686399886.7293844,441,-48
1686399886.745474,491,-43
1686399886.760708,491,-43
1686399886.776783,491,-43
1686399886.792384,509,-43
1686399886.8082333,509,-43
1686399886.8240855,519,-46
1686399886.8394613,519,-46
1686399886.8548381,525,-48
1686399886.8701522,525,-48
1686399886.8858337,535,-54
1686399886.9010534,535,-54
1686399886.9165168,557,-60
1686399886.9321868,557,-60
1686399886.9478285,625,-67
1686399886.9636688,625,-67
1686399886.9788136,682,-66
1686399886.9940748,682,-66
1686399887.0095623,721,-55
1686399887.025026,721,-55
1686399887.0401607,721,-55
1686399887.0561473,758,-46
1686399887.0724158,758,-46
