1687013274.4683125 Coordinates x=763 px, y=630 px
1687013275.7367775 Coordinates x=1241 px, y=231 px
1687013275.7523148 Coordinates x=1259 px, y=246 px
1687013275.7683094 Coordinates x=1259 px, y=246 px
1687013275.7838693 Coordinates x=1276 px, y=273 px
1687013275.7996933 Coordinates x=1276 px, y=273 px
1687013275.8148813 Coordinates x=1307 px, y=307 px
1687013275.8304312 Coordinates x=1307 px, y=307 px
1687013275.8458152 Coordinates x=1321 px, y=323 px
1687013275.8613424 Coordinates x=1321 px, y=323 px
1687013275.8770635 Coordinates x=1321 px, y=323 px
1687013275.8925166 Coordinates x=1342 px, y=334 px
1687013275.9081125 Coordinates x=1342 px, y=334 px
1687013275.9233377 Coordinates x=1362 px, y=343 px
1687013275.9395556 Coordinates x=1362 px, y=343 px
1687013275.95537 Coordinates x=1378 px, y=348 px
1687013275.9704804 Coordinates x=1378 px, y=348 px
1687013275.9863596 Coordinates x=1417 px, y=350 px
1687013276.0016353 Coordinates x=1417 px, y=350 px
1687013276.0169165 Coordinates x=1458 px, y=350 px
1687013276.0327854 Coordinates x=1458 px, y=350 px
1687013276.0483181 Coordinates x=1493 px, y=357 px
1687013276.0640252 Coordinates x=1493 px, y=357 px
1687013276.0793762 Coordinates x=1505 px, y=363 px
1687013276.0955265 Coordinates x=1505 px, y=363 px
1687013276.1110404 Coordinates x=1514 px, y=370 px
1687013276.1267133 Coordinates x=1514 px, y=370 px
1687013276.142023 Coordinates x=1514 px, y=370 px
1687013276.1576638 Coordinates x=1520 px, y=378 px
1687013276.1733532 Coordinates x=1520 px, y=378 px
1687013276.1892102 Coordinates x=1536 px, y=384 px
1687013276.205261 Coordinates x=1536 px, y=384 px
1687013276.2205884 Coordinates x=1584 px, y=392 px
1687013276.2362573 Coordinates x=1584 px, y=392 px
1687013276.2517917 Coordinates x=1639 px, y=399 px
1687013276.2670083 Coordinates x=1639 px, y=399 px
1687013276.2826838 Coordinates x=1681 px, y=405 px
1687013276.2982929 Coordinates x=1681 px, y=405 px
1687013276.3138185 Coordinates x=1721 px, y=403 px
1687013276.329423 Coordinates x=1721 px, y=403 px
1687013276.345448 Coordinates x=1721 px, y=403 px
1687013276.360637 Coordinates x=1738 px, y=393 px
1687013276.3761797 Coordinates x=1738 px, y=393 px
1687013276.3911898 Coordinates x=1752 px, y=382 px
1687013276.4069524 Coordinates x=1752 px, y=382 px
1687013276.4232168 Coordinates x=1310 px, y=410 px
1687013276.4385142 Coordinates x=1310 px, y=410 px
1687013276.4547315 Coordinates x=860 px, y=536 px
1687013276.4711654 Coordinates x=860 px, y=536 px
1687013276.486188 Coordinates x=849 px, y=548 px
1687013276.5022316 Coordinates x=849 px, y=548 px
1687013276.5173914 Coordinates x=810 px, y=574 px
1687013276.5326512 Coordinates x=810 px, y=574 px
1687013276.5479405 Coordinates x=810 px, y=574 px
1687013276.5637493 Coordinates x=788 px, y=587 px
1687013276.5797515 Coordinates x=788 px, y=587 px
1687013276.5957348 Coordinates x=763 px, y=596 px
1687013276.6118515 Coordinates x=763 px, y=596 px
1687013276.6271894 Coordinates x=747 px, y=608 px
1687013276.6425285 Coordinates x=747 px, y=608 px
1687013276.6585274 Coordinates x=759 px, y=614 px
1687013276.674528 Coordinates x=759 px, y=614 px
1687013276.6903412 Coordinates x=838 px, y=621 px
1687013276.7059226 Coordinates x=838 px, y=621 px
1687013276.7219653 Coordinates x=954 px, y=619 px
1687013276.7374768 Coordinates x=954 px, y=619 px
1687013276.7530484 Coordinates x=1029 px, y=616 px
1687013276.768557 Coordinates x=1029 px, y=616 px
1687013276.7842999 Coordinates x=1061 px, y=616 px
1687013276.7993047 Coordinates x=1061 px, y=616 px
1687013276.8153095 Coordinates x=1082 px, y=615 px
1687013276.8308651 Coordinates x=1082 px, y=615 px
1687013276.8460608 Coordinates x=1158 px, y=618 px
1687013276.8611019 Coordinates x=1158 px, y=618 px
1687013276.8766005 Coordinates x=1299 px, y=611 px
1687013276.8921099 Coordinates x=1299 px, y=611 px
1687013276.9075346 Coordinates x=1299 px, y=611 px
1687013276.9232063 Coordinates x=1390 px, y=601 px
1687013276.9383252 Coordinates x=1390 px, y=601 px
1687013276.9539795 Coordinates x=1412 px, y=599 px
1687013276.9692261 Coordinates x=1412 px, y=599 px
1687013276.984742 Coordinates x=1443 px, y=599 px
1687013277.000192 Coordinates x=1443 px, y=599 px
1687013277.0155945 Coordinates x=1565 px, y=603 px
1687013277.0314393 Coordinates x=1565 px, y=603 px
1687013277.0471625 Coordinates x=1684 px, y=600 px
1687013277.0629277 Coordinates x=1684 px, y=600 px
1687013277.0780346 Coordinates x=1708 px, y=600 px
1687013277.093753 Coordinates x=1708 px, y=600 px
1687013277.109399 Coordinates x=1708 px, y=600 px
1687013277.1245475 Coordinates x=1723 px, y=605 px
1687013277.1406574 Coordinates x=1723 px, y=605 px
1687013277.1561594 Coordinates x=1736 px, y=606 px
1687013277.172283 Coordinates x=1736 px, y=606 px
1687013277.188314 Coordinates x=1746 px, y=607 px
1687013277.2037213 Coordinates x=1746 px, y=607 px
1687013277.2187927 Coordinates x=1748 px, y=605 px
1687013277.2348614 Coordinates x=1748 px, y=605 px
1687013277.2502546 Coordinates x=1747 px, y=605 px
1687013277.265841 Coordinates x=1747 px, y=605 px
1687013277.2814322 Coordinates x=1742 px, y=606 px
1687013277.2963967 Coordinates x=1742 px, y=606 px
1687013277.3116457 Coordinates x=1738 px, y=605 px
1687013277.3269644 Coordinates x=1738 px, y=605 px
1687013277.342126 Coordinates x=1738 px, y=605 px
1687013277.3580263 Coordinates x=1728 px, y=606 px
1687013277.3738751 Coordinates x=1728 px, y=606 px
1687013277.389973 Coordinates x=1728 px, y=606 px
1687013277.4054356 Coordinates x=1714 px, y=608 px
1687013277.4216166 Coordinates x=1370 px, y=712 px
1687013277.4377077 Coordinates x=1370 px, y=712 px
1687013277.4533968 Coordinates x=1159 px, y=795 px
1687013277.4687703 Coordinates x=1159 px, y=795 px
1687013277.4845347 Coordinates x=1051 px, y=838 px
1687013277.5003407 Coordinates x=1051 px, y=838 px
1687013277.51557 Coordinates x=946 px, y=873 px
1687013277.5312564 Coordinates x=946 px, y=873 px
1687013277.5462797 Coordinates x=879 px, y=895 px
1687013277.5615654 Coordinates x=879 px, y=895 px
1687013277.5769038 Coordinates x=879 px, y=895 px
1687013277.5929432 Coordinates x=835 px, y=905 px
1687013277.6086814 Coordinates x=835 px, y=905 px
1687013277.6243656 Coordinates x=826 px, y=914 px
1687013277.6395638 Coordinates x=826 px, y=914 px
1687013277.655047 Coordinates x=826 px, y=914 px
1687013277.6710527 Coordinates x=828 px, y=916 px
1687013277.6860764 Coordinates x=851 px, y=919 px
1687013277.702159 Coordinates x=851 px, y=919 px
1687013277.7172263 Coordinates x=909 px, y=919 px
1687013277.732541 Coordinates x=909 px, y=919 px
1687013277.7479966 Coordinates x=909 px, y=919 px
1687013277.7641108 Coordinates x=970 px, y=917 px
1687013277.7795985 Coordinates x=970 px, y=917 px
1687013277.7947412 Coordinates x=1002 px, y=911 px
1687013277.8102784 Coordinates x=1002 px, y=911 px
1687013277.8261395 Coordinates x=1028 px, y=911 px
1687013277.842514 Coordinates x=1028 px, y=911 px
1687013277.857668 Coordinates x=1108 px, y=918 px
1687013277.872851 Coordinates x=1108 px, y=918 px
1687013277.8890734 Coordinates x=1249 px, y=927 px
1687013277.9047801 Coordinates x=1249 px, y=927 px
1687013277.9203887 Coordinates x=1270 px, y=922 px
1687013277.9364557 Coordinates x=1270 px, y=922 px
1687013277.9516563 Coordinates x=1295 px, y=916 px
1687013277.9674926 Coordinates x=1295 px, y=916 px
1687013277.9829865 Coordinates x=1313 px, y=910 px
1687013277.9984307 Coordinates x=1313 px, y=910 px
1687013278.0139825 Coordinates x=1432 px, y=884 px
1687013278.0300813 Coordinates x=1432 px, y=884 px
1687013278.0458517 Coordinates x=1564 px, y=866 px
1687013278.0614026 Coordinates x=1564 px, y=866 px
1687013278.0769877 Coordinates x=1564 px, y=866 px
1687013278.0926638 Coordinates x=1612 px, y=859 px
1687013278.108675 Coordinates x=1612 px, y=859 px
1687013278.124632 Coordinates x=1631 px, y=857 px
1687013278.1404235 Coordinates x=1631 px, y=857 px
1687013278.1563148 Coordinates x=1693 px, y=858 px
1687013278.1718917 Coordinates x=1693 px, y=858 px
1687013278.1875768 Coordinates x=1730 px, y=855 px
1687013278.2036254 Coordinates x=1730 px, y=855 px
1687013278.2186568 Coordinates x=1761 px, y=851 px
1687013278.2345355 Coordinates x=1761 px, y=851 px
1687013278.2506063 Coordinates x=1769 px, y=850 px
1687013278.2665994 Coordinates x=1769 px, y=850 px
1687013278.281981 Coordinates x=1769 px, y=850 px
1687013278.2973344 Coordinates x=1769 px, y=850 px
1687013278.3130217 Coordinates x=1755 px, y=854 px
1687013278.3290951 Coordinates x=1755 px, y=854 px
1687013278.3442574 Coordinates x=1701 px, y=861 px
1687013278.3599348 Coordinates x=1701 px, y=861 px
1687013278.3752704 Coordinates x=1701 px, y=861 px
1687013278.3911119 Coordinates x=1639 px, y=867 px
1687013278.4063826 Coordinates x=1639 px, y=867 px
1687013278.4216897 Coordinates x=1606 px, y=877 px
1687013278.4370434 Coordinates x=1606 px, y=877 px
1687013278.452478 Coordinates x=1588 px, y=880 px
1687013278.4676287 Coordinates x=1588 px, y=880 px
1687013278.4829838 Coordinates x=1588 px, y=880 px
1687013278.4984725 Coordinates x=1569 px, y=869 px
1687013278.5132897 Coordinates x=1569 px, y=869 px
1687013278.5289981 Coordinates x=1531 px, y=819 px
1687013278.5450306 Coordinates x=1531 px, y=819 px
1687013278.5610378 Coordinates x=1509 px, y=792 px
1687013278.5762827 Coordinates x=1509 px, y=792 px
1687013278.5924048 Coordinates x=1501 px, y=784 px
1687013278.6079628 Coordinates x=1501 px, y=784 px
1687013278.6242507 Coordinates x=1491 px, y=776 px
1687013278.6398456 Coordinates x=1491 px, y=776 px
1687013278.655933 Coordinates x=1485 px, y=768 px
1687013278.6723719 Coordinates x=1485 px, y=768 px
1687013278.6874592 Coordinates x=1474 px, y=759 px
1687013278.703233 Coordinates x=1474 px, y=759 px
1687013278.7189293 Coordinates x=1467 px, y=756 px
1687013278.7347567 Coordinates x=1467 px, y=756 px
1687013278.7505844 Coordinates x=1463 px, y=755 px
1687013278.7660327 Coordinates x=1463 px, y=755 px
1687013278.78123 Coordinates x=1463 px, y=755 px
1687013278.7965853 Coordinates x=1460 px, y=755 px
1687013278.8125663 Coordinates x=1458 px, y=755 px
1687013278.8283312 Coordinates x=1458 px, y=755 px
1687013278.843126 Coordinates x=1458 px, y=755 px
1687013278.858401 Coordinates x=1453 px, y=757 px
1687013278.8743658 Coordinates x=1453 px, y=757 px
1687013278.8904202 Coordinates x=1450 px, y=758 px
1687013278.906147 Coordinates x=1448 px, y=760 px
1687013278.9218364 Coordinates x=1448 px, y=760 px
1687013278.9372702 Coordinates x=1448 px, y=760 px
1687013278.9524379 Coordinates x=1444 px, y=765 px
1687013278.9676354 Coordinates x=1444 px, y=765 px
1687013278.9838686 Coordinates x=1444 px, y=765 px
1687013278.9990032 Coordinates x=1442 px, y=768 px
1687013279.0151336 Coordinates x=1442 px, y=768 px
1687013279.0306077 Coordinates x=1439 px, y=771 px
1687013279.0463917 Coordinates x=1437 px, y=775 px
1687013279.0619948 Coordinates x=1437 px, y=775 px
1687013279.0779243 Coordinates x=1435 px, y=779 px
1687013279.093151 Coordinates x=1435 px, y=779 px
1687013279.1087756 Coordinates x=1435 px, y=779 px
1687013279.1242046 Coordinates x=1433 px, y=784 px
1687013279.1396089 Coordinates x=1433 px, y=784 px
1687013279.1549075 Coordinates x=1433 px, y=784 px
1687013279.1708062 Coordinates x=1425 px, y=806 px
1687013279.1869028 Coordinates x=1419 px, y=826 px
1687013279.2019384 Coordinates x=1419 px, y=826 px
1687013279.217928 Coordinates x=1419 px, y=826 px
1687013279.232992 Coordinates x=1414 px, y=835 px
1687013279.2486465 Coordinates x=1414 px, y=835 px
1687013279.2640135 Coordinates x=1414 px, y=842 px
1687013279.279522 Coordinates x=1414 px, y=842 px
1687013279.2955182 Coordinates x=1416 px, y=847 px
1687013279.3103285 Coordinates x=1416 px, y=847 px
1687013279.326293 Coordinates x=1422 px, y=868 px
1687013279.3418424 Coordinates x=1422 px, y=868 px
1687013279.3570764 Coordinates x=1432 px, y=881 px
1687013279.372961 Coordinates x=1432 px, y=881 px
1687013279.3890474 Coordinates x=1445 px, y=887 px
1687013279.404577 Coordinates x=1445 px, y=887 px
1687013279.4200106 Coordinates x=1458 px, y=889 px
1687013279.435236 Coordinates x=1458 px, y=889 px
1687013279.45049 Coordinates x=1476 px, y=892 px
1687013279.4665704 Coordinates x=1476 px, y=892 px
1687013279.4817922 Coordinates x=1482 px, y=893 px
1687013279.497802 Coordinates x=1482 px, y=893 px
1687013279.5136409 Coordinates x=1484 px, y=897 px
1687013279.5294137 Coordinates x=1484 px, y=897 px
1687013279.5450795 Coordinates x=1484 px, y=897 px
1687013279.5602064 Coordinates x=1487 px, y=901 px
1687013279.5763152 Coordinates x=1487 px, y=901 px
1687013279.5920174 Coordinates x=1488 px, y=903 px
1687013279.6079743 Coordinates x=1488 px, y=903 px
1687013279.6232681 Coordinates x=1488 px, y=903 px
1687013279.6388023 Coordinates x=1486 px, y=905 px
1687013279.654132 Coordinates x=1486 px, y=905 px
1687013279.669995 Coordinates x=1474 px, y=911 px
1687013279.6859558 Coordinates x=1471 px, y=912 px
1687013279.7015538 Coordinates x=1471 px, y=912 px
1687013279.7174995 Coordinates x=1468 px, y=911 px
1687013279.73362 Coordinates x=1468 px, y=911 px
1687013279.7489257 Coordinates x=1465 px, y=911 px
1687013279.7644303 Coordinates x=1465 px, y=911 px
1687013279.7803047 Coordinates x=1462 px, y=911 px
1687013279.7962751 Coordinates x=1462 px, y=911 px
1687013279.8123138 Coordinates x=1457 px, y=909 px
1687013279.8284585 Coordinates x=1457 px, y=909 px
1687013279.8438923 Coordinates x=1454 px, y=910 px
1687013279.8596466 Coordinates x=1454 px, y=910 px
1687013279.875385 Coordinates x=1454 px, y=910 px
1687013279.8911076 Coordinates x=1446 px, y=910 px
1687013279.9066696 Coordinates x=1446 px, y=910 px
1687013279.9226635 Coordinates x=1444 px, y=910 px
1687013279.9382362 Coordinates x=1444 px, y=910 px
1687013279.9534354 Coordinates x=1443 px, y=910 px
1687013279.9694083 Coordinates x=1443 px, y=910 px
1687013279.9848402 Coordinates x=1445 px, y=910 px
1687013280.0001082 Coordinates x=1445 px, y=910 px
1687013280.015998 Coordinates x=1456 px, y=910 px
1687013280.0315356 Coordinates x=1456 px, y=910 px
1687013280.047552 Coordinates x=1467 px, y=910 px
1687013280.06364 Coordinates x=1467 px, y=910 px
1687013280.0795352 Coordinates x=1485 px, y=912 px
1687013280.095539 Coordinates x=1485 px, y=912 px
1687013280.1115427 Coordinates x=1523 px, y=921 px
1687013280.12763 Coordinates x=1523 px, y=921 px
1687013280.1430306 Coordinates x=1523 px, y=921 px
1687013280.1584327 Coordinates x=1589 px, y=931 px
1687013280.174432 Coordinates x=1589 px, y=931 px
1687013280.1904328 Coordinates x=1615 px, y=925 px
1687013280.2055764 Coordinates x=1615 px, y=925 px
1687013280.2215803 Coordinates x=1644 px, y=921 px
1687013280.2376757 Coordinates x=1644 px, y=921 px
1687013280.2531464 Coordinates x=1660 px, y=918 px
1687013280.2691634 Coordinates x=1660 px, y=918 px
1687013280.2848363 Coordinates x=1669 px, y=915 px
1687013280.3008227 Coordinates x=1669 px, y=915 px
1687013280.3169148 Coordinates x=1676 px, y=910 px
1687013280.3325813 Coordinates x=1676 px, y=910 px
1687013280.3480508 Coordinates x=1681 px, y=905 px
1687013280.3636353 Coordinates x=1681 px, y=905 px
1687013280.3790298 Coordinates x=1684 px, y=904 px
1687013280.39408 Coordinates x=1684 px, y=904 px
1687013280.4095411 Coordinates x=1687 px, y=904 px
1687013280.4256663 Coordinates x=1687 px, y=904 px
1687013280.4416597 Coordinates x=1687 px, y=904 px
1687013280.4577584 Coordinates x=1689 px, y=902 px
1687013280.4729474 Coordinates x=1689 px, y=902 px
1687013280.4885936 Coordinates x=1696 px, y=897 px
1687013280.5045993 Coordinates x=1696 px, y=897 px
1687013280.5199177 Coordinates x=1705 px, y=894 px
1687013280.5356805 Coordinates x=1705 px, y=894 px
1687013280.5515604 Coordinates x=1711 px, y=894 px
1687013280.5668914 Coordinates x=1711 px, y=894 px
1687013280.582148 Coordinates x=1712 px, y=893 px
1687013280.5972812 Coordinates x=1712 px, y=893 px
1687013280.613374 Coordinates x=1713 px, y=893 px
1687013280.6295872 Coordinates x=1713 px, y=893 px
1687013280.6446097 Coordinates x=1713 px, y=893 px
1687013280.6607735 Coordinates x=1714 px, y=893 px
1687013280.6759603 Coordinates x=1714 px, y=893 px
1687013280.691312 Coordinates x=1716 px, y=894 px
1687013280.7064128 Coordinates x=1716 px, y=894 px
1687013280.7223785 Coordinates x=1719 px, y=896 px
1687013280.737122 Coordinates x=1719 px, y=896 px
1687013280.7522857 Coordinates x=1720 px, y=898 px
1687013280.7679636 Coordinates x=1720 px, y=898 px
1687013280.7835968 Coordinates x=1723 px, y=899 px
1687013280.79959 Coordinates x=1723 px, y=899 px
1687013280.815641 Coordinates x=1725 px, y=900 px
1687013280.8314397 Coordinates x=1725 px, y=900 px
1687013280.8471284 Coordinates x=1727 px, y=900 px
1687013280.8632123 Coordinates x=1727 px, y=900 px
1687013280.8791902 Coordinates x=1729 px, y=904 px
1687013280.895153 Coordinates x=1729 px, y=904 px
1687013280.9112043 Coordinates x=1731 px, y=908 px
1687013280.9276075 Coordinates x=1731 px, y=908 px
1687013280.942968 Coordinates x=1731 px, y=908 px
1687013280.9582963 Coordinates x=1732 px, y=909 px
1687013280.974223 Coordinates x=1732 px, y=909 px
1687013280.9899962 Coordinates x=1734 px, y=909 px
1687013281.0054302 Coordinates x=1734 px, y=909 px
1687013281.020059 Coordinates x=1731 px, y=911 px
1687013281.0351863 Coordinates x=1731 px, y=911 px
1687013281.0512 Coordinates x=1618 px, y=918 px
1687013281.0663352 Coordinates x=1618 px, y=918 px
1687013281.0820367 Coordinates x=1492 px, y=912 px
1687013281.0974016 Coordinates x=1492 px, y=912 px
1687013281.1127806 Coordinates x=1465 px, y=914 px
1687013281.1278226 Coordinates x=1465 px, y=914 px
1687013281.1431582 Coordinates x=1465 px, y=914 px
1687013281.159366 Coordinates x=1455 px, y=914 px
1687013281.1754315 Coordinates x=1455 px, y=914 px
1687013281.1908941 Coordinates x=1439 px, y=914 px
1687013281.207163 Coordinates x=1439 px, y=914 px
1687013281.2227354 Coordinates x=1430 px, y=914 px
1687013281.238356 Coordinates x=1430 px, y=914 px
1687013281.2542288 Coordinates x=1424 px, y=915 px
1687013281.27019 Coordinates x=1424 px, y=915 px
1687013281.2853305 Coordinates x=1414 px, y=919 px
1687013281.3004737 Coordinates x=1414 px, y=919 px
1687013281.3170729 Coordinates x=1405 px, y=920 px
1687013281.3328183 Coordinates x=1405 px, y=920 px
1687013281.3485293 Coordinates x=1399 px, y=920 px
1687013281.363818 Coordinates x=1399 px, y=920 px
1687013281.3797514 Coordinates x=1399 px, y=920 px
1687013281.394878 Coordinates x=1394 px, y=922 px
1687013281.410309 Coordinates x=1394 px, y=922 px
1687013281.425834 Coordinates x=1392 px, y=924 px
1687013281.4407468 Coordinates x=1392 px, y=924 px
1687013281.4562905 Coordinates x=1390 px, y=927 px
1687013281.471912 Coordinates x=1390 px, y=927 px
1687013281.4875796 Coordinates x=1392 px, y=928 px
1687013281.5027595 Coordinates x=1392 px, y=928 px
1687013281.518667 Coordinates x=1408 px, y=926 px
1687013281.5340223 Coordinates x=1408 px, y=926 px
1687013281.5491362 Coordinates x=1439 px, y=923 px
1687013281.5643122 Coordinates x=1439 px, y=923 px
1687013281.5793233 Coordinates x=1654 px, y=913 px
1687013281.5948339 Coordinates x=1654 px, y=913 px
1687013281.6097622 Coordinates x=1654 px, y=913 px
1687013281.6258807 Coordinates x=1733 px, y=908 px
1687013281.6413062 Coordinates x=1733 px, y=908 px
1687013281.6572263 Coordinates x=1780 px, y=906 px
1687013281.6727967 Coordinates x=1780 px, y=906 px
1687013281.6886256 Coordinates x=1828 px, y=899 px
1687013281.7038429 Coordinates x=1828 px, y=899 px
1687013281.7199678 Coordinates x=1849 px, y=889 px
1687013281.735458 Coordinates x=1849 px, y=889 px
1687013281.7505443 Coordinates x=1875 px, y=883 px
1687013281.766079 Coordinates x=1875 px, y=883 px
1687013281.7816281 Coordinates x=1894 px, y=878 px
1687013281.797224 Coordinates x=1894 px, y=878 px
1687013281.8127153 Coordinates x=1894 px, y=878 px
1687013281.8284447 Coordinates x=1901 px, y=876 px
1687013281.8440402 Coordinates x=1901 px, y=876 px
1687013281.8593097 Coordinates x=1910 px, y=874 px
1687013281.8754423 Coordinates x=1910 px, y=874 px
1687013281.8904505 Coordinates x=1919 px, y=876 px
1687013281.906634 Coordinates x=1919 px, y=876 px
1687013281.9222934 Coordinates x=1921 px, y=877 px
1687013281.9381328 Coordinates x=1921 px, y=877 px
1687013281.9528546 Coordinates x=1921 px, y=877 px
1687013281.9688084 Coordinates x=1921 px, y=877 px
1687013281.9842074 Coordinates x=1922 px, y=878 px
1687013281.9995868 Coordinates x=1922 px, y=878 px
1687013282.014579 Coordinates x=1923 px, y=879 px
1687013282.0300689 Coordinates x=1923 px, y=879 px
1687013282.0459216 Coordinates x=1917 px, y=880 px
1687013282.0618281 Coordinates x=1917 px, y=880 px
1687013282.0772414 Coordinates x=1888 px, y=883 px
1687013282.0930467 Coordinates x=1888 px, y=883 px
1687013282.1084187 Coordinates x=1888 px, y=883 px
1687013282.1236615 Coordinates x=1888 px, y=883 px
1687013282.1392663 Coordinates x=1855 px, y=881 px
1687013282.1552405 Coordinates x=1839 px, y=878 px
1687013282.1711552 Coordinates x=1839 px, y=878 px
1687013282.1863458 Coordinates x=1822 px, y=877 px
1687013282.201659 Coordinates x=1822 px, y=877 px
1687013282.2169151 Coordinates x=1807 px, y=879 px
1687013282.2321455 Coordinates x=1807 px, y=879 px
1687013282.2475052 Coordinates x=1793 px, y=872 px
1687013282.263451 Coordinates x=1793 px, y=872 px
1687013282.2789588 Coordinates x=1782 px, y=865 px
1687013282.2949362 Coordinates x=1782 px, y=865 px
1687013282.3099213 Coordinates x=1782 px, y=865 px
1687013282.325677 Coordinates x=1782 px, y=865 px
1687013282.341 Coordinates x=1772 px, y=860 px
1687013282.357299 Coordinates x=1763 px, y=857 px
1687013282.3734207 Coordinates x=1763 px, y=857 px
1687013282.3884504 Coordinates x=1722 px, y=855 px
1687013282.4043033 Coordinates x=1722 px, y=855 px
1687013282.419431 Coordinates x=1660 px, y=860 px
1687013282.4351182 Coordinates x=1660 px, y=860 px
1687013282.450333 Coordinates x=1625 px, y=864 px
1687013282.4664245 Coordinates x=1625 px, y=864 px
1687013282.481988 Coordinates x=1598 px, y=868 px
1687013282.4970222 Coordinates x=1598 px, y=868 px
1687013282.5121875 Coordinates x=1585 px, y=867 px
1687013282.5276093 Coordinates x=1585 px, y=867 px
1687013282.5437682 Coordinates x=1585 px, y=867 px
1687013282.5593197 Coordinates x=1572 px, y=867 px
1687013282.5747776 Coordinates x=1572 px, y=867 px
1687013282.590438 Coordinates x=1559 px, y=866 px
1687013282.6059837 Coordinates x=1559 px, y=866 px
1687013282.6217282 Coordinates x=1542 px, y=862 px
1687013282.6366134 Coordinates x=1542 px, y=862 px
