1687004953.4564953 Coordinates x=956 px, y=950 px
1687004954.1252208 Coordinates x=1491 px, y=497 px
1687004954.1413212 Coordinates x=1044 px, y=555 px
1687004954.1573546 Coordinates x=1044 px, y=555 px
1687004954.1726644 Coordinates x=511 px, y=583 px
1687004954.187885 Coordinates x=511 px, y=583 px
1687004954.203892 Coordinates x=428 px, y=581 px
1687004954.2199028 Coordinates x=428 px, y=581 px
1687004954.2353654 Coordinates x=348 px, y=591 px
1687004954.2505484 Coordinates x=348 px, y=591 px
1687004954.2662587 Coordinates x=258 px, y=607 px
1687004954.282052 Coordinates x=258 px, y=607 px
1687004954.2978754 Coordinates x=229 px, y=609 px
1687004954.3134131 Coordinates x=229 px, y=609 px
1687004954.3294272 Coordinates x=229 px, y=609 px
1687004954.3447516 Coordinates x=194 px, y=614 px
1687004954.3611882 Coordinates x=194 px, y=614 px
1687004954.3768835 Coordinates x=119 px, y=630 px
1687004954.3921876 Coordinates x=119 px, y=630 px
1687004954.4078655 Coordinates x=83 px, y=640 px
1687004954.422866 Coordinates x=83 px, y=640 px
1687004954.4376502 Coordinates x=66 px, y=642 px
1687004954.4532342 Coordinates x=66 px, y=642 px
1687004954.4683552 Coordinates x=55 px, y=645 px
1687004954.484271 Coordinates x=55 px, y=645 px
1687004954.5002072 Coordinates x=47 px, y=647 px
1687004954.5162532 Coordinates x=47 px, y=647 px
1687004954.532469 Coordinates x=46 px, y=647 px
1687004954.5479085 Coordinates x=46 px, y=647 px
1687004954.5636504 Coordinates x=48 px, y=647 px
1687004954.5795379 Coordinates x=48 px, y=647 px
1687004954.5951517 Coordinates x=54 px, y=647 px
1687004954.6102915 Coordinates x=54 px, y=647 px
1687004954.626105 Coordinates x=54 px, y=647 px
1687004954.6415792 Coordinates x=71 px, y=646 px
1687004954.6569352 Coordinates x=71 px, y=646 px
1687004954.6729946 Coordinates x=85 px, y=646 px
1687004954.68821 Coordinates x=85 px, y=646 px
1687004954.7043283 Coordinates x=109 px, y=643 px
1687004954.7198756 Coordinates x=109 px, y=643 px
1687004954.736161 Coordinates x=183 px, y=634 px
1687004954.7514083 Coordinates x=183 px, y=634 px
1687004954.7669108 Coordinates x=232 px, y=630 px
1687004954.7830555 Coordinates x=232 px, y=630 px
1687004954.798395 Coordinates x=259 px, y=626 px
1687004954.8143835 Coordinates x=259 px, y=626 px
1687004954.8296242 Coordinates x=282 px, y=622 px
1687004954.8458939 Coordinates x=282 px, y=622 px
1687004954.8609731 Coordinates x=282 px, y=622 px
1687004954.8767169 Coordinates x=317 px, y=618 px
1687004954.8919106 Coordinates x=317 px, y=618 px
1687004954.9078474 Coordinates x=403 px, y=606 px
1687004954.9230685 Coordinates x=403 px, y=606 px
1687004954.9392505 Coordinates x=455 px, y=597 px
1687004954.9548364 Coordinates x=455 px, y=597 px
1687004954.9702666 Coordinates x=478 px, y=589 px
1687004954.9863012 Coordinates x=478 px, y=589 px
1687004955.0015242 Coordinates x=491 px, y=585 px
1687004955.0169127 Coordinates x=491 px, y=585 px
1687004955.0324519 Coordinates x=505 px, y=582 px
1687004955.0480814 Coordinates x=505 px, y=582 px
1687004955.0634844 Coordinates x=518 px, y=577 px
1687004955.0794687 Coordinates x=518 px, y=577 px
1687004955.0954716 Coordinates x=532 px, y=572 px
1687004955.1112912 Coordinates x=532 px, y=572 px
1687004955.1265206 Coordinates x=536 px, y=571 px
1687004955.1421022 Coordinates x=536 px, y=571 px
1687004955.1576846 Coordinates x=539 px, y=569 px
1687004955.1725745 Coordinates x=539 px, y=569 px
1687004955.1877823 Coordinates x=539 px, y=569 px
1687004955.2032883 Coordinates x=604 px, y=552 px
1687004955.219009 Coordinates x=604 px, y=552 px
1687004955.2351282 Coordinates x=663 px, y=537 px
1687004955.2511003 Coordinates x=663 px, y=537 px
1687004955.2669683 Coordinates x=710 px, y=517 px
1687004955.2829573 Coordinates x=710 px, y=517 px
1687004955.2979221 Coordinates x=740 px, y=499 px
1687004955.3139648 Coordinates x=740 px, y=499 px
1687004955.3288734 Coordinates x=785 px, y=477 px
1687004955.344922 Coordinates x=785 px, y=477 px
1687004955.3615677 Coordinates x=829 px, y=456 px
1687004955.3776472 Coordinates x=829 px, y=456 px
1687004955.3937087 Coordinates x=857 px, y=442 px
1687004955.409677 Coordinates x=857 px, y=442 px
1687004955.4256296 Coordinates x=877 px, y=435 px
1687004955.4416292 Coordinates x=877 px, y=435 px
1687004955.4568448 Coordinates x=877 px, y=435 px
1687004955.472535 Coordinates x=894 px, y=432 px
1687004955.4884338 Coordinates x=894 px, y=432 px
1687004955.5034308 Coordinates x=925 px, y=433 px
1687004955.5194404 Coordinates x=925 px, y=433 px
1687004955.535449 Coordinates x=1017 px, y=429 px
1687004955.5509117 Coordinates x=1017 px, y=429 px
1687004955.5657861 Coordinates x=1060 px, y=431 px
1687004955.5810406 Coordinates x=1060 px, y=431 px
1687004955.5963051 Coordinates x=1083 px, y=427 px
1687004955.6114807 Coordinates x=1083 px, y=427 px
1687004955.6265166 Coordinates x=1083 px, y=427 px
1687004955.6422386 Coordinates x=1097 px, y=424 px
1687004955.6579144 Coordinates x=1097 px, y=424 px
1687004955.6739357 Coordinates x=1106 px, y=419 px
1687004955.6891809 Coordinates x=1106 px, y=419 px
1687004955.7043781 Coordinates x=1114 px, y=414 px
1687004955.7197678 Coordinates x=1114 px, y=414 px
1687004955.7353232 Coordinates x=1242 px, y=386 px
1687004955.751174 Coordinates x=1242 px, y=386 px
1687004955.7672594 Coordinates x=1456 px, y=361 px
1687004955.782444 Coordinates x=1456 px, y=361 px
1687004955.797927 Coordinates x=1495 px, y=351 px
1687004955.8135989 Coordinates x=1495 px, y=351 px
1687004955.8299286 Coordinates x=1495 px, y=351 px
1687004955.8449972 Coordinates x=1536 px, y=347 px
1687004955.8604567 Coordinates x=1536 px, y=347 px
1687004955.8762934 Coordinates x=1554 px, y=343 px
1687004955.8913956 Coordinates x=1554 px, y=343 px
1687004955.9075763 Coordinates x=1568 px, y=339 px
1687004955.92315 Coordinates x=1568 px, y=339 px
1687004955.9388242 Coordinates x=1578 px, y=337 px
1687004955.9541512 Coordinates x=1578 px, y=337 px
1687004955.96984 Coordinates x=1589 px, y=333 px
1687004955.9850338 Coordinates x=1589 px, y=333 px
1687004956.0005057 Coordinates x=1605 px, y=327 px
1687004956.0163612 Coordinates x=1605 px, y=327 px
1687004956.0315912 Coordinates x=1647 px, y=322 px
1687004956.0472577 Coordinates x=1647 px, y=322 px
1687004956.0637586 Coordinates x=1704 px, y=318 px
1687004956.07879 Coordinates x=1704 px, y=318 px
1687004956.0936909 Coordinates x=1704 px, y=318 px
1687004956.1092908 Coordinates x=1735 px, y=316 px
1687004956.1250536 Coordinates x=1735 px, y=316 px
1687004956.1402578 Coordinates x=1780 px, y=317 px
1687004956.1556451 Coordinates x=1780 px, y=317 px
1687004956.1712554 Coordinates x=1847 px, y=319 px
1687004956.1870286 Coordinates x=1847 px, y=319 px
1687004956.2030902 Coordinates x=1883 px, y=320 px
1687004956.2186022 Coordinates x=1883 px, y=320 px
1687004956.2339482 Coordinates x=1916 px, y=320 px
1687004956.2493904 Coordinates x=1916 px, y=320 px
1687004956.2651677 Coordinates x=1938 px, y=317 px
1687004956.2808764 Coordinates x=1938 px, y=317 px
1687004956.2960665 Coordinates x=1938 px, y=317 px
1687004956.3113973 Coordinates x=1959 px, y=316 px
1687004956.3265178 Coordinates x=1959 px, y=316 px
1687004956.3422227 Coordinates x=1981 px, y=316 px
1687004956.358286 Coordinates x=1981 px, y=316 px
1687004956.374073 Coordinates x=1992 px, y=317 px
1687004956.3897564 Coordinates x=1992 px, y=317 px
1687004956.4053342 Coordinates x=2012 px, y=313 px
1687004956.4200878 Coordinates x=2012 px, y=313 px
1687004956.4360359 Coordinates x=2021 px, y=309 px
1687004956.4512432 Coordinates x=2021 px, y=309 px
1687004956.4669135 Coordinates x=2033 px, y=305 px
1687004956.4821844 Coordinates x=2033 px, y=305 px
1687004956.497636 Coordinates x=2058 px, y=301 px
1687004956.5129213 Coordinates x=2058 px, y=301 px
1687004956.5284138 Coordinates x=2087 px, y=296 px
1687004956.543762 Coordinates x=2087 px, y=296 px
1687004956.5593886 Coordinates x=2087 px, y=296 px
1687004956.5753508 Coordinates x=2127 px, y=294 px
1687004956.5909019 Coordinates x=2127 px, y=294 px
1687004956.6064136 Coordinates x=2148 px, y=294 px
1687004956.6215434 Coordinates x=2148 px, y=294 px
1687004956.6365895 Coordinates x=2158 px, y=296 px
1687004956.6515026 Coordinates x=2158 px, y=296 px
1687004956.6672637 Coordinates x=2173 px, y=300 px
1687004956.682452 Coordinates x=2173 px, y=300 px
1687004956.6979158 Coordinates x=2195 px, y=303 px
1687004956.7140975 Coordinates x=2195 px, y=303 px
1687004956.7292438 Coordinates x=2324 px, y=301 px
1687004956.7448559 Coordinates x=2324 px, y=301 px
1687004956.7605994 Coordinates x=2324 px, y=301 px
1687004956.7768393 Coordinates x=2375 px, y=289 px
1687004956.7920315 Coordinates x=2375 px, y=289 px
1687004956.8072665 Coordinates x=2411 px, y=284 px
1687004956.8227909 Coordinates x=2411 px, y=284 px
1687004956.8389323 Coordinates x=2450 px, y=277 px
1687004956.8546827 Coordinates x=2450 px, y=277 px
1687004956.8705218 Coordinates x=2470 px, y=275 px
1687004956.8857484 Coordinates x=2470 px, y=275 px
1687004956.9014301 Coordinates x=2408 px, y=276 px
1687004956.9173067 Coordinates x=2408 px, y=276 px
1687004956.9329307 Coordinates x=2160 px, y=286 px
1687004956.9482348 Coordinates x=2160 px, y=286 px
1687004956.9644184 Coordinates x=2100 px, y=293 px
1687004956.9801729 Coordinates x=2100 px, y=293 px
1687004956.99662 Coordinates x=1887 px, y=301 px
1687004957.0120268 Coordinates x=1887 px, y=301 px
1687004957.027347 Coordinates x=1887 px, y=301 px
1687004957.0431864 Coordinates x=1813 px, y=309 px
1687004957.0586278 Coordinates x=1813 px, y=309 px
1687004957.074351 Coordinates x=1747 px, y=323 px
1687004957.089643 Coordinates x=1747 px, y=323 px
1687004957.105442 Coordinates x=1709 px, y=336 px
1687004957.121403 Coordinates x=1709 px, y=336 px
1687004957.1373038 Coordinates x=1694 px, y=340 px
1687004957.1523237 Coordinates x=1694 px, y=340 px
1687004957.1676364 Coordinates x=1679 px, y=345 px
1687004957.1829429 Coordinates x=1679 px, y=345 px
1687004957.1989377 Coordinates x=1675 px, y=346 px
1687004957.2141066 Coordinates x=1675 px, y=346 px
1687004957.2301915 Coordinates x=1672 px, y=346 px
1687004957.2454674 Coordinates x=1672 px, y=346 px
1687004957.2606668 Coordinates x=1660 px, y=348 px
1687004957.2759852 Coordinates x=1660 px, y=348 px
1687004957.2913675 Coordinates x=1627 px, y=351 px
1687004957.3069775 Coordinates x=1627 px, y=351 px
1687004957.3222091 Coordinates x=1627 px, y=351 px
1687004957.3381727 Coordinates x=1593 px, y=353 px
1687004957.3545175 Coordinates x=1593 px, y=353 px
1687004957.370499 Coordinates x=1578 px, y=354 px
1687004957.386717 Coordinates x=1578 px, y=354 px
1687004957.4019556 Coordinates x=1566 px, y=355 px
1687004957.4180405 Coordinates x=1566 px, y=355 px
1687004957.433702 Coordinates x=1559 px, y=357 px
1687004957.4492657 Coordinates x=1559 px, y=357 px
1687004957.4648566 Coordinates x=1549 px, y=361 px
1687004957.480906 Coordinates x=1549 px, y=361 px
1687004957.496346 Coordinates x=1548 px, y=362 px
1687004957.5112674 Coordinates x=1548 px, y=362 px
1687004957.526837 Coordinates x=1572 px, y=362 px
1687004957.5422199 Coordinates x=1572 px, y=362 px
1687004957.5582275 Coordinates x=1572 px, y=362 px
1687004957.5739994 Coordinates x=1634 px, y=366 px
1687004957.5895343 Coordinates x=1634 px, y=366 px
1687004957.6051147 Coordinates x=1673 px, y=369 px
1687004957.6213372 Coordinates x=1673 px, y=369 px
1687004957.6365416 Coordinates x=1694 px, y=368 px
1687004957.6522567 Coordinates x=1694 px, y=368 px
1687004957.667781 Coordinates x=1725 px, y=364 px
1687004957.6837955 Coordinates x=1725 px, y=364 px
1687004957.6992607 Coordinates x=1744 px, y=357 px
1687004957.71451 Coordinates x=1744 px, y=357 px
1687004957.7297409 Coordinates x=1773 px, y=349 px
1687004957.7456763 Coordinates x=1773 px, y=349 px
1687004957.7616823 Coordinates x=1796 px, y=340 px
1687004957.777388 Coordinates x=1796 px, y=340 px
1687004957.7927053 Coordinates x=1796 px, y=340 px
1687004957.8082485 Coordinates x=1819 px, y=334 px
1687004957.8235192 Coordinates x=1819 px, y=334 px
1687004957.839404 Coordinates x=1868 px, y=322 px
1687004957.8549025 Coordinates x=1868 px, y=322 px
1687004957.8699987 Coordinates x=1924 px, y=305 px
1687004957.885965 Coordinates x=1924 px, y=305 px
1687004957.9010372 Coordinates x=1954 px, y=300 px
1687004957.9164493 Coordinates x=1954 px, y=300 px
1687004957.931623 Coordinates x=1973 px, y=293 px
1687004957.947594 Coordinates x=1973 px, y=293 px
1687004957.9630933 Coordinates x=1973 px, y=293 px
1687004957.9784763 Coordinates x=1991 px, y=291 px
1687004957.994286 Coordinates x=1991 px, y=291 px
1687004958.0101376 Coordinates x=2022 px, y=284 px
1687004958.025701 Coordinates x=2022 px, y=284 px
1687004958.041912 Coordinates x=2088 px, y=276 px
1687004958.0570762 Coordinates x=2088 px, y=276 px
1687004958.0727084 Coordinates x=2122 px, y=276 px
1687004958.0877175 Coordinates x=2122 px, y=276 px
1687004958.103168 Coordinates x=2148 px, y=278 px
1687004958.1186304 Coordinates x=2148 px, y=278 px
1687004958.134743 Coordinates x=2172 px, y=280 px
1687004958.150663 Coordinates x=2172 px, y=280 px
1687004958.1667743 Coordinates x=2183 px, y=281 px
1687004958.1824865 Coordinates x=2183 px, y=281 px
1687004958.1985319 Coordinates x=2294 px, y=282 px
1687004958.2145305 Coordinates x=2294 px, y=282 px
1687004958.2305386 Coordinates x=2417 px, y=275 px
1687004958.2466216 Coordinates x=2417 px, y=275 px
1687004958.2616837 Coordinates x=2455 px, y=275 px
1687004958.2775424 Coordinates x=2455 px, y=275 px
1687004958.2927063 Coordinates x=2455 px, y=275 px
1687004958.3083425 Coordinates x=2482 px, y=277 px
1687004958.3234375 Coordinates x=2482 px, y=277 px
1687004958.3391843 Coordinates x=2501 px, y=277 px
1687004958.3541791 Coordinates x=2501 px, y=277 px
1687004958.369514 Coordinates x=2519 px, y=276 px
1687004958.3854616 Coordinates x=2519 px, y=276 px
1687004958.4003713 Coordinates x=2525 px, y=276 px
1687004958.4164393 Coordinates x=2525 px, y=276 px
1687004958.4317167 Coordinates x=2564 px, y=273 px
1687004958.447594 Coordinates x=2564 px, y=273 px
1687004958.463206 Coordinates x=2598 px, y=271 px
1687004958.4786751 Coordinates x=2598 px, y=271 px
1687004958.4946053 Coordinates x=2620 px, y=272 px
1687004958.509484 Coordinates x=2620 px, y=272 px
1687004958.5252037 Coordinates x=2620 px, y=272 px
1687004958.540896 Coordinates x=2648 px, y=275 px
1687004958.5564613 Coordinates x=2648 px, y=275 px
1687004958.5720446 Coordinates x=2653 px, y=276 px
1687004958.587748 Coordinates x=2653 px, y=276 px
1687004958.6034474 Coordinates x=1869 px, y=368 px
1687004958.6190133 Coordinates x=1869 px, y=368 px
1687004958.63531 Coordinates x=722 px, y=509 px
1687004958.6502874 Coordinates x=722 px, y=509 px
1687004958.665344 Coordinates x=312 px, y=614 px
1687004958.6805217 Coordinates x=312 px, y=614 px
1687004958.6958392 Coordinates x=272 px, y=631 px
1687004958.7113893 Coordinates x=272 px, y=631 px
1687004958.727445 Coordinates x=257 px, y=640 px
1687004958.7424195 Coordinates x=257 px, y=640 px
1687004958.7581155 Coordinates x=248 px, y=647 px
1687004958.7738237 Coordinates x=248 px, y=647 px
1687004958.7898252 Coordinates x=248 px, y=647 px
1687004958.8058267 Coordinates x=147 px, y=671 px
1687004958.821829 Coordinates x=147 px, y=671 px
1687004958.837827 Coordinates x=115 px, y=674 px
1687004958.8538225 Coordinates x=115 px, y=674 px
1687004958.8688862 Coordinates x=81 px, y=682 px
1687004958.8844514 Coordinates x=81 px, y=682 px
1687004958.9004462 Coordinates x=69 px, y=687 px
1687004958.9156678 Coordinates x=69 px, y=687 px
1687004958.931719 Coordinates x=61 px, y=688 px
1687004958.9476676 Coordinates x=61 px, y=688 px
1687004958.963779 Coordinates x=54 px, y=689 px
1687004958.979366 Coordinates x=54 px, y=689 px
1687004958.9943678 Coordinates x=54 px, y=689 px
1687004959.0093653 Coordinates x=47 px, y=689 px
1687004959.02539 Coordinates x=47 px, y=689 px
1687004959.0413036 Coordinates x=48 px, y=689 px
1687004959.0573187 Coordinates x=48 px, y=689 px
1687004959.0728846 Coordinates x=57 px, y=689 px
1687004959.0889015 Coordinates x=57 px, y=689 px
1687004959.1049325 Coordinates x=71 px, y=687 px
1687004959.1207473 Coordinates x=71 px, y=687 px
1687004959.1358576 Coordinates x=88 px, y=689 px
1687004959.1515262 Coordinates x=88 px, y=689 px
1687004959.1675847 Coordinates x=104 px, y=690 px
1687004959.1827753 Coordinates x=104 px, y=690 px
1687004959.1980684 Coordinates x=122 px, y=692 px
1687004959.2131917 Coordinates x=122 px, y=692 px
1687004959.2292063 Coordinates x=122 px, y=692 px
1687004959.245201 Coordinates x=131 px, y=692 px
1687004959.2613273 Coordinates x=133 px, y=691 px
1687004959.2770958 Coordinates x=133 px, y=691 px
1687004959.293564 Coordinates x=162 px, y=688 px
1687004959.3086336 Coordinates x=162 px, y=688 px
1687004959.3241882 Coordinates x=162 px, y=688 px
1687004959.3396995 Coordinates x=217 px, y=684 px
1687004959.3552947 Coordinates x=217 px, y=684 px
1687004959.3706436 Coordinates x=256 px, y=679 px
1687004959.387042 Coordinates x=256 px, y=679 px
1687004959.4021683 Coordinates x=273 px, y=677 px
1687004959.4181116 Coordinates x=273 px, y=677 px
1687004959.4341457 Coordinates x=285 px, y=676 px
1687004959.450367 Coordinates x=285 px, y=676 px
1687004959.4660099 Coordinates x=293 px, y=675 px
1687004959.4815576 Coordinates x=293 px, y=675 px
1687004959.496706 Coordinates x=293 px, y=675 px
1687004959.5123115 Coordinates x=300 px, y=675 px
1687004959.528051 Coordinates x=314 px, y=675 px
1687004959.5436597 Coordinates x=314 px, y=675 px
1687004959.559201 Coordinates x=314 px, y=675 px
1687004959.5752177 Coordinates x=347 px, y=673 px
1687004959.5910132 Coordinates x=347 px, y=673 px
1687004959.6067474 Coordinates x=376 px, y=668 px
1687004959.6223054 Coordinates x=376 px, y=668 px
1687004959.637551 Coordinates x=403 px, y=665 px
1687004959.6529167 Coordinates x=403 px, y=665 px
1687004959.6682606 Coordinates x=423 px, y=661 px
1687004959.6835496 Coordinates x=423 px, y=661 px
1687004959.69954 Coordinates x=423 px, y=661 px
1687004959.715573 Coordinates x=442 px, y=655 px
1687004959.7315793 Coordinates x=452 px, y=652 px
1687004959.7472265 Coordinates x=452 px, y=652 px
1687004959.7627084 Coordinates x=469 px, y=648 px
1687004959.778884 Coordinates x=469 px, y=648 px
1687004959.7940772 Coordinates x=508 px, y=640 px
1687004959.8098717 Coordinates x=508 px, y=640 px
1687004959.825092 Coordinates x=508 px, y=640 px
1687004959.8407302 Coordinates x=537 px, y=634 px
1687004959.8558638 Coordinates x=537 px, y=634 px
1687004959.8710337 Coordinates x=569 px, y=621 px
1687004959.8868294 Coordinates x=569 px, y=621 px
1687004959.902426 Coordinates x=586 px, y=612 px
1687004959.9181406 Coordinates x=586 px, y=612 px
1687004959.9345307 Coordinates x=617 px, y=600 px
1687004959.9497817 Coordinates x=617 px, y=600 px
1687004959.9652543 Coordinates x=656 px, y=582 px
1687004959.9803295 Coordinates x=656 px, y=582 px
1687004959.996356 Coordinates x=681 px, y=571 px
1687004960.0119548 Coordinates x=681 px, y=571 px
1687004960.027283 Coordinates x=698 px, y=562 px
1687004960.043538 Coordinates x=698 px, y=562 px
1687004960.0592172 Coordinates x=715 px, y=554 px
1687004960.0755105 Coordinates x=715 px, y=554 px
1687004960.0908434 Coordinates x=715 px, y=554 px
1687004960.1066089 Coordinates x=726 px, y=550 px
1687004960.1217356 Coordinates x=726 px, y=550 px
1687004960.1377718 Coordinates x=772 px, y=543 px
1687004960.1529753 Coordinates x=772 px, y=543 px
1687004960.1683922 Coordinates x=831 px, y=531 px
1687004960.1836462 Coordinates x=831 px, y=531 px
1687004960.1992607 Coordinates x=884 px, y=523 px
1687004960.2150538 Coordinates x=884 px, y=523 px
1687004960.2307122 Coordinates x=909 px, y=522 px
1687004960.2465787 Coordinates x=909 px, y=522 px
1687004960.262618 Coordinates x=909 px, y=522 px
1687004960.2783544 Coordinates x=918 px, y=522 px
1687004960.2936077 Coordinates x=918 px, y=522 px
1687004960.309077 Coordinates x=929 px, y=522 px
1687004960.3247418 Coordinates x=929 px, y=522 px
1687004960.3403187 Coordinates x=1012 px, y=508 px
1687004960.3559632 Coordinates x=1012 px, y=508 px
1687004960.3709714 Coordinates x=1089 px, y=499 px
1687004960.3857179 Coordinates x=1089 px, y=499 px
1687004960.4014907 Coordinates x=1131 px, y=492 px
1687004960.4171019 Coordinates x=1131 px, y=492 px
1687004960.4330528 Coordinates x=1154 px, y=484 px
1687004960.448128 Coordinates x=1154 px, y=484 px
1687004960.463664 Coordinates x=1174 px, y=475 px
1687004960.4792442 Coordinates x=1174 px, y=475 px
1687004960.494428 Coordinates x=1183 px, y=468 px
1687004960.5104299 Coordinates x=1183 px, y=468 px
1687004960.5259423 Coordinates x=1183 px, y=468 px
1687004960.5409193 Coordinates x=1187 px, y=463 px
1687004960.5566828 Coordinates x=1187 px, y=463 px
1687004960.572267 Coordinates x=1190 px, y=460 px
1687004960.5880566 Coordinates x=1190 px, y=460 px
1687004960.6031754 Coordinates x=1195 px, y=458 px
1687004960.618646 Coordinates x=1195 px, y=458 px
1687004960.6350086 Coordinates x=1206 px, y=456 px
1687004960.6502678 Coordinates x=1206 px, y=456 px
1687004960.6667366 Coordinates x=1215 px, y=455 px
1687004960.681625 Coordinates x=1215 px, y=455 px
1687004960.6968586 Coordinates x=1229 px, y=454 px
1687004960.7121098 Coordinates x=1229 px, y=454 px
1687004960.7274299 Coordinates x=1238 px, y=454 px
1687004960.7426634 Coordinates x=1238 px, y=454 px
1687004960.758743 Coordinates x=1238 px, y=454 px
1687004960.774241 Coordinates x=1269 px, y=453 px
1687004960.7898316 Coordinates x=1269 px, y=453 px
1687004960.8052902 Coordinates x=1305 px, y=451 px
1687004960.821077 Coordinates x=1305 px, y=451 px
1687004960.837462 Coordinates x=1326 px, y=447 px
1687004960.8529797 Coordinates x=1326 px, y=447 px
1687004960.8692055 Coordinates x=1340 px, y=443 px
1687004960.884802 Coordinates x=1340 px, y=443 px
1687004960.9003758 Coordinates x=1389 px, y=436 px
1687004960.915959 Coordinates x=1389 px, y=436 px
1687004960.931402 Coordinates x=1443 px, y=431 px
1687004960.9472647 Coordinates x=1443 px, y=431 px
1687004960.9619265 Coordinates x=1443 px, y=431 px
1687004960.9772463 Coordinates x=1494 px, y=419 px
1687004960.9932487 Coordinates x=1494 px, y=419 px
1687004961.008699 Coordinates x=1531 px, y=411 px
1687004961.0236661 Coordinates x=1531 px, y=411 px
1687004961.0391848 Coordinates x=1554 px, y=408 px
1687004961.054958 Coordinates x=1554 px, y=408 px
1687004961.0705 Coordinates x=1572 px, y=403 px
1687004961.0862443 Coordinates x=1572 px, y=403 px
1687004961.1015325 Coordinates x=1579 px, y=403 px
1687004961.1170268 Coordinates x=1579 px, y=403 px
1687004961.1323175 Coordinates x=1579 px, y=403 px
1687004961.1482859 Coordinates x=1517 px, y=407 px
1687004961.1639435 Coordinates x=1243 px, y=433 px
1687004961.179874 Coordinates x=1243 px, y=433 px
1687004961.1949434 Coordinates x=1181 px, y=442 px
1687004961.210298 Coordinates x=1181 px, y=442 px
1687004961.2257285 Coordinates x=1181 px, y=442 px
1687004961.241936 Coordinates x=1004 px, y=465 px
1687004961.257858 Coordinates x=1004 px, y=465 px
1687004961.272809 Coordinates x=932 px, y=471 px
1687004961.2884674 Coordinates x=932 px, y=471 px
1687004961.304019 Coordinates x=898 px, y=473 px
1687004961.319387 Coordinates x=898 px, y=473 px
1687004961.3349657 Coordinates x=878 px, y=476 px
1687004961.3500838 Coordinates x=878 px, y=476 px
1687004961.3659723 Coordinates x=853 px, y=482 px
1687004961.3819506 Coordinates x=853 px, y=482 px
1687004961.3970828 Coordinates x=782 px, y=494 px
1687004961.4129717 Coordinates x=782 px, y=494 px
1687004961.4279754 Coordinates x=782 px, y=494 px
1687004961.4433 Coordinates x=747 px, y=502 px
1687004961.459001 Coordinates x=747 px, y=502 px
1687004961.4744446 Coordinates x=715 px, y=513 px
1687004961.4900556 Coordinates x=715 px, y=513 px
1687004961.5058765 Coordinates x=705 px, y=515 px
1687004961.521457 Coordinates x=705 px, y=515 px
1687004961.5366547 Coordinates x=643 px, y=539 px
1687004961.5524933 Coordinates x=643 px, y=539 px
1687004961.5676675 Coordinates x=606 px, y=552 px
1687004961.5833385 Coordinates x=606 px, y=552 px
1687004961.598767 Coordinates x=582 px, y=562 px
1687004961.6148574 Coordinates x=582 px, y=562 px
1687004961.6306617 Coordinates x=556 px, y=577 px
1687004961.645956 Coordinates x=556 px, y=577 px
1687004961.6609018 Coordinates x=556 px, y=577 px
1687004961.676259 Coordinates x=538 px, y=593 px
1687004961.6924684 Coordinates x=538 px, y=593 px
1687004961.7075326 Coordinates x=527 px, y=601 px
1687004961.7232583 Coordinates x=527 px, y=601 px
