1686486562.5919697 Coordinates x=249 px, y=838 px
1686486564.2160416 Coordinates x=723 px, y=298 px
1686486564.2316887 Coordinates x=723 px, y=298 px
1686486564.2476938 Coordinates x=729 px, y=299 px
1686486564.2631025 Coordinates x=729 px, y=299 px
1686486564.281155 Coordinates x=734 px, y=300 px
1686486564.2967918 Coordinates x=734 px, y=300 px
1686486564.3124163 Coordinates x=734 px, y=300 px
1686486564.3279948 Coordinates x=738 px, y=300 px
1686486564.34394 Coordinates x=738 px, y=300 px
1686486564.3596978 Coordinates x=748 px, y=301 px
1686486564.375424 Coordinates x=748 px, y=301 px
1686486564.391054 Coordinates x=755 px, y=303 px
1686486564.4066725 Coordinates x=755 px, y=303 px
1686486564.4222817 Coordinates x=761 px, y=303 px
1686486564.4379153 Coordinates x=761 px, y=303 px
1686486564.4537616 Coordinates x=771 px, y=300 px
1686486564.4696126 Coordinates x=771 px, y=300 px
1686486564.4851432 Coordinates x=782 px, y=303 px
1686486564.5007722 Coordinates x=782 px, y=303 px
1686486564.5164626 Coordinates x=789 px, y=304 px
1686486564.531913 Coordinates x=789 px, y=304 px
1686486564.547813 Coordinates x=796 px, y=303 px
1686486564.5634754 Coordinates x=796 px, y=303 px
1686486564.5792904 Coordinates x=808 px, y=301 px
1686486564.594776 Coordinates x=808 px, y=301 px
1686486564.6103866 Coordinates x=808 px, y=301 px
1686486564.6259043 Coordinates x=815 px, y=300 px
1686486564.6410332 Coordinates x=815 px, y=300 px
1686486564.656284 Coordinates x=820 px, y=301 px
1686486564.6717916 Coordinates x=820 px, y=301 px
1686486564.687556 Coordinates x=825 px, y=300 px
1686486564.7031267 Coordinates x=825 px, y=300 px
1686486564.718252 Coordinates x=833 px, y=302 px
1686486564.7336147 Coordinates x=833 px, y=302 px
1686486564.749583 Coordinates x=840 px, y=303 px
1686486564.7649517 Coordinates x=840 px, y=303 px
1686486564.7802465 Coordinates x=850 px, y=305 px
1686486564.7963123 Coordinates x=850 px, y=305 px
1686486564.812594 Coordinates x=850 px, y=305 px
1686486564.827728 Coordinates x=856 px, y=306 px
1686486564.8431523 Coordinates x=856 px, y=306 px
1686486564.858731 Coordinates x=858 px, y=304 px
1686486564.8741198 Coordinates x=858 px, y=304 px
1686486564.8898091 Coordinates x=861 px, y=302 px
1686486564.9058287 Coordinates x=861 px, y=302 px
1686486564.921338 Coordinates x=862 px, y=301 px
1686486564.9370162 Coordinates x=862 px, y=301 px
1686486564.9523351 Coordinates x=869 px, y=300 px
1686486564.9678702 Coordinates x=869 px, y=300 px
1686486564.983684 Coordinates x=890 px, y=303 px
1686486564.999491 Coordinates x=890 px, y=303 px
1686486565.01546 Coordinates x=918 px, y=306 px
1686486565.0311618 Coordinates x=918 px, y=306 px
1686486565.0465617 Coordinates x=926 px, y=306 px
1686486565.0616972 Coordinates x=926 px, y=306 px
1686486565.0777225 Coordinates x=926 px, y=306 px
1686486565.0927434 Coordinates x=939 px, y=306 px
1686486565.1083624 Coordinates x=939 px, y=306 px
1686486565.1236365 Coordinates x=956 px, y=301 px
1686486565.1397479 Coordinates x=956 px, y=301 px
1686486565.1557994 Coordinates x=960 px, y=300 px
1686486565.171871 Coordinates x=960 px, y=300 px
1686486565.187868 Coordinates x=966 px, y=298 px
1686486565.2030187 Coordinates x=966 px, y=298 px
1686486565.218783 Coordinates x=982 px, y=296 px
1686486565.2342262 Coordinates x=982 px, y=296 px
1686486565.2498105 Coordinates x=1028 px, y=294 px
1686486565.2657168 Coordinates x=1028 px, y=294 px
1686486565.2816718 Coordinates x=1028 px, y=294 px
1686486565.2975714 Coordinates x=1070 px, y=294 px
1686486565.3133073 Coordinates x=1070 px, y=294 px
1686486565.3289804 Coordinates x=1101 px, y=291 px
1686486565.344549 Coordinates x=1101 px, y=291 px
1686486565.3600895 Coordinates x=1113 px, y=290 px
1686486565.376014 Coordinates x=1113 px, y=290 px
1686486565.3919322 Coordinates x=1113 px, y=290 px
1686486565.4073937 Coordinates x=1113 px, y=290 px
1686486565.4234045 Coordinates x=1113 px, y=290 px
1686486565.4389708 Coordinates x=1113 px, y=290 px
1686486565.4547997 Coordinates x=1113 px, y=290 px
1686486565.4698374 Coordinates x=1113 px, y=290 px
1686486565.4859352 Coordinates x=1113 px, y=290 px
1686486565.5018792 Coordinates x=1113 px, y=290 px
1686486565.5173547 Coordinates x=1113 px, y=290 px
1686486565.5327187 Coordinates x=1113 px, y=290 px
1686486565.5482726 Coordinates x=1113 px, y=290 px
1686486565.5636244 Coordinates x=1113 px, y=290 px
1686486565.579628 Coordinates x=1113 px, y=290 px
1686486565.5947726 Coordinates x=1113 px, y=290 px
1686486565.6103683 Coordinates x=1113 px, y=290 px
1686486565.62557 Coordinates x=1113 px, y=290 px
1686486565.6407344 Coordinates x=1113 px, y=290 px
1686486565.656386 Coordinates x=1113 px, y=290 px
1686486565.6723504 Coordinates x=1113 px, y=290 px
1686486565.6883616 Coordinates x=1113 px, y=290 px
1686486565.7040613 Coordinates x=1113 px, y=290 px
1686486565.7200952 Coordinates x=1113 px, y=290 px
1686486565.7362165 Coordinates x=1113 px, y=290 px
1686486565.7519498 Coordinates x=1113 px, y=290 px
1686486565.766657 Coordinates x=1113 px, y=290 px
1686486565.7826552 Coordinates x=1113 px, y=290 px
1686486565.7986698 Coordinates x=1113 px, y=290 px
1686486565.8142858 Coordinates x=1113 px, y=290 px
1686486565.8299234 Coordinates x=1113 px, y=290 px
1686486565.8459704 Coordinates x=1113 px, y=290 px
1686486565.8619328 Coordinates x=1132 px, y=291 px
1686486565.9057689 Coordinates x=1141 px, y=291 px
1686486565.9216585 Coordinates x=1484 px, y=305 px
1686486565.9370096 Coordinates x=1484 px, y=305 px
1686486565.9527972 Coordinates x=1487 px, y=306 px
1686486565.9683137 Coordinates x=1487 px, y=306 px
1686486565.9839954 Coordinates x=1495 px, y=305 px
1686486565.9997034 Coordinates x=1495 px, y=305 px
1686486566.0150778 Coordinates x=1503 px, y=306 px
1686486566.0302236 Coordinates x=1503 px, y=306 px
1686486566.0460699 Coordinates x=1521 px, y=310 px
1686486566.0588758 Coordinates x=1521 px, y=310 px
1686486566.0739613 Coordinates x=1531 px, y=312 px
1686486566.089364 Coordinates x=1531 px, y=312 px
1686486566.1052816 Coordinates x=1543 px, y=313 px
1686486566.1208708 Coordinates x=1543 px, y=313 px
1686486566.1359942 Coordinates x=1543 px, y=313 px
1686486566.1513808 Coordinates x=1655 px, y=321 px
1686486566.166733 Coordinates x=1655 px, y=321 px
1686486566.1822813 Coordinates x=1719 px, y=324 px
1686486566.1975636 Coordinates x=1719 px, y=324 px
1686486566.2131124 Coordinates x=1775 px, y=323 px
1686486566.228328 Coordinates x=1775 px, y=323 px
1686486566.2444887 Coordinates x=1803 px, y=324 px
1686486566.2595534 Coordinates x=1803 px, y=324 px
1686486566.2747705 Coordinates x=1825 px, y=324 px
1686486566.2899206 Coordinates x=1825 px, y=324 px
1686486566.3054197 Coordinates x=1840 px, y=325 px
1686486566.3224583 Coordinates x=1840 px, y=325 px
1686486566.3360279 Coordinates x=1840 px, y=325 px
1686486566.3507016 Coordinates x=1848 px, y=324 px
1686486566.3667433 Coordinates x=1848 px, y=324 px
1686486566.3828344 Coordinates x=1858 px, y=323 px
1686486566.3984601 Coordinates x=1858 px, y=323 px
1686486566.4132283 Coordinates x=1862 px, y=322 px
1686486566.4292722 Coordinates x=1862 px, y=322 px
1686486566.4439154 Coordinates x=1912 px, y=331 px
1686486566.4599342 Coordinates x=1912 px, y=331 px
1686486566.4758477 Coordinates x=1990 px, y=359 px
1686486566.49127 Coordinates x=1990 px, y=359 px
1686486566.5069845 Coordinates x=2051 px, y=389 px
1686486566.5221455 Coordinates x=2051 px, y=389 px
1686486566.5373552 Coordinates x=2101 px, y=404 px
1686486566.5530882 Coordinates x=2101 px, y=404 px
1686486566.5686114 Coordinates x=2101 px, y=404 px
1686486566.5838168 Coordinates x=2134 px, y=416 px
1686486566.5988111 Coordinates x=2134 px, y=416 px
1686486566.6142778 Coordinates x=2134 px, y=416 px
1686486566.6298988 Coordinates x=2151 px, y=423 px
1686486566.6455157 Coordinates x=2168 px, y=433 px
1686486566.66139 Coordinates x=2168 px, y=433 px
1686486566.6763875 Coordinates x=2174 px, y=438 px
1686486566.6925015 Coordinates x=2174 px, y=438 px
1686486566.7082675 Coordinates x=2176 px, y=438 px
1686486566.7238307 Coordinates x=2176 px, y=438 px
1686486566.7395573 Coordinates x=2176 px, y=438 px
1686486566.7557411 Coordinates x=2176 px, y=438 px
1686486566.7716143 Coordinates x=2176 px, y=439 px
1686486566.787036 Coordinates x=2176 px, y=439 px
1686486566.8028793 Coordinates x=2176 px, y=439 px
1686486566.818486 Coordinates x=2176 px, y=439 px
1686486566.8341322 Coordinates x=2176 px, y=439 px
1686486566.8500967 Coordinates x=2180 px, y=440 px
1686486566.865871 Coordinates x=2180 px, y=440 px
1686486566.8815134 Coordinates x=2182 px, y=440 px
1686486566.8966756 Coordinates x=2182 px, y=440 px
1686486566.9118178 Coordinates x=2184 px, y=440 px
1686486566.927584 Coordinates x=2184 px, y=440 px
1686486566.9434445 Coordinates x=2187 px, y=442 px
1686486566.9589062 Coordinates x=2187 px, y=442 px
1686486566.9749906 Coordinates x=2188 px, y=442 px
1686486566.9906309 Coordinates x=2188 px, y=442 px
1686486567.0060093 Coordinates x=2194 px, y=444 px
1686486567.0213177 Coordinates x=2194 px, y=444 px
1686486567.0360389 Coordinates x=2194 px, y=444 px
1686486567.0519316 Coordinates x=2194 px, y=444 px
1686486567.0678823 Coordinates x=2217 px, y=442 px
1686486567.083943 Coordinates x=2241 px, y=438 px
1686486567.0989268 Coordinates x=2241 px, y=438 px
1686486567.1143558 Coordinates x=2255 px, y=434 px
1686486567.1296632 Coordinates x=2255 px, y=434 px
1686486567.1447914 Coordinates x=2268 px, y=432 px
1686486567.1601837 Coordinates x=2268 px, y=432 px
1686486567.1757202 Coordinates x=2268 px, y=432 px
1686486567.1910899 Coordinates x=2279 px, y=428 px
1686486567.2073097 Coordinates x=2316 px, y=408 px
1686486567.2251997 Coordinates x=2316 px, y=408 px
1686486567.241023 Coordinates x=2344 px, y=401 px
1686486567.256328 Coordinates x=2344 px, y=401 px
1686486567.2717068 Coordinates x=2344 px, y=401 px
1686486567.2870812 Coordinates x=2374 px, y=403 px
1686486567.3027344 Coordinates x=2374 px, y=403 px
1686486567.3180597 Coordinates x=2388 px, y=406 px
1686486567.333935 Coordinates x=2388 px, y=406 px
1686486567.3579562 Coordinates x=2402 px, y=409 px
1686486567.373589 Coordinates x=2420 px, y=414 px
1686486567.3891833 Coordinates x=2420 px, y=414 px
1686486567.404519 Coordinates x=2420 px, y=414 px
1686486567.4206164 Coordinates x=2433 px, y=418 px
1686486567.4365575 Coordinates x=2433 px, y=418 px
1686486567.452598 Coordinates x=2446 px, y=424 px
1686486567.4677243 Coordinates x=2446 px, y=424 px
1686486567.4905872 Coordinates x=2450 px, y=424 px
1686486567.5060418 Coordinates x=2454 px, y=425 px
1686486567.5221665 Coordinates x=2454 px, y=425 px
1686486567.537809 Coordinates x=2454 px, y=425 px
1686486567.5535967 Coordinates x=2454 px, y=427 px
1686486567.569659 Coordinates x=2454 px, y=427 px
1686486567.5856082 Coordinates x=2458 px, y=429 px
1686486567.6013095 Coordinates x=2458 px, y=429 px
1686486567.6164687 Coordinates x=2464 px, y=433 px
1686486567.6323922 Coordinates x=2464 px, y=433 px
1686486567.6476307 Coordinates x=2473 px, y=436 px
1686486567.6630907 Coordinates x=2473 px, y=436 px
1686486567.6792765 Coordinates x=2481 px, y=441 px
1686486567.695055 Coordinates x=2481 px, y=441 px
1686486567.710275 Coordinates x=2497 px, y=446 px
1686486567.7254415 Coordinates x=2497 px, y=446 px
1686486567.7411323 Coordinates x=2513 px, y=447 px
1686486567.7581697 Coordinates x=2513 px, y=447 px
1686486567.773963 Coordinates x=2535 px, y=447 px
1686486567.7894976 Coordinates x=2535 px, y=447 px
1686486567.8052962 Coordinates x=2387 px, y=443 px
1686486567.8208344 Coordinates x=2387 px, y=443 px
1686486567.836552 Coordinates x=1293 px, y=439 px
1686486567.8525307 Coordinates x=1293 px, y=439 px
1686486567.868385 Coordinates x=1293 px, y=439 px
1686486567.8839855 Coordinates x=1031 px, y=406 px
1686486567.8996615 Coordinates x=1031 px, y=406 px
1686486567.9152796 Coordinates x=1000 px, y=402 px
1686486567.9308052 Coordinates x=1000 px, y=402 px
1686486567.9465456 Coordinates x=981 px, y=398 px
1686486567.962441 Coordinates x=981 px, y=398 px
1686486567.977968 Coordinates x=964 px, y=393 px
1686486567.9939175 Coordinates x=964 px, y=393 px
1686486568.0094666 Coordinates x=923 px, y=386 px
1686486568.0248249 Coordinates x=923 px, y=386 px
1686486568.0400882 Coordinates x=923 px, y=386 px
1686486568.0558827 Coordinates x=859 px, y=378 px
1686486568.071416 Coordinates x=859 px, y=378 px
1686486568.08751 Coordinates x=827 px, y=373 px
1686486568.1027043 Coordinates x=827 px, y=373 px
1686486568.1178432 Coordinates x=808 px, y=373 px
1686486568.133623 Coordinates x=808 px, y=373 px
1686486568.1496906 Coordinates x=796 px, y=372 px
1686486568.165771 Coordinates x=796 px, y=372 px
1686486568.1820807 Coordinates x=771 px, y=368 px
1686486568.1981673 Coordinates x=771 px, y=368 px
1686486568.2257109 Coordinates x=755 px, y=367 px
1686486568.241458 Coordinates x=755 px, y=367 px
1686486568.2573965 Coordinates x=743 px, y=366 px
1686486568.2732613 Coordinates x=743 px, y=366 px
1686486568.2889116 Coordinates x=729 px, y=368 px
1686486568.3041966 Coordinates x=729 px, y=368 px
1686486568.3199906 Coordinates x=713 px, y=367 px
1686486568.335537 Coordinates x=713 px, y=367 px
1686486568.3577516 Coordinates x=702 px, y=366 px
1686486568.3735824 Coordinates x=702 px, y=366 px
1686486568.3891742 Coordinates x=699 px, y=366 px
1686486568.4048264 Coordinates x=699 px, y=366 px
1686486568.4204676 Coordinates x=698 px, y=366 px
1686486568.4360592 Coordinates x=698 px, y=366 px
1686486568.4522886 Coordinates x=701 px, y=366 px
1686486568.4679794 Coordinates x=701 px, y=366 px
1686486568.4834697 Coordinates x=709 px, y=367 px
1686486568.499536 Coordinates x=709 px, y=367 px
1686486568.5152092 Coordinates x=722 px, y=368 px
1686486568.531099 Coordinates x=722 px, y=368 px
1686486568.5465016 Coordinates x=740 px, y=366 px
1686486568.562488 Coordinates x=740 px, y=366 px
1686486568.5773568 Coordinates x=753 px, y=366 px
1686486568.593391 Coordinates x=753 px, y=366 px
1686486568.609416 Coordinates x=789 px, y=360 px
1686486568.6253066 Coordinates x=789 px, y=360 px
1686486568.6404548 Coordinates x=820 px, y=358 px
1686486568.656141 Coordinates x=820 px, y=358 px
1686486568.6716998 Coordinates x=820 px, y=358 px
1686486568.6870542 Coordinates x=840 px, y=360 px
1686486568.7021985 Coordinates x=840 px, y=360 px
1686486568.717422 Coordinates x=864 px, y=366 px
1686486568.7326615 Coordinates x=864 px, y=366 px
1686486568.7478695 Coordinates x=888 px, y=372 px
1686486568.763829 Coordinates x=888 px, y=372 px
1686486568.7796116 Coordinates x=900 px, y=372 px
1686486568.795612 Coordinates x=900 px, y=372 px
1686486568.8111544 Coordinates x=908 px, y=371 px
1686486568.8264945 Coordinates x=908 px, y=371 px
1686486568.8416493 Coordinates x=917 px, y=372 px
1686486568.856998 Coordinates x=917 px, y=372 px
1686486568.8731184 Coordinates x=917 px, y=372 px
1686486568.8882563 Coordinates x=925 px, y=374 px
1686486568.904054 Coordinates x=925 px, y=374 px
1686486568.919919 Coordinates x=926 px, y=374 px
1686486568.9354856 Coordinates x=926 px, y=374 px
1686486568.950911 Coordinates x=954 px, y=376 px
1686486568.9669929 Coordinates x=954 px, y=376 px
1686486568.9907115 Coordinates x=993 px, y=384 px
1686486569.0057123 Coordinates x=1034 px, y=391 px
1686486569.021577 Coordinates x=1034 px, y=391 px
1686486569.0367332 Coordinates x=1034 px, y=391 px
1686486569.0522995 Coordinates x=1053 px, y=398 px
1686486569.0745413 Coordinates x=1053 px, y=398 px
1686486569.090204 Coordinates x=1069 px, y=404 px
1686486569.1060078 Coordinates x=1085 px, y=408 px
1686486569.1216345 Coordinates x=1085 px, y=408 px
1686486569.1372664 Coordinates x=1085 px, y=408 px
1686486569.1531856 Coordinates x=1100 px, y=409 px
1686486569.1690333 Coordinates x=1100 px, y=409 px
1686486569.1846328 Coordinates x=1128 px, y=408 px
1686486569.200256 Coordinates x=1128 px, y=408 px
1686486569.215879 Coordinates x=1172 px, y=403 px
1686486569.2315388 Coordinates x=1172 px, y=403 px
1686486569.2471588 Coordinates x=1199 px, y=402 px
1686486569.2634244 Coordinates x=1199 px, y=402 px
1686486569.279277 Coordinates x=1213 px, y=403 px
1686486569.2948897 Coordinates x=1213 px, y=403 px
1686486569.3103263 Coordinates x=1224 px, y=399 px
1686486569.3259587 Coordinates x=1224 px, y=399 px
1686486569.3417673 Coordinates x=1243 px, y=398 px
1686486569.3575761 Coordinates x=1243 px, y=398 px
1686486569.373424 Coordinates x=1243 px, y=398 px
1686486569.3890526 Coordinates x=1251 px, y=399 px
1686486569.4046602 Coordinates x=1251 px, y=399 px
1686486569.420264 Coordinates x=1256 px, y=399 px
1686486569.4358792 Coordinates x=1256 px, y=399 px
1686486569.4519985 Coordinates x=1259 px, y=400 px
1686486569.4677851 Coordinates x=1259 px, y=400 px
1686486569.483471 Coordinates x=1260 px, y=401 px
1686486569.4990911 Coordinates x=1260 px, y=401 px
1686486569.5147269 Coordinates x=1260 px, y=401 px
1686486569.530338 Coordinates x=1260 px, y=401 px
1686486569.5459635 Coordinates x=1260 px, y=401 px
1686486569.5618694 Coordinates x=1260 px, y=401 px
1686486569.577672 Coordinates x=1258 px, y=402 px
1686486569.5931702 Coordinates x=1258 px, y=402 px
1686486569.6087885 Coordinates x=1257 px, y=402 px
1686486569.624783 Coordinates x=1257 px, y=402 px
1686486569.6406226 Coordinates x=1257 px, y=402 px
1686486569.6565597 Coordinates x=1257 px, y=401 px
1686486569.6723917 Coordinates x=1257 px, y=401 px
1686486569.688 Coordinates x=1256 px, y=401 px
1686486569.7036576 Coordinates x=1256 px, y=401 px
1686486569.7192843 Coordinates x=1255 px, y=401 px
1686486569.734907 Coordinates x=1255 px, y=401 px
1686486569.7506218 Coordinates x=1255 px, y=400 px
1686486569.7664669 Coordinates x=1255 px, y=400 px
1686486569.782083 Coordinates x=1253 px, y=399 px
1686486569.797721 Coordinates x=1253 px, y=399 px
1686486569.8133416 Coordinates x=1251 px, y=398 px
1686486569.8288794 Coordinates x=1251 px, y=398 px
1686486569.8445702 Coordinates x=1251 px, y=398 px
1686486569.8602977 Coordinates x=1257 px, y=398 px
1686486569.8760464 Coordinates x=1257 px, y=398 px
1686486569.8916857 Coordinates x=1266 px, y=399 px
1686486569.9073958 Coordinates x=1266 px, y=399 px
1686486569.9229844 Coordinates x=1289 px, y=398 px
1686486569.9386058 Coordinates x=1289 px, y=398 px
1686486569.9544563 Coordinates x=1307 px, y=396 px
1686486569.9702756 Coordinates x=1307 px, y=396 px
1686486569.9859252 Coordinates x=1322 px, y=395 px
1686486570.0015523 Coordinates x=1322 px, y=395 px
1686486570.017184 Coordinates x=1341 px, y=394 px
1686486570.0328085 Coordinates x=1341 px, y=394 px
1686486570.0484254 Coordinates x=1348 px, y=395 px
1686486570.0643525 Coordinates x=1348 px, y=395 px
1686486570.0801685 Coordinates x=1355 px, y=397 px
1686486570.0956278 Coordinates x=1355 px, y=397 px
1686486570.111443 Coordinates x=1355 px, y=397 px
1686486570.1269813 Coordinates x=1374 px, y=400 px
1686486570.1426198 Coordinates x=1374 px, y=400 px
1686486570.1585214 Coordinates x=1394 px, y=401 px
1686486570.1743588 Coordinates x=1394 px, y=401 px
1686486570.19 Coordinates x=1411 px, y=400 px
1686486570.2056189 Coordinates x=1411 px, y=400 px
1686486570.221139 Coordinates x=1429 px, y=402 px
1686486570.236882 Coordinates x=1429 px, y=402 px
1686486570.2520714 Coordinates x=1441 px, y=404 px
1686486570.2678947 Coordinates x=1441 px, y=404 px
1686486570.2833498 Coordinates x=1445 px, y=404 px
1686486570.299136 Coordinates x=1445 px, y=404 px
1686486570.3149931 Coordinates x=1448 px, y=403 px
1686486570.3306394 Coordinates x=1448 px, y=403 px
1686486570.3458025 Coordinates x=1452 px, y=403 px
1686486570.3612556 Coordinates x=1452 px, y=403 px
1686486570.3764515 Coordinates x=1452 px, y=403 px
1686486570.3916454 Coordinates x=1500 px, y=398 px
1686486570.4065266 Coordinates x=1500 px, y=398 px
1686486570.4218664 Coordinates x=1546 px, y=398 px
1686486570.437195 Coordinates x=1546 px, y=398 px
1686486570.4524975 Coordinates x=1581 px, y=402 px
1686486570.4682937 Coordinates x=1581 px, y=402 px
1686486570.4841287 Coordinates x=1605 px, y=404 px
1686486570.5073078 Coordinates x=1605 px, y=404 px
1686486570.5229976 Coordinates x=1625 px, y=407 px
1686486570.5386713 Coordinates x=1625 px, y=407 px
1686486570.5536475 Coordinates x=1642 px, y=411 px
1686486570.5687883 Coordinates x=1642 px, y=411 px
1686486570.5843165 Coordinates x=1652 px, y=412 px
1686486570.6001117 Coordinates x=1652 px, y=412 px
1686486570.6159847 Coordinates x=1658 px, y=415 px
1686486570.6315875 Coordinates x=1658 px, y=415 px
1686486570.6476176 Coordinates x=1681 px, y=418 px
1686486570.663187 Coordinates x=1681 px, y=418 px
1686486570.6902819 Coordinates x=1681 px, y=418 px
1686486570.705561 Coordinates x=1714 px, y=426 px
1686486570.7209737 Coordinates x=1744 px, y=430 px
1686486570.736211 Coordinates x=1744 px, y=430 px
1686486570.7528021 Coordinates x=1758 px, y=430 px
1686486570.7682803 Coordinates x=1758 px, y=430 px
1686486570.7837877 Coordinates x=1780 px, y=426 px
1686486570.7991128 Coordinates x=1780 px, y=426 px
1686486570.814821 Coordinates x=1799 px, y=425 px
1686486570.830659 Coordinates x=1799 px, y=425 px
1686486570.8467019 Coordinates x=1819 px, y=421 px
1686486570.8627355 Coordinates x=1819 px, y=421 px
1686486570.8788595 Coordinates x=1819 px, y=421 px
1686486570.8944077 Coordinates x=1827 px, y=418 px
1686486570.909405 Coordinates x=1827 px, y=418 px
1686486570.9246035 Coordinates x=1837 px, y=414 px
1686486570.939778 Coordinates x=1837 px, y=414 px
1686486570.9553413 Coordinates x=1857 px, y=412 px
1686486570.9705355 Coordinates x=1857 px, y=412 px
1686486570.986806 Coordinates x=1883 px, y=408 px
1686486571.002208 Coordinates x=1883 px, y=408 px
