1686486716.721111 Coordinates x=585 px, y=421 px
1686486719.033219 Coordinates x=959 px, y=429 px
1686486719.0493088 Coordinates x=972 px, y=427 px
1686486719.0651267 Coordinates x=972 px, y=427 px
1686486719.0813208 Coordinates x=978 px, y=427 px
1686486719.097217 Coordinates x=978 px, y=427 px
1686486719.1131537 Coordinates x=984 px, y=427 px
1686486719.1291533 Coordinates x=984 px, y=427 px
1686486719.1445384 Coordinates x=984 px, y=427 px
1686486719.1602128 Coordinates x=996 px, y=427 px
1686486719.1755335 Coordinates x=996 px, y=427 px
1686486719.1905246 Coordinates x=1013 px, y=428 px
1686486719.2062178 Coordinates x=1013 px, y=428 px
1686486719.2222106 Coordinates x=1030 px, y=425 px
1686486719.2378826 Coordinates x=1030 px, y=425 px
1686486719.2535908 Coordinates x=1042 px, y=422 px
1686486719.2696254 Coordinates x=1042 px, y=422 px
1686486719.2846866 Coordinates x=1048 px, y=422 px
1686486719.299657 Coordinates x=1048 px, y=422 px
1686486719.3150408 Coordinates x=1048 px, y=422 px
1686486719.3305898 Coordinates x=1060 px, y=423 px
1686486719.3461354 Coordinates x=1069 px, y=423 px
1686486719.3609843 Coordinates x=1069 px, y=423 px
1686486719.376954 Coordinates x=1069 px, y=423 px
1686486719.3928127 Coordinates x=1084 px, y=426 px
1686486719.4080143 Coordinates x=1084 px, y=426 px
1686486719.4238727 Coordinates x=1093 px, y=428 px
1686486719.4391282 Coordinates x=1093 px, y=428 px
1686486719.4542232 Coordinates x=1101 px, y=428 px
1686486719.4702737 Coordinates x=1101 px, y=428 px
1686486719.4857268 Coordinates x=1109 px, y=423 px
1686486719.5014312 Coordinates x=1109 px, y=423 px
1686486719.5172331 Coordinates x=1109 px, y=423 px
1686486719.5327127 Coordinates x=1113 px, y=416 px
1686486719.5483024 Coordinates x=1113 px, y=416 px
1686486719.5643384 Coordinates x=1136 px, y=411 px
1686486719.580135 Coordinates x=1136 px, y=411 px
1686486719.5956275 Coordinates x=1168 px, y=406 px
1686486719.611232 Coordinates x=1168 px, y=406 px
1686486719.6262865 Coordinates x=1184 px, y=405 px
1686486719.6420698 Coordinates x=1184 px, y=405 px
1686486719.6580713 Coordinates x=1191 px, y=404 px
1686486719.6735532 Coordinates x=1191 px, y=404 px
1686486719.6894052 Coordinates x=1202 px, y=404 px
1686486719.7045352 Coordinates x=1202 px, y=404 px
1686486719.7207365 Coordinates x=1211 px, y=406 px
1686486719.739042 Coordinates x=1211 px, y=406 px
1686486719.7546613 Coordinates x=1227 px, y=415 px
1686486719.7700927 Coordinates x=1227 px, y=415 px
1686486719.785915 Coordinates x=1232 px, y=417 px
1686486719.8013465 Coordinates x=1232 px, y=417 px
1686486719.8171725 Coordinates x=1236 px, y=419 px
1686486719.8334725 Coordinates x=1236 px, y=419 px
1686486719.8492358 Coordinates x=1236 px, y=419 px
1686486719.8648612 Coordinates x=1241 px, y=422 px
1686486719.8804672 Coordinates x=1241 px, y=422 px
1686486719.896102 Coordinates x=1243 px, y=422 px
1686486719.9117188 Coordinates x=1243 px, y=422 px
1686486719.9279516 Coordinates x=1242 px, y=424 px
1686486719.943702 Coordinates x=1242 px, y=424 px
1686486719.959333 Coordinates x=1242 px, y=424 px
1686486719.9749537 Coordinates x=1242 px, y=424 px
1686486719.9905756 Coordinates x=1240 px, y=422 px
1686486720.0061011 Coordinates x=1240 px, y=422 px
1686486720.02185 Coordinates x=1241 px, y=422 px
1686486720.0377212 Coordinates x=1241 px, y=422 px
1686486720.0537126 Coordinates x=1246 px, y=423 px
1686486720.069712 Coordinates x=1246 px, y=423 px
1686486720.0857165 Coordinates x=1255 px, y=420 px
1686486720.1017122 Coordinates x=1255 px, y=420 px
1686486720.1178298 Coordinates x=1269 px, y=407 px
1686486720.1325502 Coordinates x=1269 px, y=407 px
1686486720.1485083 Coordinates x=1284 px, y=393 px
1686486720.1645536 Coordinates x=1284 px, y=393 px
1686486720.1798306 Coordinates x=1295 px, y=387 px
1686486720.1953423 Coordinates x=1295 px, y=387 px
1686486720.2109783 Coordinates x=1295 px, y=387 px
1686486720.22643 Coordinates x=1303 px, y=383 px
1686486720.2508416 Coordinates x=1303 px, y=383 px
1686486720.266413 Coordinates x=1312 px, y=373 px
1686486720.2821379 Coordinates x=1325 px, y=364 px
1686486720.2977219 Coordinates x=1325 px, y=364 px
1686486720.3134277 Coordinates x=1325 px, y=364 px
1686486720.3293884 Coordinates x=1342 px, y=354 px
1686486720.3452654 Coordinates x=1342 px, y=354 px
1686486720.3605614 Coordinates x=1362 px, y=336 px
1686486720.375867 Coordinates x=1362 px, y=336 px
1686486720.3915648 Coordinates x=1378 px, y=330 px
1686486720.4076056 Coordinates x=1378 px, y=330 px
1686486720.4231353 Coordinates x=1396 px, y=322 px
1686486720.4387019 Coordinates x=1396 px, y=322 px
1686486720.4540858 Coordinates x=1406 px, y=319 px
1686486720.4700882 Coordinates x=1406 px, y=319 px
1686486720.4860902 Coordinates x=1417 px, y=315 px
1686486720.5015845 Coordinates x=1417 px, y=315 px
1686486720.5211904 Coordinates x=1436 px, y=311 px
1686486720.5371323 Coordinates x=1436 px, y=311 px
1686486720.5523243 Coordinates x=1476 px, y=309 px
1686486720.5682085 Coordinates x=1476 px, y=309 px
1686486720.584218 Coordinates x=1506 px, y=309 px
1686486720.5995479 Coordinates x=1506 px, y=309 px
1686486720.6154325 Coordinates x=1506 px, y=309 px
1686486720.6307678 Coordinates x=1540 px, y=313 px
1686486720.6468794 Coordinates x=1540 px, y=313 px
1686486720.662878 Coordinates x=1554 px, y=318 px
1686486720.6789267 Coordinates x=1554 px, y=318 px
1686486720.6948369 Coordinates x=1559 px, y=319 px
1686486720.7098918 Coordinates x=1559 px, y=319 px
1686486720.7251503 Coordinates x=1565 px, y=320 px
1686486720.7406428 Coordinates x=1565 px, y=320 px
1686486720.7559953 Coordinates x=1571 px, y=322 px
1686486720.7720504 Coordinates x=1571 px, y=322 px
1686486720.7872782 Coordinates x=1615 px, y=328 px
1686486720.8024676 Coordinates x=1615 px, y=328 px
1686486720.8182936 Coordinates x=1661 px, y=331 px
1686486720.834014 Coordinates x=1661 px, y=331 px
1686486720.8494935 Coordinates x=1693 px, y=331 px
1686486720.8653934 Coordinates x=1693 px, y=331 px
1686486720.8810875 Coordinates x=1693 px, y=331 px
1686486720.897114 Coordinates x=1723 px, y=332 px
1686486720.9120677 Coordinates x=1723 px, y=332 px
1686486720.9280431 Coordinates x=1744 px, y=337 px
1686486720.9440691 Coordinates x=1744 px, y=337 px
1686486720.959795 Coordinates x=1763 px, y=345 px
1686486720.9751732 Coordinates x=1763 px, y=345 px
1686486720.9904203 Coordinates x=1771 px, y=350 px
1686486721.005863 Coordinates x=1771 px, y=350 px
1686486721.0211985 Coordinates x=1769 px, y=351 px
1686486721.037363 Coordinates x=1769 px, y=351 px
1686486721.0526028 Coordinates x=1741 px, y=352 px
1686486721.0719752 Coordinates x=1741 px, y=352 px
1686486721.0877967 Coordinates x=1690 px, y=347 px
1686486721.1032488 Coordinates x=1690 px, y=347 px
1686486721.119059 Coordinates x=1657 px, y=350 px
1686486721.1353126 Coordinates x=1657 px, y=350 px
1686486721.1500993 Coordinates x=1657 px, y=350 px
1686486721.165547 Coordinates x=1624 px, y=357 px
1686486721.18133 Coordinates x=1624 px, y=357 px
1686486721.1973395 Coordinates x=1600 px, y=368 px
1686486721.2132044 Coordinates x=1600 px, y=368 px
1686486721.2286167 Coordinates x=1586 px, y=377 px
1686486721.2437947 Coordinates x=1586 px, y=377 px
1686486721.2597592 Coordinates x=1580 px, y=382 px
1686486721.275529 Coordinates x=1580 px, y=382 px
1686486721.291123 Coordinates x=1575 px, y=383 px
1686486721.3072243 Coordinates x=1575 px, y=383 px
1686486721.3227324 Coordinates x=1562 px, y=379 px
1686486721.3384612 Coordinates x=1562 px, y=379 px
1686486721.3556085 Coordinates x=1551 px, y=376 px
1686486721.3712156 Coordinates x=1551 px, y=376 px
1686486721.3868794 Coordinates x=1543 px, y=375 px
1686486721.4023085 Coordinates x=1543 px, y=375 px
1686486721.4181366 Coordinates x=1541 px, y=374 px
1686486721.4333167 Coordinates x=1541 px, y=374 px
1686486721.4488425 Coordinates x=1541 px, y=374 px
1686486721.4647977 Coordinates x=1542 px, y=372 px
1686486721.4800706 Coordinates x=1542 px, y=372 px
1686486721.495981 Coordinates x=1559 px, y=369 px
1686486721.511255 Coordinates x=1559 px, y=369 px
1686486721.526227 Coordinates x=1609 px, y=367 px
1686486721.539333 Coordinates x=1609 px, y=367 px
1686486721.554808 Coordinates x=1648 px, y=365 px
1686486721.5706074 Coordinates x=1648 px, y=365 px
1686486721.5859869 Coordinates x=1678 px, y=363 px
1686486721.6017056 Coordinates x=1678 px, y=363 px
1686486721.6175232 Coordinates x=1705 px, y=366 px
1686486721.6385293 Coordinates x=1705 px, y=366 px
1686486721.654369 Coordinates x=1716 px, y=368 px
1686486721.6699603 Coordinates x=1716 px, y=368 px
1686486721.6856303 Coordinates x=1728 px, y=372 px
1686486721.7011223 Coordinates x=1728 px, y=372 px
1686486721.7167895 Coordinates x=1728 px, y=372 px
1686486721.7331102 Coordinates x=1732 px, y=372 px
1686486721.7489605 Coordinates x=1732 px, y=372 px
1686486721.7645802 Coordinates x=1741 px, y=375 px
1686486721.7802 Coordinates x=1741 px, y=375 px
1686486721.7957892 Coordinates x=1752 px, y=378 px
1686486721.8114257 Coordinates x=1752 px, y=378 px
1686486721.827337 Coordinates x=1758 px, y=379 px
1686486721.8431904 Coordinates x=1758 px, y=379 px
1686486721.858815 Coordinates x=1760 px, y=380 px
1686486721.8742378 Coordinates x=1760 px, y=380 px
1686486721.889968 Coordinates x=1763 px, y=379 px
1686486721.905685 Coordinates x=1763 px, y=379 px
1686486721.921313 Coordinates x=1790 px, y=381 px
1686486721.9375565 Coordinates x=1790 px, y=381 px
1686486721.9533992 Coordinates x=1826 px, y=380 px
1686486721.9688358 Coordinates x=1826 px, y=380 px
1686486721.9845686 Coordinates x=1849 px, y=382 px
1686486721.9999518 Coordinates x=1849 px, y=382 px
1686486722.0152907 Coordinates x=1874 px, y=382 px
1686486722.0311563 Coordinates x=1874 px, y=382 px
1686486722.0469434 Coordinates x=1902 px, y=386 px
1686486722.0619817 Coordinates x=1902 px, y=386 px
1686486722.0778043 Coordinates x=1902 px, y=386 px
1686486722.0934892 Coordinates x=1919 px, y=388 px
1686486722.109355 Coordinates x=1942 px, y=394 px
1686486722.1245937 Coordinates x=1942 px, y=394 px
1686486722.1402998 Coordinates x=1942 px, y=394 px
1686486722.1563735 Coordinates x=1951 px, y=398 px
1686486722.1722317 Coordinates x=1951 px, y=398 px
1686486722.1876464 Coordinates x=1969 px, y=404 px
1686486722.2036982 Coordinates x=1969 px, y=404 px
1686486722.2192476 Coordinates x=2012 px, y=418 px
1686486722.2348833 Coordinates x=2012 px, y=418 px
1686486722.2502358 Coordinates x=2059 px, y=434 px
1686486722.2656798 Coordinates x=2059 px, y=434 px
1686486722.2817664 Coordinates x=2084 px, y=437 px
1686486722.3052804 Coordinates x=2084 px, y=437 px
1686486722.321127 Coordinates x=2102 px, y=440 px
1686486722.337023 Coordinates x=2102 px, y=440 px
1686486722.352903 Coordinates x=2112 px, y=440 px
1686486722.3685372 Coordinates x=2112 px, y=440 px
1686486722.3841648 Coordinates x=2121 px, y=441 px
1686486722.3997514 Coordinates x=2121 px, y=441 px
1686486722.4153774 Coordinates x=2126 px, y=435 px
1686486722.431222 Coordinates x=2126 px, y=435 px
1686486722.4471092 Coordinates x=2134 px, y=430 px
1686486722.4627264 Coordinates x=2134 px, y=430 px
1686486722.4783497 Coordinates x=2134 px, y=430 px
1686486722.493985 Coordinates x=2139 px, y=427 px
1686486722.5095332 Coordinates x=2139 px, y=427 px
1686486722.5284867 Coordinates x=2155 px, y=420 px
1686486722.544239 Coordinates x=2155 px, y=420 px
1686486722.5599427 Coordinates x=2206 px, y=413 px
1686486722.5755446 Coordinates x=2206 px, y=413 px
1686486722.5910146 Coordinates x=2247 px, y=416 px
1686486722.6066356 Coordinates x=2247 px, y=416 px
1686486722.6224577 Coordinates x=2281 px, y=417 px
1686486722.6387024 Coordinates x=2281 px, y=417 px
1686486722.654565 Coordinates x=2304 px, y=420 px
1686486722.6701686 Coordinates x=2304 px, y=420 px
1686486722.6857953 Coordinates x=2332 px, y=422 px
1686486722.7014372 Coordinates x=2332 px, y=422 px
1686486722.71704 Coordinates x=2350 px, y=423 px
1686486722.7331786 Coordinates x=2350 px, y=423 px
1686486722.749024 Coordinates x=2358 px, y=422 px
1686486722.7646415 Coordinates x=2358 px, y=422 px
1686486722.780261 Coordinates x=2366 px, y=423 px
1686486722.795873 Coordinates x=2366 px, y=423 px
1686486722.8114915 Coordinates x=2370 px, y=426 px
1686486722.827317 Coordinates x=2370 px, y=426 px
1686486722.8431237 Coordinates x=2370 px, y=426 px
1686486722.8587525 Coordinates x=2374 px, y=431 px
1686486722.8742414 Coordinates x=2374 px, y=431 px
1686486722.88984 Coordinates x=2381 px, y=441 px
1686486722.9056532 Coordinates x=2381 px, y=441 px
1686486722.9212925 Coordinates x=2387 px, y=445 px
1686486722.9371793 Coordinates x=2387 px, y=445 px
1686486722.9530268 Coordinates x=2389 px, y=446 px
1686486722.9686472 Coordinates x=2389 px, y=446 px
1686486722.984284 Coordinates x=2388 px, y=445 px
1686486722.9998865 Coordinates x=2388 px, y=445 px
1686486723.0155005 Coordinates x=2388 px, y=445 px
1686486723.0313792 Coordinates x=2384 px, y=444 px
1686486723.0471888 Coordinates x=2384 px, y=444 px
1686486723.0628462 Coordinates x=2364 px, y=440 px
1686486723.0784736 Coordinates x=2364 px, y=440 px
1686486723.0940964 Coordinates x=2351 px, y=439 px
1686486723.109731 Coordinates x=2351 px, y=439 px
1686486723.1253445 Coordinates x=2340 px, y=437 px
1686486723.1411595 Coordinates x=2340 px, y=437 px
1686486723.156621 Coordinates x=2334 px, y=438 px
1686486723.1724513 Coordinates x=2334 px, y=438 px
1686486723.1880584 Coordinates x=2327 px, y=439 px
1686486723.2036443 Coordinates x=2327 px, y=439 px
1686486723.2192736 Coordinates x=2312 px, y=441 px
1686486723.2350142 Coordinates x=2312 px, y=441 px
1686486723.2508614 Coordinates x=2313 px, y=441 px
1686486723.2664886 Coordinates x=2313 px, y=441 px
1686486723.2821205 Coordinates x=2313 px, y=441 px
1686486723.2977476 Coordinates x=2330 px, y=443 px
1686486723.3133633 Coordinates x=2330 px, y=443 px
1686486723.3292952 Coordinates x=2373 px, y=444 px
1686486723.3451385 Coordinates x=2373 px, y=444 px
1686486723.3607595 Coordinates x=2395 px, y=445 px
1686486723.3763762 Coordinates x=2395 px, y=445 px
1686486723.3919897 Coordinates x=2418 px, y=445 px
1686486723.4075236 Coordinates x=2418 px, y=445 px
1686486723.4230666 Coordinates x=2442 px, y=440 px
1686486723.4389796 Coordinates x=2442 px, y=440 px
1686486723.4548357 Coordinates x=2450 px, y=437 px
1686486723.4704542 Coordinates x=2450 px, y=437 px
1686486723.4860759 Coordinates x=2465 px, y=435 px
1686486723.5015068 Coordinates x=2465 px, y=435 px
1686486723.5173275 Coordinates x=2465 px, y=435 px
1686486723.533276 Coordinates x=2475 px, y=431 px
1686486723.5491195 Coordinates x=2475 px, y=431 px
1686486723.5647547 Coordinates x=2489 px, y=429 px
1686486723.5803714 Coordinates x=2489 px, y=429 px
1686486723.596001 Coordinates x=2501 px, y=428 px
1686486723.6116033 Coordinates x=2501 px, y=428 px
1686486723.627291 Coordinates x=2505 px, y=429 px
1686486723.6431317 Coordinates x=2505 px, y=429 px
1686486723.6587424 Coordinates x=2507 px, y=450 px
1686486723.6741903 Coordinates x=2507 px, y=450 px
1686486723.689813 Coordinates x=2497 px, y=500 px
1686486723.705644 Coordinates x=2497 px, y=500 px
1686486723.7212646 Coordinates x=2489 px, y=549 px
1686486723.7371569 Coordinates x=2489 px, y=549 px
1686486723.753001 Coordinates x=2479 px, y=588 px
1686486723.7684405 Coordinates x=2479 px, y=588 px
1686486723.784257 Coordinates x=2460 px, y=631 px
1686486723.7998679 Coordinates x=2460 px, y=631 px
1686486723.8154728 Coordinates x=2460 px, y=631 px
1686486723.8313785 Coordinates x=2458 px, y=655 px
1686486723.847088 Coordinates x=2458 px, y=655 px
1686486723.8626761 Coordinates x=2456 px, y=672 px
1686486723.8784788 Coordinates x=2456 px, y=672 px
1686486723.8941023 Coordinates x=2447 px, y=687 px
1686486723.909731 Coordinates x=2447 px, y=687 px
1686486723.9253013 Coordinates x=2409 px, y=697 px
1686486723.9411714 Coordinates x=2409 px, y=697 px
1686486723.9568255 Coordinates x=2336 px, y=705 px
1686486723.9725714 Coordinates x=2336 px, y=705 px
1686486723.988223 Coordinates x=2297 px, y=702 px
1686486724.0038598 Coordinates x=2297 px, y=702 px
1686486724.0194955 Coordinates x=2272 px, y=694 px
1686486724.0352457 Coordinates x=2272 px, y=694 px
1686486724.0510986 Coordinates x=2272 px, y=694 px
1686486724.066725 Coordinates x=2262 px, y=691 px
1686486724.0823479 Coordinates x=2262 px, y=691 px
1686486724.0979805 Coordinates x=2256 px, y=692 px
1686486724.113584 Coordinates x=2256 px, y=692 px
1686486724.1292875 Coordinates x=2255 px, y=729 px
1686486724.145149 Coordinates x=2255 px, y=729 px
1686486724.1607623 Coordinates x=2276 px, y=772 px
1686486724.1763873 Coordinates x=2276 px, y=772 px
1686486724.192002 Coordinates x=2307 px, y=815 px
1686486724.2075255 Coordinates x=2307 px, y=815 px
1686486724.2230604 Coordinates x=2330 px, y=845 px
1686486724.239312 Coordinates x=2330 px, y=845 px
1686486724.2551477 Coordinates x=2366 px, y=887 px
1686486724.2707257 Coordinates x=2366 px, y=887 px
1686486724.2863948 Coordinates x=2402 px, y=911 px
1686486724.3018355 Coordinates x=2402 px, y=911 px
1686486724.317643 Coordinates x=2402 px, y=911 px
1686486724.3335533 Coordinates x=2442 px, y=921 px
1686486724.349401 Coordinates x=2442 px, y=921 px
1686486724.3650348 Coordinates x=2461 px, y=928 px
1686486724.380665 Coordinates x=2461 px, y=928 px
1686486724.3962717 Coordinates x=2467 px, y=932 px
1686486724.4118865 Coordinates x=2467 px, y=932 px
1686486724.427492 Coordinates x=2462 px, y=860 px
1686486724.4433718 Coordinates x=2462 px, y=860 px
1686486724.4592059 Coordinates x=2429 px, y=713 px
1686486724.474808 Coordinates x=2429 px, y=713 px
1686486724.4902787 Coordinates x=2390 px, y=622 px
1686486724.5060124 Coordinates x=2390 px, y=622 px
1686486724.5217285 Coordinates x=2353 px, y=569 px
1686486724.53766 Coordinates x=2353 px, y=569 px
1686486724.5535197 Coordinates x=2341 px, y=550 px
1686486724.5689356 Coordinates x=2341 px, y=550 px
1686486724.5846748 Coordinates x=2328 px, y=533 px
1686486724.6002967 Coordinates x=2328 px, y=533 px
1686486724.6159992 Coordinates x=2328 px, y=533 px
1686486724.6319256 Coordinates x=1508 px, y=404 px
1686486724.6477404 Coordinates x=1508 px, y=404 px
1686486724.6633608 Coordinates x=1056 px, y=356 px
1686486724.6790304 Coordinates x=1056 px, y=356 px
1686486724.694648 Coordinates x=1003 px, y=345 px
1686486724.7102826 Coordinates x=1003 px, y=345 px
1686486724.7258923 Coordinates x=950 px, y=334 px
1686486724.7418203 Coordinates x=950 px, y=334 px
1686486724.7576196 Coordinates x=936 px, y=334 px
1686486724.7730916 Coordinates x=936 px, y=334 px
1686486724.7889218 Coordinates x=866 px, y=324 px
1686486724.8045437 Coordinates x=866 px, y=324 px
1686486724.820167 Coordinates x=722 px, y=293 px
1686486724.8358753 Coordinates x=722 px, y=293 px
1686486724.851706 Coordinates x=674 px, y=281 px
1686486724.867321 Coordinates x=674 px, y=281 px
1686486724.8829854 Coordinates x=674 px, y=281 px
1686486724.898602 Coordinates x=651 px, y=281 px
1686486724.9142272 Coordinates x=651 px, y=281 px
1686486724.9298565 Coordinates x=636 px, y=277 px
1686486724.9457111 Coordinates x=636 px, y=277 px
1686486724.9615605 Coordinates x=631 px, y=275 px
1686486724.9771984 Coordinates x=631 px, y=275 px
1686486724.9928076 Coordinates x=620 px, y=275 px
1686486725.0084116 Coordinates x=620 px, y=275 px
1686486725.0239356 Coordinates x=612 px, y=273 px
1686486725.0396564 Coordinates x=612 px, y=273 px
