1687604348.3536217 Coordinates x=1160 px, y=447 px
1687604348.3791392 Coordinates x=1163 px, y=444 px
1687604348.3951824 Coordinates x=1163 px, y=444 px
1687604348.410777 Coordinates x=1166 px, y=443 px
1687604348.4258866 Coordinates x=1166 px, y=443 px
1687604348.441545 Coordinates x=1167 px, y=443 px
1687604348.456542 Coordinates x=1167 px, y=443 px
1687604348.4724612 Coordinates x=1169 px, y=443 px
1687604348.4882164 Coordinates x=1169 px, y=443 px
1687604348.5033274 Coordinates x=1171 px, y=443 px
1687604348.51928 Coordinates x=1171 px, y=443 px
1687604348.535265 Coordinates x=1177 px, y=442 px
1687604348.5504932 Coordinates x=1177 px, y=442 px
1687604348.5662088 Coordinates x=1184 px, y=445 px
1687604348.5819352 Coordinates x=1184 px, y=445 px
1687604348.5970058 Coordinates x=1190 px, y=445 px
1687604348.6129797 Coordinates x=1190 px, y=445 px
1687604348.6286125 Coordinates x=1192 px, y=444 px
1687604348.6439464 Coordinates x=1192 px, y=444 px
1687604348.659212 Coordinates x=1192 px, y=444 px
1687604348.6743848 Coordinates x=1193 px, y=444 px
1687604348.6960337 Coordinates x=1193 px, y=444 px
1687604348.7120697 Coordinates x=1200 px, y=441 px
1687604348.7273262 Coordinates x=1200 px, y=441 px
1687604348.7447436 Coordinates x=1230 px, y=420 px
1687604348.7605665 Coordinates x=1230 px, y=420 px
1687604348.7761886 Coordinates x=1273 px, y=377 px
1687604348.7918162 Coordinates x=1273 px, y=377 px
1687604348.807121 Coordinates x=1298 px, y=348 px
1687604348.8224618 Coordinates x=1298 px, y=348 px
1687604348.8381803 Coordinates x=1310 px, y=328 px
1687604348.8532073 Coordinates x=1310 px, y=328 px
1687604348.876837 Coordinates x=1314 px, y=310 px
1687604348.8928354 Coordinates x=1314 px, y=310 px
1687604348.9086277 Coordinates x=1312 px, y=299 px
1687604348.9239755 Coordinates x=1312 px, y=299 px
1687604348.9386573 Coordinates x=1311 px, y=280 px
1687604348.9540043 Coordinates x=1311 px, y=280 px
1687604348.9695888 Coordinates x=1310 px, y=265 px
1687604348.9854875 Coordinates x=1310 px, y=265 px
1687604349.001441 Coordinates x=1313 px, y=255 px
1687604349.017441 Coordinates x=1313 px, y=255 px
1687604349.033176 Coordinates x=1313 px, y=248 px
1687604349.048125 Coordinates x=1313 px, y=248 px
1687604349.0635223 Coordinates x=1313 px, y=248 px
1687604349.0789962 Coordinates x=1313 px, y=243 px
1687604349.0945628 Coordinates x=1313 px, y=243 px
1687604349.1103463 Coordinates x=1318 px, y=234 px
1687604349.1264145 Coordinates x=1318 px, y=234 px
1687604349.1419582 Coordinates x=1340 px, y=211 px
1687604349.1582208 Coordinates x=1340 px, y=211 px
1687604349.1733742 Coordinates x=1362 px, y=194 px
1687604349.1894882 Coordinates x=1362 px, y=194 px
1687604349.2104387 Coordinates x=1380 px, y=183 px
1687604349.2262464 Coordinates x=1380 px, y=183 px
1687604349.2424788 Coordinates x=1391 px, y=179 px
1687604349.2583003 Coordinates x=1391 px, y=179 px
