timestamp,x,y
1687608501.016382,725,180
1687608501.038265,725,180
1687608501.06186,727,178
1687608501.0778644,727,178
1687608501.0935647,730,178
1687608501.108975,730,178
1687608501.1241689,736,171
1687608501.1398537,736,171
1687608501.1553388,736,171
1687608501.1704636,737,170
1687608501.192429,738,168
1687608501.2082343,738,168
1687608501.223728,737,168
1687608501.2394807,737,168
1687608501.2553356,737,168
1687608501.2709527,733,163
1687608501.2865715,733,163
1687608501.3022113,732,159
1687608501.3178265,732,159
1687608501.3333645,730,158
1687608501.3491192,730,156
1687608501.364863,730,156
1687608501.3804884,730,156
1687608501.3957605,716,143
1687608501.411253,716,143
1687608501.4271429,699,134
1687608501.442892,699,134
1687608501.458241,616,116
1687608501.4750254,616,116
1687608501.4902217,616,116
1687608501.5062072,616,116
1687608501.5222113,616,116
1687608501.5374556,616,116
1687608501.553368,616,116
1687608501.5691664,616,116
1687608501.585258,616,116
1687608501.6007657,616,116
1687608501.6163652,616,116
1687608501.631856,436,75
1687608501.6475868,381,57
1687608501.6632283,336,45
1687608501.678987,319,41
1687608501.6945696,290,40
1687608501.710158,260,40
1687608501.7259336,242,39
1687608501.7410762,218,44
1687608501.7565556,202,48
1687608501.7723548,202,48
1687608501.787503,202,48
1687608501.8029382,188,51
1687608501.8178732,167,58
1687608501.833764,167,58
1687608501.8490074,165,59
1687608501.8643944,165,59
1687608501.8799534,165,59
1687608501.8961647,164,58
1687608501.9112568,164,58
1687608501.9270985,164,55
1687608501.942225,164,55
1687608501.9582002,165,55
1687608501.973549,165,55
1687608501.9888966,174,57
1687608502.004548,174,57
1687608502.0201752,191,60
1687608502.035823,191,60
1687608502.0509489,191,60
1687608502.066911,222,62
1687608502.0828955,222,62
1687608502.098624,233,64
1687608502.1145587,233,64
1687608502.129965,274,72
1687608502.1460392,274,72
1687608502.1617038,317,65
1687608502.1777709,317,65
1687608502.193788,338,59
1687608502.2096887,338,59
1687608502.2252576,362,56
1687608502.2424014,362,56
1687608502.2581048,387,53
1687608502.2734656,387,53
1687608502.2893665,435,48
1687608502.304979,435,48
1687608502.3203857,492,39
1687608502.342531,492,39
1687608502.358382,526,39
