timestamp,x,y
1687608797.3670373,1267,557
1687608797.3821917,1267,557
1687608797.3996644,1271,548
1687608797.4147985,1271,548
1687608797.4384024,1282,533
1687608797.454148,1282,533
1687608797.469794,1291,516
1687608797.4861138,1291,516
1687608797.5019567,1293,513
1687608797.5175726,1293,513
1687608797.5332067,1292,511
1687608797.5486338,1292,511
1687608797.5644486,1295,510
1687608797.5807896,1295,510
1687608797.5965466,1297,509
1687608797.612268,1297,509
1687608797.627865,1298,508
1687608797.6435015,1298,508
1687608797.6590977,1300,508
1687608797.6747582,1300,508
1687608797.6906877,1300,508
1687608797.7064433,1300,508
1687608797.7219632,1300,508
1687608797.7375832,1294,504
1687608797.7533104,1294,504
1687608797.7689388,661,331
1687608797.7848768,661,331
1687608797.8007271,661,331
1687608797.8163445,661,331
1687608797.8319316,464,263
1687608797.8473928,464,263
1687608797.8631852,464,263
1687608797.8788095,372,204
1687608797.8946512,317,169
1687608797.9101753,286,146
1687608797.9259007,243,126
1687608797.9415307,243,126
1687608797.9570537,243,126
1687608797.9726756,229,116
1687608797.988384,229,116
1687608798.0041661,223,110
1687608798.0198271,223,110
1687608798.035453,215,100
1687608798.051062,215,100
1687608798.066713,214,100
1687608798.082571,214,100
1687608798.0984194,203,97
1687608798.1140523,203,97
1687608798.1295745,200,94
1687608798.145298,200,94
1687608798.160907,191,92
1687608798.1764407,191,92
1687608798.1923397,179,95
1687608798.2081718,179,95
1687608798.2237058,164,95
1687608798.23924,164,95
1687608798.2548652,164,95
1687608798.270703,162,95
1687608798.2866213,162,95
1687608798.3024616,168,92
1687608798.3181067,168,92
1687608798.3337173,188,88
1687608798.3492918,188,88
1687608798.3649669,210,88
1687608798.3806782,210,88
1687608798.3965285,266,118
1687608798.4121287,266,118
1687608798.4277475,294,126
1687608798.4433029,294,126
1687608798.458994,309,135
1687608798.4746432,309,135
1687608798.49039,309,135
1687608798.5062542,326,145
1687608798.5216653,326,145
1687608798.5374837,337,146
1687608798.5531206,337,146
1687608798.5687342,348,150
1687608798.5846553,348,150
1687608798.6005077,365,154
1687608798.6160398,365,154
1687608798.6317322,367,154
1687608798.6473532,367,154
1687608798.662961,375,155
1687608798.6786368,375,155
1687608798.694881,427,166
1687608798.7107415,427,166
1687608798.7263677,496,167
1687608798.7419748,496,167
1687608798.7574432,496,167
1687608798.773199,531,169
1687608798.789087,531,169
1687608798.8047407,558,176
1687608798.8204875,558,176
1687608798.8361793,578,180
1687608798.851766,578,180
1687608798.8674126,603,183
1687608798.883311,603,183
1687608798.899131,612,184
1687608798.914774,612,184
1687608798.9304059,622,180
1687608798.9460387,622,180
1687608798.961648,625,178
1687608798.9772782,625,178
1687608798.993219,632,178
1687608799.0089705,632,178
1687608799.0246913,641,181
1687608799.0402973,641,181
1687608799.0557451,641,181
1687608799.0713685,644,183
1687608799.087221,644,183
1687608799.103015,645,184
1687608799.118684,645,184
1687608799.1343257,646,182
1687608799.1499581,646,182
1687608799.1655746,665,179
1687608799.1812062,665,179
1687608799.1974015,738,156
1687608799.2132113,738,156
1687608799.2288356,790,132
1687608799.2444544,790,132
1687608799.2601213,815,117
1687608799.2756448,815,117
1687608799.2915378,815,117
1687608799.307335,845,110
1687608799.322993,845,110
1687608799.338435,879,108
1687608799.3542225,879,108
1687608799.3698833,902,114
1687608799.3858223,902,114
1687608799.401681,924,117
1687608799.4172866,924,117
1687608799.4329174,935,117
1687608799.448537,935,117
1687608799.4641678,950,121
1687608799.4798086,950,121
1687608799.4957058,961,124
1687608799.5115352,961,124
1687608799.5271394,986,127
1687608799.542724,986,127
1687608799.5584257,986,127
1687608799.574058,1008,131
1687608799.5899613,1008,131
1687608799.6056094,1019,130
1687608799.6212351,1019,130
1687608799.6369736,1024,125
1687608799.6526763,1024,125
1687608799.6683059,1029,121
1687608799.6839406,1029,121
1687608799.7002692,1039,119
1687608799.7161157,1039,119
1687608799.7317162,1045,117
1687608799.7473404,1045,117
1687608799.7629464,1051,116
1687608799.7786112,1051,116
1687608799.7948399,1051,116
1687608799.8105795,1063,110
