1687079887.1029873 Coordinates x=1009 px, y=442 px
1687079888.0983336 Coordinates x=1015 px, y=253 px
1687079888.1142244 Coordinates x=1042 px, y=253 px
1687079888.1301296 Coordinates x=1042 px, y=253 px
1687079888.1450768 Coordinates x=1057 px, y=249 px
1687079888.1611662 Coordinates x=1067 px, y=247 px
1687079888.1765835 Coordinates x=1067 px, y=247 px
1687079888.1919568 Coordinates x=1067 px, y=247 px
1687079888.2073996 Coordinates x=1069 px, y=247 px
1687079888.222798 Coordinates x=1069 px, y=247 px
1687079888.239024 Coordinates x=1070 px, y=246 px
1687079888.2541823 Coordinates x=1070 px, y=246 px
1687079888.2697594 Coordinates x=1070 px, y=247 px
1687079888.2849467 Coordinates x=1070 px, y=247 px
1687079888.3003232 Coordinates x=1070 px, y=245 px
1687079888.3159313 Coordinates x=1070 px, y=245 px
1687079888.3315077 Coordinates x=1070 px, y=245 px
1687079888.3475516 Coordinates x=1070 px, y=245 px
1687079888.3626966 Coordinates x=1070 px, y=245 px
1687079888.3784804 Coordinates x=1103 px, y=249 px
1687079888.3936734 Coordinates x=1103 px, y=249 px
1687079888.4095678 Coordinates x=1197 px, y=247 px
1687079888.4248037 Coordinates x=1197 px, y=247 px
1687079888.440675 Coordinates x=1242 px, y=240 px
1687079888.456237 Coordinates x=1242 px, y=240 px
1687079888.4714818 Coordinates x=1289 px, y=235 px
1687079888.4866402 Coordinates x=1289 px, y=235 px
1687079888.5020156 Coordinates x=1307 px, y=237 px
1687079888.5173733 Coordinates x=1307 px, y=237 px
1687079888.5333111 Coordinates x=1324 px, y=236 px
1687079888.5494192 Coordinates x=1324 px, y=236 px
1687079888.564485 Coordinates x=1324 px, y=236 px
1687079888.580269 Coordinates x=1331 px, y=234 px
1687079888.5963671 Coordinates x=1331 px, y=234 px
1687079888.61232 Coordinates x=1339 px, y=230 px
1687079888.6281834 Coordinates x=1339 px, y=230 px
1687079888.6442032 Coordinates x=1351 px, y=227 px
1687079888.6602466 Coordinates x=1351 px, y=227 px
1687079888.675671 Coordinates x=1359 px, y=225 px
1687079888.6916642 Coordinates x=1359 px, y=225 px
1687079888.7076747 Coordinates x=1408 px, y=218 px
1687079888.7236707 Coordinates x=1408 px, y=218 px
1687079888.7394948 Coordinates x=1482 px, y=210 px
1687079888.7556143 Coordinates x=1482 px, y=210 px
1687079888.7712905 Coordinates x=1527 px, y=201 px
1687079888.7872488 Coordinates x=1527 px, y=201 px
1687079888.8032484 Coordinates x=1574 px, y=194 px
1687079888.819248 Coordinates x=1574 px, y=194 px
1687079888.8342474 Coordinates x=1597 px, y=196 px
1687079888.8502898 Coordinates x=1597 px, y=196 px
1687079888.8656952 Coordinates x=1597 px, y=196 px
1687079888.8816953 Coordinates x=1605 px, y=197 px
1687079888.897695 Coordinates x=1605 px, y=197 px
1687079888.9136963 Coordinates x=1613 px, y=197 px
1687079888.929697 Coordinates x=1613 px, y=197 px
1687079888.9454126 Coordinates x=1617 px, y=196 px
1687079888.9615114 Coordinates x=1617 px, y=196 px
1687079888.976558 Coordinates x=1619 px, y=197 px
1687079888.992218 Coordinates x=1619 px, y=197 px
1687079889.007711 Coordinates x=1629 px, y=200 px
1687079889.0236595 Coordinates x=1629 px, y=200 px
1687079889.0392535 Coordinates x=1745 px, y=206 px
1687079889.0545702 Coordinates x=1745 px, y=206 px
1687079889.0708618 Coordinates x=1874 px, y=207 px
1687079889.0862958 Coordinates x=1874 px, y=207 px
1687079889.102505 Coordinates x=1912 px, y=206 px
1687079889.1177404 Coordinates x=1912 px, y=206 px
1687079889.1330893 Coordinates x=1912 px, y=206 px
1687079889.148413 Coordinates x=1954 px, y=201 px
1687079889.164179 Coordinates x=1954 px, y=201 px
1687079889.1806853 Coordinates x=2008 px, y=198 px
1687079889.1959069 Coordinates x=2008 px, y=198 px
1687079889.2117105 Coordinates x=2031 px, y=198 px
1687079889.2273855 Coordinates x=2031 px, y=198 px
1687079889.2426305 Coordinates x=2034 px, y=198 px
1687079889.2586155 Coordinates x=2034 px, y=198 px
1687079889.2737415 Coordinates x=2034 px, y=198 px
1687079889.2896414 Coordinates x=2034 px, y=198 px
1687079889.3048906 Coordinates x=2037 px, y=195 px
1687079889.3209407 Coordinates x=2037 px, y=195 px
1687079889.335977 Coordinates x=2037 px, y=195 px
1687079889.351636 Coordinates x=2037 px, y=195 px
1687079889.3667912 Coordinates x=2036 px, y=191 px
1687079889.3820293 Coordinates x=2036 px, y=191 px
1687079889.3975372 Coordinates x=2035 px, y=190 px
1687079889.4130428 Coordinates x=2035 px, y=190 px
1687079889.4285903 Coordinates x=2035 px, y=190 px
1687079889.4438446 Coordinates x=2035 px, y=190 px
1687079889.4588022 Coordinates x=2035 px, y=190 px
1687079889.4743621 Coordinates x=2034 px, y=187 px
1687079889.489423 Coordinates x=2034 px, y=187 px
1687079889.5054011 Coordinates x=2033 px, y=182 px
1687079889.520593 Coordinates x=2033 px, y=182 px
1687079889.53598 Coordinates x=2031 px, y=179 px
1687079889.5515654 Coordinates x=2031 px, y=179 px
1687079889.5665538 Coordinates x=2031 px, y=178 px
1687079889.5823371 Coordinates x=2031 px, y=178 px
1687079889.597495 Coordinates x=2028 px, y=176 px
1687079889.6131794 Coordinates x=2028 px, y=176 px
1687079889.6291416 Coordinates x=2028 px, y=176 px
1687079889.6447592 Coordinates x=2023 px, y=173 px
1687079889.6599066 Coordinates x=2023 px, y=173 px
1687079889.6756241 Coordinates x=2024 px, y=172 px
1687079889.690981 Coordinates x=2024 px, y=172 px
1687079889.7068937 Coordinates x=2045 px, y=170 px
1687079889.7220936 Coordinates x=2045 px, y=170 px
1687079889.7374992 Coordinates x=2075 px, y=166 px
1687079889.7531798 Coordinates x=2075 px, y=166 px
1687079889.7690299 Coordinates x=2105 px, y=163 px
1687079889.7847264 Coordinates x=2105 px, y=163 px
1687079889.7997992 Coordinates x=2129 px, y=159 px
1687079889.8159885 Coordinates x=2129 px, y=159 px
1687079889.8312402 Coordinates x=2129 px, y=159 px
1687079889.8464189 Coordinates x=2142 px, y=155 px
1687079889.8625522 Coordinates x=2142 px, y=155 px
1687079889.878214 Coordinates x=2155 px, y=153 px
1687079889.8934348 Coordinates x=2155 px, y=153 px
1687079889.908952 Coordinates x=2167 px, y=151 px
1687079889.9240744 Coordinates x=2167 px, y=151 px
1687079889.9396179 Coordinates x=2175 px, y=153 px
1687079889.9551842 Coordinates x=2175 px, y=153 px
1687079889.9708457 Coordinates x=2183 px, y=152 px
1687079889.9867706 Coordinates x=2183 px, y=152 px
1687079890.0028274 Coordinates x=2219 px, y=147 px
1687079890.0180347 Coordinates x=2219 px, y=147 px
1687079890.0331228 Coordinates x=2219 px, y=147 px
1687079890.049683 Coordinates x=2270 px, y=144 px
1687079890.0650384 Coordinates x=2270 px, y=144 px
1687079890.0804534 Coordinates x=2323 px, y=141 px
1687079890.0966725 Coordinates x=2323 px, y=141 px
1687079890.1115623 Coordinates x=2334 px, y=141 px
1687079890.1268027 Coordinates x=2334 px, y=141 px
1687079890.1425378 Coordinates x=2339 px, y=140 px
1687079890.157958 Coordinates x=2339 px, y=140 px
1687079890.1742373 Coordinates x=2387 px, y=132 px
1687079890.189799 Coordinates x=2387 px, y=132 px
1687079890.2053404 Coordinates x=2387 px, y=132 px
1687079890.2201056 Coordinates x=2462 px, y=128 px
1687079890.2362604 Coordinates x=2503 px, y=118 px
1687079890.2510407 Coordinates x=2503 px, y=118 px
1687079890.2666736 Coordinates x=2503 px, y=118 px
1687079890.2816658 Coordinates x=2578 px, y=116 px
1687079890.2970166 Coordinates x=2578 px, y=116 px
1687079890.3131068 Coordinates x=2610 px, y=121 px
1687079890.329121 Coordinates x=2610 px, y=121 px
1687079890.3442106 Coordinates x=2575 px, y=133 px
1687079890.3602698 Coordinates x=2575 px, y=133 px
1687079890.3762126 Coordinates x=1673 px, y=212 px
1687079890.391726 Coordinates x=1673 px, y=212 px
1687079890.4076595 Coordinates x=1465 px, y=234 px
1687079890.422751 Coordinates x=1465 px, y=234 px
1687079890.4384832 Coordinates x=1372 px, y=250 px
1687079890.453664 Coordinates x=1372 px, y=250 px
1687079890.4696577 Coordinates x=1337 px, y=269 px
1687079890.4848983 Coordinates x=1337 px, y=269 px
1687079890.500065 Coordinates x=1337 px, y=269 px
1687079890.5153594 Coordinates x=1300 px, y=287 px
1687079890.5308003 Coordinates x=1300 px, y=287 px
1687079890.5466955 Coordinates x=1260 px, y=301 px
1687079890.5622013 Coordinates x=1260 px, y=301 px
1687079890.5781064 Coordinates x=1223 px, y=306 px
1687079890.593763 Coordinates x=1223 px, y=306 px
1687079890.609468 Coordinates x=1193 px, y=310 px
1687079890.6246052 Coordinates x=1193 px, y=310 px
1687079890.640596 Coordinates x=1180 px, y=315 px
1687079890.6558087 Coordinates x=1180 px, y=315 px
1687079890.6714425 Coordinates x=1169 px, y=322 px
1687079890.68704 Coordinates x=1169 px, y=322 px
1687079890.7027292 Coordinates x=1169 px, y=324 px
1687079890.7187402 Coordinates x=1169 px, y=324 px
1687079890.7338846 Coordinates x=1174 px, y=327 px
1687079890.749217 Coordinates x=1174 px, y=327 px
1687079890.7645612 Coordinates x=1174 px, y=327 px
1687079890.7800205 Coordinates x=1224 px, y=331 px
1687079890.7947106 Coordinates x=1224 px, y=331 px
1687079890.8103714 Coordinates x=1224 px, y=331 px
1687079890.825742 Coordinates x=1280 px, y=336 px
1687079890.841501 Coordinates x=1327 px, y=330 px
1687079890.8566096 Coordinates x=1327 px, y=330 px
1687079890.8720536 Coordinates x=1368 px, y=317 px
1687079890.8872483 Coordinates x=1368 px, y=317 px
1687079890.903096 Coordinates x=1405 px, y=308 px
1687079890.9189398 Coordinates x=1405 px, y=308 px
1687079890.9340599 Coordinates x=1418 px, y=307 px
1687079890.95 Coordinates x=1418 px, y=307 px
1687079890.96515 Coordinates x=1418 px, y=307 px
1687079890.9808164 Coordinates x=1421 px, y=305 px
1687079890.9965854 Coordinates x=1421 px, y=305 px
1687079891.0123398 Coordinates x=1422 px, y=305 px
1687079891.0274673 Coordinates x=1422 px, y=305 px
1687079891.042735 Coordinates x=1423 px, y=305 px
1687079891.0579638 Coordinates x=1423 px, y=305 px
1687079891.0739167 Coordinates x=1422 px, y=305 px
1687079891.0891674 Coordinates x=1422 px, y=305 px
1687079891.1044643 Coordinates x=1423 px, y=305 px
1687079891.1205697 Coordinates x=1423 px, y=305 px
1687079891.1356924 Coordinates x=1435 px, y=306 px
1687079891.1516714 Coordinates x=1435 px, y=306 px
1687079891.1674674 Coordinates x=1435 px, y=306 px
1687079891.1832354 Coordinates x=1472 px, y=291 px
1687079891.1988027 Coordinates x=1472 px, y=291 px
1687079891.2140095 Coordinates x=1503 px, y=279 px
1687079891.2294216 Coordinates x=1503 px, y=279 px
1687079891.2449582 Coordinates x=1514 px, y=276 px
1687079891.2601013 Coordinates x=1514 px, y=276 px
1687079891.2760932 Coordinates x=1531 px, y=272 px
1687079891.291482 Coordinates x=1531 px, y=272 px
1687079891.306894 Coordinates x=1525 px, y=271 px
1687079891.322332 Coordinates x=1525 px, y=271 px
1687079891.337894 Coordinates x=794 px, y=282 px
1687079891.353151 Coordinates x=794 px, y=282 px
1687079891.3686907 Coordinates x=675 px, y=293 px
1687079891.3836617 Coordinates x=675 px, y=293 px
1687079891.3986623 Coordinates x=675 px, y=293 px
1687079891.4143023 Coordinates x=569 px, y=305 px
1687079891.42906 Coordinates x=569 px, y=305 px
1687079891.4446342 Coordinates x=532 px, y=310 px
1687079891.4598663 Coordinates x=532 px, y=310 px
1687079891.4751346 Coordinates x=480 px, y=316 px
1687079891.4914358 Coordinates x=480 px, y=316 px
1687079891.5075939 Coordinates x=455 px, y=320 px
1687079891.5231147 Coordinates x=455 px, y=320 px
1687079891.538645 Coordinates x=440 px, y=319 px
1687079891.5540047 Coordinates x=440 px, y=319 px
1687079891.56978 Coordinates x=435 px, y=320 px
1687079891.5852346 Coordinates x=435 px, y=320 px
1687079891.6016343 Coordinates x=434 px, y=320 px
1687079891.617404 Coordinates x=434 px, y=320 px
1687079891.6328385 Coordinates x=436 px, y=319 px
1687079891.6486802 Coordinates x=436 px, y=319 px
1687079891.6638906 Coordinates x=436 px, y=319 px
1687079891.6792705 Coordinates x=449 px, y=318 px
1687079891.6945858 Coordinates x=449 px, y=318 px
1687079891.7101867 Coordinates x=492 px, y=314 px
1687079891.7252154 Coordinates x=492 px, y=314 px
1687079891.7404404 Coordinates x=492 px, y=314 px
1687079891.7568145 Coordinates x=529 px, y=314 px
1687079891.7727213 Coordinates x=568 px, y=310 px
1687079891.7885468 Coordinates x=568 px, y=310 px
1687079891.8038273 Coordinates x=587 px, y=312 px
1687079891.8191378 Coordinates x=587 px, y=312 px
1687079891.8349555 Coordinates x=587 px, y=312 px
1687079891.8505237 Coordinates x=609 px, y=306 px
1687079891.8659868 Coordinates x=609 px, y=306 px
1687079891.8814566 Coordinates x=618 px, y=304 px
1687079891.8971522 Coordinates x=618 px, y=304 px
1687079891.9130425 Coordinates x=629 px, y=299 px
1687079891.9289482 Coordinates x=629 px, y=299 px
1687079891.9446664 Coordinates x=799 px, y=284 px
1687079891.9598482 Coordinates x=799 px, y=284 px
1687079891.9755077 Coordinates x=949 px, y=252 px
1687079891.9907007 Coordinates x=949 px, y=252 px
1687079892.0066512 Coordinates x=997 px, y=244 px
1687079892.0222003 Coordinates x=997 px, y=244 px
1687079892.038599 Coordinates x=1012 px, y=245 px
1687079892.0540466 Coordinates x=1012 px, y=245 px
1687079892.0692945 Coordinates x=1039 px, y=248 px
1687079892.0852985 Coordinates x=1039 px, y=248 px
1687079892.1008668 Coordinates x=1064 px, y=251 px
1687079892.1163368 Coordinates x=1064 px, y=251 px
1687079892.1318734 Coordinates x=1074 px, y=253 px
1687079892.1478515 Coordinates x=1074 px, y=253 px
1687079892.1630404 Coordinates x=1074 px, y=253 px
1687079892.1785588 Coordinates x=1218 px, y=251 px
1687079892.194561 Coordinates x=1218 px, y=251 px
1687079892.210561 Coordinates x=1287 px, y=242 px
1687079892.2264695 Coordinates x=1287 px, y=242 px
1687079892.2414558 Coordinates x=1334 px, y=248 px
1687079892.257465 Coordinates x=1334 px, y=248 px
1687079892.2729774 Coordinates x=1362 px, y=246 px
1687079892.2889771 Coordinates x=1362 px, y=246 px
1687079892.3039777 Coordinates x=1383 px, y=236 px
1687079892.3196185 Coordinates x=1383 px, y=236 px
1687079892.3356392 Coordinates x=1397 px, y=235 px
1687079892.3506389 Coordinates x=1397 px, y=235 px
1687079892.366461 Coordinates x=1405 px, y=232 px
1687079892.382035 Coordinates x=1405 px, y=232 px
1687079892.3972375 Coordinates x=1405 px, y=232 px
1687079892.4122548 Coordinates x=1408 px, y=232 px
1687079892.4280076 Coordinates x=1408 px, y=232 px
1687079892.4438581 Coordinates x=1409 px, y=232 px
1687079892.4590294 Coordinates x=1409 px, y=232 px
1687079892.4746313 Coordinates x=1409 px, y=232 px
1687079892.4896774 Coordinates x=1409 px, y=232 px
1687079892.5048807 Coordinates x=1408 px, y=233 px
1687079892.5200472 Coordinates x=1408 px, y=233 px
1687079892.535953 Coordinates x=1455 px, y=229 px
1687079892.5519638 Coordinates x=1455 px, y=229 px
1687079892.5673635 Coordinates x=1844 px, y=199 px
1687079892.5832772 Coordinates x=1844 px, y=199 px
1687079892.598936 Coordinates x=1844 px, y=199 px
1687079892.6141033 Coordinates x=1904 px, y=194 px
1687079892.6298223 Coordinates x=1904 px, y=194 px
1687079892.6458583 Coordinates x=1951 px, y=188 px
1687079892.6618433 Coordinates x=1951 px, y=188 px
1687079892.6765163 Coordinates x=1997 px, y=189 px
1687079892.6926904 Coordinates x=1997 px, y=189 px
1687079892.7080228 Coordinates x=1994 px, y=190 px
1687079892.7235734 Coordinates x=1994 px, y=190 px
1687079892.7398067 Coordinates x=1984 px, y=190 px
1687079892.755173 Coordinates x=1984 px, y=190 px
1687079892.7709446 Coordinates x=1963 px, y=190 px
1687079892.7857602 Coordinates x=1963 px, y=190 px
1687079892.8018103 Coordinates x=1963 px, y=190 px
1687079892.818012 Coordinates x=1932 px, y=192 px
1687079892.8334548 Coordinates x=1932 px, y=192 px
1687079892.848656 Coordinates x=1900 px, y=196 px
1687079892.8642192 Coordinates x=1900 px, y=196 px
1687079892.879997 Coordinates x=1875 px, y=202 px
1687079892.8957613 Coordinates x=1875 px, y=202 px
1687079892.9113233 Coordinates x=1858 px, y=200 px
1687079892.9268005 Coordinates x=1858 px, y=200 px
1687079892.9430327 Coordinates x=1832 px, y=200 px
1687079892.958231 Coordinates x=1832 px, y=200 px
1687079892.9738212 Coordinates x=1808 px, y=197 px
1687079892.9892435 Coordinates x=1808 px, y=197 px
1687079893.0053315 Coordinates x=1674 px, y=219 px
1687079893.0208614 Coordinates x=1674 px, y=219 px
1687079893.0362282 Coordinates x=811 px, y=336 px
1687079893.0516758 Coordinates x=811 px, y=336 px
1687079893.067287 Coordinates x=811 px, y=336 px
1687079893.0831282 Coordinates x=593 px, y=397 px
1687079893.0990355 Coordinates x=593 px, y=397 px
1687079893.1144087 Coordinates x=523 px, y=422 px
1687079893.1306796 Coordinates x=523 px, y=422 px
1687079893.1461694 Coordinates x=523 px, y=422 px
1687079893.1621356 Coordinates x=466 px, y=445 px
1687079893.1779482 Coordinates x=434 px, y=461 px
1687079893.193395 Coordinates x=434 px, y=461 px
1687079893.2088675 Coordinates x=423 px, y=466 px
1687079893.2251537 Coordinates x=423 px, y=466 px
1687079893.2406354 Coordinates x=417 px, y=467 px
1687079893.2559261 Coordinates x=417 px, y=467 px
1687079893.2720885 Coordinates x=441 px, y=479 px
1687079893.2872853 Coordinates x=441 px, y=479 px
1687079893.3026714 Coordinates x=465 px, y=489 px
1687079893.3181274 Coordinates x=465 px, y=489 px
1687079893.3333495 Coordinates x=465 px, y=489 px
1687079893.34866 Coordinates x=520 px, y=515 px
1687079893.364773 Coordinates x=520 px, y=515 px
1687079893.3808925 Coordinates x=590 px, y=524 px
1687079893.397038 Coordinates x=590 px, y=524 px
1687079893.412435 Coordinates x=635 px, y=529 px
1687079893.4286091 Coordinates x=635 px, y=529 px
1687079893.4433036 Coordinates x=658 px, y=526 px
1687079893.4597445 Coordinates x=658 px, y=526 px
1687079893.4749055 Coordinates x=672 px, y=526 px
1687079893.4907808 Coordinates x=672 px, y=526 px
1687079893.5067391 Coordinates x=679 px, y=525 px
1687079893.5226583 Coordinates x=679 px, y=525 px
1687079893.5376909 Coordinates x=685 px, y=526 px
1687079893.5530586 Coordinates x=685 px, y=526 px
1687079893.5687218 Coordinates x=685 px, y=526 px
1687079893.584757 Coordinates x=707 px, y=530 px
1687079893.6003928 Coordinates x=707 px, y=530 px
1687079893.6155531 Coordinates x=716 px, y=531 px
1687079893.631054 Coordinates x=716 px, y=531 px
1687079893.646661 Coordinates x=728 px, y=531 px
1687079893.6619704 Coordinates x=728 px, y=531 px
1687079893.6774569 Coordinates x=756 px, y=535 px
1687079893.6931381 Coordinates x=756 px, y=535 px
1687079893.7087355 Coordinates x=799 px, y=535 px
1687079893.7241385 Coordinates x=799 px, y=535 px
1687079893.739837 Coordinates x=831 px, y=538 px
1687079893.7550554 Coordinates x=831 px, y=538 px
1687079893.7711632 Coordinates x=860 px, y=536 px
1687079893.786954 Coordinates x=860 px, y=536 px
1687079893.8030589 Coordinates x=882 px, y=535 px
1687079893.8185003 Coordinates x=882 px, y=535 px
1687079893.833699 Coordinates x=882 px, y=535 px
1687079893.8490314 Coordinates x=891 px, y=535 px
1687079893.864917 Coordinates x=891 px, y=535 px
1687079893.8804982 Coordinates x=940 px, y=539 px
1687079893.8963242 Coordinates x=940 px, y=539 px
1687079893.9121058 Coordinates x=1006 px, y=531 px
1687079893.9270175 Coordinates x=1006 px, y=531 px
1687079893.9427497 Coordinates x=1057 px, y=522 px
1687079893.9580832 Coordinates x=1057 px, y=522 px
1687079893.9739234 Coordinates x=1120 px, y=515 px
1687079893.9893281 Coordinates x=1120 px, y=515 px
1687079894.0054562 Coordinates x=1133 px, y=510 px
1687079894.0209515 Coordinates x=1133 px, y=510 px
1687079894.0369482 Coordinates x=1150 px, y=508 px
1687079894.0523813 Coordinates x=1150 px, y=508 px
1687079894.0683439 Coordinates x=1263 px, y=505 px
1687079894.0838268 Coordinates x=1263 px, y=505 px
1687079894.0997894 Coordinates x=1263 px, y=505 px
1687079894.1153789 Coordinates x=1330 px, y=504 px
1687079894.1309457 Coordinates x=1403 px, y=510 px
1687079894.1468084 Coordinates x=1403 px, y=510 px
1687079894.1621952 Coordinates x=1403 px, y=510 px
1687079894.1773682 Coordinates x=1429 px, y=506 px
1687079894.1936514 Coordinates x=1429 px, y=506 px
1687079894.2085998 Coordinates x=1462 px, y=498 px
1687079894.224771 Coordinates x=1462 px, y=498 px
1687079894.240741 Coordinates x=1497 px, y=496 px
1687079894.256913 Coordinates x=1497 px, y=496 px
1687079894.2724044 Coordinates x=1535 px, y=489 px
1687079894.2884758 Coordinates x=1535 px, y=489 px
1687079894.3041234 Coordinates x=1553 px, y=489 px
1687079894.3191805 Coordinates x=1553 px, y=489 px
1687079894.3353033 Coordinates x=1573 px, y=488 px
1687079894.3505971 Coordinates x=1573 px, y=488 px
1687079894.3667927 Coordinates x=1573 px, y=488 px
1687079894.3818245 Coordinates x=1594 px, y=487 px
1687079894.3971338 Coordinates x=1594 px, y=487 px
1687079894.4127934 Coordinates x=1615 px, y=488 px
1687079894.427855 Coordinates x=1615 px, y=488 px
1687079894.4440086 Coordinates x=1637 px, y=488 px
1687079894.459161 Coordinates x=1637 px, y=488 px
1687079894.4752169 Coordinates x=1686 px, y=486 px
1687079894.4906828 Coordinates x=1686 px, y=486 px
1687079894.506538 Coordinates x=1770 px, y=475 px
1687079894.5216746 Coordinates x=1770 px, y=475 px
1687079894.5369933 Coordinates x=1803 px, y=477 px
1687079894.5526278 Coordinates x=1803 px, y=477 px
1687079894.5687778 Coordinates x=1838 px, y=479 px
1687079894.5844243 Coordinates x=1838 px, y=479 px
1687079894.5990376 Coordinates x=1838 px, y=479 px
1687079894.6149988 Coordinates x=1880 px, y=482 px
1687079894.63036 Coordinates x=1880 px, y=482 px
1687079894.6459615 Coordinates x=1887 px, y=480 px
1687079894.6613305 Coordinates x=1887 px, y=480 px
1687079894.6773183 Coordinates x=1919 px, y=472 px
1687079894.6924071 Coordinates x=1919 px, y=472 px
1687079894.708336 Coordinates x=2005 px, y=463 px
1687079894.7245927 Coordinates x=2005 px, y=463 px
1687079894.7396297 Coordinates x=2098 px, y=446 px
1687079894.755449 Coordinates x=2098 px, y=446 px
1687079894.7713356 Coordinates x=2203 px, y=448 px
1687079894.7873755 Coordinates x=2203 px, y=448 px
1687079894.8020205 Coordinates x=2203 px, y=448 px
1687079894.8182955 Coordinates x=2255 px, y=449 px
1687079894.8344166 Coordinates x=2255 px, y=449 px
1687079894.8498554 Coordinates x=2263 px, y=448 px
1687079894.8651211 Coordinates x=2263 px, y=448 px
1687079894.8809865 Coordinates x=2265 px, y=447 px
1687079894.8963225 Coordinates x=2265 px, y=447 px
1687079894.9118257 Coordinates x=2140 px, y=436 px
1687079894.9271016 Coordinates x=2140 px, y=436 px
1687079894.9429 Coordinates x=1534 px, y=479 px
1687079894.958597 Coordinates x=1534 px, y=479 px
1687079894.9740129 Coordinates x=1411 px, y=479 px
1687079894.989032 Coordinates x=1411 px, y=479 px
1687079895.0052578 Coordinates x=1350 px, y=485 px
1687079895.0211086 Coordinates x=1350 px, y=485 px
1687079895.0362365 Coordinates x=1325 px, y=493 px
1687079895.0516644 Coordinates x=1325 px, y=493 px
1687079895.0669963 Coordinates x=1303 px, y=503 px
1687079895.0826507 Coordinates x=1303 px, y=503 px
1687079895.0988507 Coordinates x=1292 px, y=505 px
1687079895.1146805 Coordinates x=1292 px, y=505 px
1687079895.131101 Coordinates x=1274 px, y=506 px
1687079895.1470563 Coordinates x=1274 px, y=506 px
1687079895.162824 Coordinates x=1253 px, y=513 px
1687079895.1783938 Coordinates x=1253 px, y=513 px
1687079895.1939657 Coordinates x=1239 px, y=519 px
1687079895.2099612 Coordinates x=1239 px, y=519 px
1687079895.2254865 Coordinates x=1239 px, y=519 px
1687079895.2412257 Coordinates x=1224 px, y=526 px
1687079895.2569046 Coordinates x=1224 px, y=526 px
1687079895.2715833 Coordinates x=1227 px, y=532 px
1687079895.2876663 Coordinates x=1227 px, y=532 px
1687079895.3037457 Coordinates x=1230 px, y=535 px
