1687692511.2016525 Coordinates x=15 px, y=1032 px
1687692511.2164865 Coordinates x=15 px, y=1032 px
1687692511.232057 Coordinates x=114 px, y=661 px
1687692511.2472143 Coordinates x=114 px, y=661 px
1687692511.262688 Coordinates x=142 px, y=549 px
1687692511.2811208 Coordinates x=142 px, y=549 px
1687692511.2966726 Coordinates x=168 px, y=467 px
1687692511.3145876 Coordinates x=168 px, y=467 px
1687692511.3304157 Coordinates x=168 px, y=467 px
1687692511.3460646 Coordinates x=202 px, y=382 px
1687692511.362309 Coordinates x=202 px, y=382 px
1687692511.378164 Coordinates x=221 px, y=345 px
1687692511.3937862 Coordinates x=221 px, y=345 px
1687692511.409414 Coordinates x=221 px, y=334 px
1687692511.4250326 Coordinates x=221 px, y=334 px
1687692511.4406703 Coordinates x=225 px, y=323 px
1687692511.4568858 Coordinates x=225 px, y=323 px
1687692511.4725387 Coordinates x=228 px, y=322 px
1687692511.487941 Coordinates x=228 px, y=322 px
1687692511.5038457 Coordinates x=233 px, y=316 px
1687692511.5198948 Coordinates x=233 px, y=316 px
1687692511.5388346 Coordinates x=242 px, y=304 px
1687692511.5540097 Coordinates x=242 px, y=304 px
1687692511.569924 Coordinates x=248 px, y=296 px
1687692511.5860524 Coordinates x=248 px, y=296 px
1687692511.6012402 Coordinates x=258 px, y=288 px
1687692511.6169553 Coordinates x=258 px, y=288 px
1687692511.6322558 Coordinates x=269 px, y=276 px
1687692511.6478028 Coordinates x=269 px, y=276 px
1687692511.6637747 Coordinates x=275 px, y=268 px
1687692511.6793644 Coordinates x=275 px, y=268 px
1687692511.6955237 Coordinates x=276 px, y=261 px
1687692511.7216659 Coordinates x=276 px, y=261 px
1687692511.7373652 Coordinates x=276 px, y=261 px
1687692511.7532754 Coordinates x=276 px, y=261 px
1687692511.7691176 Coordinates x=276 px, y=260 px
1687692511.7847412 Coordinates x=276 px, y=260 px
1687692511.8001719 Coordinates x=277 px, y=259 px
1687692511.816046 Coordinates x=277 px, y=259 px
1687692511.8315816 Coordinates x=276 px, y=255 px
1687692511.8468435 Coordinates x=276 px, y=255 px
1687692511.8629534 Coordinates x=268 px, y=252 px
1687692511.8788524 Coordinates x=268 px, y=252 px
1687692511.8943174 Coordinates x=241 px, y=249 px
1687692511.909443 Coordinates x=241 px, y=249 px
1687692511.9250565 Coordinates x=241 px, y=249 px
1687692511.9402122 Coordinates x=199 px, y=251 px
1687692511.955837 Coordinates x=199 px, y=251 px
1687692511.9718409 Coordinates x=169 px, y=254 px
1687692511.9876516 Coordinates x=169 px, y=254 px
1687692512.003577 Coordinates x=145 px, y=257 px
1687692512.0181358 Coordinates x=145 px, y=257 px
1687692512.0336905 Coordinates x=130 px, y=261 px
1687692512.0486946 Coordinates x=130 px, y=261 px
1687692512.0643592 Coordinates x=115 px, y=267 px
1687692512.0802083 Coordinates x=115 px, y=267 px
1687692512.09526 Coordinates x=103 px, y=275 px
1687692512.1109264 Coordinates x=103 px, y=275 px
1687692512.1269314 Coordinates x=103 px, y=275 px
1687692512.1426568 Coordinates x=100 px, y=279 px
1687692512.1579494 Coordinates x=100 px, y=279 px
1687692512.173388 Coordinates x=120 px, y=287 px
1687692512.1890178 Coordinates x=120 px, y=287 px
1687692512.204212 Coordinates x=267 px, y=288 px
1687692512.2194533 Coordinates x=267 px, y=288 px
1687692512.2373955 Coordinates x=357 px, y=287 px
1687692512.253637 Coordinates x=357 px, y=287 px
1687692512.2694829 Coordinates x=421 px, y=286 px
1687692512.2851155 Coordinates x=421 px, y=286 px
1687692512.3007379 Coordinates x=459 px, y=274 px
1687692512.3162794 Coordinates x=459 px, y=274 px
1687692512.33199 Coordinates x=466 px, y=271 px
1687692512.3474114 Coordinates x=466 px, y=271 px
1687692512.3629565 Coordinates x=466 px, y=271 px
1687692512.3786943 Coordinates x=478 px, y=265 px
1687692512.3947372 Coordinates x=478 px, y=265 px
1687692512.4107075 Coordinates x=487 px, y=258 px
1687692512.425993 Coordinates x=487 px, y=258 px
1687692512.4415028 Coordinates x=493 px, y=253 px
1687692512.4567294 Coordinates x=493 px, y=253 px
1687692512.4723637 Coordinates x=501 px, y=247 px
1687692512.488 Coordinates x=501 px, y=247 px
1687692512.5037057 Coordinates x=513 px, y=233 px
1687692512.518801 Coordinates x=513 px, y=233 px
1687692512.5340173 Coordinates x=572 px, y=219 px
1687692512.5496376 Coordinates x=572 px, y=219 px
1687692512.5649803 Coordinates x=683 px, y=204 px
1687692512.5878353 Coordinates x=683 px, y=204 px
1687692512.6027908 Coordinates x=730 px, y=199 px
1687692512.6183276 Coordinates x=730 px, y=199 px
1687692512.6341183 Coordinates x=760 px, y=191 px
1687692512.6549637 Coordinates x=760 px, y=191 px
1687692512.6709936 Coordinates x=796 px, y=182 px
1687692512.6868744 Coordinates x=796 px, y=182 px
1687692512.7024896 Coordinates x=812 px, y=177 px
1687692512.718123 Coordinates x=812 px, y=177 px
1687692512.7337651 Coordinates x=817 px, y=176 px
1687692512.7492192 Coordinates x=817 px, y=176 px
1687692512.76534 Coordinates x=818 px, y=176 px
1687692512.7811642 Coordinates x=818 px, y=176 px
1687692512.7968457 Coordinates x=819 px, y=176 px
1687692512.8123713 Coordinates x=819 px, y=176 px
1687692512.8280892 Coordinates x=846 px, y=175 px
1687692512.8436937 Coordinates x=846 px, y=175 px
1687692512.8596873 Coordinates x=846 px, y=175 px
1687692512.8755503 Coordinates x=954 px, y=167 px
1687692512.8911457 Coordinates x=954 px, y=167 px
1687692512.9067771 Coordinates x=1067 px, y=156 px
1687692512.922354 Coordinates x=1067 px, y=156 px
1687692512.938074 Coordinates x=1113 px, y=147 px
1687692512.9539902 Coordinates x=1113 px, y=147 px
1687692512.9698596 Coordinates x=1113 px, y=147 px
1687692512.9854968 Coordinates x=1170 px, y=131 px
1687692513.0011227 Coordinates x=1207 px, y=115 px
1687692513.0167575 Coordinates x=1207 px, y=115 px
1687692513.032376 Coordinates x=1227 px, y=106 px
1687692513.0478525 Coordinates x=1227 px, y=106 px
1687692513.0642269 Coordinates x=1234 px, y=101 px
1687692513.0801091 Coordinates x=1234 px, y=101 px
1687692513.0957158 Coordinates x=1234 px, y=101 px
1687692513.111261 Coordinates x=1280 px, y=87 px
1687692513.1267574 Coordinates x=1280 px, y=87 px
1687692513.1426113 Coordinates x=1319 px, y=87 px
1687692513.1585736 Coordinates x=1319 px, y=87 px
1687692513.174453 Coordinates x=1338 px, y=97 px
1687692513.1900406 Coordinates x=1338 px, y=97 px
1687692513.2056043 Coordinates x=1361 px, y=109 px
1687692513.2213328 Coordinates x=1361 px, y=109 px
1687692513.236954 Coordinates x=1381 px, y=125 px
1687692513.252895 Coordinates x=1381 px, y=125 px
1687692513.268769 Coordinates x=1403 px, y=147 px
1687692513.284399 Coordinates x=1403 px, y=147 px
1687692513.2999263 Coordinates x=1415 px, y=170 px
1687692513.3156114 Coordinates x=1415 px, y=170 px
1687692513.3312554 Coordinates x=1422 px, y=182 px
1687692513.3468573 Coordinates x=1422 px, y=182 px
1687692513.3627813 Coordinates x=1470 px, y=189 px
1687692513.3786104 Coordinates x=1470 px, y=189 px
1687692513.3942947 Coordinates x=1470 px, y=189 px
1687692513.4099019 Coordinates x=1539 px, y=194 px
1687692513.4255328 Coordinates x=1539 px, y=194 px
1687692513.4411666 Coordinates x=1570 px, y=190 px
1687692513.4571118 Coordinates x=1570 px, y=190 px
1687692513.4727714 Coordinates x=1607 px, y=190 px
1687692513.4885294 Coordinates x=1607 px, y=190 px
1687692513.5042505 Coordinates x=1636 px, y=196 px
1687692513.5198605 Coordinates x=1636 px, y=196 px
1687692513.5354698 Coordinates x=1651 px, y=195 px
1687692513.5510669 Coordinates x=1651 px, y=195 px
1687692513.5669713 Coordinates x=1664 px, y=197 px
1687692513.5827532 Coordinates x=1664 px, y=197 px
1687692513.598479 Coordinates x=1671 px, y=197 px
1687692513.6139615 Coordinates x=1671 px, y=197 px
1687692513.629733 Coordinates x=1671 px, y=197 px
1687692513.6452098 Coordinates x=1677 px, y=194 px
1687692513.6612055 Coordinates x=1677 px, y=194 px
1687692513.6770864 Coordinates x=1679 px, y=192 px
1687692513.6927085 Coordinates x=1679 px, y=192 px
1687692513.7083437 Coordinates x=1678 px, y=186 px
1687692513.7239358 Coordinates x=1678 px, y=186 px
1687692513.7393565 Coordinates x=1676 px, y=183 px
1687692513.7552583 Coordinates x=1676 px, y=183 px
1687692513.7711196 Coordinates x=1676 px, y=180 px
1687692513.7867582 Coordinates x=1676 px, y=180 px
1687692513.8023806 Coordinates x=1675 px, y=179 px
1687692513.818019 Coordinates x=1675 px, y=179 px
1687692513.833646 Coordinates x=1675 px, y=177 px
1687692513.849084 Coordinates x=1675 px, y=177 px
1687692513.8653436 Coordinates x=1675 px, y=178 px
1687692513.8810756 Coordinates x=1675 px, y=178 px
1687692513.8968263 Coordinates x=1691 px, y=181 px
1687692513.9124336 Coordinates x=1691 px, y=181 px
1687692513.9280794 Coordinates x=1691 px, y=181 px
1687692513.943698 Coordinates x=1724 px, y=193 px
1687692513.9596856 Coordinates x=1724 px, y=193 px
1687692513.9755452 Coordinates x=1751 px, y=201 px
1687692513.9911644 Coordinates x=1751 px, y=201 px
1687692514.0067935 Coordinates x=1795 px, y=211 px
1687692514.022337 Coordinates x=1795 px, y=211 px
1687692514.0380652 Coordinates x=1810 px, y=217 px
1687692514.0536964 Coordinates x=1810 px, y=217 px
1687692514.07003 Coordinates x=1821 px, y=220 px
1687692514.0859017 Coordinates x=1821 px, y=220 px
1687692514.1015475 Coordinates x=1834 px, y=219 px
1687692514.117157 Coordinates x=1834 px, y=219 px
1687692514.1327908 Coordinates x=1872 px, y=215 px
1687692514.148181 Coordinates x=1872 px, y=215 px
1687692514.1640575 Coordinates x=1904 px, y=212 px
1687692514.179795 Coordinates x=1904 px, y=212 px
1687692514.1954036 Coordinates x=1925 px, y=207 px
1687692514.2111626 Coordinates x=1925 px, y=207 px
1687692514.226826 Coordinates x=1925 px, y=207 px
