1687692816.6948934 Coordinates x=6 px, y=1315 px
1687692816.714721 Coordinates x=3 px, y=1230 px
1687692816.7304788 Coordinates x=3 px, y=1230 px
1687692816.749105 Coordinates x=3 px, y=1230 px
1687692816.7646685 Coordinates x=90 px, y=732 px
1687692816.783503 Coordinates x=156 px, y=640 px
1687692816.7991567 Coordinates x=156 px, y=640 px
1687692816.8161306 Coordinates x=212 px, y=559 px
1687692816.8319726 Coordinates x=212 px, y=559 px
1687692816.8475885 Coordinates x=253 px, y=509 px
1687692816.8635209 Coordinates x=253 px, y=509 px
1687692816.8793752 Coordinates x=275 px, y=488 px
1687692816.8949869 Coordinates x=275 px, y=488 px
1687692816.9106042 Coordinates x=291 px, y=474 px
1687692816.9262228 Coordinates x=291 px, y=474 px
1687692816.941843 Coordinates x=302 px, y=463 px
1687692816.9574864 Coordinates x=302 px, y=463 px
1687692816.9736717 Coordinates x=310 px, y=452 px
1687692816.9895031 Coordinates x=310 px, y=452 px
1687692817.0170615 Coordinates x=330 px, y=431 px
1687692817.0324361 Coordinates x=330 px, y=431 px
1687692817.0478604 Coordinates x=334 px, y=418 px
1687692817.063319 Coordinates x=334 px, y=418 px
1687692817.081596 Coordinates x=344 px, y=400 px
1687692817.0977018 Coordinates x=344 px, y=400 px
1687692817.114782 Coordinates x=348 px, y=385 px
1687692817.1305296 Coordinates x=348 px, y=385 px
1687692817.146249 Coordinates x=343 px, y=375 px
1687692817.1621258 Coordinates x=343 px, y=375 px
1687692817.1777728 Coordinates x=338 px, y=368 px
1687692817.1936038 Coordinates x=338 px, y=368 px
1687692817.2092223 Coordinates x=338 px, y=368 px
1687692817.2248569 Coordinates x=334 px, y=364 px
1687692817.240426 Coordinates x=332 px, y=361 px
1687692817.2561035 Coordinates x=332 px, y=361 px
1687692817.2721388 Coordinates x=323 px, y=360 px
1687692817.287803 Coordinates x=323 px, y=360 px
1687692817.3035166 Coordinates x=323 px, y=360 px
1687692817.319226 Coordinates x=319 px, y=360 px
1687692817.334872 Coordinates x=319 px, y=360 px
1687692817.350327 Coordinates x=315 px, y=360 px
1687692817.365133 Coordinates x=315 px, y=360 px
1687692817.3820086 Coordinates x=307 px, y=355 px
1687692817.398016 Coordinates x=307 px, y=355 px
1687692817.4140215 Coordinates x=294 px, y=352 px
1687692817.4293478 Coordinates x=294 px, y=352 px
1687692817.4452074 Coordinates x=278 px, y=351 px
1687692817.460871 Coordinates x=278 px, y=351 px
1687692817.4815593 Coordinates x=272 px, y=352 px
1687692817.4967983 Coordinates x=272 px, y=352 px
1687692817.512198 Coordinates x=264 px, y=360 px
1687692817.5276136 Coordinates x=264 px, y=360 px
1687692817.5429766 Coordinates x=264 px, y=360 px
1687692817.5589194 Coordinates x=241 px, y=373 px
1687692817.5740523 Coordinates x=223 px, y=383 px
1687692817.5893445 Coordinates x=223 px, y=383 px
1687692817.6054747 Coordinates x=216 px, y=386 px
1687692817.621011 Coordinates x=216 px, y=386 px
1687692817.6368248 Coordinates x=206 px, y=390 px
1687692817.6522348 Coordinates x=206 px, y=390 px
1687692817.6678374 Coordinates x=206 px, y=390 px
1687692817.6832647 Coordinates x=208 px, y=393 px
1687692817.699237 Coordinates x=208 px, y=393 px
1687692817.7145998 Coordinates x=453 px, y=405 px
1687692817.730479 Coordinates x=453 px, y=405 px
1687692817.7464683 Coordinates x=529 px, y=407 px
1687692817.7620316 Coordinates x=529 px, y=407 px
1687692817.7780871 Coordinates x=558 px, y=411 px
1687692817.793226 Coordinates x=558 px, y=411 px
1687692817.8087313 Coordinates x=558 px, y=411 px
1687692817.8237472 Coordinates x=572 px, y=411 px
1687692817.839369 Coordinates x=572 px, y=411 px
1687692817.854546 Coordinates x=587 px, y=412 px
1687692817.8704536 Coordinates x=587 px, y=412 px
1687692817.8862667 Coordinates x=602 px, y=409 px
1687692817.9019291 Coordinates x=602 px, y=409 px
1687692817.9171588 Coordinates x=615 px, y=408 px
1687692817.932357 Coordinates x=615 px, y=408 px
1687692817.9484625 Coordinates x=641 px, y=406 px
1687692817.9643772 Coordinates x=641 px, y=406 px
1687692817.9802227 Coordinates x=779 px, y=398 px
1687692817.9950314 Coordinates x=779 px, y=398 px
1687692818.0110815 Coordinates x=854 px, y=388 px
1687692818.0263643 Coordinates x=854 px, y=388 px
1687692818.0422165 Coordinates x=910 px, y=380 px
1687692818.058133 Coordinates x=910 px, y=380 px
1687692818.0812292 Coordinates x=949 px, y=374 px
1687692818.0971446 Coordinates x=949 px, y=374 px
1687692818.1127622 Coordinates x=974 px, y=371 px
1687692818.1288083 Coordinates x=974 px, y=371 px
1687692818.1448116 Coordinates x=974 px, y=371 px
1687692818.1614761 Coordinates x=974 px, y=371 px
1687692818.1766236 Coordinates x=990 px, y=368 px
1687692818.192353 Coordinates x=993 px, y=367 px
1687692818.2077303 Coordinates x=993 px, y=367 px
1687692818.2235322 Coordinates x=1097 px, y=349 px
1687692818.2392418 Coordinates x=1097 px, y=349 px
1687692818.2549067 Coordinates x=1240 px, y=343 px
1687692818.2701914 Coordinates x=1240 px, y=343 px
1687692818.2853203 Coordinates x=1306 px, y=334 px
1687692818.3004942 Coordinates x=1306 px, y=334 px
1687692818.3162572 Coordinates x=1354 px, y=326 px
1687692818.3315644 Coordinates x=1354 px, y=326 px
1687692818.3469453 Coordinates x=1379 px, y=320 px
1687692818.3628154 Coordinates x=1379 px, y=320 px
1687692818.3780758 Coordinates x=1397 px, y=317 px
1687692818.3935146 Coordinates x=1397 px, y=317 px
1687692818.4086525 Coordinates x=1415 px, y=314 px
1687692818.424515 Coordinates x=1415 px, y=314 px
1687692818.4402695 Coordinates x=1424 px, y=312 px
1687692818.4561727 Coordinates x=1424 px, y=312 px
1687692818.471798 Coordinates x=1435 px, y=309 px
1687692818.4870765 Coordinates x=1435 px, y=309 px
1687692818.5150125 Coordinates x=1440 px, y=308 px
1687692818.530862 Coordinates x=1440 px, y=308 px
1687692818.5464952 Coordinates x=1441 px, y=308 px
1687692818.5621655 Coordinates x=1441 px, y=308 px
1687692818.5779693 Coordinates x=1440 px, y=308 px
1687692818.593612 Coordinates x=1440 px, y=308 px
1687692818.6092632 Coordinates x=1440 px, y=308 px
1687692818.6248674 Coordinates x=1440 px, y=308 px
1687692818.6405072 Coordinates x=1439 px, y=308 px
1687692818.6561334 Coordinates x=1439 px, y=308 px
1687692818.6720514 Coordinates x=1439 px, y=308 px
1687692818.6879027 Coordinates x=1439 px, y=308 px
1687692818.7035131 Coordinates x=1439 px, y=308 px
1687692818.7191477 Coordinates x=1504 px, y=308 px
1687692818.734783 Coordinates x=1504 px, y=308 px
1687692818.7503047 Coordinates x=1611 px, y=306 px
1687692818.766123 Coordinates x=1611 px, y=306 px
1687692818.7817693 Coordinates x=1661 px, y=308 px
1687692818.7967825 Coordinates x=1661 px, y=308 px
1687692818.8126614 Coordinates x=1695 px, y=310 px
1687692818.8286157 Coordinates x=1695 px, y=310 px
1687692818.844676 Coordinates x=1719 px, y=309 px
1687692818.8605943 Coordinates x=1719 px, y=309 px
1687692818.8757737 Coordinates x=1734 px, y=309 px
1687692818.891812 Coordinates x=1734 px, y=309 px
1687692818.9145627 Coordinates x=1742 px, y=310 px
1687692818.9306283 Coordinates x=1742 px, y=310 px
1687692818.9457922 Coordinates x=1752 px, y=310 px
1687692818.9609983 Coordinates x=1752 px, y=310 px
1687692818.9769769 Coordinates x=1760 px, y=310 px
1687692818.9928927 Coordinates x=1760 px, y=310 px
1687692819.008602 Coordinates x=1765 px, y=311 px
1687692819.0240712 Coordinates x=1765 px, y=311 px
1687692819.039598 Coordinates x=1768 px, y=312 px
1687692819.0551736 Coordinates x=1768 px, y=312 px
1687692819.070383 Coordinates x=1804 px, y=312 px
1687692819.0858188 Coordinates x=1804 px, y=312 px
1687692819.099619 Coordinates x=1804 px, y=312 px
1687692819.114833 Coordinates x=1861 px, y=306 px
1687692819.1306858 Coordinates x=1861 px, y=306 px
1687692819.1462786 Coordinates x=1936 px, y=300 px
1687692819.161884 Coordinates x=1936 px, y=300 px
1687692819.1780813 Coordinates x=1969 px, y=294 px
1687692819.193902 Coordinates x=1969 px, y=294 px
1687692819.2095315 Coordinates x=1987 px, y=292 px
1687692819.2251468 Coordinates x=1987 px, y=292 px
1687692819.2407892 Coordinates x=2001 px, y=292 px
1687692819.2564068 Coordinates x=2001 px, y=292 px
1687692819.272325 Coordinates x=2006 px, y=292 px
1687692819.2879717 Coordinates x=2006 px, y=292 px
1687692819.303802 Coordinates x=2006 px, y=292 px
1687692819.3194335 Coordinates x=2010 px, y=292 px
1687692819.3350558 Coordinates x=2010 px, y=292 px
1687692819.3504755 Coordinates x=2021 px, y=290 px
1687692819.3663108 Coordinates x=2021 px, y=290 px
1687692819.3820715 Coordinates x=2047 px, y=284 px
1687692819.3977273 Coordinates x=2047 px, y=284 px
1687692819.4133935 Coordinates x=2076 px, y=280 px
1687692819.4289258 Coordinates x=2076 px, y=280 px
1687692819.4445624 Coordinates x=2101 px, y=280 px
1687692819.459643 Coordinates x=2101 px, y=280 px
1687692819.4746084 Coordinates x=2121 px, y=282 px
1687692819.4902031 Coordinates x=2121 px, y=282 px
1687692819.505868 Coordinates x=2137 px, y=285 px
1687692819.5210414 Coordinates x=2137 px, y=285 px
1687692819.5369387 Coordinates x=2137 px, y=285 px
1687692819.5496058 Coordinates x=2152 px, y=287 px
1687692819.5654974 Coordinates x=2152 px, y=287 px
1687692819.5811327 Coordinates x=2195 px, y=289 px
1687692819.596754 Coordinates x=2195 px, y=289 px
1687692819.6123877 Coordinates x=2224 px, y=288 px
1687692819.6280024 Coordinates x=2224 px, y=288 px
1687692819.6436372 Coordinates x=2224 px, y=288 px
1687692819.6592593 Coordinates x=2243 px, y=287 px
1687692819.675588 Coordinates x=2258 px, y=289 px
1687692819.691387 Coordinates x=2258 px, y=289 px
1687692819.7070947 Coordinates x=2246 px, y=297 px
1687692819.722675 Coordinates x=2246 px, y=297 px
1687692819.7381735 Coordinates x=1255 px, y=419 px
1687692819.7533574 Coordinates x=1255 px, y=419 px
1687692819.7690966 Coordinates x=904 px, y=454 px
1687692819.784942 Coordinates x=904 px, y=454 px
1687692819.800368 Coordinates x=904 px, y=454 px
1687692819.815997 Coordinates x=873 px, y=459 px
1687692819.831814 Coordinates x=873 px, y=459 px
1687692819.8474548 Coordinates x=819 px, y=465 px
1687692819.8630645 Coordinates x=819 px, y=465 px
1687692819.8793008 Coordinates x=780 px, y=466 px
1687692819.8950682 Coordinates x=780 px, y=466 px
1687692819.9107695 Coordinates x=772 px, y=465 px
