timestamp,x,y
1687605505.0164526,1322,518
1687605505.0312486,1345,523
1687605505.057172,1345,523
1687605505.0727084,1371,536
1687605505.088522,1371,536
1687605505.1041203,1397,552
1687605505.1197708,1397,552
1687605505.135696,1398,550
1687605505.1515477,1398,550
1687605505.1671689,1386,533
1687605505.182692,1386,533
1687605505.1983182,1321,482
1687605505.2139423,1321,482
1687605505.229635,1270,435
1687605505.2455282,1270,435
1687605505.2613475,1270,435
1687605505.2769797,1230,393
1687605505.2926242,1230,393
1687605505.3082352,1204,372
1687605505.3236809,1204,372
1687605505.3513937,1177,353
1687605505.3672276,1062,334
1687605505.388674,1062,334
1687605505.4047754,995,323
1687605505.4199371,995,323
1687605505.435091,926,306
1687605505.4502456,926,306
1687605505.4656625,883,296
1687605505.4808102,883,296
1687605505.4965975,883,296
1687605505.5127108,859,292
1687605505.5283015,850,296
1687605505.5434859,850,296
1687605505.5588639,850,296
1687605505.5723538,850,296
1687605505.5883284,843,300
1687605505.6034427,839,308
1687605505.6187475,839,308
1687605505.6339743,837,315
1687605505.6491096,837,315
1687605505.6647942,819,309
1687605505.6809344,819,309
1687605505.6963093,738,254
1687605505.711968,738,254
1687605505.7280014,738,254
1687605505.7433546,695,219
1687605505.7585876,695,219
1687605505.774719,669,198
1687605505.7896664,669,198
1687605505.8054142,591,170
1687605505.8210876,591,170
1687605505.8364933,531,161
1687605505.8518343,531,161
1687605505.8677413,494,157
1687605505.883651,494,157
1687605505.8988125,456,152
1687605505.9141176,456,152
1687605505.9292793,434,139
1687605505.9448538,434,139
1687605505.9601429,434,139
1687605505.9759464,422,133
1687605505.9914653,422,133
1687605506.0072198,412,127
1687605506.023258,412,127
1687605506.0392656,399,117
1687605506.0551353,399,117
1687605506.0700712,390,106
1687605506.0857966,390,106
1687605506.1016624,372,97
1687605506.1169653,372,97
1687605506.1390302,361,97
1687605506.1549268,361,97
1687605506.1704407,358,99
1687605506.1861715,358,99
1687605506.2018046,353,105
1687605506.2173924,353,105
1687605506.233015,351,105
1687605506.2489648,351,105
1687605506.2648256,351,105
1687605506.2804558,351,105
1687605506.296106,350,105
1687605506.311559,350,105
1687605506.327343,350,105
1687605506.343306,350,106
1687605506.3591754,353,107
1687605506.3747792,353,107
1687605506.3902278,353,107
1687605506.405991,371,106
1687605506.4216976,371,106
1687605506.4374082,393,108
1687605506.453249,393,108
1687605506.4688675,402,108
1687605506.4845378,402,108
1687605506.500178,456,111
1687605506.5157409,456,111
1687605506.5314102,531,107
1687605506.5473633,531,107
1687605506.5632436,587,105
1687605506.5788693,587,105
1687605506.5949395,587,105
1687605506.6106422,630,108
1687605506.6263988,648,111
1687605506.6421814,648,111
1687605506.6580188,648,111
1687605506.6735935,659,115
1687605506.6892426,668,119
1687605506.7049067,668,119
1687605506.7205625,668,119
1687605506.736191,679,119
1687605506.7521863,679,119
1687605506.7680786,686,120
1687605506.7836905,686,120
1687605506.7993195,689,122
1687605506.8149388,689,122
1687605506.830348,696,125
1687605506.8463461,696,125
1687605506.8622239,699,127
1687605506.877669,699,127
1687605506.8925188,755,130
1687605506.906655,755,130
1687605506.9225261,755,130
1687605506.9381294,817,132
1687605506.9543574,817,132
1687605506.9702337,865,134
1687605506.9858558,865,134
1687605507.0014603,892,136
1687605507.016942,892,136
1687605507.0325494,913,138
1687605507.0483654,913,138
1687605507.0642502,920,139
1687605507.079851,920,139
1687605507.095357,920,139
1687605507.1116135,925,139
1687605507.1274683,934,141
1687605507.1433194,934,141
1687605507.1592023,934,141
1687605507.1747997,941,144
1687605507.1903093,941,144
1687605507.2059977,947,153
1687605507.2216666,947,153
1687605507.2372117,952,155
1687605507.2532973,952,155
1687605507.268999,958,156
1687605507.2847557,958,156
1687605507.3004167,968,155
1687605507.316036,968,155
1687605507.3316665,971,155
1687605507.347574,971,155
1687605507.3632908,983,169
1687605507.3789062,983,169
1687605507.3947017,983,169
1687605507.4102664,997,182
1687605507.4259548,1008,190
1687605507.4421055,1008,190
1687605507.457891,1008,190
1687605507.4734972,1012,193
1687605507.4890769,1012,193
1687605507.5048094,1013,195
1687605507.5204718,1013,195
1687605507.5360801,1013,196
1687605507.5518756,1013,196
1687605507.5677474,1012,194
1687605507.5833843,1012,194
1687605507.599345,1008,185
1687605507.6152217,1008,185
1687605507.6306293,1008,177
1687605507.6466846,1008,177
1687605507.662549,1010,172
1687605507.6781504,1010,172
1687605507.6938076,1010,172
1687605507.7094111,1012,170
1687605507.7250285,1012,170
1687605507.7412326,1013,169
1687605507.756997,1013,169
1687605507.7726507,1013,169
1687605507.788158,1013,169
1687605507.8037887,1016,167
1687605507.8195899,1016,167
1687605507.8349202,1045,166
1687605507.8505175,1045,166
1687605507.8662157,1081,166
1687605507.8880613,1081,166
1687605507.9032762,1105,162
1687605507.9188302,1105,162
1687605507.9338381,1121,159
1687605507.9492247,1121,159
1687605507.9647346,1134,154
1687605507.9882245,1134,154
1687605508.003885,1142,152
1687605508.0200236,1142,152
1687605508.0356047,1150,149
1687605508.0510323,1150,149
1687605508.072093,1156,147
1687605508.0877326,1156,147
1687605508.1031554,1161,147
1687605508.1188896,1161,147
1687605508.134073,1167,147
1687605508.1493745,1167,147
1687605508.165316,1167,147
1687605508.180955,1167,147
1687605508.204737,1159,149
1687605508.2199237,1138,150
1687605508.235183,1138,150
1687605508.250745,1138,150
1687605508.2714884,1097,157
1687605508.2872624,1097,157
1687605508.3032663,1072,159
1687605508.3187082,1072,159
1687605508.3385303,1064,160
1687605508.3544028,1064,160
1687605508.3702576,1058,158
1687605508.3858767,1058,158
1687605508.4014883,1052,157
1687605508.4170756,1052,157
1687605508.4327538,1047,155
1687605508.4485626,1047,155
1687605508.4643753,1045,154
1687605508.4799883,1045,154
1687605508.4956374,1045,154
1687605508.5113032,1045,154
1687605508.5269186,1045,154
1687605508.543408,1043,152
1687605508.5653327,1043,152
1687605508.5809639,1041,151
1687605508.596527,1038,149
1687605508.6122737,1038,149
1687605508.6278765,1038,149
1687605508.644095,1039,148
1687605508.6599383,1039,148
1687605508.6755748,1067,145
1687605508.6911583,1067,145
1687605508.7067237,1103,146
1687605508.7223408,1103,146
1687605508.7379692,1149,148
1687605508.7541978,1149,148
1687605508.7699347,1184,152
1687605508.7855701,1184,152
1687605508.8011956,1207,158
1687605508.8167384,1207,158
1687605508.8323505,1207,158
1687605508.8484976,1217,159
1687605508.8642397,1226,160
1687605508.8798635,1226,160
1687605508.8953989,1240,160
