timestamp,x,y
1687605386.274019,1265,492
1687605386.2929063,1265,492
1687605386.3081462,1265,488
1687605386.3238,1264,486
1687605386.3410232,1264,486
1687605386.3566127,1264,486
1687605386.372267,1263,484
1687605386.3878937,1263,484
1687605386.403401,1265,479
1687605386.418528,1265,479
1687605386.4342716,1266,471
1687605386.449797,1266,471
1687605386.4655304,1267,465
1687605386.4811575,1267,465
1687605386.496678,1267,459
1687605386.5123992,1267,459
1687605386.5274875,1267,455
1687605386.5434744,1267,455
1687605386.5593107,1264,451
1687605386.574695,1264,451
1687605386.5900257,1264,451
1687605386.6051738,1263,446
1687605386.6200821,1263,446
1687605386.6360807,1093,396
1687605386.6517696,1093,396
1687605386.6677234,969,361
1687605386.6838267,969,361
1687605386.699428,969,361
1687605386.7155006,888,338
1687605386.7314517,810,322
1687605386.756396,810,322
1687605386.7722526,618,253
1687605386.7869422,618,253
1687605386.8026624,563,209
1687605386.81796,563,209
1687605386.8340383,534,185
1687605386.8498561,534,185
1687605386.8645053,517,168
1687605386.8798742,517,168
1687605386.8956141,498,154
1687605386.9110296,498,154
1687605386.9247768,469,148
1687605386.9404216,469,148
1687605386.9563117,469,148
1687605386.9724042,457,145
1687605386.9884408,457,145
1687605387.0038536,448,143
1687605387.0195637,448,143
1687605387.0343647,441,141
1687605387.049693,441,141
1687605387.0649967,434,138
1687605387.080763,434,138
1687605387.0954654,429,138
1687605387.1115804,429,138
1687605387.1270547,427,138
1687605387.1429038,427,138
1687605387.1587613,427,138
1687605387.1746938,427,137
1687605387.1900125,426,136
1687605387.2058947,426,136
1687605387.224299,426,136
1687605387.2401848,424,136
1687605387.2557502,424,136
1687605387.271751,421,135
1687605387.287248,421,135
1687605387.3030684,414,133
1687605387.3211908,414,133
1687605387.3397448,412,132
1687605387.3552158,412,132
1687605387.370999,411,132
1687605387.3865108,411,132
1687605387.4022598,408,133
1687605387.4178267,408,133
1687605387.4335096,406,133
1687605387.4490654,406,133
1687605387.464569,405,133
1687605387.4801762,405,133
1687605387.4951417,404,133
1687605387.5111616,404,133
1687605387.5267434,404,131
1687605387.541958,404,131
1687605387.558309,404,125
1687605387.5733576,404,125
1687605387.589092,407,118
1687605387.6050794,407,118
1687605387.6217153,407,118
1687605387.6378775,414,103
1687605387.6579523,414,103
1687605387.6736104,424,89
1687605387.6892836,424,89
1687605387.7048817,433,80
1687605387.7205355,433,80
1687605387.736282,438,76
1687605387.751171,438,76
1687605387.7664135,442,75
1687605387.7820952,442,75
1687605387.796996,446,73
1687605387.8121939,446,73
1687605387.8279035,450,74
1687605387.843182,450,74
1687605387.8593307,455,73
1687605387.8740842,455,73
1687605387.890741,462,73
1687605387.906375,462,73
1687605387.922329,470,76
1687605387.937738,470,76
1687605387.957853,470,76
1687605387.9734995,480,80
1687605387.9892924,480,80
1687605388.0048842,486,84
1687605388.0203755,486,84
1687605388.036427,491,85
1687605388.0512488,491,85
1687605388.0664055,499,88
1687605388.0822928,499,88
1687605388.0975173,505,92
1687605388.1131704,505,92
1687605388.1285996,514,96
1687605388.1442535,514,96
1687605388.1602025,527,100
1687605388.176342,527,100
1687605388.1915503,527,100
1687605388.2067342,538,101
1687605388.2226381,547,104
1687605388.2385633,547,104
1687605388.253993,547,104
1687605388.2700405,572,113
1687605388.2858572,572,113
1687605388.3018572,645,119
1687605388.3175755,645,119
1687605388.3332298,686,118
1687605388.357314,686,118
1687605388.3730211,712,121
1687605388.3891346,712,121
1687605388.4048662,736,123
1687605388.4203968,736,123
1687605388.4363453,750,123
1687605388.4515274,750,123
1687605388.4670782,763,124
1687605388.4823236,763,124
1687605388.4970164,768,126
1687605388.5123036,768,126
1687605388.528105,782,128
1687605388.543993,782,128
1687605388.559649,811,134
1687605388.5749388,811,134
1687605388.5902667,857,127
1687605388.605648,857,127
1687605388.6216722,857,127
1687605388.6377208,886,112
1687605388.6537387,886,112
1687605388.6697345,901,106
1687605388.685241,901,106
1687605388.701237,912,105
1687605388.7171793,912,105
1687605388.7332573,920,105
1687605388.7486715,920,105
1687605388.7637987,935,105
1687605388.778985,935,105
1687605388.7944562,935,105
1687605388.809906,945,108
1687605388.8251896,944,108
1687605388.8412755,944,108
1687605388.8580298,940,113
1687605388.8736885,940,113
1687605388.889312,940,113
1687605388.9048934,938,115
1687605388.920518,938,115
1687605388.9363537,935,117
1687605388.9521937,935,117
1687605388.9678147,931,118
1687605388.9834604,931,118
1687605388.9989934,925,118
1687605389.0146985,925,118
1687605389.0306497,916,116
1687605389.046471,916,116
1687605389.0621138,910,114
1687605389.0776508,910,114
1687605389.0933156,910,114
1687605389.1088228,910,114
1687605389.1240394,929,112
1687605389.1398861,929,112
1687605389.1555133,929,112
