timestamp,x,y
1687605274.9412527,469,480
1687605274.9545302,472,479
1687605274.9691706,472,479
1687605274.98415,472,479
1687605275.0102222,480,475
1687605275.0258558,483,473
1687605275.0415466,483,473
1687605275.0578332,484,470
1687605275.0736723,484,470
1687605275.0893002,485,469
1687605275.1047359,485,469
1687605275.1203794,485,469
1687605275.1361785,486,469
1687605275.1520696,486,469
1687605275.1679213,504,453
1687605275.183542,504,453
1687605275.1991668,545,421
1687605275.2147694,545,421
1687605275.2304397,593,389
1687605275.2458518,593,389
1687605275.2621188,639,361
1687605275.277767,639,361
1687605275.2930877,667,346
1687605275.3082368,667,346
1687605275.3234909,825,314
1687605275.3396113,825,314
1687605275.3548594,875,298
1687605275.3702872,875,298
1687605275.3860052,904,286
1687605275.4014227,904,286
1687605275.4168284,904,286
1687605275.4320092,927,283
1687605275.44675,927,283
1687605275.4623988,954,283
1687605275.4783998,954,283
1687605275.4940572,974,278
1687605275.5099995,974,278
1687605275.5260115,997,270
1687605275.5413532,997,270
1687605275.5569263,1034,265
1687605275.5728414,1034,265
1687605275.5879698,1061,266
1687605275.6031053,1061,266
1687605275.6187387,1061,266
1687605275.6344147,1090,265
1687605275.650177,1090,265
1687605275.6661742,1105,260
1687605275.682347,1105,260
1687605275.6977315,1132,253
1687605275.7138064,1132,253
1687605275.7291858,1165,245
1687605275.7447855,1165,245
1687605275.760336,1202,235
1687605275.77565,1202,235
1687605275.7913039,1219,229
1687605275.806546,1219,229
1687605275.8218231,1219,229
1687605275.8378465,1236,222
1687605275.8539846,1248,212
1687605275.8691692,1248,212
1687605275.893521,1248,212
1687605275.909351,1252,206
1687605275.925002,1250,197
1687605275.94062,1250,197
1687605275.95655,1249,190
1687605275.9721997,1249,190
1687605275.9878132,1246,176
1687605276.0029552,1246,176
1687605276.0190516,1246,176
1687605276.0425837,1253,169
1687605276.058532,1266,158
1687605276.0743296,1266,158
1687605276.0899594,1282,154
1687605276.1056175,1282,154
1687605276.1212485,1282,154
1687605276.136885,1302,150
1687605276.1528165,1302,150
1687605276.168666,1324,146
1687605276.1842756,1324,146
1687605276.199902,1347,146
1687605276.2155318,1347,146
1687605276.231165,1357,149
1687605276.2466135,1357,149
1687605276.262879,1368,148
1687605276.2785268,1368,148
1687605276.2942593,1375,146
1687605276.3099294,1375,146
1687605276.3255992,1381,145
1687605276.3412192,1381,145
1687605276.357133,1382,144
1687605276.372978,1382,144
1687605276.3885934,1382,144
1687605276.4041867,1382,144
1687605276.4198515,1382,145
1687605276.4354737,1382,145
1687605276.4511173,1382,145
1687605276.4668632,1383,146
1687605276.4825726,1383,146
1687605276.4981587,1387,147
1687605276.5137887,1387,147
1687605276.5292747,1392,147
1687605276.5449262,1392,147
1687605276.5606284,1400,148
1687605276.5764678,1400,148
1687605276.5921059,1409,147
1687605276.6077287,1409,147
1687605276.6233523,1420,144
1687605276.638778,1420,144
1687605276.654693,1420,144
1687605276.6703663,1422,143
1687605276.6860166,1422,143
1687605276.7016938,1425,141
1687605276.7173207,1425,141
1687605276.7330039,1434,139
1687605276.7486284,1434,139
1687605276.764843,1440,137
1687605276.7806935,1440,137
1687605276.7963293,1448,134
1687605276.8118584,1448,134
1687605276.8274696,1462,130
1687605276.8431952,1462,130
1687605276.8591177,1475,127
1687605276.8749588,1475,127
1687605276.890593,1495,121
1687605276.9060667,1495,121
1687605276.9217885,1511,118
1687605276.9374342,1511,118
1687605276.953372,1511,118
1687605276.9691179,1521,115
1687605276.9848437,1521,115
1687605277.000272,1529,116
1687605277.0153387,1529,116
1687605277.0306897,1534,116
1687605277.0461488,1534,116
1687605277.0614235,1535,117
1687605277.0768456,1535,117
1687605277.0928273,1535,117
1687605277.1085062,1537,117
1687605277.1265044,1537,115
1687605277.1420934,1537,115
1687605277.158044,1537,114
1687605277.1738863,1537,114
1687605277.1895506,1539,111
1687605277.205009,1539,111
1687605277.220799,1540,109
1687605277.236732,1540,109
1687605277.2520342,1540,109
1687605277.2671745,1543,106
1687605277.282603,1543,106
1687605277.3097064,1548,103
1687605277.325559,1559,103
1687605277.3411813,1559,103
1687605277.3574128,1589,106
1687605277.3732452,1589,106
1687605277.3888838,1616,108
1687605277.4044125,1616,108
1687605277.4201431,1642,109
1687605277.4357538,1642,109
1687605277.4513984,1642,109
1687605277.4676416,1662,114
1687605277.4834857,1662,114
1687605277.4989212,1674,122
1687605277.5147269,1674,122
1687605277.5303423,1689,126
1687605277.5459461,1689,126
1687605277.561672,1700,128
1687605277.5773246,1700,128
1687605277.593149,1705,129
1687605277.6085954,1705,129
1687605277.6244006,1705,129
1687605277.639922,1705,129
1687605277.655757,1705,129
1687605277.6710904,1705,129
1687605277.6933079,1703,131
1687605277.7085776,1703,131
1687605277.7245774,1697,131
1687605277.7405217,1697,131
1687605277.7560706,1697,131
1687605277.7718518,1690,129
1687605277.7873445,1690,129
1687605277.802172,1682,128
1687605277.817472,1682,128
1687605277.8330183,1678,129
1687605277.8488905,1678,129
1687605277.8641362,1676,129
1687605277.880234,1676,129
1687605277.8956633,1676,127
1687605277.911668,1676,127
1687605277.9268987,1675,119
1687605277.9420843,1675,119
1687605277.9572694,1679,111
1687605277.972793,1679,111
1687605277.9889984,1679,111
1687605278.0050254,1681,107
1687605278.0269403,1682,103
1687605278.0426347,1682,103
1687605278.0585535,1686,100
1687605278.0743754,1686,100
1687605278.0895743,1692,97
1687605278.1056054,1692,97
1687605278.1215806,1495,170
1687605278.1368837,1495,170
1687605278.1527019,1495,170
1687605278.1685853,1344,236
1687605278.1840549,1344,236
1687605278.2000322,1288,260
1687605278.2156625,1288,260
1687605278.2437868,1246,275
1687605278.2595363,1225,281
1687605278.2752771,1225,281
1687605278.2909122,1217,293
1687605278.306535,1217,293
1687605278.322162,1215,298
1687605278.3377845,1215,298
1687605278.3534157,1218,308
1687605278.3696573,1218,308
1687605278.3854077,1221,319
1687605278.400939,1221,319
1687605278.4165738,1221,319
1687605278.4321728,1224,326
1687605278.447821,1224,326
1687605278.4639554,1229,330
1687605278.4797015,1229,330
1687605278.4953215,1238,334
1687605278.5109403,1238,334
1687605278.5266485,1254,335
1687605278.5422604,1254,335
1687605278.558158,1269,334
1687605278.57391,1269,334
1687605278.5896263,1284,337
1687605278.605255,1284,337
1687605278.6208675,1284,337
1687605278.6365025,1318,335
1687605278.6521366,1318,335
1687605278.668442,1368,332
1687605278.684299,1368,332
1687605278.6999161,1408,328
1687605278.7155454,1408,328
1687605278.731167,1431,327
1687605278.7466927,1431,327
1687605278.76292,1452,327
1687605278.7786624,1452,327
1687605278.7942889,1468,327
1687605278.8099759,1468,327
1687605278.8256397,1478,325
1687605278.8412616,1478,325
1687605278.8571937,1534,309
1687605278.8729467,1534,309
1687605278.8886619,1564,297
1687605278.9041722,1564,297
1687605278.9197195,1564,297
1687605278.9356387,1590,286
1687605278.9513793,1590,286
1687605278.9666286,1603,279
1687605278.9817662,1603,279
1687605278.9978857,1602,279
1687605279.013012,1602,279
1687605279.0432136,1590,291
1687605279.0584712,1565,302
1687605279.073711,1565,302
1687605279.089252,1531,308
1687605279.1100874,1531,308
1687605279.126011,1487,321
1687605279.14154,1487,321
1687605279.1571298,1450,328
1687605279.17647,1450,328
1687605279.1920414,1386,353
1687605279.2098842,1386,353
1687605279.2253065,1276,484
1687605279.2408953,1276,484
1687605279.2560546,1221,572
1687605279.2721636,1221,572
1687605279.2873178,1221,572
1687605279.3102026,1192,607
1687605279.325689,1185,625
1687605279.3407707,1185,625
1687605279.356319,1172,647
1687605279.3765097,1172,647
1687605279.3922563,1156,657
1687605279.4075184,1156,657
1687605279.4233313,1146,661
1687605279.4425387,1146,661
1687605279.4578571,1139,666
1687605279.4737682,1139,666
1687605279.4898593,1139,666
1687605279.506009,1135,668
1687605279.5263236,1135,668
1687605279.54184,1135,668
1687605279.55807,1151,665
1687605279.5739186,1151,665
1687605279.5894804,1180,659
1687605279.6052127,1180,659
1687605279.6208308,1211,649
1687605279.636461,1211,649
1687605279.6520772,1211,649
1687605279.6680653,1246,646
1687605279.6828,1246,646
1687605279.697781,1264,637
1687605279.713563,1264,637
1687605279.7266586,1277,632
1687605279.7427135,1277,632
1687605279.7585042,1294,629
1687605279.7735343,1294,629
1687605279.7923129,1317,627
1687605279.8079174,1317,627
1687605279.8234353,1371,624
1687605279.839141,1371,624
1687605279.8550086,1406,621
1687605279.8707128,1406,621
1687605279.886159,1406,621
1687605279.9011552,1430,614
1687605279.9163413,1430,614
1687605279.932373,1440,611
1687605279.947733,1440,611
1687605279.9636261,1446,609
1687605279.9789267,1446,609
1687605279.9945388,1452,608
1687605280.0096843,1452,608
1687605280.0253756,1456,605
1687605280.0409815,1456,605
1687605280.056115,1459,603
1687605280.0714853,1459,603
1687605280.0874074,1466,600
1687605280.1093469,1466,600
1687605280.1245174,1464,588
1687605280.1400104,1464,588
1687605280.155621,1393,491
1687605280.1708891,1393,491
1687605280.1861286,1315,407
1687605280.2014642,1315,407
1687605280.2173488,1315,407
1687605280.233216,1268,376
1687605280.2487962,1268,376
1687605280.2642462,1218,312
1687605280.2778013,1218,312
1687605280.2935371,1196,259
1687605280.3093815,1196,259
1687605280.3250144,1178,213
1687605280.340627,1178,213
1687605280.3562481,1164,184
1687605280.3725772,1164,184
1687605280.3884168,1156,164
1687605280.404067,1156,164
1687605280.4196787,1156,164
1687605280.4352539,1154,155
1687605280.4509292,1154,155
