1687080287.3936164 Coordinates x=1960 px, y=735 px
1687080287.4090784 Coordinates x=1960 px, y=735 px
1687080287.4250166 Coordinates x=1960 px, y=733 px
1687080287.440185 Coordinates x=1957 px, y=730 px
1687080287.4556675 Coordinates x=1957 px, y=730 px
1687080287.471078 Coordinates x=1957 px, y=730 px
1687080287.4863646 Coordinates x=1941 px, y=731 px
1687080287.5020385 Coordinates x=1941 px, y=731 px
1687080287.5176888 Coordinates x=1855 px, y=747 px
1687080287.532915 Coordinates x=1855 px, y=747 px
1687080287.548001 Coordinates x=1770 px, y=764 px
1687080287.562994 Coordinates x=1770 px, y=764 px
1687080287.5779965 Coordinates x=1631 px, y=778 px
1687080287.5937147 Coordinates x=1631 px, y=778 px
1687080287.6093643 Coordinates x=1631 px, y=778 px
1687080287.6245923 Coordinates x=1597 px, y=794 px
1687080287.6401806 Coordinates x=1550 px, y=813 px
1687080287.6556678 Coordinates x=1550 px, y=813 px
1687080287.670377 Coordinates x=1550 px, y=813 px
1687080287.6867113 Coordinates x=1550 px, y=813 px
1687080287.701866 Coordinates x=1530 px, y=822 px
1687080287.717305 Coordinates x=1492 px, y=820 px
1687080287.7325287 Coordinates x=1492 px, y=820 px
1687080287.7483542 Coordinates x=1422 px, y=646 px
1687080287.7641847 Coordinates x=1422 px, y=646 px
1687080287.7798345 Coordinates x=1388 px, y=512 px
1687080287.795079 Coordinates x=1388 px, y=512 px
1687080287.8103726 Coordinates x=1388 px, y=512 px
1687080287.8255002 Coordinates x=1382 px, y=426 px
1687080287.8409126 Coordinates x=1382 px, y=426 px
1687080287.8569565 Coordinates x=1375 px, y=375 px
1687080287.8727744 Coordinates x=1375 px, y=375 px
1687080287.8883684 Coordinates x=1189 px, y=317 px
1687080287.9037883 Coordinates x=1189 px, y=317 px
1687080287.9193897 Coordinates x=741 px, y=261 px
1687080287.9345217 Coordinates x=741 px, y=261 px
1687080287.9505417 Coordinates x=680 px, y=257 px
1687080287.9659293 Coordinates x=680 px, y=257 px
1687080287.9814553 Coordinates x=611 px, y=243 px
1687080287.9964693 Coordinates x=611 px, y=243 px
1687080288.0126164 Coordinates x=591 px, y=244 px
1687080288.0278 Coordinates x=591 px, y=244 px
1687080288.0436032 Coordinates x=591 px, y=244 px
1687080288.0590668 Coordinates x=514 px, y=240 px
1687080288.074602 Coordinates x=445 px, y=248 px
1687080288.0898402 Coordinates x=445 px, y=248 px
1687080288.105257 Coordinates x=445 px, y=248 px
1687080288.1214821 Coordinates x=414 px, y=243 px
1687080288.1367497 Coordinates x=414 px, y=243 px
1687080288.1524653 Coordinates x=402 px, y=242 px
1687080288.168635 Coordinates x=402 px, y=242 px
1687080288.1838832 Coordinates x=390 px, y=238 px
1687080288.1996117 Coordinates x=390 px, y=238 px
1687080288.215804 Coordinates x=373 px, y=229 px
1687080288.231952 Coordinates x=373 px, y=229 px
1687080288.2479753 Coordinates x=373 px, y=229 px
1687080288.2634313 Coordinates x=332 px, y=216 px
1687080288.2787194 Coordinates x=332 px, y=216 px
1687080288.2940562 Coordinates x=297 px, y=204 px
1687080288.3094187 Coordinates x=297 px, y=204 px
1687080288.3252232 Coordinates x=300 px, y=203 px
1687080288.340361 Coordinates x=300 px, y=203 px
1687080288.3556767 Coordinates x=340 px, y=212 px
1687080288.3713148 Coordinates x=340 px, y=212 px
1687080288.386959 Coordinates x=396 px, y=215 px
1687080288.4031677 Coordinates x=396 px, y=215 px
1687080288.4182882 Coordinates x=465 px, y=222 px
1687080288.4343872 Coordinates x=465 px, y=222 px
1687080288.449764 Coordinates x=507 px, y=226 px
1687080288.4657698 Coordinates x=507 px, y=226 px
1687080288.4810927 Coordinates x=512 px, y=223 px
1687080288.497102 Coordinates x=512 px, y=223 px
1687080288.5127006 Coordinates x=503 px, y=217 px
1687080288.528088 Coordinates x=503 px, y=217 px
1687080288.5437038 Coordinates x=503 px, y=217 px
1687080288.5589433 Coordinates x=466 px, y=210 px
1687080288.5746076 Coordinates x=466 px, y=210 px
1687080288.590101 Coordinates x=436 px, y=220 px
1687080288.605476 Coordinates x=436 px, y=220 px
1687080288.6207514 Coordinates x=409 px, y=220 px
1687080288.6362894 Coordinates x=409 px, y=220 px
1687080288.6526654 Coordinates x=373 px, y=221 px
1687080288.667781 Coordinates x=373 px, y=221 px
1687080288.6831484 Coordinates x=354 px, y=224 px
1687080288.698368 Coordinates x=354 px, y=224 px
