timestamp,x,y
1686479480.330772,223,1125
1686479480.346833,215,1122
1686479480.3658824,215,1122
1686479480.3817613,206,1117
1686479480.397353,206,1117
1686479480.4131978,198,1113
1686479480.4283457,198,1113
1686479480.4431925,198,1113
1686479480.458762,192,1109
1686479480.4740238,192,1109
1686479480.4900362,188,1104
1686479480.5056062,188,1104
1686479480.5211446,523,758
1686479480.5371284,523,758
1686479480.5523996,796,442
1686479480.5679927,796,442
1686479480.5837166,817,391
1686479480.5984042,817,391
1686479480.6145728,817,391
1686479480.6301079,855,329
1686479480.6454902,855,329
1686479480.6678743,873,307
1686479480.6831238,891,282
1686479480.6991465,891,282
1686479480.7155745,892,267
1686479480.7304974,892,267
1686479480.7460706,881,236
1686479480.7613928,881,236
1686479480.7768798,863,205
1686479480.7990143,863,205
1686479480.8156571,852,181
1686479480.8313234,852,181
1686479480.8467846,846,175
1686479480.8627753,846,175
1686479480.878812,842,168
1686479480.89352,842,168
1686479480.9087944,841,162
1686479480.9243755,841,162
1686479480.9496002,843,157
1686479480.9654486,843,157
1686479480.9810698,842,151
1686479480.9966984,842,151
1686479481.012126,842,144
1686479481.0283563,842,144
1686479481.0441554,840,137
1686479481.0596435,840,137
1686479481.0752857,843,133
1686479481.0909595,843,133
1686479481.106753,847,131
1686479481.1220531,847,131
1686479481.1381145,847,131
1686479481.1536746,848,130
1686479481.1694493,848,130
1686479481.1846516,848,130
1686479481.2004437,848,130
1686479481.215699,849,130
1686479481.2312534,849,130
1686479481.2472694,851,129
1686479481.2624326,851,129
1686479481.2786756,852,127
1686479481.299413,852,127
1686479481.315231,852,127
1686479481.3309057,852,127
1686479481.3497782,856,126
1686479481.365427,856,126
1686479481.3810077,864,121
1686479481.3966336,864,121
1686479481.4122555,892,110
1686479481.4281454,892,110
1686479481.443998,921,99
1686479481.459501,921,99
1686479481.4751465,937,92
1686479481.4906921,937,92
1686479481.5064893,951,85
1686479481.5222433,951,85
1686479481.538081,951,85
1686479481.5537145,965,81
1686479481.5693085,965,81
1686479481.5848,975,78
1686479481.6004078,975,78
1686479481.6161993,977,78
1686479481.631822,977,78
1686479481.6472845,977,78
1686479481.6630552,977,78
1686479481.6787298,977,78
1686479481.69415,977,78
1686479481.7097614,977,78
1686479481.7257905,977,79
1686479481.7415369,977,79
1686479481.75707,977,79
1686479481.772789,977,79
1686479481.7884073,980,79
1686479481.8040442,980,79
1686479481.8202689,1000,75
1686479481.8360162,1000,75
1686479481.8516316,1033,68
1686479481.867267,1033,68
1686479481.8828862,1082,60
1686479481.8985171,1082,60
1686479481.9142048,1123,51
1686479481.9300654,1123,51
1686479481.9458811,1146,45
1686479481.9615254,1146,45
1686479481.977149,1181,25
1686479481.9927387,1181,25
1686479482.008409,1199,15
1686479482.024619,1199,15
1686479482.0404723,1216,8
1686479482.0560775,1216,8
1686479482.0716681,1216,8
1686479482.0872953,1231,5
1686479482.1028614,1231,5
1686479482.1190789,1238,4
1686479482.1348214,1238,4
1686479482.150367,1249,4
1686479482.165979,1249,4
1686479482.181607,1382,7
1686479482.197431,1382,7
1686479482.2130497,1462,6
1686479482.228838,1462,6
1686479482.244686,1531,14
1686479482.2602985,1531,14
1686479482.2759428,1531,14
1686479482.2915132,1583,21
1686479482.30719,1583,21
1686479482.3234813,1602,26
1686479482.3392918,1602,26
1686479482.3551474,1611,30
1686479482.370986,1611,30
1686479482.3866105,1618,35
1686479482.4021544,1618,35
1686479482.4181793,1624,38
1686479482.4339044,1624,38
1686479482.4496672,1628,39
1686479482.465245,1628,39
1686479482.480906,1634,38
1686479482.4965308,1634,38
1686479482.512127,1638,43
1686479482.5283813,1638,43
1686479482.544131,1640,47
1686479482.5598161,1640,47
1686479482.5753872,1640,49
1686479482.5910077,1640,49
1686479482.6067288,1636,53
1686479482.6232247,1636,53
1686479482.6388495,1636,53
1686479482.654605,1633,54
1686479482.6703281,1633,54
1686479482.685941,1631,55
1686479482.7013767,1631,55
1686479482.717123,1624,58
1686479482.7333593,1624,58
1686479482.749189,1619,59
1686479482.7648,1619,59
1686479482.7804348,1616,59
1686479482.7960649,1616,59
1686479482.8116677,1616,60
1686479482.827974,1616,60
1686479482.8437946,1629,63
1686479482.8593714,1629,63
1686479482.8750815,1661,64
1686479482.890593,1661,64
1686479482.9061558,1661,64
1686479482.9223757,1706,62
1686479482.938106,1706,62
1686479482.9537392,1737,68
1686479482.9694285,1737,68
1686479482.9850075,1756,72
1686479483.0005279,1756,72
1686479483.016308,1766,77
1686479483.032181,1766,77
1686479483.0480456,1772,81
1686479483.0636232,1772,81
1686479483.079241,1793,82
1686479483.0949118,1793,82
1686479483.1105242,1833,75
1686479483.1262236,1833,75
1686479483.1418757,1833,75
1686479483.1575882,1882,60
1686479483.1733844,1882,60
1686479483.1889167,1900,52
1686479483.2045753,1900,52
1686479483.2202134,1921,44
1686479483.236021,1921,44
1686479483.251503,1935,36
1686479483.2671995,1935,36
1686479483.2829294,1938,34
1686479483.2985668,1938,34
1686479483.3141835,1941,33
1686479483.3301063,1941,33
1686479483.345932,1943,33
1686479483.3615315,1943,33
1686479483.3771675,1943,35
1686479483.392843,1943,35
1686479483.4084485,1945,37
1686479483.4242883,1945,37
1686479483.4401336,1945,40
1686479483.455567,1945,40
1686479483.4713337,1945,40
1686479483.4870028,1921,145
1686479483.5025947,1921,145
1686479483.5180814,1918,167
1686479483.5338857,1918,167
1686479483.5497365,1917,189
1686479483.5652676,1917,189
1686479483.580979,1918,201
1686479483.5966074,1918,201
1686479483.6122117,1918,211
1686479483.6284425,1918,211
1686479483.644276,1923,218
1686479483.6598637,1923,218
1686479483.6755013,1937,219
1686479483.691158,1937,219
1686479483.7067828,1937,219
1686479483.722433,1971,214
1686479483.7382603,1971,214
1686479483.7538745,1994,205
1686479483.7697074,1994,205
1686479483.785539,2000,202
1686479483.801119,2000,202
1686479483.8168252,2001,202
1686479483.8328216,2001,202
1686479483.8487074,2001,201
1686479483.864303,2001,201
1686479483.8799489,2003,194
1686479483.8955495,2003,194
1686479483.9112089,2008,184
1686479483.9271605,2008,184
1686479483.9430404,2008,184
1686479483.9585605,2012,167
1686479483.9741807,2012,167
1686479483.9898117,2011,162
1686479484.0055373,2011,162
1686479484.0211658,2010,149
1686479484.037128,2010,149
1686479484.052994,2008,145
1686479484.068455,2008,145
1686479484.0841606,2006,139
1686479484.0998578,2006,139
1686479484.1154542,2006,131
1686479484.131386,2006,131
1686479484.1472204,2012,121
1686479484.1627095,2012,121
1686479484.1782908,2028,110
1686479484.1939147,2028,110
1686479484.209723,2045,104
1686479484.225852,2045,104
1686479484.241708,2045,104
1686479484.2573152,2058,99
1686479484.2729664,2058,99
1686479484.288486,2073,110
1686479484.3041174,2073,110
1686479484.3197286,2084,118
1686479484.3359406,2084,118
1686479484.351685,2043,405
1686479484.3673038,2043,405
1686479484.3829503,2030,429
1686479484.398565,2030,429
1686479484.4141893,2012,433
1686479484.4304261,2012,433
1686479484.4461908,1991,431
1686479484.4617922,1991,431
1686479484.4773283,1978,436
1686479484.4929726,1978,436
1686479484.508594,1973,437
1686479484.5241988,1973,437
1686479484.540096,1964,442
1686479484.555371,1964,442
1686479484.582596,1964,442
1686479484.598352,1958,446
1686479484.614043,1954,448
1686479484.6298866,1954,448
1686479484.6457336,1952,448
1686479484.6612337,1952,448
1686479484.6769884,1951,448
1686479484.6925128,1951,448
1686479484.7081416,1971,447
1686479484.7238302,1971,447
1686479484.7401478,1971,447
1686479484.7559855,1999,441
1686479484.7715816,1999,441
1686479484.7872205,2033,423
1686479484.8028357,2033,423
1686479484.8183146,2066,391
1686479484.8341491,2066,391
1686479484.8499944,2091,337
1686479484.865611,2091,337
1686479484.8812478,2109,296
1686479484.8968675,2109,296
1686479484.9124966,2116,266
1686479484.92828,2116,266
1686479484.944104,2123,250
1686479484.9597278,2123,250
1686479484.9753277,2123,250
1686479484.9910026,2137,223
1686479485.0066369,2137,223
1686479485.0221636,2143,205
1686479485.0382173,2143,205
1686479485.053883,2146,187
1686479485.0696397,2146,187
1686479485.0851293,2157,175
1686479485.100829,2157,175
1686479485.1165638,2169,164
1686479485.1325057,2169,164
1686479485.148339,2169,164
1686479485.163981,2179,157
1686479485.1795537,2195,144
1686479485.195185,2195,144
1686479485.2108397,2214,134
1686479485.2264757,2214,134
1686479485.2423115,2214,134
1686479485.2581754,2136,129
1686479485.2737784,2136,129
1686479485.2894206,1390,221
1686479485.305029,1390,221
1686479485.3206527,1204,239
1686479485.3368745,1204,239
1686479485.3527222,1148,240
1686479485.3681524,1148,240
1686479485.3838596,1119,242
1686479485.399569,1119,242
1686479485.4152043,1078,247
1686479485.4314287,1078,247
1686479485.4471793,967,268
1686479485.4629006,967,268
1686479485.4784844,916,295
1686479485.4939914,916,295
1686479485.509734,902,315
1686479485.5253637,902,315
1686479485.5417035,896,332
1686479485.5575552,896,332
1686479485.5731678,896,332
1686479485.588812,874,354
1686479485.6043317,874,354
1686479485.6200511,861,366
1686479485.6359231,861,366
1686479485.6515782,851,372
1686479485.6672702,851,372
1686479485.6830263,851,376
1686479485.6986496,851,376
1686479485.714169,861,380
1686479485.729942,861,380
1686479485.7456937,889,387
1686479485.7613997,889,387
1686479485.7770286,889,387
1686479485.792516,916,392
1686479485.8081057,916,392
1686479485.82373,962,393
1686479485.839968,962,393
1686479485.8557675,1000,384
1686479485.8712473,1000,384
1686479485.887062,1000,384
1686479485.9026458,1014,377
1686479485.918225,1018,373
1686479485.9340677,1018,373
1686479485.9499183,1018,373
1686479485.9655275,1018,373
1686479485.9811742,1017,373
1686479485.9967895,1017,373
1686479486.0124044,1015,373
1686479486.0280254,1015,373
1686479486.044252,1013,373
1686479486.060092,1013,373
1686479486.0756931,1013,373
1686479486.0912967,1007,374
1686479486.1069891,1007,374
1686479486.122589,1003,375
1686479486.138934,1003,375
1686479486.1547801,1004,376
1686479486.1704092,1004,376
1686479486.1860182,1023,378
1686479486.2014732,1023,378
1686479486.217174,1052,384
1686479486.2333002,1052,384
1686479486.2490478,1083,386
1686479486.264764,1083,386
1686479486.2803996,1267,401
1686479486.295999,1267,401
1686479486.311615,1314,405
1686479486.3272238,1314,405
1686479486.3434486,1314,405
1686479486.3592749,1361,411
1686479486.3749213,1361,411
1686479486.3905444,1383,414
1686479486.4061677,1383,414
1686479486.4217968,1396,420
1686479486.4381032,1396,420
1686479486.453948,1407,430
1686479486.4695363,1407,430
1686479486.4850206,1415,436
1686479486.50072,1415,436
1686479486.5164511,1417,441
1686479486.5323834,1417,441
1686479486.5482106,1417,444
1686479486.563815,1417,444
1686479486.579442,1417,444
1686479486.5951014,1417,444
1686479486.6107247,1420,452
1686479486.6262462,1420,452
1686479486.6425805,1420,457
1686479486.6584175,1420,457
1686479486.6740453,1420,457
1686479486.6896744,1422,467
1686479486.7053068,1422,467
1686479486.7209148,1425,470
1686479486.7371485,1425,470
1686479486.7528896,1428,471
1686479486.7685263,1428,471
1686479486.7841485,1430,472
1686479486.7998486,1430,472
1686479486.8154502,1436,479
1686479486.8313348,1436,479
1686479486.8471432,1445,487
1686479486.862769,1445,487
1686479486.8783956,1456,496
1686479486.8940585,1456,496
1686479486.909686,1462,500
1686479486.925306,1462,500
1686479486.941217,1463,501
1686479486.957061,1463,501
1686479486.972687,1463,501
1686479486.9883254,1464,502
1686479487.0039227,1464,502
1686479487.0195343,1468,502
1686479487.035286,1468,502
1686479487.0510368,1476,502
1686479487.0667603,1476,502
1686479487.0823789,1489,500
1686479487.0980031,1489,500
1686479487.1136363,1502,496
1686479487.129163,1502,496
1686479487.14547,1534,483
1686479487.1613133,1534,483
1686479487.1769454,1534,483
1686479487.1925747,1561,465
1686479487.2080746,1561,465
1686479487.2236197,1612,436
1686479487.23969,1678,409
1686479487.2554843,1678,409
1686479487.271158,1678,409
1686479487.2867815,1739,383
1686479487.3023462,1739,383
1686479487.3179398,1769,371
1686479487.3336487,1769,371
1686479487.3494692,1780,368
1686479487.3650734,1780,368
1686479487.380709,1790,364
1686479487.3963106,1790,364
1686479487.4120038,1801,360
1686479487.4275792,1801,360
1686479487.4434469,1801,360
1686479487.4592159,1801,360
1686479487.4749186,1801,360
1686479487.4905343,1782,358
1686479487.5061688,1782,358
1686479487.5217915,1741,359
1686479487.5376828,1741,359
1686479487.553534,1691,365
1686479487.5691264,1691,365
1686479487.584668,1659,370
1686479487.6002069,1659,370
1686479487.6160302,1631,370
1686479487.6314657,1631,370
1686479487.6476192,1631,370
1686479487.6634161,1617,369
1686479487.6790807,1610,372
1686479487.6946206,1610,372
1686479487.7103386,1704,373
1686479487.7259357,1704,373
1686479487.742173,1881,374
1686479487.7580276,1881,374
1686479487.773535,1881,374
1686479487.789238,1976,384
1686479487.8048902,2008,387
1686479487.8205156,2008,387
1686479487.836431,2008,387
1686479487.8522463,2049,383
1686479487.8677125,2049,383
1686479487.8833752,2076,379
1686479487.8991437,2076,379
1686479487.914773,2081,376
1686479487.9304113,2081,376
1686479487.9466536,2083,372
1686479487.962501,2083,372
1686479487.9781332,2083,363
1686479487.9937525,2083,363
1686479488.009373,2080,355
1686479488.0250092,2080,355
1686479488.040952,2080,355
1686479488.0568082,2077,346
1686479488.0724113,2077,346
1686479488.0880377,2073,338
1686479488.1036441,2073,338
1686479488.1192489,2070,331
1686479488.1349843,2070,331
1686479488.1506336,2066,330
1686479488.166444,2066,330
1686479488.1820905,2054,352
1686479488.1975331,2054,352
1686479488.2132907,2051,363
1686479488.2288153,2051,363
1686479488.2450075,2047,376
1686479488.260811,2047,376
1686479488.2763753,2046,385
1686479488.2920108,2046,385
1686479488.307631,2046,385
1686479488.3233132,2044,394
1686479488.339505,2044,394
1686479488.3552828,2043,396
1686479488.3709471,2043,396
1686479488.3865635,2041,397
1686479488.4022012,2041,397
1686479488.4176548,2048,407
1686479488.4332738,2048,407
1686479488.4495227,2048,407
1686479488.4653707,2073,421
1686479488.4809847,2096,431
1686479488.4964275,2096,431
1686479488.5122464,2096,431
1686479488.5276763,2102,431
1686479488.5439093,2106,428
1686479488.5597303,2106,428
1686479488.5753386,2106,428
1686479488.5910048,2108,424
1686479488.6066427,2108,424
1686479488.6222653,2111,411
1686479488.6385634,2111,411
1686479488.6544027,2118,389
1686479488.6700244,2118,389
1686479488.6856146,2131,377
1686479488.7010913,2131,377
1686479488.7169175,2141,373
1686479488.732534,2141,373
1686479488.7482796,2159,367
1686479488.7640347,2159,367
1686479488.779732,2184,360
1686479488.7952833,2184,360
1686479488.810912,2196,360
1686479488.8265982,2196,360
1686479488.8428302,2196,360
1686479488.8586347,2204,361
1686479488.8742542,2204,361
1686479488.8899388,2209,362
1686479488.905569,2209,362
1686479488.921175,2215,366
1686479488.9374917,2215,366
1686479488.9533286,2219,368
1686479488.968917,2219,368
1686479488.9844077,2236,371
1686479489.000146,2236,371
1686479489.0157886,2264,375
1686479489.0314357,2264,375
