timestamp,x,y
1686393342.7400095,27,460
1686393342.755302,27,460
1686393342.7712955,25,463
1686393342.7872024,25,463
1686393342.8022363,22,466
1686393342.817805,22,466
1686393342.8338852,21,467
1686393342.8499038,21,467
1686393342.8649042,19,468
1686393342.8808994,19,468
1686393342.896982,17,472
1686393342.9125688,17,472
1686393342.9275794,17,472
1686393342.9435787,16,475
1686393342.9596252,14,478
1686393342.9755783,14,478
1686393342.9915795,14,478
1686393343.007656,13,481
1686393343.0234416,13,481
1686393343.0385919,12,483
1686393343.0532446,12,483
1686393343.0691488,11,483
1686393343.0849273,11,483
1686393343.100964,11,484
1686393343.116516,11,484
1686393343.1325314,11,484
1686393343.1480043,11,484
1686393343.163768,12,485
1686393343.1787648,12,485
1686393343.194742,12,485
1686393343.210605,13,487
1686393343.2254763,13,487
1686393343.2416837,16,488
1686393343.2568126,16,488
1686393343.2728293,17,488
1686393343.2888138,17,488
1686393343.3049185,15,490
1686393343.3206155,15,490
1686393343.3358917,15,491
1686393343.3511076,15,491
1686393343.366346,14,492
1686393343.3812718,14,492
1686393343.3973045,13,493
1686393343.4126537,13,493
1686393343.4280035,13,493
1686393343.443154,12,495
1686393343.4584835,12,495
1686393343.4739323,11,495
1686393343.490101,11,495
1686393343.505242,11,497
1686393343.520931,11,497
1686393343.5365438,10,499
1686393343.5525937,10,499
1686393343.5684965,9,501
1686393343.5842555,9,501
1686393343.59919,9,501
1686393343.614866,9,501
1686393343.6306095,9,501
1686393343.6456711,9,501
1686393343.6607454,13,500
1686393343.676065,13,500
1686393343.6912746,13,500
1686393343.706883,18,499
1686393343.7223659,18,499
1686393343.7383797,27,496
1686393343.7537403,27,496
1686393343.7692356,34,493
1686393343.7849312,34,493
1686393343.800072,49,493
1686393343.8160148,49,493
1686393343.8311284,55,491
1686393343.8469276,55,491
1686393343.8623388,57,491
1686393343.8783457,57,491
1686393343.8936687,57,491
1686393343.9101903,57,491
1686393343.9262016,57,491
1686393343.9422014,58,491
1686393343.9582016,58,491
1686393343.9742017,58,492
1686393343.989202,58,492
1686393344.0052114,56,494
1686393344.0207314,56,494
1686393344.0367317,56,497
1686393344.0524678,56,497
1686393344.067755,57,499
1686393344.083222,57,499
1686393344.0991633,57,500
1686393344.1146452,57,500
1686393344.130447,56,500
1686393344.1460252,56,500
1686393344.16122,72,497
1686393344.1768239,72,497
1686393344.1923537,112,488
1686393344.2084572,112,488
1686393344.2235484,112,488
1686393344.2391052,169,475
1686393344.255209,169,475
1686393344.2711685,215,473
1686393344.28651,215,473
1686393344.3025188,246,465
1686393344.3180294,246,465
1686393344.3340278,262,460
1686393344.350028,262,460
1686393344.3660457,270,458
1686393344.382047,270,458
1686393344.398057,281,458
1686393344.413621,281,458
1686393344.4296236,310,451
1686393344.4456246,310,451
1686393344.4616356,310,451
1686393344.4771788,338,447
1686393344.4924738,338,447
1686393344.5085375,384,439
1686393344.5239925,384,439
1686393344.5397062,410,439
1686393344.5550685,410,439
1686393344.5702443,423,440
1686393344.58563,423,440
1686393344.6010234,433,439
1686393344.6166441,433,439
1686393344.6327157,438,437
1686393344.6483467,438,437
1686393344.6643639,443,436
1686393344.6803288,443,436
1686393344.696232,464,433
1686393344.7109296,464,433
1686393344.7266765,512,431
1686393344.7421675,512,431
1686393344.7572274,557,425
1686393344.772227,557,425
1686393344.7873743,557,425
