timestamp,x,y
1686393284.4786787,719,481
1686393284.4938762,719,481
1686393284.509981,719,480
1686393284.5259771,719,480
1686393284.5414543,639,488
1686393284.5574567,254,560
1686393284.5726094,254,560
1686393284.5877748,254,560
1686393284.6034217,188,575
1686393284.6199946,188,575
1686393284.6360872,118,599
1686393284.6520941,118,599
1686393284.6677823,79,621
1686393284.6837928,79,621
1686393284.6985495,57,641
1686393284.7139187,57,641
1686393284.729575,42,670
1686393284.7451296,42,670
1686393284.7603896,34,692
1686393284.775985,34,692
1686393284.792225,28,708
1686393284.807919,28,708
1686393284.8237207,28,708
1686393284.8397236,22,724
1686393284.8557477,22,724
1686393284.8709884,17,749
1686393284.8868446,17,749
1686393284.9018862,13,764
1686393284.9175174,13,764
1686393284.9331827,11,771
1686393284.9488726,11,771
1686393284.9643683,10,778
1686393284.9797754,10,778
1686393284.9957225,9,781
1686393285.0118136,9,781
1686393285.0274696,8,783
1686393285.0434856,8,783
1686393285.059565,8,784
1686393285.0755587,8,784
1686393285.0908327,8,784
1686393285.1066108,8,784
1686393285.1221652,8,784
1686393285.1379364,7,783
1686393285.1532805,7,783
1686393285.1688352,7,782
1686393285.1835134,7,782
1686393285.1989257,6,781
1686393285.214532,6,781
1686393285.2297173,6,781
1686393285.2450938,6,781
1686393285.2606184,6,780
1686393285.2765903,6,780
1686393285.2920375,6,780
1686393285.3080761,6,780
1686393285.3244185,5,778
1686393285.3398151,5,778
1686393285.3551605,5,778
1686393285.370733,5,770
1686393285.3856196,5,770
1686393285.401613,4,758
1686393285.4174738,4,758
1686393285.433158,3,742
1686393285.4482653,3,742
1686393285.464242,2,731
1686393285.4795158,2,731
1686393285.4958408,2,727
1686393285.5110574,2,727
1686393285.5266235,2,722
1686393285.5426946,2,722
1686393285.558699,1,714
1686393285.5740583,1,714
1686393285.5897417,1,702
1686393285.6056476,1,702
1686393285.62119,1,702
1686393285.6372073,1,692
1686393285.653246,1,692
1686393285.6692612,1,687
1686393285.6852543,1,687
1686393285.7012622,1,680
1686393285.7173212,1,680
1686393285.7329547,0,678
1686393285.7489936,0,678
1686393285.7649612,0,675
1686393285.78091,0,675
1686393285.7969542,0,667
1686393285.8120801,0,667
1686393285.8276122,2,660
1686393285.843578,2,660
1686393285.8585646,2,660
1686393285.8738635,10,650
1686393285.8890095,10,650
1686393285.9050093,19,643
1686393285.9208481,19,643
1686393285.9360409,22,639
1686393285.9519782,22,639
1686393285.9679797,30,631
1686393285.983982,30,631
1686393285.9990654,43,622
1686393286.0147333,43,622
1686393286.03027,78,600
1686393286.046212,78,600
1686393286.0622745,108,586
1686393286.078274,108,586
1686393286.094274,141,565
1686393286.110027,141,565
1686393286.126018,150,565
1686393286.142002,150,565
1686393286.1569984,150,565
1686393286.1726415,155,567
1686393286.1880112,155,567
1686393286.2041252,157,567
1686393286.2199492,157,567
1686393286.23558,160,565
1686393286.251131,160,565
1686393286.266984,164,561
1686393286.283016,164,561
1686393286.2983751,179,558
1686393286.3146493,179,558
1686393286.3299382,249,545
1686393286.345512,249,545
1686393286.360852,249,545
1686393286.376866,320,530
1686393286.3917482,320,530
1686393286.4080498,360,517
1686393286.4232197,360,517
1686393286.4384449,392,507
1686393286.4543793,392,507
1686393286.4697309,460,485
1686393286.4854765,460,485
1686393286.5012162,536,465
1686393286.5171723,536,465
1686393286.5330548,572,456
1686393286.548602,572,456
1686393286.56439,588,452
1686393286.5803328,588,452
1686393286.5964346,600,450
1686393286.6116216,600,450
1686393286.6269944,600,450
1686393286.6427011,611,446
1686393286.658197,611,446
1686393286.673568,615,445
1686393286.689731,615,445
1686393286.7056513,620,442
1686393286.722341,620,442
1686393286.7383695,620,442
1686393286.754333,620,442
1686393286.7702231,620,442
1686393286.7855709,620,442
1686393286.8016043,620,442
1686393286.817653,622,439
1686393286.833212,625,435
1686393286.849291,628,431
1686393286.8643672,630,428
1686393286.8803835,630,428
1686393286.89601,630,428
1686393286.911471,630,428
1686393286.9270341,630,428
1686393286.9428582,630,428
1686393286.9582617,630,428
1686393286.9734955,634,420
1686393286.9886553,638,415
1686393287.0043669,643,410
1686393287.0199366,646,407
1686393287.0355008,646,407
1686393287.0506327,651,404
1686393287.0666192,666,395
1686393287.0826712,680,391
1686393287.0982852,680,391
1686393287.1141896,699,386
1686393287.1299152,699,386
1686393287.1452606,706,383
1686393287.1609356,708,382
1686393287.1760955,708,382
1686393287.1914752,708,382
1686393287.2073815,732,380
1686393287.2231233,732,380
1686393287.2384834,808,369
1686393287.2535107,808,369
1686393287.2692194,808,369
