timestamp,x,y
1686393374.6531978,49,576
1686393374.6689951,47,575
1686393374.6848896,47,575
1686393374.7007687,46,575
1686393374.7168055,46,575
1686393374.7318041,42,574
1686393374.7474992,42,574
1686393374.7631867,37,571
1686393374.778501,37,571
1686393374.794209,33,570
1686393374.8096542,33,570
1686393374.8256266,33,570
1686393374.8407009,30,568
1686393374.856327,30,568
1686393374.872335,27,565
1686393374.888353,27,565
1686393374.904333,25,563
1686393374.9203498,25,563
1686393374.9363594,23,563
1686393374.9523547,23,563
1686393374.9679332,22,562
1686393374.9839861,22,562
1686393374.99903,20,561
1686393375.0150373,20,561
1686393375.0310156,21,561
1686393375.0471585,21,561
1686393375.0626097,41,557
1686393375.0786126,41,557
1686393375.0946062,85,549
1686393375.1106071,85,549
1686393375.1256053,126,545
1686393375.1416056,126,545
1686393375.1566114,126,545
1686393375.1721075,150,545
1686393375.1881082,150,545
1686393375.2041085,162,542
1686393375.219202,162,542
1686393375.2342834,171,543
1686393375.2501185,171,543
1686393375.2656379,178,543
1686393375.2816265,178,543
1686393375.2976243,186,547
1686393375.3132992,186,547
1686393375.3285244,191,551
1686393375.344423,191,551
1686393375.3600361,191,553
1686393375.3754005,191,553
1686393375.3910093,191,556
1686393375.4069235,191,556
1686393375.4221728,191,556
1686393375.4381888,189,557
1686393375.4542308,189,557
1686393375.4694304,188,559
1686393375.485377,188,559
1686393375.5009055,187,563
1686393375.515671,187,563
1686393375.5317152,185,566
1686393375.5468965,185,566
1686393375.5632343,184,568
1686393375.5789115,184,568
1686393375.5946925,184,568
1686393375.6100526,184,568
1686393375.625442,233,573
1686393375.6408982,233,573
1686393375.6574259,233,573
1686393375.6725945,330,580
1686393375.68851,330,580
1686393375.7044132,378,584
1686393375.7200909,378,584
1686393375.7359822,397,588
1686393375.7517233,397,588
1686393375.7670734,405,590
1686393375.7831945,405,590
1686393375.798891,407,591
1686393375.8149693,407,591
1686393375.8302984,409,592
1686393375.8463376,409,592
1686393375.8620746,413,592
1686393375.8776693,413,592
1686393375.893225,436,583
1686393375.9084253,436,583
1686393375.9242377,436,583
1686393375.9394264,519,545
1686393375.955449,519,545
1686393375.970955,595,522
1686393375.9865932,595,522
1686393376.0025315,645,508
1686393376.018568,645,508
1686393376.0345166,660,501
1686393376.0500274,660,501
1686393376.0654678,670,497
1686393376.0809238,670,497
1686393376.096217,673,495
1686393376.1121745,673,495
1686393376.1281013,676,493
1686393376.1433525,676,493
1686393376.1590679,676,493
1686393376.174464,677,492
1686393376.1902442,677,492
1686393376.2058778,677,492
1686393376.2218683,677,492
1686393376.2371678,677,492
1686393376.2527223,677,492
1686393376.268071,677,492
1686393376.2828588,677,492
1686393376.298514,694,486
1686393376.3144453,694,486
1686393376.3301845,740,478
1686393376.3458831,740,478
1686393376.3614054,767,470
1686393376.377217,767,470
1686393376.3928087,791,468
1686393376.4087086,791,468
