1687082934.6918573 Coordinates x=1563 px, y=574 px
1687082934.7068584 Coordinates x=1563 px, y=574 px
1687082934.72286 Coordinates x=1566 px, y=570 px
1687082934.7388797 Coordinates x=1566 px, y=570 px
1687082934.7540333 Coordinates x=1566 px, y=566 px
1687082934.7700772 Coordinates x=1566 px, y=566 px
1687082934.7856543 Coordinates x=1568 px, y=561 px
1687082934.8009615 Coordinates x=1568 px, y=561 px
1687082934.8170588 Coordinates x=1569 px, y=559 px
1687082934.8321881 Coordinates x=1569 px, y=559 px
1687082934.84739 Coordinates x=1569 px, y=558 px
1687082934.863074 Coordinates x=1569 px, y=558 px
1687082934.8789313 Coordinates x=1570 px, y=556 px
1687082934.8946462 Coordinates x=1570 px, y=556 px
1687082934.90998 Coordinates x=1570 px, y=556 px
1687082934.9256518 Coordinates x=1571 px, y=556 px
1687082934.9408839 Coordinates x=1571 px, y=556 px
1687082934.9559054 Coordinates x=1572 px, y=555 px
1687082934.9715068 Coordinates x=1572 px, y=555 px
1687082934.9870615 Coordinates x=1571 px, y=554 px
1687082935.0030613 Coordinates x=1571 px, y=554 px
1687082935.0187647 Coordinates x=1399 px, y=551 px
1687082935.0339966 Coordinates x=1399 px, y=551 px
1687082935.0491483 Coordinates x=1230 px, y=547 px
1687082935.0652702 Coordinates x=1230 px, y=547 px
1687082935.0815613 Coordinates x=1181 px, y=545 px
1687082935.0968506 Coordinates x=1181 px, y=545 px
1687082935.113176 Coordinates x=1147 px, y=534 px
1687082935.1285908 Coordinates x=1147 px, y=534 px
1687082935.1437807 Coordinates x=1121 px, y=531 px
1687082935.1596797 Coordinates x=1121 px, y=531 px
1687082935.1747527 Coordinates x=1121 px, y=531 px
1687082935.1902835 Coordinates x=1080 px, y=527 px
1687082935.2058783 Coordinates x=1080 px, y=527 px
1687082935.2214694 Coordinates x=1051 px, y=525 px
1687082935.236622 Coordinates x=1051 px, y=525 px
1687082935.252689 Coordinates x=1034 px, y=526 px
1687082935.2684188 Coordinates x=1034 px, y=526 px
1687082935.2843387 Coordinates x=1013 px, y=527 px
1687082935.300413 Coordinates x=1013 px, y=527 px
1687082935.3159814 Coordinates x=1000 px, y=525 px
1687082935.3312738 Coordinates x=1000 px, y=525 px
1687082935.3467512 Coordinates x=992 px, y=524 px
1687082935.3617837 Coordinates x=992 px, y=524 px
1687082935.3771126 Coordinates x=992 px, y=524 px
1687082935.3922482 Coordinates x=987 px, y=524 px
1687082935.4081604 Coordinates x=987 px, y=524 px
1687082935.4234931 Coordinates x=984 px, y=523 px
1687082935.4393065 Coordinates x=984 px, y=523 px
1687082935.4550533 Coordinates x=985 px, y=521 px
1687082935.4706507 Coordinates x=985 px, y=521 px
1687082935.4863286 Coordinates x=1035 px, y=518 px
1687082935.5022194 Coordinates x=1035 px, y=518 px
1687082935.5182118 Coordinates x=1083 px, y=514 px
1687082935.5342047 Coordinates x=1083 px, y=514 px
1687082935.5501559 Coordinates x=1126 px, y=511 px
1687082935.5658295 Coordinates x=1126 px, y=511 px
1687082935.5816228 Coordinates x=1160 px, y=511 px
1687082935.5971105 Coordinates x=1160 px, y=511 px
1687082935.6128285 Coordinates x=1210 px, y=514 px
1687082935.628027 Coordinates x=1210 px, y=514 px
1687082935.6439502 Coordinates x=1210 px, y=514 px
1687082935.6595263 Coordinates x=1236 px, y=508 px
1687082935.6758895 Coordinates x=1236 px, y=508 px
1687082935.6913946 Coordinates x=1235 px, y=508 px
1687082935.707063 Coordinates x=1235 px, y=508 px
1687082935.7226014 Coordinates x=1227 px, y=508 px
1687082935.7378333 Coordinates x=1227 px, y=508 px
1687082935.75401 Coordinates x=1181 px, y=510 px
1687082935.7691128 Coordinates x=1181 px, y=510 px
1687082935.78527 Coordinates x=1141 px, y=518 px
1687082935.8005655 Coordinates x=1141 px, y=518 px
1687082935.8157382 Coordinates x=1114 px, y=521 px
1687082935.8318505 Coordinates x=1114 px, y=521 px
1687082935.8483694 Coordinates x=1092 px, y=527 px
1687082935.863531 Coordinates x=1092 px, y=527 px
1687082935.879376 Coordinates x=1092 px, y=527 px
1687082935.895528 Coordinates x=1078 px, y=529 px
1687082935.9106238 Coordinates x=1078 px, y=529 px
1687082935.9264777 Coordinates x=1084 px, y=530 px
1687082935.9420917 Coordinates x=1084 px, y=530 px
1687082935.9577034 Coordinates x=1139 px, y=526 px
1687082935.9726436 Coordinates x=1139 px, y=526 px
1687082935.988412 Coordinates x=1200 px, y=516 px
1687082936.0033133 Coordinates x=1200 px, y=516 px
1687082936.0193684 Coordinates x=1253 px, y=521 px
1687082936.0343947 Coordinates x=1253 px, y=521 px
1687082936.0500417 Coordinates x=1304 px, y=521 px
1687082936.0657403 Coordinates x=1304 px, y=521 px
1687082936.0811822 Coordinates x=1333 px, y=524 px
1687082936.0970829 Coordinates x=1333 px, y=524 px
1687082936.112091 Coordinates x=1346 px, y=529 px
1687082936.1275036 Coordinates x=1346 px, y=529 px
1687082936.143626 Coordinates x=1346 px, y=529 px
1687082936.1593437 Coordinates x=1373 px, y=534 px
1687082936.1746898 Coordinates x=1373 px, y=534 px
1687082936.1904612 Coordinates x=1437 px, y=526 px
1687082936.2064629 Coordinates x=1437 px, y=526 px
1687082936.2224576 Coordinates x=1497 px, y=522 px
1687082936.2384598 Coordinates x=1497 px, y=522 px
1687082936.2544727 Coordinates x=1529 px, y=515 px
1687082936.270366 Coordinates x=1529 px, y=515 px
1687082936.2858796 Coordinates x=1543 px, y=513 px
1687082936.3018768 Coordinates x=1543 px, y=513 px
1687082936.3176885 Coordinates x=1554 px, y=515 px
1687082936.3336906 Coordinates x=1554 px, y=515 px
1687082936.3496718 Coordinates x=1564 px, y=517 px
1687082936.3652842 Coordinates x=1564 px, y=517 px
1687082936.3812766 Coordinates x=1573 px, y=518 px
1687082936.397276 Coordinates x=1573 px, y=518 px
1687082936.413277 Coordinates x=1573 px, y=518 px
1687082936.4292762 Coordinates x=1586 px, y=513 px
1687082936.4453075 Coordinates x=1586 px, y=513 px
1687082936.461133 Coordinates x=1599 px, y=510 px
1687082936.4772134 Coordinates x=1599 px, y=510 px
1687082936.492558 Coordinates x=1605 px, y=509 px
1687082936.508252 Coordinates x=1605 px, y=509 px
1687082936.5239398 Coordinates x=1625 px, y=506 px
1687082936.5392005 Coordinates x=1625 px, y=506 px
1687082936.5543444 Coordinates x=1701 px, y=499 px
1687082936.5695875 Coordinates x=1701 px, y=499 px
1687082936.585001 Coordinates x=1748 px, y=493 px
1687082936.6002135 Coordinates x=1748 px, y=493 px
1687082936.6157603 Coordinates x=1789 px, y=490 px
1687082936.6316557 Coordinates x=1789 px, y=490 px
1687082936.6479096 Coordinates x=1822 px, y=489 px
1687082936.6633594 Coordinates x=1822 px, y=489 px
1687082936.6785028 Coordinates x=1851 px, y=489 px
1687082936.694152 Coordinates x=1851 px, y=489 px
1687082936.7096577 Coordinates x=1851 px, y=489 px
1687082936.7256484 Coordinates x=1872 px, y=493 px
1687082936.7409084 Coordinates x=1872 px, y=493 px
1687082936.7567108 Coordinates x=1880 px, y=495 px
1687082936.7726567 Coordinates x=1880 px, y=495 px
1687082936.7882605 Coordinates x=1885 px, y=493 px
1687082936.8038156 Coordinates x=1885 px, y=493 px
1687082936.8195915 Coordinates x=1892 px, y=490 px
1687082936.8349657 Coordinates x=1892 px, y=490 px
1687082936.8503938 Coordinates x=1897 px, y=494 px
1687082936.8660586 Coordinates x=1897 px, y=494 px
1687082936.8819637 Coordinates x=1901 px, y=495 px
1687082936.8974252 Coordinates x=1901 px, y=495 px
1687082936.912742 Coordinates x=1903 px, y=495 px
1687082936.9288116 Coordinates x=1903 px, y=495 px
1687082936.9447446 Coordinates x=1909 px, y=496 px
1687082936.960559 Coordinates x=1909 px, y=496 px
1687082936.9760563 Coordinates x=1909 px, y=496 px
1687082936.9920232 Coordinates x=1929 px, y=500 px
1687082937.007238 Coordinates x=1929 px, y=500 px
1687082937.0225985 Coordinates x=1967 px, y=495 px
1687082937.0379694 Coordinates x=1967 px, y=495 px
1687082937.054013 Coordinates x=1987 px, y=498 px
1687082937.0693448 Coordinates x=1987 px, y=498 px
1687082937.0850594 Coordinates x=2009 px, y=495 px
1687082937.1007 Coordinates x=2009 px, y=495 px
1687082937.1159136 Coordinates x=2023 px, y=494 px
1687082937.1318476 Coordinates x=2023 px, y=494 px
1687082937.147328 Coordinates x=2038 px, y=493 px
1687082937.1624177 Coordinates x=2038 px, y=493 px
1687082937.1785758 Coordinates x=2038 px, y=493 px
1687082937.1947453 Coordinates x=2050 px, y=495 px
1687082937.2098856 Coordinates x=2050 px, y=495 px
1687082937.2260485 Coordinates x=2062 px, y=494 px
1687082937.241229 Coordinates x=2062 px, y=494 px
1687082937.256799 Coordinates x=2068 px, y=494 px
1687082937.272177 Coordinates x=2068 px, y=494 px
1687082937.2883499 Coordinates x=2068 px, y=494 px
1687082937.303225 Coordinates x=2068 px, y=494 px
1687082937.3195374 Coordinates x=2068 px, y=494 px
1687082937.3344977 Coordinates x=2068 px, y=494 px
1687082937.3503976 Coordinates x=2068 px, y=493 px
1687082937.3659854 Coordinates x=2068 px, y=493 px
1687082937.381052 Coordinates x=2066 px, y=493 px
1687082937.3971803 Coordinates x=2066 px, y=493 px
1687082937.4129772 Coordinates x=2066 px, y=493 px
1687082937.4279904 Coordinates x=2046 px, y=488 px
1687082937.4431171 Coordinates x=2046 px, y=488 px
1687082937.4587724 Coordinates x=2021 px, y=480 px
1687082937.4743576 Coordinates x=2021 px, y=480 px
1687082937.4901485 Coordinates x=2001 px, y=473 px
1687082937.5048885 Coordinates x=2001 px, y=473 px
1687082937.5200222 Coordinates x=1969 px, y=471 px
1687082937.535546 Coordinates x=1969 px, y=471 px
1687082937.5515223 Coordinates x=1959 px, y=470 px
1687082937.567382 Coordinates x=1959 px, y=470 px
1687082937.5830007 Coordinates x=1947 px, y=468 px
1687082937.598538 Coordinates x=1947 px, y=468 px
1687082937.6140478 Coordinates x=1947 px, y=468 px
1687082937.6290793 Coordinates x=1933 px, y=464 px
1687082937.6456053 Coordinates x=1914 px, y=460 px
1687082937.661033 Coordinates x=1914 px, y=460 px
1687082937.6760986 Coordinates x=1914 px, y=460 px
1687082937.6912577 Coordinates x=1904 px, y=458 px
