1687082975.508367 Coordinates x=1589 px, y=897 px
1687082978.2656372 Coordinates x=1536 px, y=536 px
1687082978.2816339 Coordinates x=1522 px, y=532 px
1687082978.297652 Coordinates x=1522 px, y=532 px
1687082978.3136358 Coordinates x=1517 px, y=531 px
1687082978.3296382 Coordinates x=1517 px, y=531 px
1687082978.3456397 Coordinates x=1515 px, y=530 px
1687082978.3611622 Coordinates x=1515 px, y=530 px
1687082978.3770905 Coordinates x=1515 px, y=530 px
1687082978.3922265 Coordinates x=1514 px, y=530 px
1687082978.4082463 Coordinates x=1514 px, y=530 px
1687082978.4242272 Coordinates x=1514 px, y=530 px
1687082978.4402623 Coordinates x=1514 px, y=530 px
1687082978.4554398 Coordinates x=1515 px, y=531 px
1687082978.4714928 Coordinates x=1515 px, y=531 px
1687082978.4866588 Coordinates x=1521 px, y=540 px
1687082978.5028377 Coordinates x=1521 px, y=540 px
1687082978.51773 Coordinates x=1537 px, y=564 px
1687082978.5336437 Coordinates x=1537 px, y=564 px
1687082978.5496726 Coordinates x=1553 px, y=589 px
1687082978.5648031 Coordinates x=1553 px, y=589 px
1687082978.5797915 Coordinates x=1565 px, y=614 px
1687082978.5948107 Coordinates x=1565 px, y=614 px
1687082978.6099765 Coordinates x=1565 px, y=614 px
1687082978.6253936 Coordinates x=1586 px, y=639 px
1687082978.641031 Coordinates x=1586 px, y=639 px
1687082978.6565177 Coordinates x=1601 px, y=653 px
1687082978.6725416 Coordinates x=1601 px, y=653 px
1687082978.688223 Coordinates x=1611 px, y=662 px
1687082978.7036169 Coordinates x=1611 px, y=662 px
1687082978.7188358 Coordinates x=1611 px, y=662 px
1687082978.7344744 Coordinates x=1631 px, y=668 px
1687082978.7499611 Coordinates x=1644 px, y=673 px
1687082978.7662075 Coordinates x=1644 px, y=673 px
1687082978.78132 Coordinates x=1665 px, y=684 px
1687082978.7965693 Coordinates x=1665 px, y=684 px
1687082978.8121407 Coordinates x=1665 px, y=684 px
1687082978.8277845 Coordinates x=1684 px, y=688 px
1687082978.843336 Coordinates x=1684 px, y=688 px
1687082978.8590634 Coordinates x=1697 px, y=690 px
1687082978.8746548 Coordinates x=1697 px, y=690 px
1687082978.8900356 Coordinates x=1701 px, y=686 px
1687082978.9060018 Coordinates x=1701 px, y=686 px
1687082978.9211473 Coordinates x=1698 px, y=680 px
1687082978.9368231 Coordinates x=1698 px, y=680 px
1687082978.9526036 Coordinates x=1674 px, y=639 px
1687082978.968003 Coordinates x=1674 px, y=639 px
1687082978.9836736 Coordinates x=1656 px, y=613 px
1687082978.9996297 Coordinates x=1656 px, y=613 px
1687082979.0156827 Coordinates x=1636 px, y=584 px
1687082979.030814 Coordinates x=1636 px, y=584 px
1687082979.046849 Coordinates x=1636 px, y=584 px
1687082979.0625007 Coordinates x=1615 px, y=562 px
1687082979.0779624 Coordinates x=1615 px, y=562 px
1687082979.0937414 Coordinates x=1589 px, y=548 px
1687082979.1091704 Coordinates x=1589 px, y=548 px
1687082979.1243997 Coordinates x=1587 px, y=545 px
1687082979.1393695 Coordinates x=1587 px, y=545 px
1687082979.154894 Coordinates x=1587 px, y=543 px
1687082979.17072 Coordinates x=1587 px, y=543 px
1687082979.186511 Coordinates x=1582 px, y=536 px
1687082979.2019992 Coordinates x=1582 px, y=536 px
1687082979.217113 Coordinates x=1566 px, y=526 px
1687082979.2328978 Coordinates x=1566 px, y=526 px
1687082979.2485828 Coordinates x=1549 px, y=519 px
1687082979.264478 Coordinates x=1549 px, y=519 px
1687082979.279909 Coordinates x=1525 px, y=510 px
1687082979.295191 Coordinates x=1525 px, y=510 px
1687082979.3107235 Coordinates x=1525 px, y=510 px
1687082979.3267415 Coordinates x=1525 px, y=510 px
1687082979.3420987 Coordinates x=1512 px, y=510 px
1687082979.3575356 Coordinates x=1501 px, y=510 px
1687082979.3729556 Coordinates x=1501 px, y=510 px
1687082979.3890786 Coordinates x=1501 px, y=510 px
1687082979.4046314 Coordinates x=1507 px, y=511 px
1687082979.4203677 Coordinates x=1530 px, y=510 px
1687082979.4364574 Coordinates x=1530 px, y=510 px
1687082979.452043 Coordinates x=1560 px, y=516 px
1687082979.4679716 Coordinates x=1560 px, y=516 px
1687082979.4837322 Coordinates x=1606 px, y=520 px
1687082979.4988697 Coordinates x=1606 px, y=520 px
1687082979.51424 Coordinates x=1606 px, y=520 px
1687082979.5295231 Coordinates x=1606 px, y=520 px
1687082979.5452657 Coordinates x=1634 px, y=521 px
1687082979.561741 Coordinates x=1634 px, y=521 px
1687082979.5771964 Coordinates x=1654 px, y=527 px
1687082979.5918486 Coordinates x=1663 px, y=527 px
1687082979.6072888 Coordinates x=1663 px, y=527 px
1687082979.6226587 Coordinates x=1678 px, y=525 px
1687082979.6388605 Coordinates x=1678 px, y=525 px
1687082979.6540823 Coordinates x=1687 px, y=523 px
1687082979.6697345 Coordinates x=1687 px, y=523 px
1687082979.6850133 Coordinates x=1691 px, y=523 px
1687082979.7007608 Coordinates x=1691 px, y=523 px
1687082979.7160037 Coordinates x=1701 px, y=521 px
1687082979.7322311 Coordinates x=1701 px, y=521 px
1687082979.7479105 Coordinates x=1727 px, y=513 px
1687082979.7630756 Coordinates x=1727 px, y=513 px
1687082979.779455 Coordinates x=1762 px, y=510 px
1687082979.7946491 Coordinates x=1762 px, y=510 px
1687082979.8103397 Coordinates x=1762 px, y=510 px
1687082979.8259816 Coordinates x=1771 px, y=509 px
1687082979.8415434 Coordinates x=1771 px, y=509 px
1687082979.8568456 Coordinates x=1771 px, y=509 px
1687082979.8726034 Coordinates x=1787 px, y=507 px
1687082979.8879921 Coordinates x=1792 px, y=508 px
1687082979.9034038 Coordinates x=1792 px, y=508 px
1687082979.918888 Coordinates x=1723 px, y=589 px
1687082979.9344754 Coordinates x=1723 px, y=589 px
1687082979.9498832 Coordinates x=1591 px, y=714 px
1687082979.965881 Coordinates x=1591 px, y=714 px
1687082979.9812574 Coordinates x=1527 px, y=763 px
1687082979.9973094 Coordinates x=1527 px, y=763 px
1687082980.0130017 Coordinates x=1527 px, y=763 px
1687082980.028105 Coordinates x=1504 px, y=788 px
1687082980.0431836 Coordinates x=1504 px, y=788 px
1687082980.0591428 Coordinates x=1494 px, y=808 px
1687082980.0751278 Coordinates x=1494 px, y=808 px
1687082980.0902858 Coordinates x=1479 px, y=832 px
1687082980.1056964 Coordinates x=1479 px, y=832 px
1687082980.1207688 Coordinates x=1481 px, y=844 px
1687082980.13598 Coordinates x=1481 px, y=844 px
1687082980.1522884 Coordinates x=1499 px, y=865 px
1687082980.1679535 Coordinates x=1499 px, y=865 px
1687082980.1841764 Coordinates x=1522 px, y=881 px
1687082980.1999912 Coordinates x=1522 px, y=881 px
1687082980.2160177 Coordinates x=1522 px, y=881 px
1687082980.2317884 Coordinates x=1543 px, y=888 px
1687082980.247107 Coordinates x=1543 px, y=888 px
1687082980.2623112 Coordinates x=1584 px, y=917 px
1687082980.277884 Coordinates x=1584 px, y=917 px
1687082980.29322 Coordinates x=1617 px, y=928 px
1687082980.3092659 Coordinates x=1617 px, y=928 px
1687082980.325382 Coordinates x=1627 px, y=928 px
1687082980.341177 Coordinates x=1627 px, y=928 px
1687082980.3566422 Coordinates x=1634 px, y=928 px
1687082980.3729198 Coordinates x=1634 px, y=928 px
1687082980.3879106 Coordinates x=1642 px, y=928 px
1687082980.403327 Coordinates x=1642 px, y=928 px
1687082980.4185042 Coordinates x=1643 px, y=930 px
1687082980.4346313 Coordinates x=1643 px, y=930 px
1687082980.4506443 Coordinates x=1643 px, y=930 px
1687082980.4660728 Coordinates x=1643 px, y=930 px
1687082980.4807377 Coordinates x=1643 px, y=930 px
1687082980.4965992 Coordinates x=1644 px, y=931 px
1687082980.5119393 Coordinates x=1641 px, y=932 px
1687082980.5277143 Coordinates x=1641 px, y=932 px
1687082980.5430126 Coordinates x=1641 px, y=932 px
1687082980.5584037 Coordinates x=1639 px, y=932 px
1687082980.5740774 Coordinates x=1639 px, y=932 px
1687082980.5900154 Coordinates x=1646 px, y=933 px
1687082980.6055117 Coordinates x=1646 px, y=933 px
1687082980.6221583 Coordinates x=1685 px, y=936 px
1687082980.6380439 Coordinates x=1685 px, y=936 px
1687082980.6540213 Coordinates x=1720 px, y=937 px
1687082980.6693513 Coordinates x=1720 px, y=937 px
1687082980.6849384 Coordinates x=1725 px, y=934 px
1687082980.7011142 Coordinates x=1725 px, y=934 px
1687082980.7161822 Coordinates x=1605 px, y=926 px
1687082980.7313833 Coordinates x=1605 px, y=926 px
1687082980.747142 Coordinates x=1434 px, y=921 px
1687082980.7630856 Coordinates x=1434 px, y=921 px
1687082980.7786617 Coordinates x=1355 px, y=902 px
1687082980.794477 Coordinates x=1355 px, y=902 px
1687082980.8105316 Coordinates x=1355 px, y=902 px
1687082980.8260431 Coordinates x=1323 px, y=888 px
1687082980.8412256 Coordinates x=1323 px, y=888 px
1687082980.8567996 Coordinates x=1312 px, y=886 px
1687082980.8721757 Coordinates x=1312 px, y=886 px
1687082980.8872693 Coordinates x=1314 px, y=885 px
1687082980.9027393 Coordinates x=1314 px, y=885 px
1687082980.9185808 Coordinates x=1346 px, y=865 px
1687082980.934091 Coordinates x=1346 px, y=865 px
1687082980.9492595 Coordinates x=1398 px, y=847 px
1687082980.9645247 Coordinates x=1398 px, y=847 px
1687082980.9802413 Coordinates x=1398 px, y=847 px
1687082980.9960287 Coordinates x=1470 px, y=837 px
1687082981.0115461 Coordinates x=1470 px, y=837 px
1687082981.027936 Coordinates x=1517 px, y=827 px
1687082981.0434818 Coordinates x=1517 px, y=827 px
1687082981.058812 Coordinates x=1538 px, y=824 px
1687082981.0741587 Coordinates x=1538 px, y=824 px
1687082981.090009 Coordinates x=1565 px, y=815 px
1687082981.106219 Coordinates x=1565 px, y=815 px
1687082981.1216023 Coordinates x=1577 px, y=813 px
1687082981.1370296 Coordinates x=1577 px, y=813 px
1687082981.1524734 Coordinates x=1593 px, y=809 px
1687082981.1678138 Coordinates x=1593 px, y=809 px
1687082981.1830204 Coordinates x=1618 px, y=800 px
1687082981.1990743 Coordinates x=1618 px, y=800 px
1687082981.2146919 Coordinates x=1639 px, y=789 px
1687082981.2299845 Coordinates x=1639 px, y=789 px
1687082981.2456064 Coordinates x=1639 px, y=789 px
1687082981.261654 Coordinates x=1655 px, y=785 px
1687082981.277273 Coordinates x=1655 px, y=785 px
1687082981.2925875 Coordinates x=1668 px, y=783 px
1687082981.30774 Coordinates x=1668 px, y=783 px
1687082981.3234289 Coordinates x=1674 px, y=780 px
1687082981.3390303 Coordinates x=1674 px, y=780 px
1687082981.3546445 Coordinates x=1678 px, y=778 px
1687082981.3700497 Coordinates x=1678 px, y=778 px
1687082981.3860722 Coordinates x=1679 px, y=777 px
1687082981.4015882 Coordinates x=1679 px, y=777 px
1687082981.4167 Coordinates x=1680 px, y=776 px
1687082981.432335 Coordinates x=1680 px, y=776 px
1687082981.4480345 Coordinates x=1682 px, y=775 px
1687082981.4633913 Coordinates x=1682 px, y=775 px
1687082981.4794657 Coordinates x=1682 px, y=775 px
1687082981.4946492 Coordinates x=1689 px, y=775 px
1687082981.5106454 Coordinates x=1689 px, y=775 px
1687082981.5263486 Coordinates x=1684 px, y=787 px
1687082981.54246 Coordinates x=1684 px, y=787 px
1687082981.5585802 Coordinates x=1647 px, y=822 px
1687082981.5743067 Coordinates x=1647 px, y=822 px
1687082981.590303 Coordinates x=1598 px, y=846 px
1687082981.6053045 Coordinates x=1598 px, y=846 px
1687082981.6203043 Coordinates x=1566 px, y=855 px
1687082981.6363072 Coordinates x=1566 px, y=855 px
1687082981.6523192 Coordinates x=1551 px, y=857 px
1687082981.6675947 Coordinates x=1551 px, y=857 px
1687082981.6835914 Coordinates x=1550 px, y=854 px
1687082981.6995933 Coordinates x=1550 px, y=854 px
1687082981.7145994 Coordinates x=1550 px, y=854 px
1687082981.730126 Coordinates x=1557 px, y=812 px
1687082981.7460442 Coordinates x=1591 px, y=739 px
1687082981.7611935 Coordinates x=1591 px, y=739 px
1687082981.776551 Coordinates x=1591 px, y=739 px
1687082981.792576 Coordinates x=1636 px, y=676 px
1687082981.8078673 Coordinates x=1636 px, y=676 px
1687082981.8230715 Coordinates x=1668 px, y=621 px
1687082981.8390765 Coordinates x=1668 px, y=621 px
1687082981.8552809 Coordinates x=1694 px, y=581 px
1687082981.8709006 Coordinates x=1694 px, y=581 px
1687082981.886992 Coordinates x=1718 px, y=559 px
1687082981.9028192 Coordinates x=1718 px, y=559 px
1687082981.9188278 Coordinates x=1737 px, y=540 px
1687082981.9345324 Coordinates x=1737 px, y=540 px
1687082981.9504101 Coordinates x=1750 px, y=534 px
1687082981.9655492 Coordinates x=1750 px, y=534 px
1687082981.9814112 Coordinates x=1750 px, y=534 px
1687082981.9969032 Coordinates x=1753 px, y=529 px
1687082982.0126815 Coordinates x=1753 px, y=529 px
1687082982.029231 Coordinates x=1754 px, y=525 px
1687082982.0449407 Coordinates x=1754 px, y=525 px
1687082982.060727 Coordinates x=1754 px, y=524 px
1687082982.075945 Coordinates x=1754 px, y=524 px
1687082982.0911536 Coordinates x=1752 px, y=522 px
1687082982.1067617 Coordinates x=1752 px, y=522 px
1687082982.121994 Coordinates x=1752 px, y=519 px
1687082982.1377203 Coordinates x=1752 px, y=519 px
1687082982.1528637 Coordinates x=1747 px, y=517 px
1687082982.1682837 Coordinates x=1747 px, y=517 px
1687082982.1829393 Coordinates x=1672 px, y=514 px
1687082982.1985419 Coordinates x=1672 px, y=514 px
1687082982.2138815 Coordinates x=1672 px, y=514 px
1687082982.2290199 Coordinates x=1590 px, y=514 px
1687082982.2446463 Coordinates x=1590 px, y=514 px
1687082982.2594562 Coordinates x=1547 px, y=508 px
1687082982.274862 Coordinates x=1547 px, y=508 px
1687082982.2901213 Coordinates x=1527 px, y=504 px
1687082982.3060613 Coordinates x=1527 px, y=504 px
1687082982.3212945 Coordinates x=1516 px, y=503 px
1687082982.3374114 Coordinates x=1516 px, y=503 px
1687082982.352745 Coordinates x=1508 px, y=503 px
1687082982.3685546 Coordinates x=1508 px, y=503 px
1687082982.3840086 Coordinates x=1506 px, y=503 px
1687082982.400184 Coordinates x=1506 px, y=503 px
1687082982.4152732 Coordinates x=1503 px, y=502 px
1687082982.431108 Coordinates x=1503 px, y=502 px
1687082982.4465158 Coordinates x=1503 px, y=502 px
1687082982.4621973 Coordinates x=1503 px, y=502 px
1687082982.4781122 Coordinates x=1503 px, y=502 px
1687082982.4941478 Coordinates x=1502 px, y=502 px
1687082982.5101473 Coordinates x=1502 px, y=502 px
1687082982.5261939 Coordinates x=1502 px, y=503 px
1687082982.541404 Coordinates x=1502 px, y=503 px
1687082982.5577128 Coordinates x=1502 px, y=504 px
1687082982.5725732 Coordinates x=1502 px, y=504 px
1687082982.5880966 Coordinates x=1503 px, y=504 px
1687082982.6038814 Coordinates x=1503 px, y=504 px
1687082982.619602 Coordinates x=1563 px, y=510 px
1687082982.6352456 Coordinates x=1563 px, y=510 px
1687082982.6514192 Coordinates x=1641 px, y=510 px
1687082982.667333 Coordinates x=1641 px, y=510 px
1687082982.6831388 Coordinates x=1677 px, y=509 px
1687082982.6987147 Coordinates x=1677 px, y=509 px
1687082982.7143617 Coordinates x=1677 px, y=509 px
1687082982.729591 Coordinates x=1711 px, y=511 px
1687082982.7450275 Coordinates x=1711 px, y=511 px
1687082982.7607157 Coordinates x=1722 px, y=510 px
1687082982.7761354 Coordinates x=1722 px, y=510 px
1687082982.7919905 Coordinates x=1740 px, y=508 px
1687082982.8068333 Coordinates x=1740 px, y=508 px
1687082982.822875 Coordinates x=1742 px, y=509 px
1687082982.8385243 Coordinates x=1742 px, y=509 px
1687082982.8535426 Coordinates x=1743 px, y=538 px
1687082982.869367 Coordinates x=1743 px, y=538 px
1687082982.8841178 Coordinates x=1741 px, y=562 px
1687082982.9000285 Coordinates x=1741 px, y=562 px
1687082982.9158192 Coordinates x=1741 px, y=562 px
1687082982.9316719 Coordinates x=1728 px, y=588 px
1687082982.9477484 Coordinates x=1715 px, y=607 px
1687082982.9636183 Coordinates x=1715 px, y=607 px
1687082982.979903 Coordinates x=1715 px, y=607 px
1687082982.9949255 Coordinates x=1700 px, y=627 px
1687082983.0102851 Coordinates x=1700 px, y=627 px
1687082983.0264885 Coordinates x=1686 px, y=648 px
1687082983.042091 Coordinates x=1686 px, y=648 px
1687082983.0573773 Coordinates x=1679 px, y=660 px
1687082983.0729413 Coordinates x=1679 px, y=660 px
1687082983.0885143 Coordinates x=1684 px, y=668 px
1687082983.1044686 Coordinates x=1684 px, y=668 px
1687082983.1203606 Coordinates x=1688 px, y=672 px
1687082983.1355782 Coordinates x=1688 px, y=672 px
1687082983.150774 Coordinates x=1693 px, y=678 px
1687082983.166814 Coordinates x=1693 px, y=678 px
1687082983.1822224 Coordinates x=1696 px, y=683 px
1687082983.197658 Coordinates x=1696 px, y=683 px
1687082983.2130508 Coordinates x=1696 px, y=683 px
1687082983.2282925 Coordinates x=1698 px, y=685 px
1687082983.243941 Coordinates x=1698 px, y=685 px
1687082983.2591872 Coordinates x=1707 px, y=688 px
1687082983.2746594 Coordinates x=1707 px, y=688 px
1687082983.2900708 Coordinates x=1715 px, y=691 px
1687082983.305754 Coordinates x=1715 px, y=691 px
1687082983.320877 Coordinates x=1720 px, y=694 px
1687082983.336415 Coordinates x=1720 px, y=694 px
1687082983.3516395 Coordinates x=1718 px, y=693 px
1687082983.3673196 Coordinates x=1718 px, y=693 px
1687082983.3827686 Coordinates x=1708 px, y=681 px
1687082983.398334 Coordinates x=1708 px, y=681 px
1687082983.4139562 Coordinates x=1686 px, y=653 px
1687082983.4291613 Coordinates x=1686 px, y=653 px
1687082983.4443018 Coordinates x=1686 px, y=653 px
1687082983.4596806 Coordinates x=1673 px, y=627 px
1687082983.4753473 Coordinates x=1673 px, y=627 px
1687082983.4912236 Coordinates x=1662 px, y=610 px
1687082983.5064335 Coordinates x=1662 px, y=610 px
1687082983.5224288 Coordinates x=1654 px, y=598 px
1687082983.53759 Coordinates x=1654 px, y=598 px
1687082983.5532496 Coordinates x=1644 px, y=586 px
1687082983.5684867 Coordinates x=1644 px, y=586 px
1687082983.5837476 Coordinates x=1637 px, y=573 px
1687082983.5995739 Coordinates x=1637 px, y=573 px
1687082983.6149762 Coordinates x=1637 px, y=573 px
1687082983.6302178 Coordinates x=1635 px, y=566 px
