1687083048.3941426 Coordinates x=558 px, y=877 px
1687083048.40982 Coordinates x=558 px, y=877 px
1687083048.425369 Coordinates x=558 px, y=873 px
1687083048.4407392 Coordinates x=558 px, y=873 px
1687083048.4565163 Coordinates x=558 px, y=871 px
1687083048.4721105 Coordinates x=558 px, y=871 px
1687083048.4878764 Coordinates x=558 px, y=870 px
1687083048.5028822 Coordinates x=558 px, y=870 px
1687083048.5185542 Coordinates x=559 px, y=866 px
1687083048.5340774 Coordinates x=559 px, y=866 px
1687083048.5496964 Coordinates x=559 px, y=866 px
1687083048.565669 Coordinates x=559 px, y=866 px
1687083048.5809698 Coordinates x=559 px, y=866 px
1687083048.5966113 Coordinates x=557 px, y=867 px
1687083048.6122937 Coordinates x=557 px, y=867 px
1687083048.6277604 Coordinates x=557 px, y=867 px
1687083048.6428769 Coordinates x=557 px, y=867 px
1687083048.658518 Coordinates x=557 px, y=867 px
1687083048.67474 Coordinates x=557 px, y=867 px
1687083048.6901062 Coordinates x=557 px, y=868 px
1687083048.7062333 Coordinates x=557 px, y=868 px
1687083048.7215376 Coordinates x=860 px, y=843 px
1687083048.737253 Coordinates x=860 px, y=843 px
1687083048.752585 Coordinates x=1225 px, y=792 px
1687083048.7679548 Coordinates x=1225 px, y=792 px
1687083048.782791 Coordinates x=1225 px, y=792 px
1687083048.798102 Coordinates x=1338 px, y=770 px
1687083048.8134577 Coordinates x=1408 px, y=752 px
1687083048.8295896 Coordinates x=1408 px, y=752 px
1687083048.8450346 Coordinates x=1408 px, y=752 px
1687083048.8610263 Coordinates x=1474 px, y=726 px
1687083048.8764882 Coordinates x=1474 px, y=726 px
1687083048.8920727 Coordinates x=1486 px, y=721 px
1687083048.9078555 Coordinates x=1486 px, y=721 px
1687083048.9233503 Coordinates x=1487 px, y=722 px
1687083048.939172 Coordinates x=1487 px, y=722 px
1687083048.9545631 Coordinates x=1488 px, y=722 px
1687083048.969923 Coordinates x=1488 px, y=722 px
1687083048.9853458 Coordinates x=1491 px, y=722 px
1687083049.0013144 Coordinates x=1491 px, y=722 px
1687083049.0173514 Coordinates x=1503 px, y=723 px
1687083049.032644 Coordinates x=1503 px, y=723 px
1687083049.0480788 Coordinates x=1513 px, y=721 px
1687083049.064253 Coordinates x=1513 px, y=721 px
1687083049.0796022 Coordinates x=1513 px, y=721 px
1687083049.094923 Coordinates x=1530 px, y=712 px
1687083049.1098757 Coordinates x=1530 px, y=712 px
1687083049.1262367 Coordinates x=1544 px, y=700 px
1687083049.142108 Coordinates x=1544 px, y=700 px
1687083049.1582441 Coordinates x=1564 px, y=688 px
1687083049.173907 Coordinates x=1564 px, y=688 px
1687083049.1894987 Coordinates x=1572 px, y=681 px
1687083049.2048268 Coordinates x=1572 px, y=681 px
1687083049.2200203 Coordinates x=1586 px, y=671 px
1687083049.2359443 Coordinates x=1586 px, y=671 px
1687083049.2514737 Coordinates x=1593 px, y=667 px
1687083049.267086 Coordinates x=1593 px, y=667 px
1687083049.2825994 Coordinates x=1593 px, y=668 px
1687083049.297482 Coordinates x=1593 px, y=668 px
1687083049.313152 Coordinates x=1593 px, y=668 px
1687083049.3286612 Coordinates x=1592 px, y=682 px
1687083049.3437424 Coordinates x=1592 px, y=682 px
1687083049.3596394 Coordinates x=1587 px, y=703 px
1687083049.3754992 Coordinates x=1587 px, y=703 px
1687083049.391839 Coordinates x=1570 px, y=727 px
1687083049.407035 Coordinates x=1570 px, y=727 px
1687083049.4223359 Coordinates x=1565 px, y=734 px
1687083049.4380217 Coordinates x=1565 px, y=734 px
1687083049.4535148 Coordinates x=1558 px, y=745 px
1687083049.469558 Coordinates x=1558 px, y=745 px
1687083049.4855702 Coordinates x=1545 px, y=761 px
1687083049.5010543 Coordinates x=1545 px, y=761 px
1687083049.5160956 Coordinates x=1545 px, y=761 px
1687083049.5316453 Coordinates x=1532 px, y=776 px
1687083049.5472248 Coordinates x=1527 px, y=782 px
1687083049.5629423 Coordinates x=1527 px, y=782 px
1687083049.578329 Coordinates x=1526 px, y=782 px
1687083049.5933673 Coordinates x=1526 px, y=782 px
1687083049.6089253 Coordinates x=1526 px, y=782 px
1687083049.6248608 Coordinates x=1526 px, y=785 px
1687083049.6406267 Coordinates x=1526 px, y=785 px
1687083049.6562862 Coordinates x=1543 px, y=824 px
1687083049.6723123 Coordinates x=1543 px, y=824 px
1687083049.6876934 Coordinates x=1554 px, y=856 px
1687083049.7035239 Coordinates x=1554 px, y=856 px
1687083049.7195652 Coordinates x=1567 px, y=900 px
1687083049.7348456 Coordinates x=1567 px, y=900 px
1687083049.7503514 Coordinates x=1572 px, y=928 px
1687083049.7657568 Coordinates x=1572 px, y=928 px
1687083049.7818215 Coordinates x=1572 px, y=928 px
1687083049.7979105 Coordinates x=1578 px, y=943 px
1687083049.8131418 Coordinates x=1578 px, y=943 px
1687083049.8290563 Coordinates x=1585 px, y=955 px
1687083049.8445647 Coordinates x=1585 px, y=955 px
1687083049.860099 Coordinates x=1592 px, y=974 px
1687083049.8752482 Coordinates x=1592 px, y=974 px
1687083049.8912568 Coordinates x=1595 px, y=980 px
1687083049.9068499 Coordinates x=1595 px, y=980 px
1687083049.9222348 Coordinates x=1586 px, y=1061 px
1687083049.937926 Coordinates x=1586 px, y=1061 px
1687083049.9533722 Coordinates x=1589 px, y=1082 px
1687083049.9688447 Coordinates x=1589 px, y=1082 px
1687083049.9839554 Coordinates x=1590 px, y=1091 px
1687083049.9994218 Coordinates x=1590 px, y=1091 px
1687083050.014501 Coordinates x=1596 px, y=1097 px
1687083050.0300722 Coordinates x=1596 px, y=1097 px
1687083050.0453138 Coordinates x=1596 px, y=1097 px
1687083050.0608594 Coordinates x=1596 px, y=1097 px
1687083050.07643 Coordinates x=1600 px, y=1103 px
1687083050.0919952 Coordinates x=1576 px, y=1114 px
1687083050.1078968 Coordinates x=1576 px, y=1114 px
1687083050.124215 Coordinates x=1529 px, y=1111 px
1687083050.1398516 Coordinates x=1529 px, y=1111 px
1687083050.1544917 Coordinates x=1465 px, y=1131 px
1687083050.1699584 Coordinates x=1465 px, y=1131 px
1687083050.1863759 Coordinates x=1446 px, y=1139 px
1687083050.2028902 Coordinates x=1446 px, y=1139 px
1687083050.2192895 Coordinates x=1431 px, y=1145 px
1687083050.2349875 Coordinates x=1431 px, y=1145 px
1687083050.250263 Coordinates x=1423 px, y=1145 px
1687083050.2658744 Coordinates x=1423 px, y=1145 px
1687083050.2810676 Coordinates x=1423 px, y=1145 px
1687083050.296443 Coordinates x=1423 px, y=1146 px
1687083050.311933 Coordinates x=1423 px, y=1146 px
1687083050.327242 Coordinates x=1421 px, y=1147 px
1687083050.3433208 Coordinates x=1421 px, y=1147 px
1687083050.3587856 Coordinates x=1421 px, y=1147 px
1687083050.3750153 Coordinates x=1421 px, y=1147 px
1687083050.3908558 Coordinates x=1421 px, y=1147 px
1687083050.4064267 Coordinates x=1421 px, y=1147 px
1687083050.4221945 Coordinates x=1421 px, y=1146 px
1687083050.4385693 Coordinates x=1421 px, y=1146 px
1687083050.4538267 Coordinates x=1418 px, y=1128 px
1687083050.4688573 Coordinates x=1418 px, y=1128 px
1687083050.4844296 Coordinates x=1416 px, y=1093 px
1687083050.5004907 Coordinates x=1416 px, y=1093 px
1687083050.515656 Coordinates x=1416 px, y=1093 px
1687083050.5313537 Coordinates x=1420 px, y=1047 px
1687083050.5466259 Coordinates x=1420 px, y=1047 px
1687083050.5623002 Coordinates x=1427 px, y=1011 px
1687083050.5781908 Coordinates x=1427 px, y=1011 px
1687083050.593732 Coordinates x=1442 px, y=980 px
1687083050.608953 Coordinates x=1442 px, y=980 px
1687083050.624588 Coordinates x=1451 px, y=961 px
1687083050.63949 Coordinates x=1451 px, y=961 px
1687083050.6556256 Coordinates x=1464 px, y=936 px
1687083050.671385 Coordinates x=1464 px, y=936 px
1687083050.6864684 Coordinates x=1464 px, y=921 px
1687083050.7022302 Coordinates x=1464 px, y=921 px
1687083050.7181108 Coordinates x=1462 px, y=907 px
1687083050.733769 Coordinates x=1462 px, y=907 px
1687083050.7501512 Coordinates x=1450 px, y=892 px
1687083050.7654638 Coordinates x=1450 px, y=892 px
1687083050.7806404 Coordinates x=1434 px, y=877 px
1687083050.7962143 Coordinates x=1434 px, y=877 px
1687083050.8116033 Coordinates x=1434 px, y=877 px
1687083050.827802 Coordinates x=1417 px, y=872 px
1687083050.842933 Coordinates x=1417 px, y=872 px
1687083050.859314 Coordinates x=1412 px, y=865 px
1687083050.874547 Coordinates x=1412 px, y=865 px
1687083050.8905773 Coordinates x=1410 px, y=841 px
1687083050.905817 Coordinates x=1410 px, y=841 px
1687083050.9214823 Coordinates x=1416 px, y=795 px
1687083050.9371576 Coordinates x=1416 px, y=795 px
1687083050.953476 Coordinates x=1438 px, y=753 px
1687083050.968698 Coordinates x=1438 px, y=753 px
1687083050.9846103 Coordinates x=1438 px, y=753 px
1687083051.0005844 Coordinates x=1474 px, y=721 px
1687083051.0161843 Coordinates x=1474 px, y=721 px
1687083051.0313208 Coordinates x=1511 px, y=692 px
1687083051.046629 Coordinates x=1511 px, y=692 px
1687083051.061845 Coordinates x=1537 px, y=676 px
1687083051.0777447 Coordinates x=1537 px, y=676 px
1687083051.0937164 Coordinates x=1544 px, y=668 px
1687083051.1092753 Coordinates x=1544 px, y=668 px
1687083051.1255517 Coordinates x=1550 px, y=655 px
1687083051.1415038 Coordinates x=1550 px, y=655 px
1687083051.1567903 Coordinates x=1552 px, y=650 px
1687083051.1721663 Coordinates x=1552 px, y=650 px
1687083051.187665 Coordinates x=1552 px, y=646 px
1687083051.2031078 Coordinates x=1552 px, y=646 px
1687083051.218554 Coordinates x=1551 px, y=640 px
1687083051.2334523 Coordinates x=1551 px, y=640 px
1687083051.2491512 Coordinates x=1550 px, y=638 px
1687083051.265378 Coordinates x=1550 px, y=638 px
1687083051.2805963 Coordinates x=1550 px, y=638 px
1687083051.2964044 Coordinates x=1549 px, y=636 px
1687083051.3112745 Coordinates x=1549 px, y=636 px
1687083051.3273036 Coordinates x=1548 px, y=634 px
1687083051.34268 Coordinates x=1548 px, y=634 px
1687083051.3586402 Coordinates x=1548 px, y=633 px
1687083051.3738961 Coordinates x=1548 px, y=633 px
1687083051.3890355 Coordinates x=1549 px, y=633 px
1687083051.4055598 Coordinates x=1549 px, y=633 px
1687083051.4215758 Coordinates x=1550 px, y=633 px
1687083051.4365754 Coordinates x=1550 px, y=633 px
1687083051.4525762 Coordinates x=1550 px, y=632 px
1687083051.4686112 Coordinates x=1550 px, y=632 px
1687083051.4846196 Coordinates x=1550 px, y=632 px
1687083051.500655 Coordinates x=1564 px, y=626 px
1687083051.5161915 Coordinates x=1588 px, y=620 px
1687083051.5313735 Coordinates x=1588 px, y=620 px
1687083051.5463834 Coordinates x=1588 px, y=620 px
1687083051.5623903 Coordinates x=1660 px, y=614 px
1687083051.577616 Coordinates x=1660 px, y=614 px
1687083051.5936253 Coordinates x=1686 px, y=613 px
1687083051.6095955 Coordinates x=1686 px, y=613 px
1687083051.6245952 Coordinates x=1698 px, y=610 px
1687083051.6405947 Coordinates x=1698 px, y=610 px
1687083051.656597 Coordinates x=1704 px, y=609 px
1687083051.6726005 Coordinates x=1704 px, y=609 px
1687083051.688552 Coordinates x=1712 px, y=610 px
1687083051.704549 Coordinates x=1712 px, y=610 px
1687083051.7195761 Coordinates x=1720 px, y=611 px
1687083051.7347927 Coordinates x=1720 px, y=611 px
1687083051.751075 Coordinates x=1705 px, y=630 px
1687083051.7666621 Coordinates x=1705 px, y=630 px
1687083051.781689 Coordinates x=1705 px, y=630 px
1687083051.796994 Coordinates x=1651 px, y=677 px
1687083051.812352 Coordinates x=1651 px, y=677 px
1687083051.8276298 Coordinates x=1637 px, y=695 px
1687083051.8431761 Coordinates x=1637 px, y=695 px
1687083051.8584168 Coordinates x=1625 px, y=706 px
1687083051.8738637 Coordinates x=1625 px, y=706 px
1687083051.8899932 Coordinates x=1609 px, y=722 px
1687083051.9055278 Coordinates x=1609 px, y=722 px
1687083051.92066 Coordinates x=1592 px, y=730 px
