timestamp,x,y
1687695370.1534824,740,802
1687695370.16839,740,802
1687695370.1838124,759,795
1687695370.1999977,759,795
1687695370.219142,781,795
1687695370.2347097,781,795
1687695370.2536237,796,794
1687695370.2693293,796,794
1687695370.2871435,964,791
1687695370.3027735,964,791
1687695370.3222024,1118,818
1687695370.3377237,1207,824
1687695370.3538916,1207,824
1687695370.369744,1247,818
1687695370.3853695,1247,818
1687695370.4009905,1247,818
1687695370.4166152,1279,807
1687695370.432237,1279,807
1687695370.4478383,1288,806
1687695370.4637399,1288,806
1687695370.4795523,1301,811
1687695370.49519,1301,811
1687695370.5108025,1302,815
1687695370.526454,1302,815
1687695370.542093,1309,817
1687695370.5579333,1309,817
1687695370.573781,1257,771
1687695370.5892339,1257,771
1687695370.6048336,1012,543
1687695370.6205158,1012,543
1687695370.636277,1012,543
1687695370.6522148,888,445
1687695370.6680582,888,445
1687695370.6836627,833,378
1687695370.6992807,833,378
1687695370.7148814,793,325
1687695370.7305448,793,325
1687695370.7461953,786,318
1687695370.7620819,786,318
1687695370.7779298,774,312
1687695370.7935445,774,312
1687695370.8091767,707,292
1687695370.8247898,707,292
1687695370.8404133,580,274
1687695370.8561723,580,274
1687695370.871971,518,260
1687695370.8874466,518,260
1687695370.9031913,454,258
1687695370.9188373,454,258
1687695370.9345262,454,258
1687695370.9501276,410,256
1687695370.965993,410,256
1687695370.9818268,346,240
1687695370.9974682,346,240
1687695371.0130944,276,242
1687695371.0287216,276,242
1687695371.0443265,248,237
1687695371.06024,248,237
1687695371.0759888,231,235
1687695371.0916996,231,235
1687695371.1073058,214,227
1687695371.122764,214,227
1687695371.1379857,184,215
1687695371.1536443,184,215
1687695371.1695733,184,215
1687695371.184714,172,209
1687695371.199617,172,209
1687695371.214673,157,202
1687695371.2302098,157,202
1687695371.245926,165,200
1687695371.2611744,165,200
1687695371.2771096,320,203
1687695371.2929215,320,203
1687695371.3081703,439,224
1687695371.3237135,439,224
1687695371.338873,509,244
1687695371.3548305,509,244
1687695371.3700607,509,244
1687695371.3852673,509,244
1687695371.4012642,549,239
1687695371.4172237,568,236
1687695371.4331765,568,236
1687695371.448694,577,235
1687695371.4638286,577,235
1687695371.4795861,580,240
1687695371.4949808,580,240
1687695371.5102222,580,241
1687695371.5260077,580,241
1687695371.5419328,577,240
1687695371.5572124,577,240
1687695371.572934,572,240
1687695371.588943,572,240
1687695371.6044438,562,241
1687695371.619779,562,241
1687695371.6345272,544,237
1687695371.6502607,544,237
1687695371.6659894,544,237
1687695371.6817355,524,225
1687695371.697201,524,225
1687695371.7190583,514,218
1687695371.7349255,514,218
