timestamp,x,y
1687695574.4159248,425,420
1687695574.4311116,425,420
1687695574.4462526,425,420
1687695574.4622273,425,420
1687695574.4798536,425,420
1687695574.4951985,424,420
1687695574.513611,424,420
1687695574.5289273,423,420
1687695574.5471714,423,420
1687695574.5625982,422,419
1687695574.5783887,422,419
1687695574.594604,422,419
1687695574.6102479,422,419
1687695574.626049,422,419
1687695574.641691,422,419
1687695574.6573114,422,419
1687695574.6729486,422,419
1687695574.688861,422,419
1687695574.7047083,422,419
1687695574.7203333,423,421
1687695574.7359116,423,421
1687695574.7515557,423,425
1687695574.767012,423,425
1687695574.7828035,424,431
1687695574.79863,424,431
1687695574.814255,422,434
1687695574.8298712,422,434
1687695574.845521,419,438
1687695574.861084,419,438
1687695574.87668,419,438
1687695574.8929472,409,448
1687695574.9087894,409,448
1687695574.9244196,403,453
1687695574.940037,403,453
1687695574.9556668,388,457
1687695574.9712818,388,457
1687695574.9870276,377,458
1687695575.0027776,377,458
1687695575.0184479,364,459
1687695575.034041,364,459
1687695575.0496662,336,462
1687695575.065369,336,462
1687695575.0810814,340,465
1687695575.0969157,340,465
1687695575.1125584,376,467
1687695575.1279826,376,467
1687695575.143333,376,467
1687695575.1592925,462,462
1687695575.1747465,462,462
1687695575.1894195,500,462
1687695575.2047439,500,462
1687695575.2200458,525,462
1687695575.23618,525,462
1687695575.2519226,546,462
1687695575.2671933,546,462
1687695575.2832947,560,459
1687695575.299108,560,459
1687695575.3149161,654,447
1687695575.3307629,654,447
1687695575.3468344,781,456
1687695575.3620636,781,456
1687695575.3779247,874,466
1687695575.3938704,874,466
1687695575.4099264,874,466
1687695575.4251328,915,467
1687695575.4411414,915,467
1687695575.4570634,936,467
1687695575.4727228,936,467
1687695575.4887488,960,468
1687695575.51579,970,472
1687695575.5314147,970,472
1687695575.5470304,972,473
1687695575.5626678,972,473
1687695575.5782773,972,473
1687695575.59412,1039,482
1687695575.609875,1039,482
1687695575.625365,1158,492
1687695575.641405,1158,492
