1687013406.8525927 Coordinates x=1397 px, y=47 px
1687013407.9133813 Coordinates x=1287 px, y=77 px
1687013407.9281476 Coordinates x=1287 px, y=77 px
1687013407.9441328 Coordinates x=1287 px, y=77 px
1687013407.9601476 Coordinates x=1288 px, y=79 px
1687013407.975726 Coordinates x=1288 px, y=79 px
1687013407.9915547 Coordinates x=1296 px, y=79 px
1687013408.0066724 Coordinates x=1296 px, y=79 px
1687013408.0229692 Coordinates x=1309 px, y=82 px
1687013408.0384855 Coordinates x=1309 px, y=82 px
1687013408.054612 Coordinates x=1346 px, y=81 px
1687013408.0705674 Coordinates x=1346 px, y=81 px
1687013408.0867484 Coordinates x=1389 px, y=78 px
1687013408.102644 Coordinates x=1389 px, y=78 px
1687013408.1179469 Coordinates x=1426 px, y=73 px
1687013408.133748 Coordinates x=1426 px, y=73 px
1687013408.148849 Coordinates x=1459 px, y=70 px
1687013408.1650016 Coordinates x=1459 px, y=70 px
1687013408.180571 Coordinates x=1459 px, y=70 px
1687013408.1963842 Coordinates x=1463 px, y=109 px
1687013408.211891 Coordinates x=1463 px, y=109 px
1687013408.2273383 Coordinates x=1418 px, y=181 px
1687013408.242905 Coordinates x=1418 px, y=181 px
1687013408.2581875 Coordinates x=1343 px, y=254 px
1687013408.2737234 Coordinates x=1343 px, y=254 px
1687013408.2892776 Coordinates x=1294 px, y=297 px
1687013408.3046246 Coordinates x=1294 px, y=297 px
1687013408.320019 Coordinates x=1255 px, y=324 px
1687013408.336243 Coordinates x=1255 px, y=324 px
1687013408.3516235 Coordinates x=1231 px, y=334 px
1687013408.3672616 Coordinates x=1231 px, y=334 px
1687013408.3826392 Coordinates x=1213 px, y=344 px
1687013408.398031 Coordinates x=1213 px, y=344 px
1687013408.4141426 Coordinates x=1199 px, y=355 px
1687013408.4301631 Coordinates x=1199 px, y=355 px
1687013408.445775 Coordinates x=1199 px, y=355 px
1687013408.4612372 Coordinates x=1199 px, y=355 px
1687013408.4765933 Coordinates x=1199 px, y=355 px
1687013408.492367 Coordinates x=1246 px, y=351 px
1687013408.5084767 Coordinates x=1246 px, y=351 px
1687013408.5233324 Coordinates x=1289 px, y=352 px
1687013408.5389988 Coordinates x=1289 px, y=352 px
1687013408.554373 Coordinates x=1322 px, y=349 px
1687013408.570034 Coordinates x=1322 px, y=349 px
1687013408.5863638 Coordinates x=1360 px, y=342 px
1687013408.6017873 Coordinates x=1360 px, y=342 px
1687013408.6172364 Coordinates x=1392 px, y=334 px
1687013408.6328828 Coordinates x=1392 px, y=334 px
1687013408.6482332 Coordinates x=1392 px, y=334 px
1687013408.6637793 Coordinates x=1484 px, y=323 px
1687013408.6794455 Coordinates x=1484 px, y=323 px
1687013408.6945858 Coordinates x=1574 px, y=307 px
1687013408.7098868 Coordinates x=1574 px, y=307 px
1687013408.72516 Coordinates x=1619 px, y=298 px
1687013408.7403374 Coordinates x=1619 px, y=298 px
1687013408.7562695 Coordinates x=1643 px, y=297 px
1687013408.7720857 Coordinates x=1643 px, y=297 px
1687013408.7872753 Coordinates x=1664 px, y=292 px
1687013408.8024116 Coordinates x=1664 px, y=292 px
1687013408.8175507 Coordinates x=1677 px, y=288 px
1687013408.833633 Coordinates x=1677 px, y=288 px
1687013408.849469 Coordinates x=1691 px, y=286 px
1687013408.8649578 Coordinates x=1691 px, y=286 px
1687013408.88048 Coordinates x=1693 px, y=304 px
1687013408.895495 Coordinates x=1693 px, y=304 px
1687013408.9114988 Coordinates x=1693 px, y=304 px
1687013408.927566 Coordinates x=1670 px, y=357 px
1687013408.942566 Coordinates x=1670 px, y=357 px
1687013408.9585767 Coordinates x=1608 px, y=430 px
1687013408.9741046 Coordinates x=1608 px, y=430 px
1687013408.990106 Coordinates x=1559 px, y=469 px
1687013409.0060055 Coordinates x=1559 px, y=469 px
1687013409.0211027 Coordinates x=1544 px, y=491 px
1687013409.0370197 Coordinates x=1544 px, y=491 px
1687013409.0526183 Coordinates x=1409 px, y=564 px
1687013409.0684097 Coordinates x=1409 px, y=564 px
1687013409.0844486 Coordinates x=1344 px, y=595 px
1687013409.100466 Coordinates x=1344 px, y=595 px
1687013409.1165435 Coordinates x=1310 px, y=603 px
1687013409.1325438 Coordinates x=1310 px, y=603 px
1687013409.1483874 Coordinates x=1275 px, y=610 px
1687013409.1644406 Coordinates x=1275 px, y=610 px
1687013409.1805563 Coordinates x=1239 px, y=621 px
1687013409.1965728 Coordinates x=1239 px, y=621 px
1687013409.2115946 Coordinates x=1239 px, y=621 px
1687013409.2270439 Coordinates x=1226 px, y=626 px
1687013409.243051 Coordinates x=1226 px, y=626 px
1687013409.2591217 Coordinates x=1218 px, y=629 px
1687013409.2744575 Coordinates x=1218 px, y=629 px
1687013409.2900417 Coordinates x=1213 px, y=634 px
1687013409.3060887 Coordinates x=1213 px, y=634 px
1687013409.3217673 Coordinates x=1208 px, y=638 px
1687013409.3372571 Coordinates x=1208 px, y=638 px
1687013409.3525376 Coordinates x=1205 px, y=640 px
1687013409.368086 Coordinates x=1205 px, y=640 px
1687013409.3832185 Coordinates x=1205 px, y=641 px
1687013409.3992152 Coordinates x=1205 px, y=641 px
1687013409.4148421 Coordinates x=1205 px, y=641 px
1687013409.4306984 Coordinates x=1212 px, y=644 px
1687013409.4468317 Coordinates x=1212 px, y=644 px
1687013409.4622266 Coordinates x=1252 px, y=650 px
1687013409.4779928 Coordinates x=1252 px, y=650 px
1687013409.4941802 Coordinates x=1351 px, y=643 px
1687013409.5096223 Coordinates x=1351 px, y=643 px
1687013409.5247393 Coordinates x=1403 px, y=643 px
1687013409.5404265 Coordinates x=1403 px, y=643 px
1687013409.556157 Coordinates x=1459 px, y=647 px
1687013409.5720444 Coordinates x=1459 px, y=647 px
1687013409.588007 Coordinates x=1484 px, y=645 px
1687013409.6037889 Coordinates x=1484 px, y=645 px
1687013409.619703 Coordinates x=1518 px, y=648 px
1687013409.6356544 Coordinates x=1518 px, y=648 px
1687013409.6516979 Coordinates x=1533 px, y=648 px
1687013409.66726 Coordinates x=1533 px, y=648 px
1687013409.6821465 Coordinates x=1533 px, y=648 px
1687013409.698194 Coordinates x=1552 px, y=648 px
1687013409.7135966 Coordinates x=1552 px, y=648 px
1687013409.7287738 Coordinates x=1562 px, y=647 px
1687013409.7443478 Coordinates x=1562 px, y=647 px
1687013409.7602463 Coordinates x=1585 px, y=643 px
1687013409.7756429 Coordinates x=1585 px, y=643 px
1687013409.7916615 Coordinates x=1611 px, y=633 px
1687013409.807119 Coordinates x=1611 px, y=633 px
1687013409.8226132 Coordinates x=1664 px, y=618 px
1687013409.837877 Coordinates x=1664 px, y=618 px
1687013409.8540814 Coordinates x=1688 px, y=617 px
1687013409.8700037 Coordinates x=1688 px, y=617 px
1687013409.8850458 Coordinates x=1699 px, y=614 px
1687013409.9012125 Coordinates x=1699 px, y=614 px
1687013409.9163318 Coordinates x=1706 px, y=611 px
1687013409.9317117 Coordinates x=1706 px, y=611 px
1687013409.9474118 Coordinates x=1706 px, y=611 px
1687013409.9634202 Coordinates x=1715 px, y=603 px
1687013409.978144 Coordinates x=1715 px, y=603 px
1687013409.9935808 Coordinates x=1716 px, y=602 px
1687013410.009148 Coordinates x=1716 px, y=602 px
1687013410.0245502 Coordinates x=1718 px, y=602 px
1687013410.039932 Coordinates x=1718 px, y=602 px
1687013410.0554647 Coordinates x=1724 px, y=597 px
1687013410.0715914 Coordinates x=1724 px, y=597 px
1687013410.086947 Coordinates x=1741 px, y=516 px
1687013410.1021326 Coordinates x=1741 px, y=516 px
1687013410.118655 Coordinates x=1749 px, y=448 px
1687013410.1336436 Coordinates x=1749 px, y=448 px
1687013410.1488435 Coordinates x=1756 px, y=377 px
1687013410.1642654 Coordinates x=1756 px, y=377 px
1687013410.180312 Coordinates x=1756 px, y=377 px
1687013410.196565 Coordinates x=1759 px, y=339 px
1687013410.212215 Coordinates x=1759 px, y=339 px
1687013410.228242 Coordinates x=1764 px, y=320 px
1687013410.2438464 Coordinates x=1764 px, y=320 px
1687013410.259306 Coordinates x=1767 px, y=297 px
1687013410.274004 Coordinates x=1767 px, y=297 px
1687013410.2898526 Coordinates x=1745 px, y=236 px
1687013410.3057086 Coordinates x=1745 px, y=236 px
1687013410.3213463 Coordinates x=1719 px, y=167 px
1687013410.3372283 Coordinates x=1719 px, y=167 px
1687013410.3526523 Coordinates x=1703 px, y=118 px
1687013410.3679748 Coordinates x=1703 px, y=118 px
1687013410.3837497 Coordinates x=1691 px, y=82 px
1687013410.3988461 Coordinates x=1691 px, y=82 px
1687013410.413996 Coordinates x=1686 px, y=64 px
1687013410.4295938 Coordinates x=1686 px, y=64 px
1687013410.4448264 Coordinates x=1686 px, y=64 px
1687013410.460241 Coordinates x=1679 px, y=53 px
1687013410.4755406 Coordinates x=1679 px, y=53 px
1687013410.490887 Coordinates x=1673 px, y=44 px
1687013410.5069742 Coordinates x=1673 px, y=44 px
1687013410.5230951 Coordinates x=1672 px, y=39 px
1687013410.538481 Coordinates x=1672 px, y=39 px
1687013410.554485 Coordinates x=1672 px, y=35 px
1687013410.5707252 Coordinates x=1672 px, y=35 px
1687013410.5861356 Coordinates x=1671 px, y=32 px
1687013410.6022902 Coordinates x=1671 px, y=32 px
1687013410.6174233 Coordinates x=1670 px, y=29 px
1687013410.6331344 Coordinates x=1670 px, y=29 px
1687013410.6487658 Coordinates x=1670 px, y=29 px
1687013410.664312 Coordinates x=1669 px, y=27 px
1687013410.6800013 Coordinates x=1669 px, y=27 px
1687013410.6958141 Coordinates x=1667 px, y=25 px
1687013410.7110944 Coordinates x=1667 px, y=25 px
1687013410.7266846 Coordinates x=1660 px, y=22 px
1687013410.7423902 Coordinates x=1660 px, y=22 px
1687013410.7581968 Coordinates x=1648 px, y=20 px
1687013410.7738132 Coordinates x=1648 px, y=20 px
1687013410.789998 Coordinates x=1641 px, y=19 px
1687013410.8054218 Coordinates x=1641 px, y=19 px
1687013410.820757 Coordinates x=1634 px, y=18 px
1687013410.8360565 Coordinates x=1634 px, y=18 px
1687013410.8515828 Coordinates x=1628 px, y=16 px
1687013410.8669477 Coordinates x=1628 px, y=16 px
1687013410.882637 Coordinates x=1628 px, y=16 px
1687013410.8978474 Coordinates x=1619 px, y=16 px
1687013410.9133632 Coordinates x=1619 px, y=16 px
1687013410.9289246 Coordinates x=1614 px, y=16 px
1687013410.94406 Coordinates x=1614 px, y=16 px
1687013410.9602373 Coordinates x=1609 px, y=17 px
1687013410.9756215 Coordinates x=1609 px, y=17 px
1687013410.9912596 Coordinates x=1604 px, y=19 px
1687013411.0063827 Coordinates x=1604 px, y=19 px
1687013411.0216322 Coordinates x=1594 px, y=19 px
1687013411.0370162 Coordinates x=1594 px, y=19 px
1687013411.0527549 Coordinates x=1585 px, y=19 px
1687013411.068206 Coordinates x=1585 px, y=19 px
1687013411.083925 Coordinates x=1584 px, y=85 px
1687013411.0993211 Coordinates x=1584 px, y=85 px
1687013411.1140664 Coordinates x=1584 px, y=85 px
1687013411.1300724 Coordinates x=1652 px, y=422 px
1687013411.145784 Coordinates x=1652 px, y=422 px
1687013411.1617897 Coordinates x=1668 px, y=437 px
1687013411.1771798 Coordinates x=1668 px, y=437 px
1687013411.1923933 Coordinates x=1683 px, y=459 px
1687013411.208066 Coordinates x=1683 px, y=459 px
1687013411.2233157 Coordinates x=1696 px, y=482 px
1687013411.2387269 Coordinates x=1696 px, y=482 px
1687013411.2550051 Coordinates x=1699 px, y=490 px
1687013411.2714558 Coordinates x=1699 px, y=490 px
1687013411.2870672 Coordinates x=1698 px, y=492 px
1687013411.303046 Coordinates x=1698 px, y=492 px
1687013411.318433 Coordinates x=1693 px, y=503 px
1687013411.3341765 Coordinates x=1693 px, y=503 px
1687013411.3499775 Coordinates x=1693 px, y=503 px
1687013411.3654208 Coordinates x=1680 px, y=513 px
1687013411.3811772 Coordinates x=1680 px, y=513 px
1687013411.3966584 Coordinates x=1672 px, y=518 px
1687013411.4120698 Coordinates x=1672 px, y=518 px
1687013411.4283597 Coordinates x=1665 px, y=522 px
1687013411.4434276 Coordinates x=1665 px, y=522 px
1687013411.4590335 Coordinates x=1665 px, y=522 px
1687013411.4748375 Coordinates x=1658 px, y=530 px
1687013411.4909787 Coordinates x=1648 px, y=536 px
1687013411.5062342 Coordinates x=1648 px, y=536 px
1687013411.5221536 Coordinates x=1643 px, y=538 px
1687013411.5381563 Coordinates x=1643 px, y=538 px
1687013411.5533357 Coordinates x=1638 px, y=528 px
1687013411.5690074 Coordinates x=1638 px, y=528 px
1687013411.5848234 Coordinates x=1649 px, y=436 px
1687013411.600391 Coordinates x=1649 px, y=436 px
1687013411.6157732 Coordinates x=1673 px, y=352 px
1687013411.6312206 Coordinates x=1673 px, y=352 px
1687013411.6464548 Coordinates x=1673 px, y=352 px
1687013411.6623206 Coordinates x=1695 px, y=310 px
1687013411.6780512 Coordinates x=1695 px, y=310 px
1687013411.6942449 Coordinates x=1709 px, y=290 px
1687013411.7098536 Coordinates x=1709 px, y=290 px
1687013411.7256117 Coordinates x=1715 px, y=285 px
1687013411.7411501 Coordinates x=1715 px, y=285 px
1687013411.7570236 Coordinates x=1718 px, y=284 px
1687013411.773114 Coordinates x=1718 px, y=284 px
1687013411.7892423 Coordinates x=1719 px, y=283 px
1687013411.8045747 Coordinates x=1719 px, y=283 px
1687013411.8201125 Coordinates x=1722 px, y=283 px
1687013411.835559 Coordinates x=1722 px, y=283 px
1687013411.8511803 Coordinates x=1722 px, y=283 px
1687013411.8666496 Coordinates x=1725 px, y=283 px
1687013411.8819966 Coordinates x=1725 px, y=283 px
1687013411.8977036 Coordinates x=1730 px, y=283 px
1687013411.912457 Coordinates x=1730 px, y=283 px
1687013411.9281178 Coordinates x=1729 px, y=283 px
1687013411.9435637 Coordinates x=1729 px, y=283 px
1687013411.958944 Coordinates x=1718 px, y=287 px
1687013411.97466 Coordinates x=1718 px, y=287 px
1687013411.9901335 Coordinates x=1700 px, y=292 px
1687013412.0061557 Coordinates x=1700 px, y=292 px
1687013412.0214944 Coordinates x=1673 px, y=307 px
1687013412.0369892 Coordinates x=1673 px, y=307 px
1687013412.0526252 Coordinates x=1657 px, y=315 px
1687013412.0683618 Coordinates x=1657 px, y=315 px
1687013412.0840611 Coordinates x=1657 px, y=315 px
1687013412.1001706 Coordinates x=1644 px, y=318 px
1687013412.115863 Coordinates x=1644 px, y=318 px
1687013412.1311092 Coordinates x=1617 px, y=322 px
1687013412.146841 Coordinates x=1617 px, y=322 px
1687013412.162854 Coordinates x=1597 px, y=325 px
1687013412.1782355 Coordinates x=1597 px, y=325 px
1687013412.1939664 Coordinates x=1451 px, y=347 px
1687013412.2098901 Coordinates x=1451 px, y=347 px
1687013412.2259927 Coordinates x=1377 px, y=363 px
1687013412.2413516 Coordinates x=1377 px, y=363 px
1687013412.2566285 Coordinates x=1318 px, y=374 px
1687013412.2725472 Coordinates x=1318 px, y=374 px
1687013412.2883759 Coordinates x=1287 px, y=386 px
1687013412.3036578 Coordinates x=1287 px, y=386 px
1687013412.319632 Coordinates x=1261 px, y=397 px
1687013412.3355467 Coordinates x=1261 px, y=397 px
1687013412.3505704 Coordinates x=1242 px, y=405 px
1687013412.3663886 Coordinates x=1242 px, y=405 px
1687013412.3820257 Coordinates x=1242 px, y=405 px
1687013412.397443 Coordinates x=1225 px, y=411 px
1687013412.412255 Coordinates x=1225 px, y=411 px
1687013412.4282231 Coordinates x=1223 px, y=413 px
1687013412.4442585 Coordinates x=1223 px, y=413 px
1687013412.4593594 Coordinates x=1223 px, y=414 px
1687013412.4749248 Coordinates x=1223 px, y=414 px
1687013412.4899511 Coordinates x=1224 px, y=413 px
1687013412.505922 Coordinates x=1224 px, y=413 px
1687013412.5219228 Coordinates x=1225 px, y=414 px
1687013412.5375109 Coordinates x=1225 px, y=414 px
1687013412.5526397 Coordinates x=1228 px, y=414 px
1687013412.5681965 Coordinates x=1228 px, y=414 px
1687013412.583717 Coordinates x=1233 px, y=417 px
1687013412.599432 Coordinates x=1233 px, y=417 px
1687013412.6154356 Coordinates x=1246 px, y=423 px
1687013412.6304715 Coordinates x=1246 px, y=423 px
1687013412.6464715 Coordinates x=1252 px, y=425 px
1687013412.6624997 Coordinates x=1252 px, y=425 px
1687013412.677994 Coordinates x=1252 px, y=425 px
1687013412.6931818 Coordinates x=1293 px, y=552 px
1687013412.7081816 Coordinates x=1293 px, y=552 px
1687013412.7237263 Coordinates x=1313 px, y=649 px
1687013412.7393477 Coordinates x=1313 px, y=649 px
1687013412.7554593 Coordinates x=1319 px, y=668 px
1687013412.7711895 Coordinates x=1319 px, y=668 px
1687013412.7873256 Coordinates x=1321 px, y=680 px
1687013412.8034923 Coordinates x=1321 px, y=680 px
1687013412.8190472 Coordinates x=1318 px, y=709 px
1687013412.8348517 Coordinates x=1318 px, y=709 px
1687013412.8504434 Coordinates x=1314 px, y=726 px
1687013412.865502 Coordinates x=1314 px, y=726 px
1687013412.880863 Coordinates x=1314 px, y=726 px
1687013412.8964953 Coordinates x=1312 px, y=730 px
1687013412.9119136 Coordinates x=1312 px, y=730 px
1687013412.928048 Coordinates x=1282 px, y=743 px
1687013412.94305 Coordinates x=1282 px, y=743 px
1687013412.9590886 Coordinates x=1246 px, y=768 px
1687013412.9744272 Coordinates x=1246 px, y=768 px
1687013412.9903228 Coordinates x=1208 px, y=797 px
1687013413.006147 Coordinates x=1208 px, y=797 px
1687013413.0218258 Coordinates x=1181 px, y=810 px
1687013413.0370848 Coordinates x=1181 px, y=810 px
1687013413.052595 Coordinates x=1163 px, y=816 px
1687013413.067645 Coordinates x=1163 px, y=816 px
1687013413.0834637 Coordinates x=1163 px, y=819 px
1687013413.0989404 Coordinates x=1163 px, y=819 px
1687013413.114568 Coordinates x=1215 px, y=835 px
1687013413.1298788 Coordinates x=1215 px, y=835 px
1687013413.1459782 Coordinates x=1215 px, y=835 px
1687013413.1614254 Coordinates x=1298 px, y=846 px
1687013413.1772547 Coordinates x=1298 px, y=846 px
1687013413.1925857 Coordinates x=1384 px, y=848 px
1687013413.2081194 Coordinates x=1384 px, y=848 px
1687013413.2235036 Coordinates x=1463 px, y=844 px
1687013413.2387881 Coordinates x=1463 px, y=844 px
1687013413.2543786 Coordinates x=1513 px, y=834 px
1687013413.2696924 Coordinates x=1513 px, y=834 px
1687013413.2851868 Coordinates x=1542 px, y=831 px
1687013413.3012698 Coordinates x=1542 px, y=831 px
1687013413.3167486 Coordinates x=1596 px, y=832 px
1687013413.3319802 Coordinates x=1596 px, y=832 px
1687013413.3477583 Coordinates x=1596 px, y=832 px
1687013413.3634439 Coordinates x=1674 px, y=808 px
1687013413.379234 Coordinates x=1674 px, y=808 px
1687013413.395047 Coordinates x=1718 px, y=791 px
1687013413.4103937 Coordinates x=1718 px, y=791 px
1687013413.4255376 Coordinates x=1718 px, y=791 px
1687013413.4413664 Coordinates x=1747 px, y=779 px
1687013413.4566257 Coordinates x=1762 px, y=769 px
1687013413.4720075 Coordinates x=1762 px, y=769 px
1687013413.487861 Coordinates x=1762 px, y=769 px
1687013413.503232 Coordinates x=1762 px, y=769 px
1687013413.5184412 Coordinates x=1766 px, y=769 px
1687013413.5340936 Coordinates x=1769 px, y=770 px
1687013413.5502074 Coordinates x=1773 px, y=770 px
1687013413.5654533 Coordinates x=1773 px, y=770 px
1687013413.5814128 Coordinates x=1773 px, y=770 px
1687013413.5966709 Coordinates x=1775 px, y=770 px
1687013413.6122591 Coordinates x=1775 px, y=770 px
1687013413.6281085 Coordinates x=1776 px, y=771 px
1687013413.643928 Coordinates x=1776 px, y=771 px
1687013413.6602838 Coordinates x=1777 px, y=771 px
1687013413.6762598 Coordinates x=1777 px, y=771 px
1687013413.6919742 Coordinates x=1777 px, y=772 px
1687013413.7077055 Coordinates x=1777 px, y=772 px
1687013413.7229319 Coordinates x=1778 px, y=770 px
1687013413.7379317 Coordinates x=1778 px, y=770 px
1687013413.7542088 Coordinates x=1779 px, y=769 px
1687013413.7693107 Coordinates x=1779 px, y=769 px
1687013413.7847524 Coordinates x=1787 px, y=761 px
1687013413.8008957 Coordinates x=1787 px, y=761 px
1687013413.816019 Coordinates x=1810 px, y=749 px
1687013413.8319263 Coordinates x=1810 px, y=749 px
1687013413.8476293 Coordinates x=1810 px, y=749 px
1687013413.863711 Coordinates x=1840 px, y=744 px
1687013413.8792331 Coordinates x=1840 px, y=744 px
1687013413.8948038 Coordinates x=1862 px, y=733 px
1687013413.9102619 Coordinates x=1862 px, y=733 px
1687013413.9255996 Coordinates x=1892 px, y=722 px
1687013413.9407809 Coordinates x=1892 px, y=722 px
1687013413.9571877 Coordinates x=1910 px, y=717 px
1687013413.9732976 Coordinates x=1910 px, y=717 px
1687013413.9883122 Coordinates x=1917 px, y=715 px
1687013414.0034666 Coordinates x=1917 px, y=715 px
1687013414.0190852 Coordinates x=1917 px, y=715 px
1687013414.034322 Coordinates x=1917 px, y=717 px
1687013414.0496645 Coordinates x=1917 px, y=717 px
1687013414.0654922 Coordinates x=1889 px, y=739 px
1687013414.080446 Coordinates x=1889 px, y=739 px
1687013414.0962322 Coordinates x=1800 px, y=775 px
1687013414.1117635 Coordinates x=1800 px, y=775 px
1687013414.1280494 Coordinates x=1737 px, y=793 px
1687013414.1439214 Coordinates x=1737 px, y=793 px
1687013414.1601574 Coordinates x=1707 px, y=801 px
1687013414.175561 Coordinates x=1707 px, y=801 px
1687013414.1910374 Coordinates x=1696 px, y=799 px
1687013414.2062309 Coordinates x=1696 px, y=799 px
1687013414.2226748 Coordinates x=1684 px, y=716 px
1687013414.2385557 Coordinates x=1684 px, y=716 px
1687013414.2539968 Coordinates x=1686 px, y=617 px
1687013414.2692091 Coordinates x=1686 px, y=617 px
1687013414.2850866 Coordinates x=1686 px, y=617 px
1687013414.30028 Coordinates x=1703 px, y=550 px
1687013414.3156133 Coordinates x=1712 px, y=462 px
1687013414.3307652 Coordinates x=1712 px, y=462 px
1687013414.3467314 Coordinates x=1712 px, y=462 px
1687013414.3619158 Coordinates x=1717 px, y=431 px
1687013414.3780897 Coordinates x=1717 px, y=431 px
1687013414.3931327 Coordinates x=1717 px, y=411 px
1687013414.40911 Coordinates x=1717 px, y=411 px
1687013414.4247851 Coordinates x=1722 px, y=402 px
1687013414.4400923 Coordinates x=1722 px, y=402 px
1687013414.4554121 Coordinates x=1730 px, y=395 px
1687013414.4711652 Coordinates x=1730 px, y=395 px
1687013414.4867938 Coordinates x=1739 px, y=384 px
1687013414.5020108 Coordinates x=1739 px, y=384 px
1687013414.517729 Coordinates x=1762 px, y=366 px
1687013414.532959 Coordinates x=1762 px, y=366 px
1687013414.548594 Coordinates x=1762 px, y=366 px
1687013414.5637827 Coordinates x=1763 px, y=365 px
1687013414.579332 Coordinates x=1763 px, y=365 px
1687013414.5949092 Coordinates x=1764 px, y=365 px
1687013414.6103063 Coordinates x=1764 px, y=365 px
1687013414.625526 Coordinates x=1767 px, y=364 px
1687013414.6409373 Coordinates x=1767 px, y=364 px
1687013414.6564014 Coordinates x=1763 px, y=363 px
1687013414.6725051 Coordinates x=1763 px, y=363 px
1687013414.6886256 Coordinates x=1731 px, y=359 px
1687013414.7044249 Coordinates x=1731 px, y=359 px
1687013414.7197614 Coordinates x=1686 px, y=354 px
1687013414.7349706 Coordinates x=1686 px, y=354 px
1687013414.750699 Coordinates x=1686 px, y=354 px
1687013414.7665904 Coordinates x=1639 px, y=349 px
1687013414.7824545 Coordinates x=1616 px, y=349 px
1687013414.797438 Coordinates x=1616 px, y=349 px
1687013414.8128526 Coordinates x=1589 px, y=348 px
1687013414.8275084 Coordinates x=1589 px, y=348 px
1687013414.8435671 Coordinates x=1573 px, y=347 px
1687013414.8588002 Coordinates x=1573 px, y=347 px
1687013414.8744996 Coordinates x=1573 px, y=347 px
1687013414.8902125 Coordinates x=1557 px, y=343 px
1687013414.9060407 Coordinates x=1557 px, y=343 px
1687013414.9224334 Coordinates x=1552 px, y=341 px
1687013414.9377701 Coordinates x=1552 px, y=341 px
1687013414.95398 Coordinates x=1550 px, y=341 px
1687013414.9699059 Coordinates x=1550 px, y=341 px
1687013414.9854643 Coordinates x=1547 px, y=338 px
