1687013424.3751707 Coordinates x=1663 px, y=48 px
1687013431.1365125 Coordinates x=1242 px, y=71 px
1687013431.152485 Coordinates x=1260 px, y=72 px
1687013431.1684859 Coordinates x=1260 px, y=72 px
1687013431.1845098 Coordinates x=1286 px, y=67 px
1687013431.20058 Coordinates x=1286 px, y=67 px
1687013431.2160337 Coordinates x=1321 px, y=62 px
1687013431.2314339 Coordinates x=1321 px, y=62 px
1687013431.2469842 Coordinates x=1347 px, y=57 px
1687013431.2628496 Coordinates x=1347 px, y=57 px
1687013431.2783144 Coordinates x=1347 px, y=57 px
1687013431.293561 Coordinates x=1393 px, y=52 px
1687013431.3089783 Coordinates x=1393 px, y=52 px
1687013431.3242943 Coordinates x=1471 px, y=45 px
1687013431.3397589 Coordinates x=1471 px, y=45 px
1687013431.3546486 Coordinates x=1503 px, y=41 px
1687013431.3702545 Coordinates x=1503 px, y=41 px
1687013431.3854983 Coordinates x=1518 px, y=32 px
1687013431.4012802 Coordinates x=1518 px, y=32 px
1687013431.4165716 Coordinates x=1518 px, y=32 px
1687013431.432582 Coordinates x=1528 px, y=27 px
1687013431.4483676 Coordinates x=1528 px, y=27 px
1687013431.4640903 Coordinates x=1541 px, y=22 px
1687013431.4791558 Coordinates x=1541 px, y=22 px
1687013431.4945335 Coordinates x=1573 px, y=15 px
1687013431.5103736 Coordinates x=1573 px, y=15 px
1687013431.5255435 Coordinates x=1620 px, y=10 px
1687013431.5409482 Coordinates x=1620 px, y=10 px
1687013431.5567107 Coordinates x=1652 px, y=7 px
1687013431.5722194 Coordinates x=1652 px, y=7 px
1687013431.587878 Coordinates x=1681 px, y=5 px
1687013431.603307 Coordinates x=1681 px, y=5 px
1687013431.6189234 Coordinates x=1698 px, y=4 px
1687013431.634151 Coordinates x=1698 px, y=4 px
1687013431.6503506 Coordinates x=1709 px, y=3 px
1687013431.6658597 Coordinates x=1709 px, y=3 px
1687013431.6810973 Coordinates x=1711 px, y=3 px
1687013431.6974413 Coordinates x=1711 px, y=3 px
1687013431.7129805 Coordinates x=1474 px, y=324 px
1687013431.728269 Coordinates x=1474 px, y=324 px
1687013431.7442715 Coordinates x=1157 px, y=571 px
1687013431.75937 Coordinates x=1157 px, y=571 px
1687013431.7753298 Coordinates x=1157 px, y=571 px
1687013431.790758 Coordinates x=1129 px, y=581 px
1687013431.806017 Coordinates x=1129 px, y=581 px
1687013431.8221173 Coordinates x=1095 px, y=593 px
1687013431.837945 Coordinates x=1095 px, y=593 px
1687013431.8542256 Coordinates x=1068 px, y=600 px
1687013431.8692532 Coordinates x=1068 px, y=600 px
1687013431.8853805 Coordinates x=1047 px, y=602 px
1687013431.9002712 Coordinates x=1047 px, y=602 px
1687013431.9165816 Coordinates x=1047 px, y=602 px
1687013431.9317205 Coordinates x=1029 px, y=607 px
1687013431.9477215 Coordinates x=1029 px, y=607 px
1687013431.96345 Coordinates x=999 px, y=607 px
1687013431.9788947 Coordinates x=999 px, y=607 px
1687013431.994845 Coordinates x=976 px, y=605 px
1687013432.0105002 Coordinates x=976 px, y=605 px
1687013432.0259356 Coordinates x=968 px, y=605 px
1687013432.0421348 Coordinates x=968 px, y=605 px
1687013432.0583427 Coordinates x=992 px, y=602 px
1687013432.0731502 Coordinates x=992 px, y=602 px
1687013432.0885143 Coordinates x=1095 px, y=601 px
1687013432.1042633 Coordinates x=1095 px, y=601 px
1687013432.120138 Coordinates x=1203 px, y=597 px
1687013432.135621 Coordinates x=1203 px, y=597 px
1687013432.1512568 Coordinates x=1203 px, y=597 px
1687013432.1670072 Coordinates x=1258 px, y=582 px
1687013432.182074 Coordinates x=1258 px, y=582 px
1687013432.1974463 Coordinates x=1282 px, y=578 px
1687013432.2130225 Coordinates x=1282 px, y=578 px
1687013432.228748 Coordinates x=1323 px, y=573 px
1687013432.2445967 Coordinates x=1323 px, y=573 px
1687013432.2596474 Coordinates x=1468 px, y=562 px
1687013432.2750895 Coordinates x=1468 px, y=562 px
1687013432.2905638 Coordinates x=1562 px, y=540 px
1687013432.3059485 Coordinates x=1562 px, y=540 px
1687013432.3224452 Coordinates x=1607 px, y=527 px
1687013432.3373573 Coordinates x=1607 px, y=527 px
1687013432.3533812 Coordinates x=1626 px, y=522 px
1687013432.3688712 Coordinates x=1626 px, y=522 px
1687013432.3844917 Coordinates x=1626 px, y=522 px
1687013432.4004762 Coordinates x=1646 px, y=521 px
1687013432.416608 Coordinates x=1655 px, y=523 px
1687013432.4319947 Coordinates x=1655 px, y=523 px
1687013432.447221 Coordinates x=1655 px, y=523 px
1687013432.462793 Coordinates x=1672 px, y=524 px
1687013432.4783955 Coordinates x=1672 px, y=524 px
1687013432.4946141 Coordinates x=1763 px, y=531 px
1687013432.5098681 Coordinates x=1763 px, y=531 px
