timestamp,x,y
1686490234.560732,871,462
1686490234.5880384,871,462
1686490234.6037116,876,462
1686490234.6191316,876,462
1686490234.634176,877,461
1686490234.6522236,877,461
1686490234.6678796,877,461
1686490234.6835036,880,460
1686490234.6991587,880,460
1686490234.715164,881,458
1686490234.730853,881,458
1686490234.7522228,881,456
1686490234.767661,881,456
1686490234.783295,882,455
1686490234.7990193,882,455
1686490234.8143146,883,453
1686490234.8301003,883,453
1686490234.8460922,886,447
1686490234.86148,886,447
1686490234.877016,893,436
1686490234.89305,893,436
1686490234.9087725,894,433
1686490234.9345012,894,433
1686490234.9508438,891,431
1686490234.9664416,891,431
1686490234.9850628,741,500
1686490235.0007603,741,500
1686490235.0165584,607,602
1686490235.0328999,607,602
1686490235.048778,552,642
1686490235.0643883,552,642
1686490235.0800252,514,672
1686490235.0982988,514,672
1686490235.1138513,498,686
1686490235.1297169,498,686
1686490235.145416,499,684
1686490235.1610222,499,684
1686490235.1768131,565,578
1686490235.1928132,565,578
1686490235.208825,695,376
1686490235.2245042,695,376
1686490235.2400389,728,331
1686490235.2551818,728,331
1686490235.2713137,776,273
1686490235.2871149,776,273
1686490235.302483,789,249
1686490235.317507,789,249
1686490235.333489,789,249
1686490235.3490922,792,239
1686490235.3651013,792,239
1686490235.3809798,793,227
1686490235.396705,793,227
1686490235.4120765,793,221
1686490235.4277432,793,221
1686490235.4432342,790,210
1686490235.4590583,790,210
1686490235.474559,791,194
1686490235.4904552,791,194
1686490235.5062075,792,175
1686490235.521805,792,175
1686490235.5375316,792,175
1686490235.5526762,790,163
1686490235.5680022,790,163
1686490235.5831378,791,145
1686490235.5986857,791,145
1686490235.6138983,791,131
1686490235.6299627,791,131
1686490235.645379,790,125
1686490235.661364,790,125
1686490235.6765182,790,125
1686490235.6911552,787,118
1686490235.7060869,784,107
1686490235.7219203,784,107
1686490235.7372215,780,97
1686490235.752545,780,97
1686490235.7684038,780,97
1686490235.7843297,776,90
1686490235.8004441,776,80
1686490235.816088,776,80
1686490235.8362868,776,80
1686490235.8520198,778,70
1686490235.8674004,778,70
1686490235.8819513,779,67
1686490235.9019938,779,67
1686490235.9176261,782,64
1686490235.93386,782,64
1686490235.9497035,786,61
1686490235.965317,786,61
1686490235.9809306,796,66
1686490235.9965627,796,66
1686490236.0121832,805,98
1686490236.0283883,805,98
1686490236.0441947,812,153
1686490236.0598176,812,153
1686490236.0754392,814,207
1686490236.090935,814,207
1686490236.1066506,813,256
1686490236.1227398,813,256
1686490236.1384816,812,286
1686490236.1540425,812,286
1686490236.1694965,810,302
1686490236.1854653,810,302
1686490236.2010684,810,302
1686490236.2169712,804,321
1686490236.2330964,804,321
1686490236.2490933,802,334
1686490236.2647316,802,334
1686490236.2797682,801,351
1686490236.3014019,801,351
1686490236.3172727,800,384
1686490236.333607,800,384
1686490236.3492942,803,486
1686490236.3651001,802,524
1686490236.3807108,802,524
1686490236.3963413,802,524
1686490236.4119883,802,544
1686490236.4283166,802,544
1686490236.4441674,799,567
1686490236.4597805,799,567
1686490236.475404,792,592
1686490236.4908986,792,592
1686490236.50651,790,598
1686490236.5223525,790,598
1686490236.5380197,790,598
1686490236.5537245,790,600
1686490236.5694425,790,600
1686490236.5850923,790,605
1686490236.6007273,790,605
1686490236.6162698,789,609
1686490236.6314218,789,609
1686490236.6477568,789,610
1686490236.6635084,789,610
1686490236.6855545,789,611
1686490236.701278,789,611
1686490236.716939,788,611
1686490236.73321,788,611
1686490236.7490568,789,610
1686490236.7646697,789,610
1686490236.780292,783,572
1686490236.795925,783,572
1686490236.811532,784,490
1686490236.8273408,784,490
1686490236.8431668,787,434
1686490236.8587255,787,434
1686490236.8745623,793,406
1686490236.902397,793,406
1686490236.9181619,800,383
1686490236.9344223,800,383
1686490236.9502225,803,371
1686490236.965861,803,371
1686490236.9814882,804,365
1686490236.9971046,804,365
1686490237.012755,805,363
1686490237.0283952,805,363
1686490237.0442028,809,363
1686490237.0598311,809,363
1686490237.075463,810,361
1686490237.0909185,810,361
1686490237.1067078,813,357
1686490237.1222382,813,357
1686490237.137907,813,357
1686490237.153645,820,349
1686490237.1691508,822,345
1686490237.1849315,822,345
1686490237.2005556,822,345
