1686483188.6598837 Coordinates x=635 px, y=26 px
1686483188.6772726 Coordinates x=636 px, y=24 px
1686483188.6926012 Coordinates x=636 px, y=24 px
1686483188.7083948 Coordinates x=636 px, y=24 px
1686483188.721975 Coordinates x=637 px, y=22 px
1686483188.7371888 Coordinates x=637 px, y=22 px
1686483188.7529452 Coordinates x=636 px, y=21 px
1686483188.7685707 Coordinates x=636 px, y=21 px
1686483188.7842715 Coordinates x=636 px, y=20 px
1686483188.800343 Coordinates x=636 px, y=20 px
1686483188.8162096 Coordinates x=635 px, y=19 px
1686483188.8312268 Coordinates x=635 px, y=19 px
1686483188.8470488 Coordinates x=634 px, y=17 px
1686483188.8708084 Coordinates x=634 px, y=17 px
1686483188.886433 Coordinates x=692 px, y=11 px
1686483188.9026568 Coordinates x=692 px, y=11 px
1686483188.9184663 Coordinates x=841 px, y=4 px
1686483188.934092 Coordinates x=841 px, y=4 px
1686483188.9497097 Coordinates x=901 px, y=2 px
1686483188.965344 Coordinates x=901 px, y=2 px
1686483188.9809248 Coordinates x=932 px, y=1 px
1686483188.9965212 Coordinates x=932 px, y=1 px
1686483189.0127976 Coordinates x=932 px, y=1 px
1686483189.0286376 Coordinates x=932 px, y=1 px
1686483189.044262 Coordinates x=661 px, y=0 px
1686483189.0598905 Coordinates x=661 px, y=0 px
1686483189.07547 Coordinates x=661 px, y=0 px
1686483189.0911086 Coordinates x=492 px, y=0 px
1686483189.106962 Coordinates x=492 px, y=0 px
1686483189.1227005 Coordinates x=425 px, y=0 px
1686483189.1383421 Coordinates x=425 px, y=0 px
1686483189.1540718 Coordinates x=372 px, y=0 px
1686483189.1696777 Coordinates x=372 px, y=0 px
1686483189.1851017 Coordinates x=303 px, y=0 px
1686483189.2011325 Coordinates x=303 px, y=0 px
1686483189.2168746 Coordinates x=252 px, y=0 px
1686483189.2324953 Coordinates x=252 px, y=0 px
1686483189.248489 Coordinates x=226 px, y=0 px
1686483189.2641425 Coordinates x=226 px, y=0 px
1686483189.2797675 Coordinates x=217 px, y=0 px
1686483189.295392 Coordinates x=217 px, y=0 px
1686483189.3114073 Coordinates x=206 px, y=0 px
1686483189.327158 Coordinates x=206 px, y=0 px
1686483189.3426821 Coordinates x=177 px, y=0 px
1686483189.358301 Coordinates x=177 px, y=0 px
1686483189.3739276 Coordinates x=177 px, y=0 px
1686483189.3895524 Coordinates x=142 px, y=0 px
1686483189.405243 Coordinates x=142 px, y=0 px
1686483189.4210107 Coordinates x=124 px, y=0 px
1686483189.4366865 Coordinates x=124 px, y=0 px
1686483189.4523096 Coordinates x=107 px, y=0 px
1686483189.4679613 Coordinates x=107 px, y=0 px
1686483189.4835625 Coordinates x=100 px, y=0 px
1686483189.4991262 Coordinates x=100 px, y=0 px
1686483189.515332 Coordinates x=94 px, y=0 px
1686483189.5310833 Coordinates x=94 px, y=0 px
1686483189.546798 Coordinates x=91 px, y=0 px
1686483189.5624197 Coordinates x=91 px, y=0 px
1686483189.5780468 Coordinates x=88 px, y=0 px
1686483189.593685 Coordinates x=88 px, y=0 px
1686483189.6096194 Coordinates x=88 px, y=0 px
1686483189.6254663 Coordinates x=86 px, y=0 px
1686483189.6410928 Coordinates x=86 px, y=0 px
1686483189.656685 Coordinates x=83 px, y=0 px
1686483189.6721451 Coordinates x=83 px, y=0 px
1686483189.687876 Coordinates x=90 px, y=0 px
1686483189.703801 Coordinates x=90 px, y=0 px
1686483189.7196255 Coordinates x=113 px, y=0 px
1686483189.7352276 Coordinates x=113 px, y=0 px
1686483189.750887 Coordinates x=145 px, y=0 px
1686483189.7665355 Coordinates x=145 px, y=0 px
1686483189.7821527 Coordinates x=645 px, y=0 px
1686483189.7976754 Coordinates x=645 px, y=0 px
1686483189.8135169 Coordinates x=713 px, y=0 px
1686483189.8292046 Coordinates x=713 px, y=0 px
1686483189.8449883 Coordinates x=713 px, y=0 px
1686483189.8606093 Coordinates x=779 px, y=0 px
1686483189.8762405 Coordinates x=779 px, y=0 px
1686483189.8918755 Coordinates x=809 px, y=0 px
1686483189.907787 Coordinates x=809 px, y=0 px
1686483189.923614 Coordinates x=820 px, y=0 px
1686483189.9391809 Coordinates x=820 px, y=0 px
1686483189.9547932 Coordinates x=823 px, y=0 px
1686483189.9705138 Coordinates x=823 px, y=0 px
1686483189.9861262 Coordinates x=824 px, y=0 px
1686483190.0017447 Coordinates x=824 px, y=0 px
1686483190.018086 Coordinates x=824 px, y=0 px
1686483190.0339403 Coordinates x=824 px, y=0 px
1686483190.0495527 Coordinates x=824 px, y=0 px
1686483190.0651128 Coordinates x=824 px, y=0 px
1686483190.0808146 Coordinates x=824 px, y=0 px
1686483190.0962443 Coordinates x=824 px, y=0 px
1686483190.1121373 Coordinates x=824 px, y=0 px
1686483190.127981 Coordinates x=824 px, y=0 px
1686483190.1435893 Coordinates x=824 px, y=0 px
1686483190.1590354 Coordinates x=824 px, y=0 px
1686483190.1748602 Coordinates x=824 px, y=0 px
1686483190.1904676 Coordinates x=827 px, y=0 px
1686483190.2066984 Coordinates x=827 px, y=0 px
1686483190.2224483 Coordinates x=975 px, y=0 px
1686483190.23807 Coordinates x=975 px, y=0 px
1686483190.2537842 Coordinates x=1086 px, y=0 px
1686483190.2694116 Coordinates x=1086 px, y=0 px
1686483190.2850626 Coordinates x=1142 px, y=0 px
1686483190.3005717 Coordinates x=1142 px, y=0 px
1686483190.3169127 Coordinates x=1184 px, y=0 px
1686483190.332765 Coordinates x=1184 px, y=0 px
1686483190.3483799 Coordinates x=1184 px, y=0 px
1686483190.3640037 Coordinates x=1208 px, y=0 px
1686483190.3796148 Coordinates x=1208 px, y=0 px
1686483190.3951645 Coordinates x=1224 px, y=0 px
1686483190.410901 Coordinates x=1224 px, y=0 px
1686483190.4266434 Coordinates x=1235 px, y=0 px
1686483190.4422727 Coordinates x=1235 px, y=0 px
1686483190.4578967 Coordinates x=1242 px, y=0 px
1686483190.473592 Coordinates x=1242 px, y=0 px
1686483190.489138 Coordinates x=1246 px, y=0 px
1686483190.5049438 Coordinates x=1348 px, y=0 px
1686483190.520779 Coordinates x=1348 px, y=0 px
1686483190.5364237 Coordinates x=1348 px, y=0 px
1686483190.5520227 Coordinates x=1485 px, y=0 px
1686483190.5676644 Coordinates x=1485 px, y=0 px
1686483190.583263 Coordinates x=1563 px, y=0 px
1686483190.5989115 Coordinates x=1563 px, y=0 px
1686483190.6147707 Coordinates x=1602 px, y=0 px
1686483190.6305983 Coordinates x=1602 px, y=0 px
1686483190.6462057 Coordinates x=1627 px, y=0 px
1686483190.6617699 Coordinates x=1627 px, y=0 px
1686483190.677481 Coordinates x=1627 px, y=0 px
1686483190.6930764 Coordinates x=1648 px, y=0 px
1686483190.709024 Coordinates x=1662 px, y=0 px
1686483190.7248707 Coordinates x=1662 px, y=0 px
1686483190.740501 Coordinates x=1662 px, y=0 px
1686483190.755925 Coordinates x=1808 px, y=8 px
1686483190.7716458 Coordinates x=1808 px, y=8 px
1686483190.7872903 Coordinates x=1886 px, y=13 px
1686483190.802915 Coordinates x=1886 px, y=13 px
1686483190.8190591 Coordinates x=1948 px, y=16 px
1686483190.8348696 Coordinates x=1948 px, y=16 px
1686483190.8504372 Coordinates x=1972 px, y=17 px
1686483190.8660452 Coordinates x=1972 px, y=17 px
1686483190.8817494 Coordinates x=1995 px, y=17 px
1686483190.897346 Coordinates x=1995 px, y=17 px
1686483190.913578 Coordinates x=2016 px, y=17 px
1686483190.9293332 Coordinates x=2016 px, y=17 px
1686483190.9449484 Coordinates x=2016 px, y=17 px
1686483190.9605758 Coordinates x=2034 px, y=16 px
1686483190.9762917 Coordinates x=2034 px, y=16 px
1686483190.9919126 Coordinates x=2044 px, y=15 px
1686483191.0081522 Coordinates x=2044 px, y=15 px
1686483191.0239935 Coordinates x=2134 px, y=24 px
1686483191.0395308 Coordinates x=2134 px, y=24 px
1686483191.055052 Coordinates x=2231 px, y=28 px
1686483191.070893 Coordinates x=2231 px, y=28 px
1686483191.0865047 Coordinates x=2302 px, y=33 px
1686483191.102123 Coordinates x=2302 px, y=33 px
1686483191.1179671 Coordinates x=2349 px, y=37 px
1686483191.133819 Coordinates x=2349 px, y=37 px
1686483191.1494403 Coordinates x=2375 px, y=40 px
1686483191.1649072 Coordinates x=2375 px, y=40 px
1686483191.180695 Coordinates x=2390 px, y=41 px
1686483191.1963172 Coordinates x=2390 px, y=41 px
1686483191.2125607 Coordinates x=2397 px, y=42 px
1686483191.228417 Coordinates x=2397 px, y=42 px
1686483191.2439444 Coordinates x=2397 px, y=42 px
1686483191.2596602 Coordinates x=2402 px, y=41 px
1686483191.2752612 Coordinates x=2402 px, y=41 px
1686483191.290913 Coordinates x=2405 px, y=40 px
1686483191.3071342 Coordinates x=2405 px, y=40 px
1686483191.322849 Coordinates x=2408 px, y=39 px
1686483191.3384252 Coordinates x=2408 px, y=39 px
1686483191.3541987 Coordinates x=2413 px, y=37 px
1686483191.3698215 Coordinates x=2413 px, y=37 px
1686483191.385479 Coordinates x=2414 px, y=35 px
1686483191.4011083 Coordinates x=2414 px, y=35 px
1686483191.4173343 Coordinates x=2413 px, y=34 px
1686483191.4331968 Coordinates x=2413 px, y=34 px
1686483191.4488106 Coordinates x=2412 px, y=38 px
1686483191.4643373 Coordinates x=2412 px, y=38 px
1686483191.4799562 Coordinates x=2411 px, y=40 px
