1686483305.5172467 Coordinates x=476 px, y=22 px
1686483305.5360274 Coordinates x=476 px, y=22 px
1686483305.5514069 Coordinates x=491 px, y=18 px
1686483305.5670705 Coordinates x=491 px, y=18 px
1686483305.585868 Coordinates x=491 px, y=18 px
1686483305.6017146 Coordinates x=511 px, y=14 px
1686483305.6173487 Coordinates x=526 px, y=11 px
1686483305.6327736 Coordinates x=526 px, y=11 px
1686483305.648647 Coordinates x=534 px, y=9 px
1686483305.6642997 Coordinates x=534 px, y=9 px
1686483305.6801124 Coordinates x=540 px, y=8 px
1686483305.6955416 Coordinates x=540 px, y=8 px
1686483305.7113395 Coordinates x=540 px, y=8 px
1686483305.7269619 Coordinates x=544 px, y=7 px
1686483305.742858 Coordinates x=544 px, y=7 px
1686483305.7586632 Coordinates x=555 px, y=6 px
1686483305.7743237 Coordinates x=555 px, y=6 px
1686483305.789949 Coordinates x=567 px, y=5 px
1686483305.8055758 Coordinates x=567 px, y=5 px
1686483305.8211737 Coordinates x=577 px, y=4 px
1686483305.8366952 Coordinates x=577 px, y=4 px
1686483305.8529365 Coordinates x=569 px, y=3 px
1686483305.8687227 Coordinates x=569 px, y=3 px
1686483305.8843648 Coordinates x=478 px, y=2 px
1686483305.9000049 Coordinates x=478 px, y=2 px
1686483305.9156184 Coordinates x=394 px, y=1 px
1686483305.931247 Coordinates x=394 px, y=1 px
1686483305.947136 Coordinates x=394 px, y=1 px
1686483305.9629614 Coordinates x=359 px, y=0 px
1686483305.9785726 Coordinates x=359 px, y=0 px
1686483305.99423 Coordinates x=341 px, y=0 px
1686483306.0098605 Coordinates x=341 px, y=0 px
1686483306.0254827 Coordinates x=298 px, y=0 px
1686483306.0414417 Coordinates x=298 px, y=0 px
1686483306.0572927 Coordinates x=257 px, y=0 px
1686483306.072901 Coordinates x=257 px, y=0 px
1686483306.0885444 Coordinates x=234 px, y=0 px
1686483306.104138 Coordinates x=234 px, y=0 px
1686483306.1197116 Coordinates x=222 px, y=0 px
1686483306.1354163 Coordinates x=222 px, y=0 px
1686483306.1512475 Coordinates x=222 px, y=0 px
1686483306.167075 Coordinates x=216 px, y=0 px
1686483306.1827147 Coordinates x=213 px, y=0 px
1686483306.1983578 Coordinates x=213 px, y=0 px
1686483306.2139692 Coordinates x=213 px, y=0 px
1686483306.2295926 Coordinates x=262 px, y=0 px
1686483306.2448244 Coordinates x=262 px, y=0 px
1686483306.2608495 Coordinates x=479 px, y=0 px
1686483306.27685 Coordinates x=479 px, y=0 px
1686483306.293028 Coordinates x=594 px, y=0 px
1686483306.308928 Coordinates x=594 px, y=0 px
1686483306.3245153 Coordinates x=647 px, y=0 px
1686483306.351473 Coordinates x=679 px, y=0 px
1686483306.367177 Coordinates x=679 px, y=0 px
1686483306.3829062 Coordinates x=700 px, y=0 px
1686483306.3985376 Coordinates x=700 px, y=0 px
1686483306.414207 Coordinates x=700 px, y=0 px
1686483306.4298174 Coordinates x=701 px, y=0 px
1686483306.4460561 Coordinates x=701 px, y=0 px
1686483306.46181 Coordinates x=701 px, y=0 px
1686483306.4774823 Coordinates x=701 px, y=0 px
1686483306.493127 Coordinates x=700 px, y=0 px
1686483306.508931 Coordinates x=700 px, y=0 px
1686483306.523983 Coordinates x=700 px, y=0 px
1686483306.5392249 Coordinates x=700 px, y=0 px
1686483306.5683532 Coordinates x=744 px, y=0 px
1686483306.5834796 Coordinates x=872 px, y=0 px
1686483306.599654 Coordinates x=872 px, y=0 px
1686483306.6149495 Coordinates x=956 px, y=0 px
1686483306.6304407 Coordinates x=956 px, y=0 px
1686483306.646155 Coordinates x=956 px, y=0 px
1686483306.6616952 Coordinates x=1005 px, y=0 px
1686483306.6764917 Coordinates x=1005 px, y=0 px
1686483306.6918604 Coordinates x=1005 px, y=0 px
1686483306.7068927 Coordinates x=1034 px, y=0 px
1686483306.722167 Coordinates x=1048 px, y=0 px
1686483306.7380478 Coordinates x=1048 px, y=0 px
1686483306.7539797 Coordinates x=1055 px, y=0 px
1686483306.7691903 Coordinates x=1055 px, y=0 px
1686483306.7852201 Coordinates x=1059 px, y=0 px
1686483306.8010712 Coordinates x=1059 px, y=0 px
1686483306.8167155 Coordinates x=1063 px, y=0 px
1686483306.8321228 Coordinates x=1063 px, y=0 px
1686483306.8480587 Coordinates x=1063 px, y=0 px
1686483306.8639102 Coordinates x=1063 px, y=0 px
1686483306.8795183 Coordinates x=1063 px, y=0 px
1686483306.8951292 Coordinates x=1063 px, y=0 px
1686483306.910747 Coordinates x=1063 px, y=0 px
