1686480544.8634653 Coordinates x=210 px, y=1649 px
1686480545.595705 Coordinates x=978 px, y=949 px
1686480545.6119468 Coordinates x=976 px, y=939 px
1686480545.6277773 Coordinates x=976 px, y=939 px
1686480545.6434517 Coordinates x=973 px, y=930 px
1686480545.6590786 Coordinates x=973 px, y=930 px
1686480545.6747186 Coordinates x=975 px, y=900 px
1686480545.6902275 Coordinates x=975 px, y=900 px
1686480545.7062316 Coordinates x=968 px, y=825 px
1686480545.722093 Coordinates x=968 px, y=825 px
1686480545.7377436 Coordinates x=968 px, y=825 px
1686480545.7533677 Coordinates x=952 px, y=713 px
1686480545.7689924 Coordinates x=952 px, y=713 px
1686480545.7846222 Coordinates x=933 px, y=655 px
1686480545.8006253 Coordinates x=933 px, y=655 px
1686480545.8164594 Coordinates x=922 px, y=631 px
1686480545.832018 Coordinates x=922 px, y=631 px
1686480545.8476555 Coordinates x=917 px, y=622 px
1686480545.8633704 Coordinates x=917 px, y=622 px
1686480545.8790033 Coordinates x=914 px, y=617 px
1686480545.8946316 Coordinates x=914 px, y=617 px
1686480545.9110508 Coordinates x=910 px, y=612 px
1686480545.9258118 Coordinates x=910 px, y=612 px
1686480545.9410207 Coordinates x=908 px, y=608 px
1686480545.963618 Coordinates x=908 px, y=608 px
1686480545.9792423 Coordinates x=908 px, y=606 px
1686480545.9948626 Coordinates x=908 px, y=606 px
1686480546.011167 Coordinates x=909 px, y=604 px
1686480546.0269253 Coordinates x=909 px, y=604 px
1686480546.0426283 Coordinates x=920 px, y=595 px
1686480546.058237 Coordinates x=920 px, y=595 px
1686480546.0738904 Coordinates x=939 px, y=580 px
1686480546.0893195 Coordinates x=939 px, y=580 px
1686480546.1055632 Coordinates x=939 px, y=580 px
1686480546.121334 Coordinates x=970 px, y=564 px
1686480546.1370451 Coordinates x=970 px, y=564 px
1686480546.1526392 Coordinates x=988 px, y=555 px
1686480546.1682417 Coordinates x=988 px, y=555 px
1686480546.183824 Coordinates x=1027 px, y=552 px
1686480546.1996543 Coordinates x=1027 px, y=552 px
1686480546.2153094 Coordinates x=1086 px, y=548 px
1686480546.2310493 Coordinates x=1086 px, y=548 px
1686480546.2467642 Coordinates x=1130 px, y=550 px
1686480546.262375 Coordinates x=1130 px, y=550 px
1686480546.2779138 Coordinates x=1155 px, y=550 px
1686480546.2935343 Coordinates x=1155 px, y=550 px
1686480546.30979 Coordinates x=1176 px, y=553 px
1686480546.3256366 Coordinates x=1176 px, y=553 px
1686480546.3412526 Coordinates x=1193 px, y=554 px
1686480546.3568757 Coordinates x=1193 px, y=554 px
1686480546.3724911 Coordinates x=1206 px, y=555 px
1686480546.3879604 Coordinates x=1206 px, y=555 px
1686480546.4041681 Coordinates x=1206 px, y=555 px
1686480546.4199905 Coordinates x=1259 px, y=557 px
1686480546.435635 Coordinates x=1259 px, y=557 px
1686480546.4512734 Coordinates x=1305 px, y=563 px
1686480546.4667873 Coordinates x=1305 px, y=563 px
1686480546.4823515 Coordinates x=1354 px, y=563 px
1686480546.4978862 Coordinates x=1354 px, y=563 px
1686480546.5137362 Coordinates x=1379 px, y=561 px
1686480546.5293584 Coordinates x=1379 px, y=561 px
1686480546.5449805 Coordinates x=1394 px, y=558 px
1686480546.5605018 Coordinates x=1394 px, y=558 px
1686480546.576134 Coordinates x=1411 px, y=559 px
1686480546.5917537 Coordinates x=1411 px, y=559 px
1686480546.6079068 Coordinates x=1413 px, y=561 px
1686480546.623665 Coordinates x=1413 px, y=561 px
1686480546.6392827 Coordinates x=1413 px, y=561 px
1686480546.6548991 Coordinates x=1413 px, y=561 px
1686480546.6705353 Coordinates x=1413 px, y=561 px
1686480546.686149 Coordinates x=1413 px, y=561 px
1686480546.7022862 Coordinates x=1413 px, y=561 px
1686480546.718027 Coordinates x=1414 px, y=561 px
1686480546.733661 Coordinates x=1414 px, y=561 px
1686480546.7492824 Coordinates x=1414 px, y=561 px
1686480546.7648091 Coordinates x=1414 px, y=561 px
1686480546.7805333 Coordinates x=1414 px, y=562 px
1686480546.796164 Coordinates x=1414 px, y=562 px
1686480546.8123016 Coordinates x=1414 px, y=563 px
1686480546.828049 Coordinates x=1414 px, y=563 px
1686480546.8436875 Coordinates x=1415 px, y=564 px
1686480546.859313 Coordinates x=1415 px, y=564 px
1686480546.8749335 Coordinates x=1418 px, y=565 px
1686480546.89055 Coordinates x=1418 px, y=565 px
1686480546.9066815 Coordinates x=1442 px, y=569 px
1686480546.9223394 Coordinates x=1442 px, y=569 px
1686480546.938051 Coordinates x=1462 px, y=572 px
1686480546.9536784 Coordinates x=1462 px, y=572 px
1686480546.9693024 Coordinates x=1485 px, y=574 px
1686480546.9849203 Coordinates x=1485 px, y=574 px
1686480547.0011182 Coordinates x=1485 px, y=574 px
1686480547.0168583 Coordinates x=1496 px, y=575 px
1686480547.0324879 Coordinates x=1496 px, y=575 px
1686480547.0480943 Coordinates x=1504 px, y=576 px
1686480547.0637407 Coordinates x=1504 px, y=576 px
1686480547.0793545 Coordinates x=1511 px, y=580 px
1686480547.0949843 Coordinates x=1511 px, y=580 px
1686480547.1111872 Coordinates x=1514 px, y=585 px
1686480547.1269307 Coordinates x=1514 px, y=585 px
1686480547.142565 Coordinates x=1502 px, y=602 px
1686480547.1581795 Coordinates x=1502 px, y=602 px
1686480547.1738067 Coordinates x=1467 px, y=616 px
1686480547.189439 Coordinates x=1467 px, y=616 px
1686480547.2056706 Coordinates x=1467 px, y=616 px
1686480547.2214131 Coordinates x=1426 px, y=634 px
1686480547.2370386 Coordinates x=1426 px, y=634 px
1686480547.2526689 Coordinates x=1386 px, y=652 px
1686480547.268289 Coordinates x=1386 px, y=652 px
1686480547.2839115 Coordinates x=1370 px, y=665 px
1686480547.300038 Coordinates x=1370 px, y=665 px
1686480547.315781 Coordinates x=1432 px, y=687 px
1686480547.3314354 Coordinates x=1432 px, y=687 px
1686480547.3470473 Coordinates x=1588 px, y=712 px
1686480547.3626678 Coordinates x=1588 px, y=712 px
1686480547.3782904 Coordinates x=1685 px, y=717 px
1686480547.3939033 Coordinates x=1685 px, y=717 px
1686480547.4100451 Coordinates x=1797 px, y=724 px
1686480547.4257889 Coordinates x=1797 px, y=724 px
1686480547.441421 Coordinates x=1822 px, y=728 px
1686480547.4569554 Coordinates x=1822 px, y=728 px
1686480547.4726703 Coordinates x=1826 px, y=730 px
1686480547.4882894 Coordinates x=1826 px, y=730 px
1686480547.5044687 Coordinates x=1826 px, y=730 px
1686480547.5202355 Coordinates x=1827 px, y=731 px
1686480547.5358396 Coordinates x=1827 px, y=731 px
1686480547.5514665 Coordinates x=1828 px, y=735 px
1686480547.5673504 Coordinates x=1828 px, y=735 px
1686480547.5830896 Coordinates x=1827 px, y=739 px
1686480547.5987105 Coordinates x=1827 px, y=739 px
1686480547.6144683 Coordinates x=1828 px, y=741 px
1686480547.630079 Coordinates x=1828 px, y=741 px
1686480547.6457312 Coordinates x=1828 px, y=741 px
1686480547.6613452 Coordinates x=1828 px, y=741 px
1686480547.676978 Coordinates x=1827 px, y=743 px
1686480547.6925912 Coordinates x=1827 px, y=743 px
1686480547.708386 Coordinates x=1823 px, y=752 px
1686480547.7241344 Coordinates x=1823 px, y=752 px
1686480547.7398012 Coordinates x=1823 px, y=752 px
1686480547.7554696 Coordinates x=1820 px, y=773 px
1686480547.7711146 Coordinates x=1790 px, y=1053 px
1686480547.7867322 Coordinates x=1790 px, y=1053 px
1686480547.8026793 Coordinates x=1790 px, y=1053 px
1686480547.8184974 Coordinates x=1784 px, y=1063 px
1686480547.8341618 Coordinates x=1784 px, y=1063 px
1686480547.8497543 Coordinates x=1781 px, y=1072 px
1686480547.8652096 Coordinates x=1781 px, y=1072 px
1686480547.8809302 Coordinates x=1780 px, y=1079 px
1686480547.8966548 Coordinates x=1780 px, y=1079 px
1686480547.9129443 Coordinates x=1780 px, y=1082 px
1686480547.928619 Coordinates x=1780 px, y=1082 px
1686480547.944423 Coordinates x=1786 px, y=1098 px
1686480547.9600115 Coordinates x=1786 px, y=1098 px
1686480547.9756618 Coordinates x=1840 px, y=1109 px
1686480547.99128 Coordinates x=1840 px, y=1109 px
1686480548.0069847 Coordinates x=1933 px, y=1076 px
1686480548.0228438 Coordinates x=1933 px, y=1076 px
1686480548.0384576 Coordinates x=2008 px, y=1019 px
1686480548.0541031 Coordinates x=2008 px, y=1019 px
1686480548.0697238 Coordinates x=2008 px, y=1019 px
1686480548.0853324 Coordinates x=2078 px, y=937 px
1686480548.1012323 Coordinates x=2078 px, y=937 px
1686480548.1170795 Coordinates x=2097 px, y=907 px
1686480548.1325107 Coordinates x=2097 px, y=907 px
1686480548.14823 Coordinates x=2128 px, y=873 px
1686480548.1638925 Coordinates x=2128 px, y=873 px
1686480548.1795905 Coordinates x=2151 px, y=850 px
1686480548.195199 Coordinates x=2151 px, y=850 px
1686480548.2111208 Coordinates x=2167 px, y=835 px
1686480548.2269697 Coordinates x=2167 px, y=835 px
1686480548.2425804 Coordinates x=2180 px, y=823 px
1686480548.2582173 Coordinates x=2180 px, y=823 px
1686480548.273846 Coordinates x=2194 px, y=811 px
1686480548.2893946 Coordinates x=2194 px, y=811 px
1686480548.3053043 Coordinates x=2194 px, y=811 px
1686480548.321157 Coordinates x=2212 px, y=800 px
1686480548.3366854 Coordinates x=2212 px, y=800 px
1686480548.3523016 Coordinates x=2219 px, y=793 px
1686480548.3679707 Coordinates x=2219 px, y=793 px
1686480548.3836136 Coordinates x=2222 px, y=789 px
1686480548.3990731 Coordinates x=2222 px, y=789 px
1686480548.4151924 Coordinates x=2231 px, y=784 px
1686480548.4309216 Coordinates x=2231 px, y=784 px
1686480548.4466395 Coordinates x=2249 px, y=781 px
1686480548.462254 Coordinates x=2249 px, y=781 px
1686480548.4779193 Coordinates x=2270 px, y=770 px
1686480548.4935362 Coordinates x=2270 px, y=770 px
1686480548.5094903 Coordinates x=2296 px, y=762 px
1686480548.5253468 Coordinates x=2296 px, y=762 px
1686480548.5409722 Coordinates x=2323 px, y=757 px
1686480548.556549 Coordinates x=2323 px, y=757 px
1686480548.572196 Coordinates x=1952 px, y=759 px
1686480548.5878172 Coordinates x=1952 px, y=759 px
1686480548.60371 Coordinates x=1952 px, y=759 px
1686480548.6195552 Coordinates x=1213 px, y=862 px
1686480548.635185 Coordinates x=1213 px, y=862 px
1686480548.6507952 Coordinates x=1213 px, y=862 px
1686480548.6664274 Coordinates x=1213 px, y=862 px
1686480548.6819658 Coordinates x=1144 px, y=886 px
1686480548.6975589 Coordinates x=1098 px, y=911 px
1686480548.7134504 Coordinates x=1064 px, y=934 px
1686480548.7292142 Coordinates x=1064 px, y=934 px
1686480548.7449238 Coordinates x=952 px, y=943 px
1686480548.7603524 Coordinates x=952 px, y=943 px
1686480548.7761672 Coordinates x=902 px, y=938 px
1686480548.791745 Coordinates x=902 px, y=938 px
1686480548.8075485 Coordinates x=888 px, y=938 px
1686480548.8233604 Coordinates x=888 px, y=938 px
1686480548.8390262 Coordinates x=863 px, y=935 px
1686480548.8546593 Coordinates x=863 px, y=935 px
1686480548.87027 Coordinates x=846 px, y=932 px
1686480548.8859081 Coordinates x=846 px, y=932 px
1686480548.9016168 Coordinates x=846 px, y=932 px
1686480548.9172735 Coordinates x=844 px, y=931 px
1686480548.9329062 Coordinates x=844 px, y=931 px
1686480548.9486074 Coordinates x=843 px, y=929 px
1686480548.964148 Coordinates x=843 px, y=929 px
1686480548.9799297 Coordinates x=884 px, y=928 px
1686480548.9955635 Coordinates x=884 px, y=928 px
1686480549.011433 Coordinates x=997 px, y=929 px
1686480549.027274 Coordinates x=997 px, y=929 px
1686480549.0429108 Coordinates x=1056 px, y=933 px
1686480549.0585303 Coordinates x=1056 px, y=933 px
1686480549.074162 Coordinates x=1091 px, y=941 px
1686480549.0896904 Coordinates x=1091 px, y=941 px
1686480549.1056285 Coordinates x=1100 px, y=956 px
1686480549.1213806 Coordinates x=1100 px, y=956 px
1686480549.1371 Coordinates x=1104 px, y=968 px
1686480549.1527069 Coordinates x=1104 px, y=968 px
1686480549.1683228 Coordinates x=1104 px, y=968 px
1686480549.183927 Coordinates x=1106 px, y=976 px
1686480549.19957 Coordinates x=1106 px, y=976 px
1686480549.2153728 Coordinates x=1108 px, y=981 px
1686480549.2310948 Coordinates x=1108 px, y=981 px
1686480549.2468429 Coordinates x=1111 px, y=989 px
1686480549.2623885 Coordinates x=1111 px, y=989 px
1686480549.2782729 Coordinates x=1112 px, y=994 px
1686480549.2941523 Coordinates x=1112 px, y=994 px
1686480549.3101423 Coordinates x=1214 px, y=1026 px
1686480549.326033 Coordinates x=1214 px, y=1026 px
1686480549.3416448 Coordinates x=1350 px, y=1045 px
1686480549.3572688 Coordinates x=1350 px, y=1045 px
1686480549.3727176 Coordinates x=1423 px, y=1049 px
1686480549.388291 Coordinates x=1423 px, y=1049 px
1686480549.4043388 Coordinates x=1423 px, y=1049 px
1686480549.420164 Coordinates x=1459 px, y=1049 px
1686480549.4357917 Coordinates x=1459 px, y=1049 px
1686480549.4514704 Coordinates x=1487 px, y=1046 px
1686480549.4670928 Coordinates x=1487 px, y=1046 px
1686480549.4825838 Coordinates x=1495 px, y=1042 px
1686480549.4982436 Coordinates x=1495 px, y=1042 px
1686480549.5141284 Coordinates x=1502 px, y=1039 px
1686480549.5300162 Coordinates x=1502 px, y=1039 px
1686480549.5456364 Coordinates x=1510 px, y=1034 px
1686480549.5612495 Coordinates x=1510 px, y=1034 px
1686480549.5768838 Coordinates x=1518 px, y=1026 px
1686480549.592491 Coordinates x=1518 px, y=1026 px
1686480549.6087985 Coordinates x=1531 px, y=1017 px
1686480549.6246655 Coordinates x=1531 px, y=1017 px
1686480549.6402752 Coordinates x=1714 px, y=1002 px
1686480549.6558716 Coordinates x=1714 px, y=1002 px
1686480549.6715593 Coordinates x=1851 px, y=996 px
1686480549.6870904 Coordinates x=1851 px, y=996 px
1686480549.7028043 Coordinates x=1942 px, y=985 px
1686480549.7190773 Coordinates x=1942 px, y=985 px
1686480549.7349622 Coordinates x=1942 px, y=985 px
1686480549.7504163 Coordinates x=1986 px, y=974 px
1686480549.7661715 Coordinates x=1986 px, y=974 px
1686480549.7817304 Coordinates x=2001 px, y=968 px
1686480549.7973793 Coordinates x=2001 px, y=968 px
1686480549.813372 Coordinates x=2004 px, y=965 px
1686480549.8292558 Coordinates x=2004 px, y=965 px
1686480549.8448784 Coordinates x=2005 px, y=957 px
1686480549.8604934 Coordinates x=2005 px, y=957 px
1686480549.8761055 Coordinates x=2008 px, y=943 px
1686480549.8916523 Coordinates x=2008 px, y=943 px
1686480549.9076474 Coordinates x=2011 px, y=935 px
1686480549.9235396 Coordinates x=2011 px, y=935 px
1686480549.9391587 Coordinates x=2011 px, y=935 px
1686480549.954623 Coordinates x=2014 px, y=927 px
1686480549.9704025 Coordinates x=2015 px, y=919 px
1686480549.9860325 Coordinates x=2015 px, y=919 px
1686480550.0016532 Coordinates x=2015 px, y=919 px
1686480550.017604 Coordinates x=2018 px, y=912 px
1686480550.033482 Coordinates x=2018 px, y=912 px
1686480550.0490155 Coordinates x=2017 px, y=908 px
1686480550.0646465 Coordinates x=2017 px, y=908 px
1686480550.0803392 Coordinates x=2018 px, y=906 px
1686480550.0959566 Coordinates x=2018 px, y=906 px
1686480550.1119308 Coordinates x=2023 px, y=903 px
1686480550.1277134 Coordinates x=2023 px, y=903 px
1686480550.1433501 Coordinates x=2076 px, y=898 px
1686480550.1588316 Coordinates x=2076 px, y=898 px
1686480550.174474 Coordinates x=2076 px, y=898 px
1686480550.1903086 Coordinates x=2135 px, y=900 px
1686480550.2057943 Coordinates x=2135 px, y=900 px
1686480550.2214239 Coordinates x=2167 px, y=910 px
1686480550.2469828 Coordinates x=2167 px, y=910 px
1686480550.2625835 Coordinates x=2236 px, y=949 px
1686480550.2782216 Coordinates x=2248 px, y=959 px
1686480550.2938347 Coordinates x=2248 px, y=959 px
1686480550.3098388 Coordinates x=2259 px, y=969 px
1686480550.325725 Coordinates x=2259 px, y=969 px
1686480550.3413386 Coordinates x=2262 px, y=974 px
1686480550.3568788 Coordinates x=2262 px, y=974 px
1686480550.3725834 Coordinates x=2265 px, y=977 px
1686480550.3880045 Coordinates x=2265 px, y=977 px
1686480550.4036195 Coordinates x=2265 px, y=977 px
1686480550.4196775 Coordinates x=2267 px, y=979 px
1686480550.4353824 Coordinates x=2267 px, y=979 px
1686480550.4510367 Coordinates x=2277 px, y=990 px
1686480550.4666762 Coordinates x=2277 px, y=990 px
1686480550.4823775 Coordinates x=2288 px, y=998 px
1686480550.4979622 Coordinates x=2288 px, y=998 px
1686480550.5139635 Coordinates x=2300 px, y=1001 px
1686480550.5298574 Coordinates x=2300 px, y=1001 px
1686480550.5454705 Coordinates x=2300 px, y=1001 px
1686480550.5609956 Coordinates x=2300 px, y=1001 px
1686480550.5767245 Coordinates x=2299 px, y=1002 px
1686480550.5922801 Coordinates x=2299 px, y=1002 px
1686480550.6082473 Coordinates x=2287 px, y=1000 px
1686480550.6239552 Coordinates x=2287 px, y=1000 px
1686480550.6397042 Coordinates x=2287 px, y=1000 px
1686480550.6553745 Coordinates x=2268 px, y=998 px
1686480550.6709983 Coordinates x=2268 px, y=998 px
1686480550.6866388 Coordinates x=2240 px, y=997 px
1686480550.7022457 Coordinates x=2240 px, y=997 px
1686480550.7182477 Coordinates x=2222 px, y=990 px
1686480550.7341266 Coordinates x=2222 px, y=990 px
1686480550.749714 Coordinates x=2209 px, y=983 px
1686480550.7652774 Coordinates x=2209 px, y=983 px
1686480550.7808964 Coordinates x=2204 px, y=978 px
1686480550.7966206 Coordinates x=2204 px, y=978 px
1686480550.812577 Coordinates x=2199 px, y=974 px
1686480550.8284392 Coordinates x=2199 px, y=974 px
1686480550.8440561 Coordinates x=2190 px, y=969 px
1686480550.8596766 Coordinates x=2190 px, y=969 px
1686480550.8753364 Coordinates x=1551 px, y=931 px
1686480550.8909476 Coordinates x=1551 px, y=931 px
1686480550.9064865 Coordinates x=826 px, y=930 px
1686480550.9223726 Coordinates x=826 px, y=930 px
1686480550.9382603 Coordinates x=782 px, y=935 px
1686480550.953685 Coordinates x=782 px, y=935 px
1686480550.9695067 Coordinates x=782 px, y=935 px
1686480550.9851277 Coordinates x=748 px, y=945 px
1686480551.0007596 Coordinates x=748 px, y=945 px
1686480551.0167363 Coordinates x=716 px, y=957 px
1686480551.032438 Coordinates x=716 px, y=957 px
1686480551.0480492 Coordinates x=700 px, y=963 px
1686480551.0638115 Coordinates x=700 px, y=963 px
1686480551.0794008 Coordinates x=683 px, y=970 px
1686480551.0950644 Coordinates x=683 px, y=970 px
1686480551.111089 Coordinates x=667 px, y=972 px
1686480551.126981 Coordinates x=667 px, y=972 px
1686480551.1425998 Coordinates x=653 px, y=975 px
1686480551.1581786 Coordinates x=653 px, y=975 px
1686480551.173838 Coordinates x=650 px, y=976 px
1686480551.1894572 Coordinates x=650 px, y=976 px
1686480551.2051048 Coordinates x=648 px, y=980 px
1686480551.2209935 Coordinates x=648 px, y=980 px
1686480551.2368715 Coordinates x=653 px, y=991 px
1686480551.2524974 Coordinates x=653 px, y=991 px
1686480551.2680852 Coordinates x=653 px, y=991 px
1686480551.283683 Coordinates x=677 px, y=1015 px
1686480551.2992465 Coordinates x=677 px, y=1015 px
1686480551.3151674 Coordinates x=692 px, y=1029 px
1686480551.3308923 Coordinates x=692 px, y=1029 px
1686480551.3466675 Coordinates x=710 px, y=1046 px
1686480551.362305 Coordinates x=710 px, y=1046 px
1686480551.3779197 Coordinates x=727 px, y=1063 px
1686480551.3935587 Coordinates x=727 px, y=1063 px
1686480551.4091802 Coordinates x=759 px, y=1078 px
1686480551.4253445 Coordinates x=759 px, y=1078 px
1686480551.4411201 Coordinates x=776 px, y=1086 px
1686480551.456726 Coordinates x=776 px, y=1086 px
1686480551.4724734 Coordinates x=776 px, y=1086 px
1686480551.4879222 Coordinates x=796 px, y=1089 px
1686480551.5034926 Coordinates x=796 px, y=1089 px
1686480551.5195835 Coordinates x=810 px, y=1089 px
1686480551.5353005 Coordinates x=810 px, y=1089 px
1686480551.5505772 Coordinates x=823 px, y=1087 px
1686480551.5646217 Coordinates x=823 px, y=1087 px
1686480551.5803676 Coordinates x=904 px, y=1087 px
1686480551.595919 Coordinates x=904 px, y=1087 px
1686480551.6111364 Coordinates x=987 px, y=1085 px
1686480551.6269925 Coordinates x=987 px, y=1085 px
1686480551.6426022 Coordinates x=1050 px, y=1075 px
1686480551.6582458 Coordinates x=1050 px, y=1075 px
1686480551.6738706 Coordinates x=1088 px, y=1062 px
1686480551.6894453 Coordinates x=1088 px, y=1062 px
1686480551.7051153 Coordinates x=1096 px, y=1058 px
1686480551.7208018 Coordinates x=1096 px, y=1058 px
1686480551.7366498 Coordinates x=1223 px, y=1048 px
1686480551.7520792 Coordinates x=1223 px, y=1048 px
1686480551.7678566 Coordinates x=1366 px, y=1057 px
1686480551.7835135 Coordinates x=1366 px, y=1057 px
1686480551.7990496 Coordinates x=1366 px, y=1057 px
1686480551.8148193 Coordinates x=1411 px, y=1062 px
1686480551.8306415 Coordinates x=1411 px, y=1062 px
1686480551.846289 Coordinates x=1462 px, y=1070 px
1686480551.8619268 Coordinates x=1462 px, y=1070 px
1686480551.877546 Coordinates x=1483 px, y=1070 px
1686480551.893167 Coordinates x=1483 px, y=1070 px
1686480551.9087698 Coordinates x=1514 px, y=1069 px
1686480551.9246733 Coordinates x=1514 px, y=1069 px
1686480551.9405048 Coordinates x=1610 px, y=1069 px
1686480551.9560642 Coordinates x=1610 px, y=1069 px
1686480551.9717276 Coordinates x=1610 px, y=1069 px
1686480551.9873986 Coordinates x=1665 px, y=1070 px
1686480552.0029237 Coordinates x=1665 px, y=1070 px
1686480552.0188465 Coordinates x=1681 px, y=1069 px
1686480552.0346873 Coordinates x=1681 px, y=1069 px
1686480552.0503347 Coordinates x=1693 px, y=1070 px
1686480552.0659018 Coordinates x=1693 px, y=1070 px
1686480552.0813756 Coordinates x=1724 px, y=1073 px
1686480552.0972033 Coordinates x=1724 px, y=1073 px
1686480552.112827 Coordinates x=1738 px, y=1075 px
1686480552.1291282 Coordinates x=1738 px, y=1075 px
1686480552.1447806 Coordinates x=1841 px, y=1079 px
1686480552.1604247 Coordinates x=1841 px, y=1079 px
1686480552.1762133 Coordinates x=1900 px, y=1082 px
1686480552.1916559 Coordinates x=1900 px, y=1082 px
1686480552.2074707 Coordinates x=1943 px, y=1084 px
1686480552.2234187 Coordinates x=1943 px, y=1084 px
1686480552.239271 Coordinates x=1943 px, y=1084 px
1686480552.254885 Coordinates x=2035 px, y=1091 px
1686480552.2705102 Coordinates x=2035 px, y=1091 px
1686480552.28614 Coordinates x=2060 px, y=1093 px
1686480552.3017652 Coordinates x=2060 px, y=1093 px
1686480552.317615 Coordinates x=2081 px, y=1092 px
1686480552.3334563 Coordinates x=2081 px, y=1092 px
1686480552.34889 Coordinates x=2101 px, y=1089 px
1686480552.3645153 Coordinates x=2101 px, y=1089 px
1686480552.3803105 Coordinates x=2088 px, y=1085 px
1686480552.39592 Coordinates x=2088 px, y=1085 px
1686480552.4115965 Coordinates x=1982 px, y=1064 px
1686480552.4277403 Coordinates x=1982 px, y=1064 px
1686480552.443489 Coordinates x=1918 px, y=1058 px
1686480552.459115 Coordinates x=1918 px, y=1058 px
1686480552.4747376 Coordinates x=1862 px, y=1051 px
1686480552.490439 Coordinates x=1862 px, y=1051 px
1686480552.506091 Coordinates x=1862 px, y=1051 px
1686480552.5223732 Coordinates x=1815 px, y=1052 px
1686480552.538222 Coordinates x=1815 px, y=1052 px
1686480552.5538533 Coordinates x=1790 px, y=1047 px
1686480552.5694633 Coordinates x=1790 px, y=1047 px
1686480552.5851 Coordinates x=1784 px, y=1046 px
1686480552.6007185 Coordinates x=1784 px, y=1046 px
1686480552.61695 Coordinates x=1774 px, y=1069 px
1686480552.6327584 Coordinates x=1774 px, y=1069 px
1686480552.6482222 Coordinates x=1786 px, y=1166 px
1686480552.6638799 Coordinates x=1786 px, y=1166 px
1686480552.6796632 Coordinates x=1808 px, y=1219 px
1686480552.6952975 Coordinates x=1808 px, y=1219 px
1686480552.710926 Coordinates x=1970 px, y=1440 px
1686480552.7271547 Coordinates x=1970 px, y=1440 px
1686480552.7429962 Coordinates x=2058 px, y=1454 px
1686480552.758629 Coordinates x=2058 px, y=1454 px
1686480552.7742453 Coordinates x=2145 px, y=1476 px
1686480552.7898943 Coordinates x=2145 px, y=1476 px
1686480552.8055027 Coordinates x=2145 px, y=1476 px
1686480552.82166 Coordinates x=2155 px, y=1618 px
1686480552.83752 Coordinates x=2155 px, y=1618 px
1686480552.8531375 Coordinates x=2147 px, y=1649 px
1686480552.868725 Coordinates x=2147 px, y=1649 px
1686480552.8843524 Coordinates x=2144 px, y=1660 px
1686480552.8999627 Coordinates x=2144 px, y=1660 px
1686480552.9161656 Coordinates x=1718 px, y=1619 px
1686480552.9318168 Coordinates x=1718 px, y=1619 px
1686480552.9474657 Coordinates x=1051 px, y=1285 px
1686480552.9630597 Coordinates x=1051 px, y=1285 px
1686480552.9787874 Coordinates x=926 px, y=1131 px
1686480552.9944675 Coordinates x=926 px, y=1131 px
1686480553.0101166 Coordinates x=850 px, y=1005 px
