1686480635.1563623 Coordinates x=1206 px, y=1191 px
1686480635.1790254 Coordinates x=1206 px, y=1191 px
1686480635.1950984 Coordinates x=1235 px, y=1170 px
1686480635.210321 Coordinates x=1252 px, y=1145 px
1686480635.226017 Coordinates x=1252 px, y=1145 px
1686480635.2449746 Coordinates x=1281 px, y=891 px
1686480635.260582 Coordinates x=1281 px, y=891 px
1686480635.2762923 Coordinates x=1281 px, y=891 px
1686480635.291942 Coordinates x=1266 px, y=640 px
1686480635.3074455 Coordinates x=1266 px, y=640 px
1686480635.3235223 Coordinates x=1263 px, y=547 px
1686480635.3392093 Coordinates x=1263 px, y=547 px
1686480635.3548803 Coordinates x=1260 px, y=504 px
1686480635.3704255 Coordinates x=1260 px, y=504 px
1686480635.3861568 Coordinates x=1247 px, y=462 px
1686480635.4017122 Coordinates x=1247 px, y=462 px
1686480635.4178061 Coordinates x=1239 px, y=426 px
1686480635.4334974 Coordinates x=1239 px, y=426 px
1686480635.4490814 Coordinates x=1234 px, y=416 px
1686480635.4647396 Coordinates x=1234 px, y=416 px
1686480635.4803245 Coordinates x=1234 px, y=416 px
1686480635.4960053 Coordinates x=1234 px, y=416 px
1686480635.5116265 Coordinates x=1234 px, y=416 px
1686480635.5277543 Coordinates x=1234 px, y=416 px
1686480635.5434802 Coordinates x=1232 px, y=417 px
1686480635.559042 Coordinates x=1232 px, y=417 px
1686480635.5747774 Coordinates x=1230 px, y=418 px
1686480635.5903337 Coordinates x=1230 px, y=418 px
1686480635.6060202 Coordinates x=1229 px, y=419 px
1686480635.6221724 Coordinates x=1229 px, y=419 px
1686480635.6379163 Coordinates x=1229 px, y=419 px
1686480635.6535053 Coordinates x=1094 px, y=419 px
1686480635.6691654 Coordinates x=1094 px, y=419 px
1686480635.6848853 Coordinates x=741 px, y=373 px
1686480635.7005427 Coordinates x=741 px, y=373 px
1686480635.716511 Coordinates x=683 px, y=366 px
1686480635.7322927 Coordinates x=683 px, y=366 px
1686480635.7479908 Coordinates x=638 px, y=352 px
1686480635.7635741 Coordinates x=638 px, y=352 px
1686480635.7791262 Coordinates x=577 px, y=340 px
1686480635.7947013 Coordinates x=577 px, y=340 px
1686480635.8105817 Coordinates x=489 px, y=426 px
1686480635.8268178 Coordinates x=489 px, y=426 px
1686480635.8425317 Coordinates x=461 px, y=451 px
1686480635.8581476 Coordinates x=461 px, y=451 px
1686480635.8737595 Coordinates x=443 px, y=463 px
1686480635.8894656 Coordinates x=443 px, y=463 px
1686480635.9050512 Coordinates x=443 px, y=463 px
1686480635.9211564 Coordinates x=435 px, y=468 px
1686480635.9368904 Coordinates x=435 px, y=468 px
1686480635.9525275 Coordinates x=432 px, y=470 px
1686480635.9682748 Coordinates x=432 px, y=470 px
1686480635.9838731 Coordinates x=432 px, y=471 px
1686480635.9993613 Coordinates x=432 px, y=471 px
1686480636.0151222 Coordinates x=441 px, y=466 px
1686480636.0313356 Coordinates x=441 px, y=466 px
1686480636.0471203 Coordinates x=467 px, y=437 px
1686480636.0626981 Coordinates x=467 px, y=437 px
1686480636.0784261 Coordinates x=498 px, y=405 px
1686480636.0940886 Coordinates x=498 px, y=405 px
1686480636.1097267 Coordinates x=549 px, y=374 px
1686480636.125891 Coordinates x=549 px, y=374 px
1686480636.1417851 Coordinates x=601 px, y=345 px
1686480636.157364 Coordinates x=601 px, y=345 px
1686480636.1729221 Coordinates x=632 px, y=326 px
1686480636.1884398 Coordinates x=632 px, y=326 px
1686480636.2040696 Coordinates x=632 px, y=326 px
1686480636.2200747 Coordinates x=663 px, y=312 px
1686480636.2359195 Coordinates x=663 px, y=312 px
1686480636.2515323 Coordinates x=694 px, y=305 px
1686480636.2672098 Coordinates x=694 px, y=305 px
1686480636.2828312 Coordinates x=810 px, y=295 px
1686480636.2984312 Coordinates x=810 px, y=295 px
1686480636.3139868 Coordinates x=911 px, y=294 px
1686480636.3299007 Coordinates x=911 px, y=294 px
1686480636.3457499 Coordinates x=941 px, y=294 px
1686480636.361405 Coordinates x=941 px, y=294 px
1686480636.3770413 Coordinates x=967 px, y=290 px
1686480636.3926551 Coordinates x=967 px, y=290 px
1686480636.4082782 Coordinates x=981 px, y=287 px
1686480636.4242315 Coordinates x=981 px, y=287 px
1686480636.4401045 Coordinates x=992 px, y=287 px
1686480636.455837 Coordinates x=992 px, y=287 px
1686480636.4716868 Coordinates x=992 px, y=287 px
1686480636.4873512 Coordinates x=999 px, y=286 px
1686480636.5029516 Coordinates x=999 px, y=286 px
1686480636.5189512 Coordinates x=1000 px, y=286 px
1686480636.534829 Coordinates x=1000 px, y=286 px
1686480636.55045 Coordinates x=1004 px, y=286 px
1686480636.5660834 Coordinates x=1004 px, y=286 px
1686480636.5816786 Coordinates x=1006 px, y=286 px
1686480636.5972328 Coordinates x=1006 px, y=286 px
1686480636.612791 Coordinates x=1012 px, y=287 px
1686480636.628471 Coordinates x=1012 px, y=287 px
1686480636.644133 Coordinates x=1015 px, y=289 px
1686480636.6598144 Coordinates x=1015 px, y=289 px
1686480636.675498 Coordinates x=1014 px, y=289 px
1686480636.6911802 Coordinates x=1014 px, y=289 px
1686480636.706813 Coordinates x=1013 px, y=292 px
1686480636.722725 Coordinates x=1013 px, y=292 px
1686480636.738563 Coordinates x=1006 px, y=298 px
1686480636.754228 Coordinates x=1006 px, y=298 px
1686480636.769838 Coordinates x=1006 px, y=298 px
1686480636.7854762 Coordinates x=994 px, y=305 px
1686480636.8010972 Coordinates x=994 px, y=305 px
1686480636.816718 Coordinates x=980 px, y=319 px
1686480636.8326912 Coordinates x=980 px, y=319 px
1686480636.8485725 Coordinates x=1121 px, y=500 px
1686480636.864033 Coordinates x=1121 px, y=500 px
1686480636.8796093 Coordinates x=1276 px, y=619 px
1686480636.8953915 Coordinates x=1276 px, y=619 px
1686480636.911091 Coordinates x=1331 px, y=625 px
1686480636.9271145 Coordinates x=1331 px, y=625 px
1686480636.943003 Coordinates x=1370 px, y=628 px
1686480636.958624 Coordinates x=1370 px, y=628 px
1686480636.9742572 Coordinates x=1442 px, y=741 px
1686480636.9898722 Coordinates x=1442 px, y=741 px
1686480637.005398 Coordinates x=1442 px, y=741 px
1686480637.0215752 Coordinates x=1452 px, y=758 px
1686480637.037451 Coordinates x=1452 px, y=758 px
1686480637.0530715 Coordinates x=1459 px, y=769 px
1686480637.0687037 Coordinates x=1459 px, y=769 px
1686480637.084334 Coordinates x=1464 px, y=776 px
1686480637.0999167 Coordinates x=1464 px, y=776 px
1686480637.1155317 Coordinates x=1471 px, y=781 px
1686480637.1313994 Coordinates x=1471 px, y=781 px
1686480637.1471038 Coordinates x=1471 px, y=780 px
1686480637.16268 Coordinates x=1471 px, y=780 px
1686480637.178529 Coordinates x=1442 px, y=688 px
1686480637.1941595 Coordinates x=1442 px, y=688 px
1686480637.209795 Coordinates x=1418 px, y=611 px
1686480637.2257655 Coordinates x=1418 px, y=611 px
1686480637.2416542 Coordinates x=1402 px, y=573 px
1686480637.2572856 Coordinates x=1402 px, y=573 px
1686480637.2728944 Coordinates x=1402 px, y=573 px
1686480637.2885175 Coordinates x=1384 px, y=542 px
1686480637.3041437 Coordinates x=1384 px, y=542 px
1686480637.3197324 Coordinates x=1362 px, y=514 px
1686480637.3359745 Coordinates x=1362 px, y=514 px
1686480637.3518252 Coordinates x=1351 px, y=486 px
1686480637.3674285 Coordinates x=1351 px, y=486 px
1686480637.3830943 Coordinates x=1348 px, y=472 px
1686480637.398708 Coordinates x=1348 px, y=472 px
1686480637.4141798 Coordinates x=1350 px, y=456 px
1686480637.4299839 Coordinates x=1350 px, y=456 px
1686480637.4457562 Coordinates x=1348 px, y=445 px
1686480637.4614944 Coordinates x=1348 px, y=445 px
1686480637.47713 Coordinates x=1348 px, y=435 px
1686480637.4926422 Coordinates x=1348 px, y=435 px
1686480637.508383 Coordinates x=1348 px, y=432 px
1686480637.5243902 Coordinates x=1348 px, y=432 px
1686480637.5402796 Coordinates x=1348 px, y=432 px
1686480637.5558643 Coordinates x=1348 px, y=430 px
1686480637.5714147 Coordinates x=1348 px, y=430 px
1686480637.58715 Coordinates x=1348 px, y=430 px
1686480637.602763 Coordinates x=1348 px, y=429 px
1686480637.6183994 Coordinates x=1351 px, y=428 px
1686480637.6346874 Coordinates x=1351 px, y=428 px
1686480637.65059 Coordinates x=1358 px, y=429 px
1686480637.666201 Coordinates x=1358 px, y=429 px
1686480637.6818135 Coordinates x=1364 px, y=433 px
1686480637.697224 Coordinates x=1364 px, y=433 px
1686480637.712971 Coordinates x=1373 px, y=436 px
1686480637.7288692 Coordinates x=1373 px, y=436 px
1686480637.7447464 Coordinates x=1386 px, y=439 px
1686480637.7603753 Coordinates x=1386 px, y=439 px
1686480637.7759786 Coordinates x=1412 px, y=446 px
1686480637.791492 Coordinates x=1412 px, y=446 px
1686480637.807244 Coordinates x=1506 px, y=458 px
1686480637.82315 Coordinates x=1506 px, y=458 px
1686480637.8390303 Coordinates x=1506 px, y=458 px
1686480637.854647 Coordinates x=1581 px, y=462 px
1686480637.8702834 Coordinates x=1581 px, y=462 px
1686480637.8859105 Coordinates x=1609 px, y=460 px
1686480637.9013357 Coordinates x=1609 px, y=460 px
1686480637.9169905 Coordinates x=1635 px, y=457 px
1686480637.9331305 Coordinates x=1635 px, y=457 px
1686480637.9488716 Coordinates x=1651 px, y=455 px
1686480637.9644613 Coordinates x=1651 px, y=455 px
1686480637.9800737 Coordinates x=1675 px, y=454 px
1686480637.9957051 Coordinates x=1675 px, y=454 px
1686480638.0113425 Coordinates x=1691 px, y=455 px
1686480638.0274992 Coordinates x=1691 px, y=455 px
1686480638.0432172 Coordinates x=1700 px, y=453 px
1686480638.058839 Coordinates x=1700 px, y=453 px
1686480638.0744617 Coordinates x=1716 px, y=454 px
1686480638.0900798 Coordinates x=1716 px, y=454 px
1686480638.1057386 Coordinates x=1716 px, y=454 px
1686480638.1212735 Coordinates x=1729 px, y=455 px
1686480638.1373258 Coordinates x=1729 px, y=455 px
1686480638.1529768 Coordinates x=1762 px, y=459 px
1686480638.1685994 Coordinates x=1762 px, y=459 px
1686480638.1842465 Coordinates x=1813 px, y=463 px
1686480638.1998475 Coordinates x=1813 px, y=463 px
1686480638.2156372 Coordinates x=1832 px, y=465 px
1686480638.2314246 Coordinates x=1832 px, y=465 px
1686480638.2471292 Coordinates x=1859 px, y=466 px
1686480638.2628214 Coordinates x=1859 px, y=466 px
1686480638.2785656 Coordinates x=1893 px, y=467 px
1686480638.294164 Coordinates x=1893 px, y=467 px
1686480638.3097987 Coordinates x=1905 px, y=476 px
1686480638.3257608 Coordinates x=1905 px, y=476 px
1686480638.3416424 Coordinates x=1909 px, y=481 px
1686480638.3572726 Coordinates x=1909 px, y=481 px
1686480638.372889 Coordinates x=1913 px, y=488 px
1686480638.3884416 Coordinates x=1913 px, y=488 px
1686480638.404147 Coordinates x=1913 px, y=488 px
1686480638.419729 Coordinates x=1913 px, y=491 px
1686480638.435598 Coordinates x=1913 px, y=491 px
1686480638.451452 Coordinates x=1913 px, y=496 px
1686480638.467091 Coordinates x=1913 px, y=496 px
1686480638.4827335 Coordinates x=1915 px, y=498 px
1686480638.4983578 Coordinates x=1915 px, y=498 px
1686480638.5138485 Coordinates x=1946 px, y=509 px
1686480638.5297508 Coordinates x=1946 px, y=509 px
1686480638.5456212 Coordinates x=1979 px, y=521 px
1686480638.5612457 Coordinates x=1979 px, y=521 px
1686480638.5768683 Coordinates x=2009 px, y=529 px
1686480638.5924706 Coordinates x=2009 px, y=529 px
1686480638.6081257 Coordinates x=2012 px, y=530 px
1686480638.6236732 Coordinates x=2012 px, y=530 px
1686480638.6395676 Coordinates x=2012 px, y=530 px
1686480638.655408 Coordinates x=2012 px, y=530 px
1686480638.6710713 Coordinates x=2012 px, y=530 px
1686480638.686699 Coordinates x=2001 px, y=523 px
1686480638.7021728 Coordinates x=2001 px, y=523 px
1686480638.7177925 Coordinates x=1997 px, y=518 px
1686480638.7341223 Coordinates x=1997 px, y=518 px
1686480638.7499635 Coordinates x=1985 px, y=508 px
1686480638.765578 Coordinates x=1985 px, y=508 px
1686480638.7812266 Coordinates x=1978 px, y=500 px
1686480638.7967834 Coordinates x=1978 px, y=500 px
1686480638.8124022 Coordinates x=1968 px, y=489 px
1686480638.8282995 Coordinates x=1968 px, y=489 px
1686480638.844165 Coordinates x=1956 px, y=473 px
1686480638.8597012 Coordinates x=1956 px, y=473 px
1686480638.8753982 Coordinates x=1941 px, y=448 px
1686480638.8910675 Coordinates x=1941 px, y=448 px
1686480638.906649 Coordinates x=1941 px, y=448 px
1686480638.9223018 Coordinates x=1929 px, y=425 px
1686480638.9383094 Coordinates x=1929 px, y=425 px
1686480638.9540906 Coordinates x=1918 px, y=402 px
1686480638.969815 Coordinates x=1918 px, y=402 px
1686480638.9854374 Coordinates x=1922 px, y=386 px
1686480639.0010664 Coordinates x=1922 px, y=386 px
1686480639.0166976 Coordinates x=1933 px, y=365 px
1686480639.032613 Coordinates x=1933 px, y=365 px
1686480639.0484667 Coordinates x=1945 px, y=345 px
1686480639.0639558 Coordinates x=1945 px, y=345 px
1686480639.0796392 Coordinates x=1962 px, y=333 px
1686480639.0953794 Coordinates x=1962 px, y=333 px
1686480639.111001 Coordinates x=1981 px, y=324 px
1686480639.1262429 Coordinates x=1981 px, y=324 px
1686480639.142078 Coordinates x=1997 px, y=315 px
1686480639.1577146 Coordinates x=1997 px, y=315 px
1686480639.1733325 Coordinates x=2012 px, y=312 px
1686480639.1889381 Coordinates x=2012 px, y=312 px
1686480639.2046387 Coordinates x=2012 px, y=312 px
1686480639.2202508 Coordinates x=2021 px, y=312 px
1686480639.2362082 Coordinates x=2021 px, y=312 px
1686480639.261978 Coordinates x=2044 px, y=310 px
1686480639.2778323 Coordinates x=2086 px, y=302 px
1686480639.2948039 Coordinates x=2086 px, y=302 px
1686480639.310584 Coordinates x=2130 px, y=285 px
1686480639.3261971 Coordinates x=2130 px, y=285 px
1686480639.3424406 Coordinates x=2130 px, y=285 px
1686480639.3582911 Coordinates x=2140 px, y=280 px
1686480639.3739262 Coordinates x=2140 px, y=280 px
1686480639.3895493 Coordinates x=2157 px, y=269 px
1686480639.405176 Coordinates x=2157 px, y=269 px
1686480639.4207869 Coordinates x=2181 px, y=260 px
1686480639.4369535 Coordinates x=2181 px, y=260 px
1686480639.452797 Coordinates x=2242 px, y=251 px
1686480639.4684162 Coordinates x=2242 px, y=251 px
1686480639.484018 Coordinates x=2317 px, y=258 px
1686480639.499645 Coordinates x=2317 px, y=258 px
1686480639.5152855 Coordinates x=2348 px, y=256 px
1686480639.5311456 Coordinates x=2348 px, y=256 px
1686480639.5469248 Coordinates x=2382 px, y=259 px
1686480639.56252 Coordinates x=2382 px, y=259 px
1686480639.578234 Coordinates x=2386 px, y=263 px
1686480639.593702 Coordinates x=2386 px, y=263 px
1686480639.609503 Coordinates x=2386 px, y=263 px
1686480639.625122 Coordinates x=2397 px, y=269 px
1686480639.6413643 Coordinates x=2397 px, y=269 px
1686480639.6572142 Coordinates x=2400 px, y=274 px
1686480639.672845 Coordinates x=2400 px, y=274 px
1686480639.688434 Coordinates x=2398 px, y=277 px
1686480639.7040937 Coordinates x=2398 px, y=277 px
1686480639.7196858 Coordinates x=2393 px, y=282 px
1686480639.7359862 Coordinates x=2393 px, y=282 px
1686480639.751807 Coordinates x=2383 px, y=397 px
1686480639.76728 Coordinates x=2383 px, y=397 px
1686480639.7830827 Coordinates x=2380 px, y=427 px
1686480639.7987149 Coordinates x=2380 px, y=427 px
1686480639.8142996 Coordinates x=2374 px, y=454 px
1686480639.830119 Coordinates x=2374 px, y=454 px
1686480639.8458912 Coordinates x=2367 px, y=469 px
1686480639.8615682 Coordinates x=2367 px, y=469 px
1686480639.877213 Coordinates x=2366 px, y=478 px
1686480639.8927248 Coordinates x=2366 px, y=478 px
1686480639.9084613 Coordinates x=2366 px, y=478 px
1686480639.9240708 Coordinates x=2368 px, y=482 px
1686480639.9399674 Coordinates x=2368 px, y=482 px
1686480639.9557195 Coordinates x=2373 px, y=535 px
1686480639.971339 Coordinates x=2373 px, y=535 px
1686480639.9869673 Coordinates x=2380 px, y=549 px
1686480640.0026803 Coordinates x=2380 px, y=549 px
1686480640.0183172 Coordinates x=1826 px, y=547 px
1686480640.034237 Coordinates x=1826 px, y=547 px
1686480640.05009 Coordinates x=1044 px, y=518 px
1686480640.0657098 Coordinates x=1044 px, y=518 px
1686480640.0812392 Coordinates x=932 px, y=510 px
1686480640.0967672 Coordinates x=932 px, y=510 px
1686480640.112455 Coordinates x=878 px, y=506 px
1686480640.1282055 Coordinates x=878 px, y=506 px
1686480640.1440315 Coordinates x=847 px, y=513 px
1686480640.1598527 Coordinates x=847 px, y=513 px
1686480640.1754553 Coordinates x=834 px, y=515 px
1686480640.1910377 Coordinates x=834 px, y=515 px
1686480640.206754 Coordinates x=775 px, y=522 px
1686480640.2223828 Coordinates x=775 px, y=522 px
1686480640.2382455 Coordinates x=775 px, y=522 px
1686480640.2541015 Coordinates x=749 px, y=527 px
1686480640.2697084 Coordinates x=749 px, y=527 px
1686480640.2853308 Coordinates x=724 px, y=539 px
1686480640.300965 Coordinates x=724 px, y=539 px
1686480640.316591 Coordinates x=708 px, y=545 px
1686480640.3324425 Coordinates x=708 px, y=545 px
1686480640.348284 Coordinates x=695 px, y=555 px
1686480640.3637211 Coordinates x=695 px, y=555 px
1686480640.379342 Coordinates x=691 px, y=562 px
1686480640.395171 Coordinates x=691 px, y=562 px
1686480640.4107938 Coordinates x=709 px, y=572 px
1686480640.4264095 Coordinates x=709 px, y=572 px
1686480640.4427574 Coordinates x=840 px, y=601 px
1686480640.4586084 Coordinates x=840 px, y=601 px
1686480640.474245 Coordinates x=916 px, y=617 px
1686480640.489666 Coordinates x=916 px, y=617 px
1686480640.505458 Coordinates x=979 px, y=629 px
1686480640.5209324 Coordinates x=979 px, y=629 px
1686480640.537249 Coordinates x=979 px, y=629 px
1686480640.553113 Coordinates x=1004 px, y=631 px
1686480640.5687094 Coordinates x=1004 px, y=631 px
1686480640.584343 Coordinates x=1129 px, y=639 px
1686480640.5999486 Coordinates x=1129 px, y=639 px
1686480640.6155512 Coordinates x=1191 px, y=638 px
1686480640.6318443 Coordinates x=1191 px, y=638 px
1686480640.6475377 Coordinates x=1228 px, y=647 px
1686480640.663226 Coordinates x=1228 px, y=647 px
1686480640.6789415 Coordinates x=1258 px, y=654 px
1686480640.6945667 Coordinates x=1258 px, y=654 px
1686480640.7102118 Coordinates x=1287 px, y=659 px
1686480640.7258146 Coordinates x=1287 px, y=659 px
1686480640.7420378 Coordinates x=1319 px, y=660 px
1686480640.757783 Coordinates x=1319 px, y=660 px
