1686478497.331574 Coordinates x=1354 px, y=740 px
1686478497.3513503 Coordinates x=1354 px, y=740 px
1686478497.3665733 Coordinates x=1364 px, y=729 px
1686478497.3826785 Coordinates x=1372 px, y=722 px
1686478497.3986828 Coordinates x=1372 px, y=722 px
1686478497.4179215 Coordinates x=1372 px, y=722 px
1686478497.4336388 Coordinates x=1385 px, y=724 px
1686478497.4491682 Coordinates x=1407 px, y=733 px
1686478497.4645944 Coordinates x=1407 px, y=733 px
1686478497.4802127 Coordinates x=1407 px, y=733 px
1686478497.4959788 Coordinates x=1427 px, y=740 px
1686478497.511505 Coordinates x=1427 px, y=740 px
1686478497.527267 Coordinates x=1434 px, y=742 px
1686478497.5425148 Coordinates x=1434 px, y=742 px
1686478497.5584168 Coordinates x=1446 px, y=747 px
1686478497.5745664 Coordinates x=1446 px, y=747 px
1686478497.5896068 Coordinates x=1455 px, y=751 px
1686478497.6052306 Coordinates x=1455 px, y=751 px
1686478497.6202261 Coordinates x=1460 px, y=752 px
1686478497.6362462 Coordinates x=1460 px, y=752 px
1686478497.6522243 Coordinates x=1464 px, y=753 px
1686478497.6694448 Coordinates x=1464 px, y=753 px
1686478497.6854892 Coordinates x=1466 px, y=754 px
1686478497.7006197 Coordinates x=1466 px, y=754 px
1686478497.7163844 Coordinates x=1468 px, y=755 px
1686478497.7319467 Coordinates x=1468 px, y=755 px
1686478497.7479007 Coordinates x=1470 px, y=757 px
1686478497.763275 Coordinates x=1470 px, y=757 px
1686478497.7784286 Coordinates x=1471 px, y=757 px
1686478497.793314 Coordinates x=1471 px, y=757 px
1686478497.8090396 Coordinates x=1471 px, y=757 px
1686478497.8241048 Coordinates x=1474 px, y=759 px
1686478497.8396504 Coordinates x=1474 px, y=759 px
1686478497.854814 Coordinates x=1476 px, y=759 px
1686478497.8708167 Coordinates x=1476 px, y=759 px
1686478497.8868334 Coordinates x=1479 px, y=759 px
1686478497.9021494 Coordinates x=1479 px, y=759 px
1686478497.917157 Coordinates x=1482 px, y=758 px
1686478497.932964 Coordinates x=1482 px, y=758 px
1686478497.9512563 Coordinates x=1485 px, y=758 px
1686478497.966718 Coordinates x=1485 px, y=758 px
1686478497.9825282 Coordinates x=1486 px, y=758 px
1686478497.9984684 Coordinates x=1486 px, y=758 px
1686478498.0143456 Coordinates x=1486 px, y=758 px
1686478498.0299668 Coordinates x=1486 px, y=758 px
1686478498.0451407 Coordinates x=1486 px, y=758 px
1686478498.0606742 Coordinates x=1485 px, y=759 px
1686478498.0767126 Coordinates x=1485 px, y=759 px
1686478498.0921829 Coordinates x=1484 px, y=761 px
1686478498.1075604 Coordinates x=1484 px, y=761 px
1686478498.1224644 Coordinates x=1482 px, y=761 px
1686478498.1381416 Coordinates x=1482 px, y=761 px
1686478498.153813 Coordinates x=1482 px, y=762 px
1686478498.1695755 Coordinates x=1482 px, y=762 px
1686478498.1851678 Coordinates x=898 px, y=521 px
1686478498.2001035 Coordinates x=898 px, y=521 px
1686478498.2162554 Coordinates x=717 px, y=400 px
1686478498.2315607 Coordinates x=717 px, y=400 px
1686478498.25116 Coordinates x=662 px, y=327 px
1686478498.2664957 Coordinates x=662 px, y=327 px
1686478498.282534 Coordinates x=577 px, y=275 px
1686478498.2980912 Coordinates x=577 px, y=275 px
1686478498.3137026 Coordinates x=500 px, y=241 px
1686478498.3298097 Coordinates x=500 px, y=241 px
1686478498.345171 Coordinates x=500 px, y=241 px
1686478498.3605394 Coordinates x=457 px, y=221 px
1686478498.3756979 Coordinates x=457 px, y=221 px
1686478498.3910446 Coordinates x=423 px, y=200 px
1686478498.4067538 Coordinates x=423 px, y=200 px
1686478498.4220333 Coordinates x=410 px, y=187 px
1686478498.4377744 Coordinates x=410 px, y=187 px
1686478498.468123 Coordinates x=397 px, y=176 px
1686478498.4838796 Coordinates x=387 px, y=170 px
1686478498.499752 Coordinates x=387 px, y=170 px
1686478498.5155933 Coordinates x=375 px, y=162 px
1686478498.5314543 Coordinates x=375 px, y=162 px
1686478498.546834 Coordinates x=375 px, y=162 px
1686478498.5626454 Coordinates x=370 px, y=159 px
1686478498.5779529 Coordinates x=370 px, y=159 px
1686478498.593678 Coordinates x=364 px, y=157 px
1686478498.609669 Coordinates x=364 px, y=157 px
1686478498.6248188 Coordinates x=357 px, y=157 px
1686478498.640941 Coordinates x=357 px, y=157 px
1686478498.6684043 Coordinates x=352 px, y=157 px
1686478498.6842127 Coordinates x=347 px, y=158 px
1686478498.7000399 Coordinates x=347 px, y=158 px
1686478498.7158954 Coordinates x=347 px, y=158 px
1686478498.7314227 Coordinates x=343 px, y=158 px
1686478498.7470982 Coordinates x=343 px, y=158 px
1686478498.7627134 Coordinates x=340 px, y=158 px
1686478498.7783878 Coordinates x=340 px, y=158 px
1686478498.7940135 Coordinates x=342 px, y=161 px
1686478498.809928 Coordinates x=342 px, y=161 px
1686478498.8257747 Coordinates x=361 px, y=172 px
1686478498.8414183 Coordinates x=361 px, y=172 px
1686478498.8570247 Coordinates x=398 px, y=186 px
1686478498.8726497 Coordinates x=398 px, y=186 px
1686478498.8882804 Coordinates x=418 px, y=192 px
1686478498.904198 Coordinates x=418 px, y=192 px
1686478498.9199219 Coordinates x=477 px, y=199 px
1686478498.9355571 Coordinates x=477 px, y=199 px
1686478498.951271 Coordinates x=530 px, y=204 px
1686478498.966811 Coordinates x=530 px, y=204 px
1686478498.982368 Coordinates x=557 px, y=204 px
1686478498.9981089 Coordinates x=557 px, y=204 px
1686478499.0139627 Coordinates x=557 px, y=204 px
1686478499.0295951 Coordinates x=575 px, y=205 px
1686478499.0452204 Coordinates x=575 px, y=205 px
1686478499.060844 Coordinates x=590 px, y=209 px
1686478499.0764542 Coordinates x=590 px, y=209 px
1686478499.0920854 Coordinates x=594 px, y=210 px
1686478499.1079223 Coordinates x=594 px, y=210 px
1686478499.1237235 Coordinates x=595 px, y=209 px
1686478499.1393552 Coordinates x=595 px, y=209 px
1686478499.1549869 Coordinates x=595 px, y=209 px
1686478499.1705954 Coordinates x=595 px, y=209 px
1686478499.1861835 Coordinates x=595 px, y=209 px
1686478499.2020192 Coordinates x=595 px, y=209 px
1686478499.2178679 Coordinates x=594 px, y=209 px
1686478499.233394 Coordinates x=594 px, y=209 px
1686478499.2489355 Coordinates x=593 px, y=208 px
1686478499.2647045 Coordinates x=593 px, y=208 px
1686478499.280343 Coordinates x=593 px, y=208 px
1686478499.295958 Coordinates x=593 px, y=207 px
1686478499.3122003 Coordinates x=593 px, y=207 px
1686478499.3280518 Coordinates x=594 px, y=204 px
1686478499.3436644 Coordinates x=594 px, y=204 px
1686478499.3593013 Coordinates x=595 px, y=203 px
1686478499.3748972 Coordinates x=595 px, y=203 px
1686478499.3905423 Coordinates x=596 px, y=202 px
1686478499.4064512 Coordinates x=596 px, y=202 px
1686478499.4223087 Coordinates x=596 px, y=200 px
1686478499.4379332 Coordinates x=596 px, y=200 px
1686478499.4534543 Coordinates x=597 px, y=198 px
1686478499.4690754 Coordinates x=597 px, y=198 px
1686478499.4848037 Coordinates x=598 px, y=196 px
1686478499.5000165 Coordinates x=598 px, y=196 px
1686478499.5158732 Coordinates x=598 px, y=196 px
1686478499.5314798 Coordinates x=599 px, y=195 px
1686478499.5470822 Coordinates x=599 px, y=195 px
1686478499.5627146 Coordinates x=599 px, y=195 px
1686478499.5783744 Coordinates x=599 px, y=195 px
1686478499.5939927 Coordinates x=599 px, y=196 px
1686478499.6098402 Coordinates x=599 px, y=196 px
1686478499.625679 Coordinates x=598 px, y=197 px
1686478499.641308 Coordinates x=598 px, y=197 px
1686478499.6569338 Coordinates x=598 px, y=198 px
1686478499.6724703 Coordinates x=598 px, y=198 px
1686478499.688093 Coordinates x=598 px, y=199 px
1686478499.7044306 Coordinates x=598 px, y=199 px
1686478499.7202218 Coordinates x=599 px, y=200 px
1686478499.7357998 Coordinates x=599 px, y=200 px
1686478499.7515194 Coordinates x=599 px, y=201 px
1686478499.7670364 Coordinates x=599 px, y=201 px
1686478499.7827177 Coordinates x=599 px, y=202 px
1686478499.7982976 Coordinates x=599 px, y=202 px
1686478499.814421 Coordinates x=599 px, y=202 px
1686478499.83013 Coordinates x=599 px, y=202 px
1686478499.845865 Coordinates x=599 px, y=202 px
1686478499.8614795 Coordinates x=599 px, y=202 px
1686478499.8771 Coordinates x=599 px, y=202 px
1686478499.8927283 Coordinates x=600 px, y=202 px
1686478499.9089677 Coordinates x=600 px, y=202 px
1686478499.9247081 Coordinates x=621 px, y=202 px
1686478499.9403381 Coordinates x=621 px, y=202 px
1686478499.9559727 Coordinates x=674 px, y=198 px
1686478499.9716673 Coordinates x=674 px, y=198 px
1686478499.9872758 Coordinates x=725 px, y=194 px
1686478500.0031228 Coordinates x=725 px, y=194 px
1686478500.0188682 Coordinates x=756 px, y=192 px
1686478500.0344896 Coordinates x=756 px, y=192 px
1686478500.0501258 Coordinates x=777 px, y=189 px
1686478500.0657396 Coordinates x=777 px, y=189 px
1686478500.0813785 Coordinates x=803 px, y=184 px
1686478500.0969977 Coordinates x=803 px, y=184 px
1686478500.1132321 Coordinates x=803 px, y=184 px
1686478500.1289785 Coordinates x=820 px, y=179 px
1686478500.1446004 Coordinates x=820 px, y=179 px
1686478500.160126 Coordinates x=832 px, y=177 px
1686478500.175855 Coordinates x=839 px, y=175 px
1686478500.191534 Coordinates x=839 px, y=175 px
1686478500.2078245 Coordinates x=839 px, y=175 px
1686478500.2236223 Coordinates x=844 px, y=175 px
1686478500.2391927 Coordinates x=844 px, y=175 px
1686478500.254746 Coordinates x=876 px, y=173 px
1686478500.270496 Coordinates x=876 px, y=173 px
1686478500.2860868 Coordinates x=927 px, y=172 px
1686478500.3022208 Coordinates x=927 px, y=172 px
1686478500.318038 Coordinates x=965 px, y=171 px
1686478500.3336887 Coordinates x=965 px, y=171 px
1686478500.3493106 Coordinates x=1007 px, y=184 px
