1686490492.9785602 Coordinates x=720 px, y=858 px
1686490492.9946408 Coordinates x=737 px, y=847 px
1686490493.0153368 Coordinates x=737 px, y=847 px
1686490493.0314505 Coordinates x=753 px, y=843 px
1686490493.047181 Coordinates x=753 px, y=843 px
1686490493.062817 Coordinates x=761 px, y=842 px
1686490493.0784302 Coordinates x=761 px, y=842 px
1686490493.0940564 Coordinates x=774 px, y=846 px
1686490493.109686 Coordinates x=774 px, y=846 px
1686490493.1253073 Coordinates x=784 px, y=846 px
1686490493.1415153 Coordinates x=784 px, y=846 px
1686490493.1572592 Coordinates x=788 px, y=845 px
1686490493.1728735 Coordinates x=788 px, y=845 px
1686490493.1884935 Coordinates x=792 px, y=843 px
1686490493.2041247 Coordinates x=792 px, y=843 px
1686490493.2197502 Coordinates x=792 px, y=843 px
1686490493.235956 Coordinates x=796 px, y=840 px
1686490493.2516928 Coordinates x=796 px, y=840 px
1686490493.2673118 Coordinates x=798 px, y=838 px
1686490493.2829447 Coordinates x=798 px, y=838 px
1686490493.3078985 Coordinates x=800 px, y=837 px
1686490493.3239903 Coordinates x=801 px, y=836 px
1686490493.348683 Coordinates x=801 px, y=836 px
1686490493.36429 Coordinates x=802 px, y=835 px
1686490493.3799114 Coordinates x=802 px, y=835 px
1686490493.3955414 Coordinates x=802 px, y=835 px
1686490493.41116 Coordinates x=802 px, y=835 px
1686490493.4267952 Coordinates x=804 px, y=834 px
1686490493.443023 Coordinates x=804 px, y=834 px
1686490493.4586592 Coordinates x=807 px, y=832 px
1686490493.474316 Coordinates x=807 px, y=832 px
1686490493.4900033 Coordinates x=812 px, y=832 px
1686490493.5055785 Coordinates x=812 px, y=832 px
1686490493.5213218 Coordinates x=812 px, y=832 px
1686490493.5370107 Coordinates x=812 px, y=832 px
1686490493.552458 Coordinates x=812 px, y=832 px
1686490493.5685656 Coordinates x=812 px, y=831 px
1686490493.5841677 Coordinates x=812 px, y=831 px
1686490493.600246 Coordinates x=812 px, y=831 px
1686490493.616262 Coordinates x=812 px, y=831 px
1686490493.6318634 Coordinates x=813 px, y=831 px
1686490493.646858 Coordinates x=813 px, y=831 px
1686490493.6624987 Coordinates x=814 px, y=829 px
1686490493.677891 Coordinates x=814 px, y=829 px
1686490493.6932096 Coordinates x=766 px, y=860 px
1686490493.7086515 Coordinates x=766 px, y=860 px
1686490493.724379 Coordinates x=393 px, y=1258 px
1686490493.740022 Coordinates x=393 px, y=1258 px
1686490493.7553325 Coordinates x=393 px, y=1258 px
1686490493.7712052 Coordinates x=332 px, y=1311 px
1686490493.7867975 Coordinates x=332 px, y=1311 px
1686490493.8019323 Coordinates x=273 px, y=1364 px
1686490493.8174772 Coordinates x=273 px, y=1364 px
1686490493.8326266 Coordinates x=236 px, y=1395 px
1686490493.847945 Coordinates x=236 px, y=1395 px
1686490493.862646 Coordinates x=210 px, y=1416 px
1686490493.8780255 Coordinates x=210 px, y=1416 px
1686490493.8938625 Coordinates x=195 px, y=1425 px
1686490493.9091434 Coordinates x=195 px, y=1425 px
1686490493.925112 Coordinates x=204 px, y=1368 px
1686490493.9405131 Coordinates x=204 px, y=1368 px
1686490493.9558115 Coordinates x=293 px, y=945 px
1686490493.9715004 Coordinates x=293 px, y=945 px
1686490493.9874785 Coordinates x=293 px, y=945 px
1686490494.0034313 Coordinates x=339 px, y=823 px
1686490494.018739 Coordinates x=339 px, y=823 px
1686490494.034621 Coordinates x=380 px, y=714 px
1686490494.0503888 Coordinates x=380 px, y=714 px
1686490494.0656571 Coordinates x=398 px, y=675 px
1686490494.0816581 Coordinates x=398 px, y=675 px
1686490494.0986857 Coordinates x=417 px, y=644 px
1686490494.1142159 Coordinates x=417 px, y=644 px
1686490494.130095 Coordinates x=414 px, y=631 px
1686490494.1452293 Coordinates x=414 px, y=631 px
1686490494.1651938 Coordinates x=402 px, y=621 px
1686490494.1809285 Coordinates x=402 px, y=621 px
1686490494.1965945 Coordinates x=390 px, y=611 px
1686490494.2122555 Coordinates x=390 px, y=611 px
1686490494.2278814 Coordinates x=370 px, y=601 px
1686490494.2442186 Coordinates x=370 px, y=601 px
1686490494.26007 Coordinates x=351 px, y=593 px
1686490494.2756958 Coordinates x=351 px, y=593 px
1686490494.2912772 Coordinates x=351 px, y=593 px
1686490494.306752 Coordinates x=321 px, y=585 px
1686490494.3223715 Coordinates x=299 px, y=580 px
1686490494.3384306 Coordinates x=299 px, y=580 px
1686490494.354546 Coordinates x=299 px, y=580 px
1686490494.3705742 Coordinates x=279 px, y=576 px
1686490494.3856146 Coordinates x=279 px, y=576 px
1686490494.401127 Coordinates x=268 px, y=574 px
1686490494.416867 Coordinates x=268 px, y=574 px
1686490494.4321795 Coordinates x=259 px, y=567 px
1686490494.4474514 Coordinates x=259 px, y=567 px
1686490494.4629958 Coordinates x=254 px, y=562 px
1686490494.478531 Coordinates x=254 px, y=562 px
1686490494.4946513 Coordinates x=246 px, y=557 px
1686490494.5100403 Coordinates x=246 px, y=557 px
1686490494.5253248 Coordinates x=236 px, y=553 px
1686490494.5405002 Coordinates x=236 px, y=553 px
1686490494.5565312 Coordinates x=236 px, y=553 px
1686490494.5724688 Coordinates x=230 px, y=548 px
1686490494.588534 Coordinates x=230 px, y=548 px
1686490494.6037927 Coordinates x=225 px, y=539 px
1686490494.6192248 Coordinates x=225 px, y=539 px
1686490494.634566 Coordinates x=223 px, y=541 px
1686490494.6499534 Coordinates x=223 px, y=541 px
1686490494.6651485 Coordinates x=220 px, y=564 px
1686490494.6810286 Coordinates x=220 px, y=564 px
1686490494.6966887 Coordinates x=224 px, y=592 px
1686490494.7127023 Coordinates x=224 px, y=592 px
1686490494.7292912 Coordinates x=226 px, y=618 px
1686490494.745101 Coordinates x=226 px, y=618 px
1686490494.7601557 Coordinates x=230 px, y=645 px
1686490494.7817464 Coordinates x=230 px, y=645 px
1686490494.79773 Coordinates x=232 px, y=667 px
1686490494.813586 Coordinates x=232 px, y=667 px
1686490494.8298051 Coordinates x=243 px, y=724 px
1686490494.8456533 Coordinates x=243 px, y=724 px
1686490494.8614483 Coordinates x=246 px, y=750 px
1686490494.8773077 Coordinates x=246 px, y=750 px
1686490494.89292 Coordinates x=247 px, y=764 px
1686490494.9085124 Coordinates x=247 px, y=764 px
1686490494.924178 Coordinates x=247 px, y=771 px
1686490494.9403207 Coordinates x=247 px, y=771 px
1686490494.9561596 Coordinates x=247 px, y=771 px
1686490494.9720545 Coordinates x=249 px, y=778 px
1686490494.9874609 Coordinates x=249 px, y=778 px
1686490495.00324 Coordinates x=267 px, y=845 px
1686490495.0188758 Coordinates x=267 px, y=845 px
1686490495.0347886 Coordinates x=385 px, y=964 px
1686490495.0498254 Coordinates x=385 px, y=964 px
1686490495.0658653 Coordinates x=441 px, y=983 px
1686490495.0818675 Coordinates x=441 px, y=983 px
1686490495.096857 Coordinates x=494 px, y=983 px
1686490495.1128116 Coordinates x=494 px, y=983 px
1686490495.1279497 Coordinates x=500 px, y=979 px
1686490495.1435533 Coordinates x=500 px, y=979 px
1686490495.1595685 Coordinates x=503 px, y=971 px
1686490495.1748583 Coordinates x=503 px, y=971 px
1686490495.1898723 Coordinates x=503 px, y=971 px
1686490495.205873 Coordinates x=503 px, y=957 px
1686490495.2310991 Coordinates x=503 px, y=957 px
1686490495.246836 Coordinates x=499 px, y=941 px
1686490495.2624586 Coordinates x=493 px, y=931 px
1686490495.2780826 Coordinates x=493 px, y=931 px
1686490495.2937555 Coordinates x=483 px, y=923 px
1686490495.309437 Coordinates x=483 px, y=923 px
1686490495.3248692 Coordinates x=469 px, y=915 px
1686490495.3407588 Coordinates x=469 px, y=915 px
1686490495.3566089 Coordinates x=454 px, y=908 px
1686490495.3718116 Coordinates x=454 px, y=908 px
1686490495.3871906 Coordinates x=454 px, y=908 px
