timestamp,x,y
1686491806.0620232,653,250
1686491806.0780447,653,250
1686491806.0940213,660,245
1686491806.1100452,660,245
1686491806.1261268,664,244
1686491806.1422448,664,244
1686491806.15789,666,244
1686491806.1739843,666,244
1686491806.188996,666,244
1686491806.2049952,669,240
1686491806.220993,669,240
1686491806.236942,671,238
1686491806.253605,671,238
1686491806.2696965,674,235
1686491806.2852592,674,235
1686491806.3013263,676,233
1686491806.3170211,676,233
1686491806.3320215,678,229
1686491806.3480296,678,229
1686491806.3635497,681,225
1686491806.3788736,681,225
1686491806.3948781,665,221
1686491806.4108775,665,221
1686491806.426877,665,221
1686491806.4419186,595,217
1686491806.4577568,595,217
1686491806.473878,549,217
1686491806.4888134,525,218
1686491806.5048122,525,218
1686491806.5198128,525,218
1686491806.5358124,512,218
1686491806.5518777,512,218
1686491806.5674765,492,220
1686491806.5834625,492,220
1686491806.598465,476,218
1686491806.6144633,476,218
1686491806.629462,464,217
1686491806.6455219,464,217
1686491806.6611428,452,218
1686491806.6761413,452,218
1686491806.6921422,441,217
1686491806.7081413,441,217
1686491806.7241354,432,217
1686491806.7401783,432,217
1686491806.755178,432,217
1686491806.7711978,422,216
1686491806.7871907,422,216
1686491806.802191,415,216
1686491806.8181903,415,216
1686491806.8341906,411,216
1686491806.8501995,411,216
1686491806.8658755,411,215
1686491806.8818238,411,215
1686491806.8978698,411,214
1686491806.913875,411,214
1686491806.9298668,414,212
1686491806.945948,414,212
1686491806.9614134,422,205
1686491806.9774144,422,205
1686491806.993459,428,203
1686491807.009461,428,203
1686491807.025458,428,203
1686491807.0415196,433,232
1686491807.057125,431,303
1686491807.0731366,431,303
1686491807.0889778,431,303
1686491807.1049628,415,381
1686491807.1209464,415,381
1686491807.1369472,412,406
1686491807.152955,412,406
1686491807.1684783,407,431
1686491807.1844997,407,431
1686491807.2004752,402,450
1686491807.2164745,402,450
1686491807.2314775,401,469
1686491807.2475116,401,469
1686491807.263057,400,477
1686491807.2790337,400,477
1686491807.294781,399,485
1686491807.310781,399,485
1686491807.326779,399,489
1686491807.3428106,399,489
1686491807.3583927,404,490
1686491807.3734906,404,490
1686491807.3894696,422,494
1686491807.4054692,422,494
1686491807.4208715,422,494
1686491807.436629,443,499
1686491807.4521396,443,499
1686491807.467294,460,504
1686491807.482295,460,504
1686491807.498304,479,510
1686491807.514496,479,510
1686491807.5297217,496,520
1686491807.54498,496,520
1686491807.5605254,511,575
1686491807.5754561,511,575
1686491807.591468,518,622
1686491807.6074557,518,622
1686491807.6224294,520,649
1686491807.6380503,520,649
1686491807.653049,521,664
1686491807.6686006,521,664
1686491807.6847312,520,686
1686491807.7000186,520,686
1686491807.7164562,520,698
1686491807.7321625,520,698
1686491807.7471693,520,698
1686491807.7624924,518,706
1686491807.777623,518,706
1686491807.792792,528,717
1686491807.8090107,528,717
1686491807.8246975,544,723
1686491807.8402202,544,723
1686491807.8557706,569,727
1686491807.8711295,569,727
1686491807.8862202,607,729
1686491807.9015136,607,729
1686491807.9177418,636,737
1686491807.9327874,636,737
1686491807.948692,636,737
1686491807.9637406,644,740
1686491807.9793293,644,740
1686491807.995059,671,732
1686491808.0103028,671,732
1686491808.0262506,750,665
1686491808.0424795,750,665
1686491808.0580158,790,612
1686491808.073521,790,612
1686491808.0889292,814,573
1686491808.1043303,814,573
1686491808.119601,840,535
1686491808.1353943,840,535
1686491808.151106,857,512
1686491808.1666343,857,512
1686491808.182152,857,512
1686491808.196754,889,492
1686491808.2121859,889,492
1686491808.2276638,927,470
1686491808.2437167,927,470
1686491808.259686,945,459
1686491808.2748055,945,459
1686491808.2902162,957,454
1686491808.3062258,957,454
1686491808.3218362,973,452
1686491808.3373702,973,452
1686491808.353398,988,446
1686491808.3684232,988,446
1686491808.384105,998,440
1686491808.3999555,998,440
