timestamp,x,y
1686492279.0475647,203,1012
1686492279.0636606,203,1012
1686492279.0817966,193,1074
1686492279.0976348,193,1074
1686492279.1132429,187,1104
1686492279.1288428,187,1104
1686492279.1447186,183,1128
1686492279.1605663,183,1128
1686492279.1761963,180,1136
1686492279.1917608,180,1136
1686492279.2074327,199,847
1686492279.2228842,199,847
1686492279.2387848,282,499
1686492279.2544982,282,499
1686492279.2702615,310,404
1686492279.2858775,310,404
1686492279.3015015,310,404
1686492279.3169336,338,347
1686492279.331912,338,347
1686492279.347957,357,302
1686492279.3633835,357,302
1686492279.3825018,374,279
1686492279.3981242,374,279
1686492279.4139109,391,257
1686492279.4293466,391,257
1686492279.4444454,398,248
1686492279.4596667,398,248
1686492279.4751303,401,244
1686492279.4911397,401,244
1686492279.5066247,408,233
1686492279.5220683,408,233
1686492279.5483084,410,229
1686492279.5641527,410,229
1686492279.5797842,412,226
1686492279.5954068,412,226
1686492279.6110406,417,225
1686492279.626653,417,225
1686492279.6428094,421,225
1686492279.6585305,421,225
1686492279.6743731,426,225
1686492279.6899102,426,225
1686492279.7056231,424,225
1686492279.7211168,424,225
1686492279.736863,415,223
1686492279.752523,415,223
1686492279.7683053,415,223
1686492279.7839348,396,219
1686492279.7994015,396,219
1686492279.8150291,373,215
1686492279.8308332,373,215
1686492279.847075,357,211
1686492279.8629146,357,211
1686492279.878276,341,202
1686492279.894016,341,202
1686492279.9100208,328,199
1686492279.925999,328,199
1686492279.9416893,313,198
1686492279.956931,313,198
1686492279.9728856,309,197
1686492279.9882147,309,197
1686492280.00343,309,197
1686492280.0190876,307,195
1686492280.0346837,307,195
1686492280.050562,307,195
1686492280.0663412,307,195
1686492280.08204,306,194
1686492280.0972872,306,194
1686492280.1127806,306,194
1686492280.1286395,306,194
1686492280.143974,307,194
1686492280.1595647,307,194
1686492280.1746547,305,195
1686492280.189823,305,195
1686492280.204844,303,195
1686492280.2201352,303,195
1686492280.2358098,303,195
1686492280.2513893,299,194
1686492280.2668433,299,194
1686492280.282217,292,192
1686492280.297343,292,192
1686492280.3126972,291,191
1686492280.3280115,291,191
1686492280.3431578,292,190
1686492280.3587027,292,190
1686492280.3740315,297,189
1686492280.39044,297,189
1686492280.4145272,297,189
1686492280.430424,316,185
1686492280.4467857,330,186
1686492280.4626715,330,186
1686492280.4782977,351,181
1686492280.493938,351,181
1686492280.5095494,388,187
1686492280.5251403,388,187
1686492280.5411165,425,190
1686492280.5567691,425,190
1686492280.5722015,443,186
1686492280.5877893,443,186
1686492280.6032054,463,181
1686492280.619022,463,181
1686492280.6346486,463,181
1686492280.6498163,476,176
1686492280.66546,476,176
1686492280.6813314,497,165
1686492280.6966462,497,165
1686492280.7125328,516,158
1686492280.7280607,516,158
1686492280.7438934,535,150
1686492280.7641718,535,150
1686492280.779809,554,142
1686492280.7954228,554,142
1686492280.8110428,563,139
1686492280.826679,563,139
1686492280.8425925,566,140
1686492280.8584273,566,140
1686492280.8740585,574,140
1686492280.8896735,574,140
1686492280.9052892,574,140
1686492280.920911,581,143
1686492280.9366362,581,143
1686492280.9519646,601,154
1686492280.967436,601,154
1686492280.982577,625,164
1686492280.9974737,625,164
1686492281.0130389,655,175
1686492281.0288906,655,175
1686492281.0444682,688,189
1686492281.0602257,688,189
1686492281.0760245,726,193
1686492281.0921497,726,193
1686492281.1073608,737,193
1686492281.1229734,737,193
1686492281.1390815,746,192
1686492281.1548955,746,192
1686492281.170197,746,192
1686492281.185915,754,190
1686492281.2020266,754,190
1686492281.2172217,761,189
1686492281.2323759,761,189
1686492281.24778,768,187
1686492281.2638533,768,187
1686492281.2789857,774,183
1686492281.2948012,774,183
1686492281.3109033,781,178
1686492281.3261611,781,178
1686492281.3414576,782,177
1686492281.3574283,782,177
