timestamp,x,y
1687604582.2722476,1283,470
1687604582.2874947,1283,470
1687604582.3089957,1283,470
1687604582.3243804,1283,471
1687604582.3398051,1283,471
1687604582.3559318,1284,471
1687604582.3714135,1284,473
1687604582.3866742,1284,473
1687604582.4025738,1286,478
1687604582.4174798,1286,478
1687604582.4333882,1286,478
1687604582.4485304,1286,478
1687604582.4643998,1288,482
1687604582.4799998,1291,487
1687604582.496038,1291,487
1687604582.5116713,1290,491
1687604582.5268397,1290,491
1687604582.5418158,1293,494
1687604582.557132,1293,494
1687604582.5722718,1297,496
1687604582.5875347,1297,496
1687604582.6026752,1232,475
1687604582.618014,1232,475
1687604582.6335366,1232,475
1687604582.6490762,707,328
1687604582.664399,707,328
1687604582.6804955,638,307
1687604582.6960096,638,307
1687604582.7111905,599,281
1687604582.7268088,599,281
1687604582.7420275,570,262
1687604582.7573848,570,262
1687604582.773128,570,262
1687604582.7888005,509,205
1687604582.8045404,509,205
1687604582.8198273,476,167
1687604582.835354,476,167
1687604582.8510828,458,150
1687604582.8729453,458,150
1687604582.8885658,447,135
1687604582.90421,447,135
1687604582.919762,423,120
1687604582.9354572,423,120
1687604582.9516306,398,110
1687604582.9673471,389,105
1687604582.9829836,389,105
1687604582.9986565,389,105
1687604583.014772,383,101
1687604583.0301886,383,101
1687604583.0457444,377,99
1687604583.0610235,377,99
1687604583.0770657,372,96
1687604583.0926478,372,96
1687604583.1081305,365,98
1687604583.1241286,365,98
1687604583.1402173,365,98
1687604583.156095,364,99
1687604583.1714153,364,101
1687604583.189311,364,101
1687604583.2051506,364,102
1687604583.2207427,364,102
1687604583.2364037,365,104
1687604583.2522447,365,104
1687604583.2678928,365,108
1687604583.2836585,365,108
1687604583.2991924,365,108
1687604583.314767,365,109
1687604583.330421,365,109
1687604583.3462505,365,107
1687604583.3625097,365,107
1687604583.3776927,366,105
1687604583.3932245,366,105
1687604583.4232545,372,102
1687604583.4390981,385,97
1687604583.4550128,385,97
1687604583.4707923,409,93
1687604583.4858956,409,93
1687604583.506685,409,93
1687604583.5227902,449,89
1687604583.5375707,449,89
1687604583.5564582,466,87
1687604583.572316,466,87
1687604583.5877519,476,86
1687604583.6026862,476,86
1687604583.622949,490,87
1687604583.6387827,499,87
1687604583.654725,499,87
1687604583.6705956,513,89
1687604583.686129,513,89
1687604583.7018366,542,91
1687604583.717452,542,91
1687604583.733068,542,91
1687604583.7490082,583,98
1687604583.7648351,583,98
1687604583.7803063,621,106
1687604583.7961493,621,106
1687604583.8117535,648,111
1687604583.827377,648,111
1687604583.842785,672,119
1687604583.8588192,672,119
1687604583.8744783,684,124
1687604583.8901124,684,124
1687604583.9059227,692,128
1687604583.9215174,692,128
1687604583.9371457,698,129
1687604583.9531178,698,129
1687604583.9687665,702,128
1687604583.9844687,702,128
1687604583.9999447,702,128
1687604584.0159569,706,126
1687604584.031899,706,126
