timestamp,x,y
1687604705.7815003,768,423
1687604705.8072388,768,423
1687604705.8223932,771,422
1687604705.8381977,771,422
1687604705.8552837,773,421
1687604705.871128,773,421
1687604705.8869755,776,420
1687604705.902399,776,420
1687604705.9180193,780,420
1687604705.9338284,780,420
1687604705.949377,784,421
1687604705.9654384,784,421
1687604705.9812438,785,422
1687604705.996873,785,422
1687604706.0124826,786,422
1687604706.0280516,786,422
1687604706.0436814,785,422
1687604706.0599117,785,422
1687604706.075736,785,422
1687604706.091279,785,422
1687604706.106967,785,422
1687604706.122447,785,423
1687604706.1381686,785,423
1687604706.1538863,700,400
1687604706.1702054,700,400
1687604706.1858602,594,367
1687604706.2011623,594,367
1687604706.2172108,524,299
1687604706.2330346,524,299
1687604706.2482166,476,219
1687604706.2635827,476,219
1687604706.2793088,449,172
1687604706.295344,449,172
1687604706.3108363,439,151
1687604706.3257923,439,151
1687604706.3412838,439,151
1687604706.3577232,436,143
1687604706.3732271,421,131
1687604706.3886874,421,131
1687604706.404438,421,131
1687604706.420243,404,122
1687604706.4376128,404,122
1687604706.4528797,397,115
1687604706.4689686,397,115
1687604706.484961,386,109
1687604706.5009856,386,109
1687604706.5169654,381,105
1687604706.5324993,381,105
1687604706.548527,377,103
1687604706.5640862,377,103
1687604706.5795674,373,100
1687604706.603601,373,100
1687604706.619589,367,97
1687604706.6355963,365,96
1687604706.6516364,365,96
1687604706.6671965,372,94
1687604706.6832016,372,94
1687604706.698283,372,94
1687604706.720085,414,92
1687604706.7358327,414,92
1687604706.7511168,467,90
1687604706.7670097,467,90
1687604706.7825959,467,90
1687604706.7982273,513,100
1687604706.8138134,513,100
1687604706.8297188,513,100
1687604706.854728,544,111
1687604706.8705828,567,115
1687604706.8864272,582,125
1687604706.9020212,582,125
1687604706.9175506,588,131
1687604706.933263,595,132
1687604706.9484327,595,132
1687604706.963597,595,132
1687604706.9795258,603,136
1687604706.995399,603,136
1687604707.0110958,607,140
1687604707.0271752,607,140
1687604707.042376,611,141
1687604707.0577655,611,141
1687604707.0728393,625,143
1687604707.087877,625,143
1687604707.1031237,625,143
1687604707.1183012,657,141
1687604707.1343389,657,141
1687604707.1500692,705,138
1687604707.1662767,705,138
1687604707.1813095,729,136
1687604707.1973658,729,136
1687604707.2131605,756,141
1687604707.2287655,756,141
1687604707.2537253,777,143
1687604707.2685847,777,143
1687604707.284383,791,141
1687604707.3033047,791,141
1687604707.319068,839,127
1687604707.3347614,839,127
1687604707.350216,882,120
1687604707.3654156,882,120
1687604707.3809388,907,115
1687604707.3961995,907,115
1687604707.4121268,923,115
1687604707.4281983,923,115
1687604707.4436638,936,118
1687604707.459356,936,118
1687604707.4749298,936,118
1687604707.4904928,945,120
1687604707.5066397,958,128
1687604707.5217035,958,128
1687604707.5372787,970,139
1687604707.5532713,970,139
1687604707.5686781,991,161
1687604707.5847952,991,161
1687604707.6005366,991,161
1687604707.6156828,1001,168
1687604707.631619,1001,168
1687604707.6467783,1002,169
1687604707.6627305,1002,169
1687604707.6781387,1004,170
1687604707.6941023,1004,170
1687604707.7096105,1007,172
1687604707.7254062,1007,172
1687604707.741146,1008,173
1687604707.7567604,1008,173
1687604707.7725859,1013,176
1687604707.788437,1013,176
1687604707.8039434,1019,178
1687604707.8195481,1019,178
1687604707.8354287,1024,179
1687604707.8506002,1024,179
1687604707.8657622,1025,179
1687604707.8817663,1025,179
1687604707.897625,1025,179
1687604707.912906,1027,177
