timestamp,x,y
1686396354.5140224,1119,152
1686396354.5301404,1119,152
1686396354.545085,1119,153
1686396354.5611625,1119,153
1686396354.5763183,1121,155
1686396354.5921624,1121,155
1686396354.607343,1121,155
1686396354.6229112,1128,160
1686396354.6381423,1128,160
1686396354.6533184,1135,164
1686396354.6688218,1135,164
1686396354.6851335,1143,166
1686396354.7000487,1143,166
1686396354.7152762,1143,166
1686396354.7306204,1143,166
1686396354.7464964,1144,166
1686396354.7624266,1144,166
1686396354.777819,1148,169
1686396354.793446,1148,169
1686396354.8090112,1152,172
1686396354.824317,1152,172
1686396354.8401508,1152,172
1686396354.855666,1113,184
1686396354.8707714,1113,184
1686396354.8864145,970,182
1686396354.9017138,970,182
1686396354.917749,936,178
1686396354.9332898,936,178
1686396354.948738,880,176
1686396354.9643872,880,176
1686396354.9800105,880,176
1686396354.9959133,859,174
1686396355.0110471,850,172
1686396355.0270956,850,172
1686396355.04304,782,170
1686396355.0590842,782,170
1686396355.0750372,782,170
1686396355.090978,717,187
1686396355.1068718,717,187
1686396355.1222076,678,195
1686396355.1377215,678,195
1686396355.1539514,656,198
1686396355.1700938,656,198
1686396355.1854281,645,191
1686396355.201122,645,191
1686396355.2167883,627,182
1686396355.2325618,627,182
1686396355.2485626,603,182
1686396355.264178,603,182
1686396355.279288,575,183
1686396355.29526,575,183
1686396355.3106694,561,190
1686396355.3263178,561,190
1686396355.3421395,559,190
1686396355.3580418,559,190
1686396355.3729286,559,190
1686396355.3883882,559,190
1686396355.4038737,559,190
1686396355.4195662,562,188
1686396355.4349058,562,188
1686396355.4506962,577,188
1686396355.466946,577,188
1686396355.4826143,608,185
1686396355.4982717,608,185
1686396355.5137334,633,185
1686396355.529086,633,185
1686396355.5446594,639,183
1686396355.5600035,639,183
1686396355.575273,645,183
1686396355.5904472,645,183
1686396355.606077,645,183
1686396355.6217406,648,184
1686396355.6372259,648,184
1686396355.6530774,669,182
1686396355.668551,669,182
1686396355.6844141,746,171
1686396355.7002816,746,171
1686396355.7150724,845,163
1686396355.7304406,845,163
1686396355.7454379,903,149
1686396355.761156,903,149
1686396355.776595,959,128
1686396355.7925854,959,128
1686396355.8077927,974,127
1686396355.8229506,974,127
1686396355.8385186,974,127
1686396355.85365,980,127
1686396355.8695138,980,127
1686396355.8851352,1105,112
1686396355.9011168,1105,112
1686396355.9171255,1143,114
1686396355.932857,1143,114
1686396355.9479775,1168,122
1686396355.963978,1168,122
1686396355.9799747,1191,131
1686396355.995973,1191,131
1686396356.0119684,1199,133
1686396356.027995,1199,133
1686396356.04317,1205,136
1686396356.0592153,1205,136
1686396356.075227,1221,137
1686396356.0911155,1221,137
1686396356.10628,1221,137
1686396356.1222966,1227,135
1686396356.1379275,1227,135
1686396356.1539392,1234,136
1686396356.1693375,1234,136
1686396356.1845858,1407,123
1686396356.2005234,1407,123
1686396356.2156966,1547,146
1686396356.2317383,1547,146
1686396356.2472522,1636,151
1686396356.2624,1636,151
1686396356.2785757,1673,157
1686396356.294271,1673,157
1686396356.3097475,1673,157
1686396356.3259728,1711,150
1686396356.340972,1742,137
1686396356.3565655,1742,137
1686396356.3716888,1742,137
1686396356.3870752,1773,137
1686396356.4025526,1773,137
1686396356.4183917,1800,134
1686396356.434091,1800,134
1686396356.4494748,1807,128
1686396356.4652658,1807,128
1686396356.4807117,1810,123
1686396356.496246,1810,123
1686396356.5110466,1810,123
1686396356.5261972,1810,120
1686396356.5414395,1800,122
1686396356.556597,1800,122
1686396356.5722127,1800,122
1686396356.587636,1786,120
1686396356.6039472,1786,120
1686396356.6192763,1774,116
1686396356.6348338,1774,116
1686396356.6499608,1754,117
1686396356.6660979,1754,117
1686396356.6815922,1754,117
1686396356.6977792,1748,116
1686396356.7136307,1749,116
1686396356.7291846,1749,116
1686396356.7449613,1761,114
1686396356.7607057,1761,114
1686396356.776309,1809,107
1686396356.7922688,1809,107
1686396356.807434,1859,92
1686396356.8234937,1859,92
1686396356.8393273,1881,85
1686396356.8557959,1881,85
1686396356.8711672,1881,85
1686396356.886362,1935,76
1686396356.9017723,1935,76
1686396356.9171195,1935,76
1686396356.932768,1935,76
1686396356.947964,1854,76
1686396356.9642954,1854,76
1686396356.979962,1803,70
1686396356.9961216,1803,70
1686396357.0116794,1754,58
1686396357.0276375,1754,58
1686396357.0428863,1716,46
1686396357.058064,1716,46
1686396357.0731874,1699,41
1686396357.0891817,1699,41
1686396357.1038802,1699,41
1686396357.1200845,1699,41
1686396357.136106,1689,38
1686396357.1516292,1687,38
1686396357.1673417,1687,38
1686396357.1828272,1703,33
1686396357.1981921,1703,33
1686396357.2136059,1756,24
1686396357.2293642,1756,24
1686396357.244731,1825,19
1686396357.2608895,1825,19
1686396357.276011,1905,21
1686396357.2920077,1905,21
1686396357.3074675,1943,29
1686396357.3226504,1943,29
1686396357.338425,1943,29
1686396357.3536282,1962,31
1686396357.3701162,1962,31
1686396357.3853655,1971,41
1686396357.4014072,1971,41
1686396357.4168968,1990,64
1686396357.432552,1990,64
1686396357.4482782,2011,70
1686396357.4643836,2011,70
1686396357.4798117,2033,71
1686396357.495595,2033,71
1686396357.5112178,2067,69
1686396357.5272095,2067,69
1686396357.5420408,2109,68
1686396357.557628,2109,68
1686396357.5729265,2109,68
1686396357.5885603,2136,73
1686396357.604516,2136,73
1686396357.62071,2160,76
1686396357.6362755,2160,76
1686396357.651781,2156,77
1686396357.667557,2156,77
1686396357.6832156,2090,87
1686396357.6991804,2090,87
1686396357.7144384,2090,87
1686396357.7300828,2061,85
1686396357.7451406,2033,84
1686396357.760973,2033,84
1686396357.7765284,1981,79
1686396357.7922993,1981,79
1686396357.807478,1955,84
1686396357.8231084,1955,84
1686396357.8382523,1955,84
1686396357.854096,1955,84
1686396357.8692818,1923,96
1686396357.8846729,1923,96
1686396357.899882,1905,98
1686396357.915595,1894,92
1686396357.931456,1894,92
1686396357.9467676,1885,84
1686396357.9631834,1885,84
1686396357.9786212,1878,80
1686396357.9942772,1878,80
1686396358.01006,1671,80
1686396358.025076,1671,80
1686396358.0411124,843,241
1686396358.0565755,843,241
1686396358.0721116,843,241
1686396358.0873075,724,306
1686396358.103791,724,306
1686396358.119388,669,323
1686396358.1345978,669,323
1686396358.1501722,631,330
1686396358.16533,631,330
1686396358.181518,609,343
1686396358.1968913,609,343
1686396358.2129252,609,343
1686396358.2289412,580,350
1686396358.2444556,514,342
1686396358.2606144,514,342
1686396358.27664,426,368
1686396358.2922337,426,368
1686396358.3086548,426,368
1686396358.3240838,394,367
1686396358.3397527,387,368
1686396358.3550699,387,368
1686396358.370411,387,368
1686396358.3862753,378,367
1686396358.4013038,378,367
1686396358.4170363,369,367
1686396358.432187,369,367
1686396358.4473712,363,370
1686396358.4627008,363,370
1686396358.4783173,359,374
1686396358.4935877,359,374
1686396358.5095146,359,374
1686396358.5256083,355,375
1686396358.5409074,355,375
1686396358.5565915,361,377
1686396358.5728598,361,377
1686396358.5882022,857,388
1686396358.604144,857,388
1686396358.6195595,930,399
1686396358.6346557,930,399
1686396358.65046,930,399
1686396358.6666028,1029,400
1686396358.6822155,1092,407
1686396358.6974053,1092,407
1686396358.7125876,1092,407
1686396358.728744,1110,408
1686396358.7445147,1110,408
1686396358.760155,1114,410
1686396358.7761538,1114,410
1686396358.791792,1121,408
1686396358.8073826,1121,408
1686396358.8226614,1134,402
1686396358.837996,1134,402
1686396358.8533216,1134,402
1686396358.8688009,1146,403
1686396358.8846364,1146,403
1686396358.89987,1162,404
1686396358.9148607,1162,404
1686396358.9309878,1306,410
1686396358.9465647,1368,410
1686396358.962828,1368,410
1686396358.9784129,1380,410
1686396358.9938636,1380,410
1686396359.0098126,1394,411
1686396359.0250902,1394,411
1686396359.040822,1415,416
1686396359.0565028,1415,416
1686396359.0727408,1415,416
1686396359.08853,1423,410
1686396359.1034904,1423,410
1686396359.1187363,1423,410
1686396359.1348455,1425,410
1686396359.1505067,1426,408
1686396359.1664777,1426,408
1686396359.1813846,1420,400
1686396359.197218,1420,400
1686396359.2123098,1416,396
1686396359.2277422,1416,396
1686396359.243598,1416,395
1686396359.2593,1416,395
1686396359.2748544,1414,395
1686396359.2903643,1414,395
1686396359.306178,1414,395
1686396359.3222563,1411,393
1686396359.3372881,1411,393
1686396359.352847,1409,392
1686396359.3681138,1409,392
1686396359.383694,1407,390
1686396359.3990014,1407,390
1686396359.414841,1406,388
1686396359.430851,1406,388
1686396359.446382,1591,379
1686396359.4623835,1591,379
1686396359.4773805,1981,384
1686396359.4933808,1981,384
1686396359.5093827,2086,389
1686396359.5253808,2086,389
1686396359.5409122,2117,391
1686396359.5562544,2117,391
1686396359.5721858,2117,391
1686396359.5879526,2153,394
1686396359.603709,2153,394
1686396359.6196904,2162,394
1686396359.635696,2162,394
1686396359.6511903,2172,394
1686396359.666497,2172,394
1686396359.6824827,2172,390
1686396359.6984832,2172,390
1686396359.7134833,2173,387
1686396359.7292616,2173,387
1686396359.7449186,2173,384
1686396359.760674,2173,384
1686396359.7761872,2168,377
1686396359.7914917,2168,377
1686396359.8073769,2168,377
1686396359.8231726,2158,368
1686396359.8384068,2156,361
1686396359.8542395,2156,361
1686396359.8701231,2156,361
1686396359.8862486,2146,357
1686396359.9016504,2146,357
1686396359.917704,2142,356
1686396359.9332073,2142,356
1686396359.9485946,2184,344
1686396359.9642258,2184,344
1686396359.9795365,2184,344
1686396359.9947093,2252,331
1686396360.010213,2297,318
1686396360.026228,2297,318
1686396360.0413418,2332,314
1686396360.0570834,2332,314
1686396360.0730684,2332,314
1686396360.0890794,2364,303
1686396360.105074,2364,303
1686396360.12108,2380,301
1686396360.137195,2380,301
1686396360.1529171,2404,302
1686396360.168919,2404,302
1686396360.1842332,2413,302
1686396360.1993973,2413,302
1686396360.215401,2417,311
1686396360.2312233,2417,311
1686396360.246935,2417,316
1686396360.2624047,2417,316
1686396360.277839,2416,320
1686396360.293441,2416,320
1686396360.3086116,2324,336
1686396360.32424,2324,336
1686396360.3396714,2324,336
1686396360.3559325,1999,355
1686396360.3711236,1999,355
1686396360.3873408,1840,357
1686396360.402918,1840,357
1686396360.4180403,1810,363
1686396360.4336083,1810,363
1686396360.4488425,1749,379
1686396360.464447,1749,379
1686396360.4797587,1709,395
1686396360.4958167,1709,395
1686396360.5112348,1692,397
1686396360.5266507,1692,397
1686396360.542009,1692,397
1686396360.55776,1657,403
1686396360.57307,1657,403
1686396360.5886931,1637,413
1686396360.604395,1637,413
1686396360.6204216,1637,413
1686396360.6367,1637,413
1686396360.6521368,1738,419
1686396360.6677487,1738,419
1686396360.6834068,1869,431
1686396360.6999645,1869,431
1686396360.7154868,1941,426
1686396360.730819,1941,426
1686396360.7463706,1985,414
1686396360.761586,1985,414
1686396360.7776,2014,404
1686396360.7930703,2014,404
1686396360.8084254,2020,404
1686396360.8235102,2020,404
1686396360.8387895,2020,404
1686396360.8548431,2029,392
1686396360.869955,2029,392
1686396360.8849723,2034,390
1686396360.9010754,2034,390
1686396360.9165947,2045,383
1686396360.932489,2045,383
1686396360.9481425,2055,384
1686396360.963652,2055,384
1686396360.979799,2063,389
1686396360.9952092,2063,389
1686396361.0104659,2063,389
1686396361.0260658,2075,395
1686396361.0412421,2075,395
1686396361.0569818,2075,395
1686396361.0723767,2079,408
1686396361.0882618,2079,408
1686396361.1039062,2079,410
1686396361.1194148,2077,413
1686396361.1346638,2077,413
1686396361.1503599,2077,414
1686396361.1654935,2077,414
1686396361.1813798,2077,414
1686396361.1974857,2077,414
1686396361.2134902,2078,414
1686396361.2292793,2078,414
1686396361.2446299,2083,484
1686396361.2597985,2083,484
1686396361.274686,2083,484
1686396361.289802,2092,529
1686396361.305172,2092,529
1686396361.3203702,2093,536
1686396361.3364959,2093,536
1686396361.3510637,2093,535
1686396361.3662012,2093,535
1686396361.3822021,2098,528
1686396361.3982477,2098,528
1686396361.4130876,2109,488
1686396361.428365,2109,488
1686396361.4451554,2125,463
1686396361.4611752,2125,463
1686396361.476486,2136,452
1686396361.4924207,2136,452
1686396361.5076766,2136,452
1686396361.5235846,2136,452
1686396361.5395865,2140,449
1686396361.555016,2154,422
1686396361.5701506,2154,422
1686396361.585956,2050,373
1686396361.601445,2050,373
1686396361.6167314,1584,331
1686396361.6318984,1584,331
1686396361.6474054,1493,329
1686396361.6632805,1493,329
1686396361.6786149,1479,329
1686396361.6942909,1479,329
1686396361.7098033,1458,326
1686396361.7251875,1458,326
1686396361.74093,1447,321
1686396361.7565637,1447,321
1686396361.7719624,1447,321
1686396361.7879326,1417,316
1686396361.8038762,1417,316
1686396361.8192701,1389,308
1686396361.834856,1389,308
1686396361.850928,1073,308
1686396361.8660705,1073,308
1686396361.8821356,673,309
1686396361.897541,673,309
1686396361.9130294,650,312
1686396361.9287438,650,312
1686396361.9446836,554,320
1686396361.9607804,554,320
1686396361.97698,536,325
1686396361.9919631,536,325
1686396362.0068662,536,325
1686396362.0228605,527,331
1686396362.037615,527,331
1686396362.0533211,519,334
1686396362.069251,519,334
1686396362.085254,509,335
1686396362.101254,509,335
1686396362.1162572,505,335
1686396362.1322646,505,335
1686396362.1477833,498,338
1686396362.163783,498,338
1686396362.178783,483,341
1686396362.194783,483,341
1686396362.2107854,478,343
1686396362.2267833,478,343
1686396362.242813,477,343
1686396362.258322,477,343
1686396362.2743213,478,342
1686396362.2903214,478,342
1686396362.305321,478,342
1686396362.321322,492,332
1686396362.3373303,504,329
1686396362.3528483,504,329
1686396362.3688488,504,329
1686396362.384848,523,333
1686396362.4008484,523,333
1686396362.4168482,542,344
1686396362.4328563,542,344
1686396362.4483721,546,351
1686396362.4643724,546,351
1686396362.4803724,545,361
1686396362.4959285,545,361
1686396362.5119686,526,373
1686396362.5279713,526,373
1686396362.543981,503,380
1686396362.5595148,503,380
1686396362.5755138,481,392
1686396362.591516,481,392
1686396362.6075168,481,392
1686396362.6235125,477,395
1686396362.639526,477,395
1686396362.6555452,502,364
1686396362.6715615,502,364
1686396362.6875432,543,286
1686396362.70355,543,286
1686396362.7195432,575,249
1686396362.735553,575,249
1686396362.7510748,625,223
1686396362.767072,625,223
1686396362.783072,637,219
1686396362.7990718,637,219
1686396362.8150756,654,218
1686396362.8310723,654,218
1686396362.8465898,679,211
1686396362.8625998,679,211
1686396362.8785996,754,199
1686396362.8946016,754,199
1686396362.9106023,803,197
1686396362.9266016,803,197
1686396362.9426117,849,192
1686396362.9586663,849,192
1686396362.974669,858,186
1686396362.990665,858,186
1686396363.0066621,858,186
1686396363.0226648,877,171
1686396363.0386753,885,179
1686396363.0541966,885,179
1686396363.0701962,885,179
1686396363.0861952,861,324
1686396363.102318,861,324
1686396363.1182995,836,419
1686396363.1343944,836,419
1686396363.150027,815,494
1686396363.1660142,815,494
1686396363.1820533,806,555
1686396363.197965,806,555
1686396363.2139645,810,575
1686396363.2299643,810,575
1686396363.246051,817,597
1686396363.2613332,817,597
1686396363.277287,823,613
1686396363.2932394,823,613
1686396363.308617,830,625
1686396363.3237994,830,625
1686396363.3388238,830,625
1686396363.35408,832,637
1686396363.3697972,832,637
1686396363.3857994,834,650
1686396363.4013603,834,650
1686396363.4173968,834,661
1686396363.432608,834,661
1686396363.4485765,834,661
1686396363.4637575,823,669
1686396363.4785917,807,674
1686396363.4939935,807,674
1686396363.509465,782,680
1686396363.5257802,782,680
1686396363.5410678,747,685
1686396363.5566308,747,685
1686396363.5721078,747,685
1686396363.587228,747,685
1686396363.6034653,723,690
1686396363.6194322,704,691
1686396363.6338556,704,691
1686396363.649785,745,689
1686396363.665034,745,689
1686396363.6805987,924,680
1686396363.6956286,924,680
1686396363.7116172,1023,654
1686396363.7277243,1023,654
1686396363.7428362,1046,637
1686396363.7585537,1046,637
1686396363.774076,1097,639
1686396363.789859,1097,639
1686396363.8060434,1152,660
1686396363.8214324,1152,660
1686396363.8371148,1152,660
1686396363.852351,1184,676
1686396363.868145,1184,676
1686396363.8837278,1195,688
1686396363.8997068,1195,688
1686396363.9149823,1200,690
1686396363.9303157,1200,690
1686396363.9464884,1207,690
1686396363.9619403,1207,690
1686396363.9779754,1243,691
1686396363.9939892,1243,691
1686396364.0094383,1261,687
1686396364.0246062,1261,687
1686396364.0398643,1281,688
1686396364.0553935,1281,688
1686396364.0705304,1281,688
1686396364.0867157,1318,689
1686396364.102651,1318,689
1686396364.1181064,1341,687
1686396364.133562,1341,687
1686396364.1487756,1375,683
1686396364.1644092,1375,683
1686396364.1802754,1388,682
1686396364.195978,1388,682
1686396364.2112114,1519,691
1686396364.2267358,1519,691
1686396364.242319,1635,686
1686396364.257531,1635,686
1686396364.2729216,1673,689
1686396364.2889957,1673,689
1686396364.3045774,1673,689
1686396364.3200915,1707,681
1686396364.3356493,1707,681
1686396364.3517323,1732,678
1686396364.3671823,1732,678
1686396364.3831794,1744,673
1686396364.3987172,1744,673
1686396364.4146166,1774,663
1686396364.4304054,1774,663
1686396364.4460163,1784,664
1686396364.4615214,1784,664
1686396364.4767551,1863,677
1686396364.4920824,1863,677
1686396364.507794,1863,677
1686396364.5238817,2008,687
1686396364.5392022,2008,687
1686396364.554359,2096,693
1686396364.569706,2096,693
1686396364.585732,2107,692
1686396364.6011562,2107,692
1686396364.6170998,2110,686
1686396364.632241,2110,686
1686396364.6483197,1706,620
1686396364.6643846,1706,620
1686396364.680132,1428,605
1686396364.6960516,1428,605
1686396364.7113042,1365,611
1686396364.7272718,1365,611
1686396364.7429366,1300,618
1686396364.758691,1300,618
1686396364.7738202,1285,623
1686396364.7896128,1285,623
1686396364.8050256,1285,623
1686396364.8207743,1264,632
1686396364.836267,1264,632
1686396364.851909,1254,632
1686396364.8677633,1254,632
1686396364.8833926,1244,632
1686396364.8987014,1244,632
1686396364.9135067,1245,633
1686396364.9295943,1245,633
1686396364.945293,1245,633
1686396364.9609373,1245,633
1686396364.9762838,1251,637
1686396364.992362,1262,649
1686396365.0071964,1262,649
1686396365.0226915,1312,678
1686396365.0377157,1312,678
1686396365.0539553,1333,689
1686396365.069607,1333,689
1686396365.0854394,1353,690
1686396365.100432,1353,690
1686396365.1164618,1370,690
1686396365.1320617,1370,690
1686396365.1471784,1393,691
1686396365.1631458,1393,691
1686396365.1787755,1813,701
1686396365.1940515,1813,701
1686396365.2100554,1827,698
1686396365.2254202,1827,698
1686396365.2410917,1827,698
1686396365.2563362,1855,700
1686396365.2727265,1855,700
1686396365.288262,1880,699
1686396365.3041906,1880,699
1686396365.3202205,1903,688
1686396365.336186,1903,688
1686396365.3522704,1904,684
1686396365.368494,1904,684
1686396365.3842638,1902,680
1686396365.399445,1902,680
1686396365.4147286,1900,678
1686396365.4301622,1900,678
1686396365.4458466,1893,675
1686396365.4615505,1893,675
1686396365.4775634,1887,678
1686396365.4931958,1887,678
1686396365.5084457,1887,678
1686396365.5238695,1883,680
1686396365.5394948,1883,680
1686396365.555067,1883,681
1686396365.5703137,1883,681
1686396365.585525,1883,681
1686396365.6012568,1883,681
1686396365.6167312,1925,677
1686396365.6323214,1925,677
1686396365.6478155,1973,684
1686396365.6637301,1973,684
1686396365.6796405,2030,698
1686396365.6943953,2030,698
1686396365.7095733,2030,698
1686396365.7252212,2051,697
1686396365.7406437,2051,697
1686396365.755861,2066,700
1686396365.771915,2066,700
1686396365.7871263,2069,699
1686396365.8028502,2069,699
1686396365.818056,2073,698
1686396365.83338,2073,698
1686396365.8485894,2079,698
1686396365.863947,2079,698
1686396365.8793259,1904,696
1686396365.8955426,1904,696
1686396365.9103775,1904,696
1686396365.926284,1624,686
1686396365.9418907,1606,687
1686396365.9576476,1606,687
1686396365.9731236,1606,687
1686396365.9889054,1584,685
1686396366.004645,1584,685
1686396366.0199144,1557,684
1686396366.0351171,1557,684
1686396366.0511456,1539,675
1686396366.0660682,1539,675
1686396366.081329,1460,658
1686396366.0964637,1460,658
1686396366.1124656,1415,648
1686396366.1284869,1415,648
1686396366.1439154,1352,652
1686396366.1597672,1352,652
1686396366.1752598,1318,646
1686396366.1914408,1318,646
1686396366.206162,1318,646
1686396366.2216706,1290,642
1686396366.2373695,1290,642
1686396366.2530084,1286,641
1686396366.268443,1286,641
1686396366.284022,1276,637
1686396366.2996304,1276,637
1686396366.3160114,1267,634
1686396366.3318813,1267,634
1686396366.3472295,1252,629
1686396366.363048,1252,629
1686396366.3790913,1252,629
1686396366.393863,1251,627
1686396366.4095407,1251,627
1686396366.4254277,1255,627
1686396366.4407778,1257,627
1686396366.4565346,1257,627
1686396366.4722483,1257,627
1686396366.4881244,1262,625
1686396366.5039961,1262,625
1686396366.5192454,1270,624
1686396366.5351124,1270,624
1686396366.5511267,1279,623
1686396366.5666442,1279,623
1686396366.5827644,1291,626
1686396366.598658,1291,626
1686396366.614762,1299,625
1686396366.6307542,1299,625
1686396366.6458826,1307,624
1686396366.661612,1307,624
1686396366.677615,1308,610
1686396366.693621,1308,610
1686396366.709514,1310,587
1686396366.7255063,1310,587
1686396366.740805,1310,587
1686396366.756313,1309,556
1686396366.7723124,1309,556
1686396366.7883124,1309,545
1686396366.8043122,1309,545
1686396366.820312,1307,541
1686396366.8361225,1307,541
1686396366.8514102,1298,530
1686396366.8675084,1298,530
1686396366.8826632,1289,520
1686396366.8983216,1289,520
1686396366.9143162,1280,504
1686396366.9295876,1280,504
1686396366.9452312,1299,448
1686396366.9608068,1299,448
1686396366.9769573,1365,394
1686396366.9927456,1365,394
1686396367.008813,1365,394
1686396367.02527,1407,374
1686396367.0405657,1407,374
1686396367.0560822,1444,373
1686396367.0714693,1444,373
1686396367.0868242,1467,372
1686396367.1025395,1467,372
1686396367.1187167,1490,373
1686396367.134266,1490,373
1686396367.1494136,1513,370
1686396367.1646774,1513,370
1686396367.1803453,1516,370
1686396367.1955025,1516,370
1686396367.211369,1527,371
1686396367.2269876,1527,371
1686396367.2429428,1527,371
1686396367.2586675,1541,368
1686396367.2740645,1541,368
1686396367.2892973,1548,369
1686396367.3049457,1548,369
1686396367.32017,1549,370
1686396367.3357775,1549,370
1686396367.3509374,1543,373
1686396367.3665724,1543,373
1686396367.3825743,1489,382
1686396367.398576,1489,382
1686396367.4133732,1466,394
1686396367.4291537,1466,394
1686396367.444496,1425,397
1686396367.459478,1425,397
1686396367.4752717,1400,397
1686396367.4903328,1400,397
1686396367.505462,1400,397
1686396367.5213654,1372,403
1686396367.5374396,1372,403
1686396367.552622,1350,400
1686396367.5683298,1350,400
1686396367.5839834,1340,396
1686396367.6000292,1340,396
1686396367.6160436,1309,389
1686396367.632033,1309,389
1686396367.6481183,1298,387
1686396367.663766,1298,387
1686396367.6787553,1286,386
1686396367.6947515,1286,386
1686396367.710757,1266,388
1686396367.7267523,1266,388
1686396367.742479,1257,388
1686396367.7578218,1257,388
1686396367.7734811,1257,388
1686396367.78908,1246,391
1686396367.8050847,1246,391
1686396367.8210862,1237,392
1686396367.8363392,1237,392
1686396367.8526137,1229,395
