timestamp,x,y
1687607838.2503738,465,1029
1687607838.2659545,755,739
1687607838.2883415,755,739
1687607838.30425,821,605
1687607838.3198476,821,605
1687607838.3354518,862,497
1687607838.3510795,862,497
1687607838.3670685,884,455
1687607838.3828962,884,455
1687607838.3985705,895,437
1687607838.4142108,895,437
1687607838.4298182,900,428
1687607838.4454415,900,428
1687607838.461061,902,425
1687607838.4773266,902,425
1687607838.4932132,906,418
1687607838.5088232,906,418
1687607838.5243726,907,410
1687607838.5399947,907,410
1687607838.555669,914,394
1687607838.5710974,914,394
1687607838.587012,917,377
1687607838.6020226,917,377
1687607838.621945,917,377
1687607838.6376584,917,368
1687607838.653284,917,368
1687607838.669012,921,355
1687607838.684864,921,355
1687607838.7004917,926,345
1687607838.7152872,926,345
1687607838.7313578,928,340
1687607838.755203,928,340
1687607838.7709491,931,334
1687607838.7867043,927,321
1687607838.80246,927,321
1687607838.8180864,927,321
1687607838.833683,827,272
1687607838.8492184,827,272
1687607838.8653557,746,238
1687607838.881068,746,238
1687607838.8959203,683,222
1687607838.9227118,683,222
1687607838.9380436,611,213
1687607838.9533494,611,213
1687607838.9720497,513,204
1687607838.9876184,474,192
1687607839.003654,474,192
1687607839.0226984,474,192
1687607839.037348,451,182
1687607839.0532677,451,182
1687607839.0722206,441,182
1687607839.0880558,425,185
1687607839.1036887,425,185
1687607839.1192832,425,185
1687607839.1348917,413,186
1687607839.1505566,413,186
1687607839.1664903,409,187
1687607839.182329,409,187
1687607839.1979516,408,190
1687607839.2135847,408,190
1687607839.2292178,416,198
1687607839.244769,416,198
1687607839.2604718,433,203
1687607839.2763395,433,203
1687607839.292088,457,217
1687607839.3077168,457,217
1687607839.3232617,482,227
1687607839.3388648,482,227
1687607839.3546264,499,231
1687607839.370466,499,231
1687607839.3863125,513,232
1687607839.401844,513,232
1687607839.4175587,513,232
1687607839.4331827,535,233
1687607839.448813,535,233
1687607839.4644468,545,232
1687607839.4807858,545,232
1687607839.4966347,550,229
1687607839.5122554,550,229
1687607839.527839,584,214
1687607839.5434666,584,214
1687607839.5590885,625,201
1687607839.5749185,625,201
1687607839.5905862,642,199
1687607839.606198,642,199
1687607839.62204,662,197
1687607839.637558,662,197
1687607839.6532593,662,197
1687607839.669191,678,199
1687607839.685039,678,199
1687607839.7006624,707,202
1687607839.7162805,707,202
1687607839.7318103,753,203
1687607839.747522,753,203
1687607839.7631307,799,205
1687607839.7790205,799,205
1687607839.7948523,842,209
1687607839.810503,842,209
1687607839.8261075,902,198
1687607839.8416433,902,198
1687607839.8572774,928,190
1687607839.8731408,928,190
1687607839.8889897,928,190
1687607839.904615,937,183
1687607839.9202316,937,183
1687607839.9358244,943,176
1687607839.9514735,943,176
1687607839.9666877,957,167
1687607839.982545,957,167
1687607839.997963,963,166
1687607840.0135884,963,166
1687607840.0293105,958,168
1687607840.0449438,958,168
1687607840.0610678,941,172
1687607840.0771923,941,172
1687607840.0933633,907,173
1687607840.1090975,907,173
1687607840.124722,864,170
1687607840.1406908,864,170
1687607840.1563263,864,170
1687607840.1723852,829,163
1687607840.1882315,829,163
1687607840.203823,811,158
1687607840.2194574,811,158
1687607840.2350883,789,150
1687607840.25074,789,150
1687607840.2663548,783,151
1687607840.2825854,783,151
1687607840.2984378,779,153
1687607840.313964,779,153
1687607840.3296945,810,177
1687607840.3453171,810,177
1687607840.3609288,856,202
1687607840.3768759,856,202
1687607840.392736,883,213
1687607840.408325,883,213
1687607840.423878,885,217
1687607840.439528,885,217
1687607840.4552069,884,222
1687607840.4712818,884,222
1687607840.4870982,884,222
1687607840.5027573,880,224
1687607840.518382,880,224
1687607840.534009,877,226
1687607840.549641,877,226
