1687084375.8616462 Coordinates x=1347 px, y=282 px
1687084377.2757888 Coordinates x=369 px, y=318 px
1687084377.2913182 Coordinates x=414 px, y=322 px
1687084377.306518 Coordinates x=414 px, y=322 px
1687084377.3227003 Coordinates x=464 px, y=330 px
1687084377.3382988 Coordinates x=464 px, y=330 px
1687084377.3536863 Coordinates x=510 px, y=333 px
1687084377.3689551 Coordinates x=510 px, y=333 px
1687084377.384607 Coordinates x=542 px, y=335 px
1687084377.399818 Coordinates x=542 px, y=335 px
1687084377.4151547 Coordinates x=542 px, y=335 px
1687084377.430756 Coordinates x=564 px, y=335 px
1687084377.4467905 Coordinates x=564 px, y=335 px
1687084377.4625432 Coordinates x=613 px, y=337 px
1687084377.4777734 Coordinates x=613 px, y=337 px
1687084377.493603 Coordinates x=712 px, y=336 px
1687084377.5093312 Coordinates x=712 px, y=336 px
1687084377.5254872 Coordinates x=795 px, y=331 px
1687084377.5416493 Coordinates x=795 px, y=331 px
1687084377.557596 Coordinates x=837 px, y=327 px
1687084377.5737047 Coordinates x=837 px, y=327 px
1687084377.5890274 Coordinates x=863 px, y=326 px
1687084377.6044962 Coordinates x=863 px, y=326 px
1687084377.6203947 Coordinates x=880 px, y=323 px
1687084377.6363332 Coordinates x=880 px, y=323 px
1687084377.6517909 Coordinates x=943 px, y=319 px
1687084377.666854 Coordinates x=943 px, y=319 px
1687084377.6824145 Coordinates x=943 px, y=319 px
1687084377.697545 Coordinates x=1003 px, y=318 px
1687084377.7129433 Coordinates x=1003 px, y=318 px
1687084377.7285593 Coordinates x=1048 px, y=318 px
1687084377.7445097 Coordinates x=1048 px, y=318 px
1687084377.760063 Coordinates x=1085 px, y=318 px
1687084377.7754498 Coordinates x=1085 px, y=318 px
1687084377.7915854 Coordinates x=1100 px, y=322 px
1687084377.8069673 Coordinates x=1100 px, y=322 px
1687084377.8220968 Coordinates x=1120 px, y=323 px
1687084377.8382163 Coordinates x=1120 px, y=323 px
1687084377.8541422 Coordinates x=1127 px, y=324 px
1687084377.8701875 Coordinates x=1127 px, y=324 px
1687084377.8859138 Coordinates x=1127 px, y=324 px
1687084377.9008687 Coordinates x=1131 px, y=322 px
1687084377.917065 Coordinates x=1131 px, y=322 px
1687084377.9325569 Coordinates x=1132 px, y=322 px
1687084377.94816 Coordinates x=1132 px, y=322 px
1687084377.9635837 Coordinates x=1132 px, y=322 px
1687084377.97971 Coordinates x=1132 px, y=322 px
1687084377.9954698 Coordinates x=1132 px, y=322 px
1687084378.011427 Coordinates x=1132 px, y=322 px
1687084378.027174 Coordinates x=1138 px, y=322 px
1687084378.0433805 Coordinates x=1138 px, y=322 px
1687084378.0583496 Coordinates x=1155 px, y=322 px
1687084378.074199 Coordinates x=1155 px, y=322 px
1687084378.0900013 Coordinates x=1155 px, y=322 px
1687084378.105061 Coordinates x=1188 px, y=323 px
1687084378.1206946 Coordinates x=1188 px, y=323 px
1687084378.1366816 Coordinates x=1220 px, y=323 px
1687084378.1521332 Coordinates x=1244 px, y=315 px
1687084378.1680498 Coordinates x=1244 px, y=315 px
1687084378.1836033 Coordinates x=1244 px, y=315 px
1687084378.1987925 Coordinates x=1258 px, y=312 px
1687084378.2141602 Coordinates x=1258 px, y=312 px
1687084378.2293038 Coordinates x=1269 px, y=310 px
1687084378.245686 Coordinates x=1269 px, y=310 px
1687084378.2614026 Coordinates x=1271 px, y=309 px
1687084378.276755 Coordinates x=1271 px, y=309 px
1687084378.292375 Coordinates x=1274 px, y=310 px
1687084378.3074164 Coordinates x=1274 px, y=310 px
1687084378.3236377 Coordinates x=1276 px, y=310 px
1687084378.3392744 Coordinates x=1276 px, y=310 px
1687084378.3546543 Coordinates x=1278 px, y=308 px
1687084378.3706002 Coordinates x=1278 px, y=308 px
1687084378.3870919 Coordinates x=1281 px, y=308 px
1687084378.4021657 Coordinates x=1281 px, y=308 px
1687084378.4185703 Coordinates x=1282 px, y=309 px
1687084378.4340544 Coordinates x=1282 px, y=309 px
1687084378.4492383 Coordinates x=1282 px, y=309 px
1687084378.4648342 Coordinates x=1306 px, y=313 px
1687084378.4798727 Coordinates x=1306 px, y=313 px
1687084378.495474 Coordinates x=1424 px, y=315 px
1687084378.5110147 Coordinates x=1424 px, y=315 px
1687084378.5268443 Coordinates x=1508 px, y=314 px
1687084378.5424588 Coordinates x=1508 px, y=314 px
1687084378.5575922 Coordinates x=1563 px, y=302 px
1687084378.5732498 Coordinates x=1563 px, y=302 px
1687084378.5889497 Coordinates x=1580 px, y=302 px
1687084378.6049364 Coordinates x=1580 px, y=302 px
1687084378.620346 Coordinates x=1595 px, y=303 px
1687084378.6355846 Coordinates x=1595 px, y=303 px
1687084378.650993 Coordinates x=1595 px, y=303 px
1687084378.666964 Coordinates x=1602 px, y=302 px
1687084378.6820054 Coordinates x=1602 px, y=302 px
1687084378.6976092 Coordinates x=1612 px, y=301 px
1687084378.7131653 Coordinates x=1612 px, y=301 px
1687084378.7285852 Coordinates x=1617 px, y=299 px
1687084378.7441757 Coordinates x=1617 px, y=299 px
1687084378.7600315 Coordinates x=1619 px, y=298 px
1687084378.7760794 Coordinates x=1619 px, y=298 px
1687084378.791435 Coordinates x=1620 px, y=297 px
1687084378.807246 Coordinates x=1620 px, y=297 px
1687084378.822492 Coordinates x=1623 px, y=298 px
1687084378.8376799 Coordinates x=1623 px, y=298 px
1687084378.8533213 Coordinates x=1636 px, y=300 px
1687084378.869088 Coordinates x=1636 px, y=300 px
1687084378.8842378 Coordinates x=1636 px, y=300 px
1687084378.899685 Coordinates x=1669 px, y=306 px
1687084378.9152215 Coordinates x=1669 px, y=306 px
1687084378.9308383 Coordinates x=1726 px, y=309 px
1687084378.94633 Coordinates x=1726 px, y=309 px
1687084378.9625616 Coordinates x=1754 px, y=310 px
1687084378.9779425 Coordinates x=1754 px, y=310 px
1687084378.992988 Coordinates x=1773 px, y=307 px
1687084379.0089993 Coordinates x=1773 px, y=307 px
1687084379.0247924 Coordinates x=1797 px, y=296 px
1687084379.0399787 Coordinates x=1797 px, y=296 px
1687084379.0560303 Coordinates x=1809 px, y=290 px
1687084379.071677 Coordinates x=1809 px, y=290 px
1687084379.0877237 Coordinates x=1830 px, y=286 px
1687084379.103732 Coordinates x=1830 px, y=286 px
1687084379.119737 Coordinates x=1915 px, y=283 px
1687084379.135734 Coordinates x=1915 px, y=283 px
1687084379.151741 Coordinates x=1979 px, y=294 px
1687084379.1673179 Coordinates x=1979 px, y=294 px
1687084379.1833482 Coordinates x=2028 px, y=299 px
1687084379.1993585 Coordinates x=2028 px, y=299 px
1687084379.2153687 Coordinates x=2028 px, y=299 px
1687084379.231301 Coordinates x=2065 px, y=301 px
1687084379.246439 Coordinates x=2065 px, y=301 px
1687084379.2620578 Coordinates x=2079 px, y=302 px
1687084379.277316 Coordinates x=2079 px, y=302 px
1687084379.293061 Coordinates x=2093 px, y=301 px
1687084379.3088052 Coordinates x=2093 px, y=301 px
1687084379.3248074 Coordinates x=2115 px, y=298 px
1687084379.3402205 Coordinates x=2115 px, y=298 px
1687084379.355473 Coordinates x=2126 px, y=297 px
1687084379.3712268 Coordinates x=2126 px, y=297 px
1687084379.3864949 Coordinates x=2132 px, y=296 px
1687084379.4024684 Coordinates x=2132 px, y=296 px
1687084379.4180224 Coordinates x=2156 px, y=298 px
1687084379.4333527 Coordinates x=2156 px, y=298 px
1687084379.4488156 Coordinates x=2185 px, y=304 px
1687084379.4642015 Coordinates x=2185 px, y=304 px
1687084379.480031 Coordinates x=2185 px, y=304 px
1687084379.4955032 Coordinates x=2239 px, y=313 px
1687084379.5108724 Coordinates x=2239 px, y=313 px
1687084379.5271246 Coordinates x=2281 px, y=318 px
1687084379.543221 Coordinates x=2281 px, y=318 px
1687084379.5594544 Coordinates x=2301 px, y=320 px
1687084379.5745618 Coordinates x=2301 px, y=320 px
1687084379.5903757 Coordinates x=2316 px, y=322 px
1687084379.6054447 Coordinates x=2316 px, y=322 px
1687084379.6209052 Coordinates x=2364 px, y=320 px
1687084379.6363866 Coordinates x=2364 px, y=320 px
1687084379.6513333 Coordinates x=2364 px, y=320 px
1687084379.6668024 Coordinates x=2443 px, y=315 px
1687084379.6832025 Coordinates x=2443 px, y=315 px
1687084379.6986077 Coordinates x=2500 px, y=310 px
1687084379.714168 Coordinates x=2500 px, y=310 px
1687084379.7297332 Coordinates x=2547 px, y=302 px
1687084379.7457917 Coordinates x=2547 px, y=302 px
1687084379.761825 Coordinates x=2566 px, y=299 px
1687084379.7777846 Coordinates x=2566 px, y=299 px
1687084379.7938595 Coordinates x=2574 px, y=299 px
1687084379.809342 Coordinates x=2574 px, y=299 px
1687084379.8246725 Coordinates x=2574 px, y=299 px
1687084379.8397791 Coordinates x=2574 px, y=299 px
1687084379.8550396 Coordinates x=1870 px, y=295 px
1687084379.8708255 Coordinates x=1870 px, y=295 px
1687084379.8860765 Coordinates x=1084 px, y=307 px
1687084379.9012187 Coordinates x=1084 px, y=307 px
1687084379.9177172 Coordinates x=975 px, y=310 px
1687084379.9328709 Coordinates x=975 px, y=310 px
1687084379.948181 Coordinates x=975 px, y=310 px
1687084379.9643204 Coordinates x=945 px, y=311 px
1687084379.9795043 Coordinates x=945 px, y=311 px
1687084379.9948385 Coordinates x=927 px, y=312 px
1687084380.0108798 Coordinates x=927 px, y=312 px
1687084380.0269115 Coordinates x=904 px, y=312 px
1687084380.0430017 Coordinates x=904 px, y=312 px
1687084380.058492 Coordinates x=872 px, y=313 px
1687084380.074068 Coordinates x=872 px, y=313 px
1687084380.0900133 Coordinates x=872 px, y=316 px
1687084380.1054564 Coordinates x=872 px, y=316 px
1687084380.1207352 Coordinates x=887 px, y=325 px
1687084380.1361005 Coordinates x=887 px, y=325 px
1687084380.151625 Coordinates x=887 px, y=325 px
1687084380.167468 Coordinates x=903 px, y=333 px
1687084380.1834135 Coordinates x=912 px, y=337 px
1687084380.1988251 Coordinates x=912 px, y=337 px
1687084380.2140667 Coordinates x=912 px, y=337 px
1687084380.230259 Coordinates x=922 px, y=338 px
1687084380.24601 Coordinates x=922 px, y=338 px
1687084380.2618508 Coordinates x=926 px, y=339 px
1687084380.2776752 Coordinates x=926 px, y=339 px
1687084380.292993 Coordinates x=928 px, y=339 px
1687084380.3083615 Coordinates x=928 px, y=339 px
1687084380.3241782 Coordinates x=928 px, y=340 px
1687084380.3402247 Coordinates x=928 px, y=340 px
1687084380.3555827 Coordinates x=929 px, y=341 px
1687084380.370893 Coordinates x=929 px, y=341 px
1687084380.3863692 Coordinates x=929 px, y=343 px
1687084380.40155 Coordinates x=929 px, y=343 px
1687084380.4172735 Coordinates x=929 px, y=343 px
1687084380.4325156 Coordinates x=929 px, y=344 px
1687084380.448462 Coordinates x=929 px, y=344 px
1687084380.4641285 Coordinates x=929 px, y=344 px
1687084380.4792964 Coordinates x=929 px, y=344 px
1687084380.4954188 Coordinates x=930 px, y=344 px
1687084380.5110614 Coordinates x=930 px, y=344 px
1687084380.527062 Coordinates x=939 px, y=346 px
1687084380.543065 Coordinates x=939 px, y=346 px
1687084380.5587735 Coordinates x=960 px, y=347 px
1687084380.5741339 Coordinates x=960 px, y=347 px
1687084380.5903432 Coordinates x=989 px, y=348 px
1687084380.606268 Coordinates x=989 px, y=348 px
1687084380.621424 Coordinates x=1019 px, y=345 px
1687084380.6374025 Coordinates x=1019 px, y=345 px
1687084380.6528635 Coordinates x=1019 px, y=345 px
1687084380.6683812 Coordinates x=1031 px, y=345 px
1687084380.684685 Coordinates x=1031 px, y=345 px
1687084380.6997736 Coordinates x=1039 px, y=346 px
1687084380.715191 Coordinates x=1039 px, y=346 px
1687084380.7305582 Coordinates x=1046 px, y=346 px
1687084380.7460093 Coordinates x=1046 px, y=346 px
1687084380.7613199 Coordinates x=1047 px, y=346 px
1687084380.7770512 Coordinates x=1047 px, y=346 px
1687084380.792972 Coordinates x=1106 px, y=344 px
1687084380.80898 Coordinates x=1106 px, y=344 px
1687084380.8246238 Coordinates x=1182 px, y=339 px
1687084380.8397412 Coordinates x=1182 px, y=339 px
1687084380.8552191 Coordinates x=1254 px, y=333 px
1687084380.8709106 Coordinates x=1254 px, y=333 px
1687084380.8861454 Coordinates x=1279 px, y=333 px
1687084380.9018764 Coordinates x=1279 px, y=333 px
1687084380.9182756 Coordinates x=1302 px, y=331 px
1687084380.9337895 Coordinates x=1302 px, y=331 px
1687084380.948813 Coordinates x=1302 px, y=331 px
1687084380.964556 Coordinates x=1321 px, y=331 px
1687084380.9798617 Coordinates x=1321 px, y=331 px
1687084380.9955554 Coordinates x=1333 px, y=333 px
1687084381.01127 Coordinates x=1333 px, y=333 px
1687084381.0260725 Coordinates x=1345 px, y=335 px
1687084381.041888 Coordinates x=1345 px, y=335 px
1687084381.0579772 Coordinates x=1349 px, y=336 px
1687084381.0729365 Coordinates x=1349 px, y=336 px
1687084381.0889971 Coordinates x=1355 px, y=338 px
1687084381.104285 Coordinates x=1355 px, y=338 px
1687084381.1202745 Coordinates x=1364 px, y=340 px
1687084381.136056 Coordinates x=1364 px, y=340 px
1687084381.151535 Coordinates x=1364 px, y=340 px
1687084381.1676445 Coordinates x=1374 px, y=342 px
1687084381.1831458 Coordinates x=1374 px, y=342 px
1687084381.1986947 Coordinates x=1380 px, y=342 px
1687084381.214069 Coordinates x=1380 px, y=342 px
1687084381.2297335 Coordinates x=1385 px, y=341 px
1687084381.2451024 Coordinates x=1385 px, y=341 px
1687084381.2608216 Coordinates x=1390 px, y=342 px
1687084381.2763717 Coordinates x=1390 px, y=342 px
1687084381.2926676 Coordinates x=1396 px, y=344 px
1687084381.3080168 Coordinates x=1396 px, y=344 px
1687084381.323329 Coordinates x=1397 px, y=344 px
1687084381.3385727 Coordinates x=1397 px, y=344 px
1687084381.3544326 Coordinates x=1397 px, y=344 px
1687084381.369989 Coordinates x=1428 px, y=342 px
1687084381.3851855 Coordinates x=1481 px, y=341 px
1687084381.4017315 Coordinates x=1481 px, y=341 px
1687084381.415794 Coordinates x=1551 px, y=343 px
1687084381.4318423 Coordinates x=1551 px, y=343 px
1687084381.4478178 Coordinates x=1551 px, y=343 px
1687084381.4639053 Coordinates x=1581 px, y=344 px
1687084381.47951 Coordinates x=1581 px, y=344 px
1687084381.4944682 Coordinates x=1595 px, y=348 px
1687084381.5099704 Coordinates x=1595 px, y=348 px
1687084381.5250688 Coordinates x=1619 px, y=351 px
1687084381.5408092 Coordinates x=1619 px, y=351 px
1687084381.557063 Coordinates x=1628 px, y=350 px
1687084381.5720901 Coordinates x=1628 px, y=350 px
1687084381.5878115 Coordinates x=1638 px, y=347 px
1687084381.6039765 Coordinates x=1638 px, y=347 px
1687084381.6196897 Coordinates x=1645 px, y=346 px
1687084381.634429 Coordinates x=1645 px, y=346 px
1687084381.650016 Coordinates x=1645 px, y=346 px
1687084381.6653702 Coordinates x=1652 px, y=347 px
1687084381.6811287 Coordinates x=1652 px, y=347 px
1687084381.6967442 Coordinates x=1657 px, y=348 px
1687084381.7128458 Coordinates x=1657 px, y=348 px
1687084381.7286317 Coordinates x=1660 px, y=350 px
1687084381.7440858 Coordinates x=1660 px, y=350 px
1687084381.7592516 Coordinates x=1667 px, y=353 px
1687084381.7752457 Coordinates x=1667 px, y=353 px
1687084381.7904747 Coordinates x=1699 px, y=356 px
1687084381.805603 Coordinates x=1699 px, y=356 px
1687084381.820949 Coordinates x=1754 px, y=354 px
1687084381.8361423 Coordinates x=1754 px, y=354 px
1687084381.8517354 Coordinates x=1807 px, y=353 px
1687084381.8678033 Coordinates x=1807 px, y=353 px
1687084381.8831725 Coordinates x=1848 px, y=354 px
1687084381.898936 Coordinates x=1848 px, y=354 px
1687084381.9140112 Coordinates x=1848 px, y=354 px
1687084381.930437 Coordinates x=1859 px, y=352 px
1687084381.9462385 Coordinates x=1859 px, y=352 px
1687084381.9609923 Coordinates x=1287 px, y=338 px
1687084381.976495 Coordinates x=1287 px, y=338 px
1687084381.9922884 Coordinates x=651 px, y=349 px
1687084382.0080814 Coordinates x=651 px, y=349 px
1687084382.0229597 Coordinates x=577 px, y=345 px
1687084382.0382783 Coordinates x=577 px, y=345 px
1687084382.0546424 Coordinates x=518 px, y=346 px
1687084382.0707781 Coordinates x=518 px, y=346 px
1687084382.086167 Coordinates x=480 px, y=348 px
1687084382.1019795 Coordinates x=480 px, y=348 px
1687084382.1181715 Coordinates x=459 px, y=343 px
1687084382.1336732 Coordinates x=459 px, y=343 px
1687084382.1487906 Coordinates x=459 px, y=343 px
1687084382.1638336 Coordinates x=450 px, y=340 px
1687084382.1798522 Coordinates x=450 px, y=340 px
1687084382.1953537 Coordinates x=442 px, y=338 px
1687084382.210591 Coordinates x=442 px, y=338 px
1687084382.2267427 Coordinates x=421 px, y=337 px
1687084382.2422311 Coordinates x=421 px, y=337 px
1687084382.2578065 Coordinates x=396 px, y=333 px
1687084382.27331 Coordinates x=396 px, y=333 px
1687084382.2887607 Coordinates x=396 px, y=333 px
1687084382.3040192 Coordinates x=381 px, y=330 px
1687084382.3205156 Coordinates x=370 px, y=332 px
1687084382.3356814 Coordinates x=370 px, y=332 px
1687084382.3517792 Coordinates x=370 px, y=332 px
1687084382.3669562 Coordinates x=346 px, y=329 px
1687084382.3823197 Coordinates x=331 px, y=331 px
1687084382.397749 Coordinates x=331 px, y=331 px
1687084382.4131331 Coordinates x=331 px, y=331 px
1687084382.4287848 Coordinates x=321 px, y=351 px
1687084382.4436972 Coordinates x=321 px, y=351 px
1687084382.459216 Coordinates x=311 px, y=398 px
1687084382.4743526 Coordinates x=311 px, y=398 px
1687084382.490306 Coordinates x=310 px, y=435 px
1687084382.5056527 Coordinates x=310 px, y=435 px
1687084382.5208871 Coordinates x=307 px, y=467 px
1687084382.5367765 Coordinates x=307 px, y=467 px
1687084382.5519428 Coordinates x=306 px, y=481 px
1687084382.5676718 Coordinates x=306 px, y=481 px
1687084382.5836773 Coordinates x=308 px, y=495 px
1687084382.5986767 Coordinates x=308 px, y=495 px
1687084382.6146774 Coordinates x=308 px, y=495 px
1687084382.6306684 Coordinates x=335 px, y=525 px
1687084382.6461954 Coordinates x=335 px, y=525 px
1687084382.6622155 Coordinates x=417 px, y=576 px
1687084382.677751 Coordinates x=417 px, y=576 px
1687084382.6937454 Coordinates x=493 px, y=608 px
1687084382.7092276 Coordinates x=493 px, y=608 px
1687084382.7252128 Coordinates x=535 px, y=624 px
1687084382.7406664 Coordinates x=535 px, y=624 px
1687084382.7558417 Coordinates x=565 px, y=638 px
1687084382.7716768 Coordinates x=565 px, y=638 px
1687084382.7872477 Coordinates x=597 px, y=644 px
1687084382.803193 Coordinates x=597 px, y=644 px
1687084382.8193042 Coordinates x=729 px, y=649 px
1687084382.8353097 Coordinates x=729 px, y=649 px
1687084382.8510203 Coordinates x=729 px, y=649 px
1687084382.86657 Coordinates x=777 px, y=650 px
1687084382.8817828 Coordinates x=777 px, y=650 px
1687084382.8972118 Coordinates x=828 px, y=647 px
1687084382.9132442 Coordinates x=828 px, y=647 px
1687084382.928311 Coordinates x=850 px, y=645 px
1687084382.9441724 Coordinates x=850 px, y=645 px
1687084382.9601436 Coordinates x=859 px, y=642 px
1687084382.975063 Coordinates x=859 px, y=642 px
1687084382.9902387 Coordinates x=872 px, y=640 px
1687084383.0061975 Coordinates x=872 px, y=640 px
1687084383.021586 Coordinates x=874 px, y=639 px
1687084383.036881 Coordinates x=874 px, y=639 px
1687084383.0523088 Coordinates x=874 px, y=639 px
1687084383.0682783 Coordinates x=875 px, y=638 px
1687084383.0845644 Coordinates x=875 px, y=638 px
1687084383.0997858 Coordinates x=876 px, y=636 px
1687084383.1151934 Coordinates x=876 px, y=636 px
1687084383.1310384 Coordinates x=876 px, y=635 px
1687084383.146431 Coordinates x=876 px, y=635 px
1687084383.161938 Coordinates x=877 px, y=634 px
1687084383.1776536 Coordinates x=877 px, y=634 px
1687084383.1930916 Coordinates x=745 px, y=572 px
1687084383.2094033 Coordinates x=745 px, y=572 px
1687084383.2249987 Coordinates x=745 px, y=572 px
1687084383.240798 Coordinates x=556 px, y=472 px
1687084383.2568412 Coordinates x=556 px, y=472 px
1687084383.272075 Coordinates x=556 px, y=472 px
1687084383.2870824 Coordinates x=556 px, y=472 px
1687084383.3027048 Coordinates x=471 px, y=427 px
1687084383.3179622 Coordinates x=403 px, y=374 px
1687084383.3332748 Coordinates x=358 px, y=327 px
1687084383.3486676 Coordinates x=358 px, y=327 px
1687084383.364694 Coordinates x=336 px, y=303 px
1687084383.3800669 Coordinates x=336 px, y=303 px
1687084383.3959255 Coordinates x=326 px, y=292 px
1687084383.4113855 Coordinates x=326 px, y=292 px
1687084383.426885 Coordinates x=323 px, y=287 px
1687084383.442977 Coordinates x=323 px, y=287 px
1687084383.4588933 Coordinates x=323 px, y=286 px
1687084383.4743392 Coordinates x=323 px, y=286 px
1687084383.4899638 Coordinates x=324 px, y=286 px
1687084383.5048816 Coordinates x=324 px, y=286 px
1687084383.520273 Coordinates x=324 px, y=286 px
1687084383.5362532 Coordinates x=324 px, y=286 px
1687084383.5520313 Coordinates x=324 px, y=286 px
1687084383.5676742 Coordinates x=324 px, y=286 px
1687084383.5835369 Coordinates x=325 px, y=286 px
1687084383.599045 Coordinates x=325 px, y=286 px
1687084383.614237 Coordinates x=325 px, y=286 px
1687084383.6296153 Coordinates x=325 px, y=286 px
1687084383.645614 Coordinates x=325 px, y=286 px
1687084383.6615314 Coordinates x=325 px, y=286 px
1687084383.6776466 Coordinates x=325 px, y=286 px
1687084383.6925685 Coordinates x=324 px, y=286 px
1687084383.7089832 Coordinates x=324 px, y=286 px
1687084383.724513 Coordinates x=323 px, y=285 px
1687084383.7396274 Coordinates x=323 px, y=285 px
1687084383.755595 Coordinates x=322 px, y=285 px
1687084383.7707517 Coordinates x=322 px, y=285 px
1687084383.786336 Coordinates x=321 px, y=285 px
1687084383.8019116 Coordinates x=321 px, y=285 px
1687084383.817532 Coordinates x=320 px, y=285 px
1687084383.8326948 Coordinates x=320 px, y=285 px
1687084383.8481581 Coordinates x=320 px, y=285 px
1687084383.8639808 Coordinates x=319 px, y=285 px
1687084383.8802004 Coordinates x=319 px, y=285 px
1687084383.895382 Coordinates x=318 px, y=285 px
1687084383.9109738 Coordinates x=318 px, y=285 px
1687084383.926362 Coordinates x=317 px, y=285 px
1687084383.941902 Coordinates x=317 px, y=285 px
1687084383.9574375 Coordinates x=316 px, y=286 px
1687084383.9732122 Coordinates x=316 px, y=286 px
1687084383.9892664 Coordinates x=314 px, y=287 px
1687084384.0045311 Coordinates x=314 px, y=287 px
1687084384.020744 Coordinates x=313 px, y=287 px
1687084384.0362732 Coordinates x=313 px, y=287 px
1687084384.0520804 Coordinates x=833 px, y=411 px
1687084384.067247 Coordinates x=833 px, y=411 px
1687084384.0828297 Coordinates x=833 px, y=411 px
1687084384.0984387 Coordinates x=1186 px, y=489 px
1687084384.1138499 Coordinates x=1186 px, y=489 px
1687084384.1297827 Coordinates x=1248 px, y=502 px
1687084384.1450815 Coordinates x=1248 px, y=502 px
