timestamp,x,y
1687603569.8933105,2335,310
1687603569.908456,2335,310
1687603569.9265902,2339,312
1687603569.9416215,2339,312
1687603569.957304,2343,312
1687603569.9764352,2343,312
1687603569.9921117,2348,312
1687603570.008086,2348,312
1687603570.0239727,2353,313
1687603570.0396047,2353,313
1687603570.055082,2357,313
1687603570.0708346,2357,313
1687603570.0862365,2358,313
1687603570.1021972,2358,313
1687603570.1180875,2366,315
1687603570.1336508,2366,315
1687603570.1492739,2370,317
1687603570.164909,2370,317
1687603570.1805282,2372,319
1687603570.196195,2372,319
1687603570.2124712,2375,320
1687603570.228242,2375,320
1687603570.243843,2382,320
1687603570.2595963,2382,320
1687603570.2752442,2382,320
1687603570.290849,2392,321
1687603570.3068473,2392,321
1687603570.3227208,2397,321
1687603570.3382006,2397,321
1687603570.3539681,2033,368
1687603570.3695805,2033,368
1687603570.3851721,1946,370
1687603570.4011173,1946,370
1687603570.4171302,1279,386
1687603570.4329283,1279,386
1687603570.448389,1200,385
1687603570.463906,1200,385
1687603570.4795887,1126,391
1687603570.49551,1126,391
1687603570.511161,1126,391
1687603570.5264478,716,426
1687603570.541447,716,426
1687603570.557579,696,427
1687603570.5731072,696,427
1687603570.5885394,680,433
1687603570.604091,680,433
1687603570.6193187,665,437
1687603570.6349149,665,437
1687603570.6499255,602,451
1687603570.6651402,602,451
1687603570.6805315,501,468
1687603570.6960526,501,468
1687603570.711218,453,481
1687603570.7265894,453,481
1687603570.742585,424,490
1687603570.7577665,424,490
1687603570.7728972,409,498
1687603570.7888224,409,498
1687603570.804049,409,498
1687603570.820255,393,501
1687603570.83632,393,501
1687603570.850913,387,503
1687603570.8762105,387,503
1687603570.8918371,345,512
1687603570.9080935,345,512
1687603570.9237483,289,523
1687603570.939574,289,523
1687603570.9551885,260,530
1687603570.9707215,260,530
1687603570.9864392,242,537
1687603571.0027068,242,537
1687603571.0185623,217,545
1687603571.0341768,217,545
1687603571.0498114,205,547
1687603571.0653894,205,547
1687603571.0810208,195,549
1687603571.0966842,195,549
1687603571.1130087,195,549
1687603571.128757,185,551
1687603571.14442,175,550
1687603571.159908,175,550
1687603571.1757271,168,548
1687603571.190981,168,548
1687603571.2068,168,548
1687603571.2226765,168,548
1687603571.237935,168,548
1687603571.2535887,166,546
1687603571.2692523,227,532
1687603571.2844572,350,501
1687603571.3095589,350,501
1687603571.3253918,399,486
1687603571.3409328,399,486
1687603571.3560917,426,479
1687603571.3721156,426,479
1687603571.3876786,452,473
1687603571.4096434,452,473
1687603571.4251075,480,471
1687603571.4402122,480,471
1687603571.4555721,504,468
1687603571.470773,504,468
1687603571.4860795,517,466
1687603571.5013678,517,466
1687603571.5167065,531,469
1687603571.5325644,531,469
1687603571.548173,537,470
1687603571.5645232,537,470
1687603571.5797386,544,468
1687603571.594915,544,468
1687603571.6102314,544,468
1687603571.625639,563,445
1687603571.641042,563,445
1687603571.6570365,579,404
1687603571.672603,579,404
1687603571.6888096,589,372
1687603571.7096229,589,372
1687603571.7248487,597,347
1687603571.7408516,597,347
1687603571.7559943,600,331
1687603571.7716062,600,331
1687603571.7874627,600,321
1687603571.8038187,600,321
1687603571.8192055,600,314
1687603571.8345094,600,314
1687603571.8498788,575,302
1687603571.8650262,575,302
1687603571.8805153,558,296
1687603571.8957126,558,296
1687603571.9110036,558,296
1687603571.9267683,536,289
1687603571.9420981,536,289
1687603571.9604273,511,284
1687603571.9754968,511,284
1687603571.9910467,454,284
1687603572.0098972,454,284
1687603572.02586,419,287
1687603572.0418124,419,287
1687603572.056914,388,291
1687603572.0760665,388,291
1687603572.0918458,369,297
1687603572.1073787,369,297
1687603572.1229582,352,300
1687603572.142071,352,300
1687603572.15734,335,302
1687603572.1733727,335,302
1687603572.1885684,333,302
1687603572.208828,333,302
1687603572.2245197,351,301
1687603572.2397528,351,301
1687603572.2557545,390,300
1687603572.2715993,390,300
1687603572.2875862,433,294
1687603572.303218,433,294
1687603572.3259957,464,295
1687603572.3418353,478,295
1687603572.3578312,478,295
1687603572.373839,478,295
1687603572.3898902,512,293
1687603572.4056003,512,293
1687603572.4214628,559,292
1687603572.4366732,559,292
1687603572.4526718,595,287
1687603572.4682252,595,287
1687603572.491951,621,285
1687603572.5076106,621,285
1687603572.5231757,638,285
1687603572.538565,638,285
1687603572.5544765,652,286
1687603572.5704787,652,286
1687603572.5857377,663,290
1687603572.6011264,663,290
1687603572.616818,678,294
1687603572.6328437,678,294
1687603572.648195,693,297
1687603572.6634426,693,297
1687603572.6787922,700,299
1687603572.694568,700,299
1687603572.710167,707,301
1687603572.7255738,707,301
1687603572.7412663,707,301
1687603572.757201,712,303
1687603572.772335,712,303
1687603572.7881634,717,305
1687603572.8041945,717,305
1687603572.8191056,806,305
1687603572.8342972,806,305
1687603572.850403,950,302
1687603572.8763974,950,302
1687603572.8922763,1042,304
1687603572.9082615,1042,304
1687603572.9239888,1097,302
1687603572.939772,1135,301
1687603572.9554038,1135,301
1687603572.9710276,1135,301
1687603572.9866366,1168,301
1687603573.0021656,1168,301
1687603573.0183077,1170,301
1687603573.034142,1170,301
1687603573.0497925,1156,303
1687603573.0654068,1156,303
1687603573.0810485,1054,295
1687603573.0966034,1054,295
1687603573.1125143,913,273
1687603573.1283402,913,273
1687603573.1439092,861,263
1687603573.1594589,861,263
1687603573.1752663,861,263
1687603573.1907957,827,257
1687603573.2066023,827,257
1687603573.2224414,814,254
1687603573.238061,814,254
1687603573.2536943,807,251
1687603573.2693028,807,251
1687603573.2849936,800,247
1687603573.3004224,800,247
1687603573.3164072,795,247
1687603573.332178,795,247
1687603573.3479016,791,248
1687603573.3634975,791,248
1687603573.3791378,785,249
1687603573.3946295,785,249
1687603573.410498,780,252
1687603573.4260502,780,252
1687603573.4414356,768,254
1687603573.4563344,768,254
1687603573.471635,768,254
1687603573.4868324,764,256
1687603573.5023785,764,256
1687603573.5178964,764,256
1687603573.5336044,764,256
1687603573.5487862,765,257
1687603573.5646148,765,257
1687603573.5866647,767,258
1687603573.6023104,767,258
1687603573.6182518,772,259
1687603573.634108,772,259
1687603573.6497192,775,260
1687603573.665302,775,260
