timestamp,x,y
1687692851.594353,310,460
1687692851.609692,310,460
1687692851.6247234,317,454
1687692851.6407201,332,431
1687692851.6562521,332,431
1687692851.671757,350,396
1687692851.6900854,350,396
1687692851.7056136,350,396
1687692851.723405,363,368
1687692851.7392871,363,368
1687692851.7552567,372,342
1687692851.7711382,372,342
1687692851.7867615,379,323
1687692851.802385,379,323
1687692851.817986,381,315
1687692851.8335857,381,315
1687692851.849454,384,308
1687692851.865115,384,308
1687692851.880955,386,303
1687692851.89658,386,303
1687692851.9102356,384,299
1687692851.9253705,384,299
1687692851.9412935,383,297
1687692851.9567432,383,297
1687692851.972759,382,295
1687692851.997344,382,295
1687692852.0130234,381,290
1687692852.030446,381,290
1687692852.0463758,377,283
1687692852.062211,377,283
1687692852.077642,376,281
1687692852.093476,376,281
1687692852.109098,375,279
1687692852.124619,375,279
1687692852.1403413,373,278
1687692852.1562927,373,278
1687692852.17214,373,278
1687692852.187664,372,277
1687692852.2032952,372,277
1687692852.2190099,372,274
1687692852.234634,372,274
1687692852.250537,373,269
1687692852.2662153,373,269
1687692852.2818124,371,264
1687692852.297589,371,264
1687692852.3132617,363,259
1687692852.3288693,363,259
1687692852.34452,347,255
1687692852.3607533,347,255
1687692852.3765912,330,253
1687692852.392218,330,253
1687692852.4078398,308,252
1687692852.423392,308,252
1687692852.439087,308,252
1687692852.4549742,287,251
1687692852.470817,287,251
1687692852.486457,273,254
1687692852.501916,273,254
1687692852.5168524,262,254
1687692852.5328238,262,254
1687692852.548238,254,253
1687692852.5634787,254,253
1687692852.5787742,249,250
1687692852.5940964,249,250
1687692852.6100793,266,250
1687692852.6253211,266,250
1687692852.6410897,341,255
1687692852.656739,341,255
1687692852.6720314,341,255
1687692852.6877627,413,260
1687692852.703684,413,260
1687692852.7198071,459,270
1687692852.7347753,459,270
1687692852.750041,483,271
1687692852.765498,483,271
1687692852.7814643,497,270
1687692852.796802,497,270
1687692852.8125012,848,241
1687692852.8312356,848,241
1687692852.8469672,997,225
1687692852.862823,997,225
1687692852.878409,1047,218
1687692852.894041,1047,218
1687692852.9096622,1091,203
1687692852.9252827,1091,203
1687692852.9409454,1118,189
1687692852.9567277,1118,189
1687692852.9725327,1148,174
1687692852.98801,1148,174
1687692853.0037973,1148,174
1687692853.0193868,1169,159
1687692853.0350223,1169,159
1687692853.050949,1171,154
1687692853.0667179,1171,154
1687692853.0822198,1170,153
1687692853.0979543,1170,153
1687692853.1136203,1168,153
1687692853.1292987,1168,153
1687692853.1449232,1166,153
1687692853.1608534,1166,153
1687692853.1766949,1161,153
1687692853.1923277,1161,153
1687692853.2078605,1157,154
1687692853.223531,1157,154
1687692853.2391949,1150,157
1687692853.2548492,1150,157
1687692853.2706933,1150,157
1687692853.2862923,1144,162
1687692853.3019059,1144,162
1687692853.3175354,1135,169
1687692853.3329978,1135,169
1687692853.348534,1135,169
1687692853.364388,1135,169
1687692853.380017,1145,172
1687692853.3956292,1145,172
1687692853.4112484,1160,174
1687692853.4268813,1160,174
1687692853.442508,1180,173
1687692853.4587653,1180,173
1687692853.474591,1208,168
1687692853.490196,1208,168
1687692853.505824,1232,159
1687692853.5214086,1232,159
1687692853.5371096,1232,159
1687692853.5533473,1260,154
1687692853.5691838,1260,154
1687692853.584814,1269,150
1687692853.6004045,1269,150
1687692853.615894,1280,146
1687692853.6316202,1280,146
1687692853.647312,1291,141
1687692853.663632,1291,141
1687692853.679484,1296,138
1687692853.6950982,1296,138
1687692853.7107236,1298,136
1687692853.7262495,1298,136
1687692853.7419267,1271,135
1687692853.758058,1271,135
1687692853.7738712,1153,146
1687692853.7894905,1153,146
1687692853.805147,1153,146
1687692853.820786,1068,159
1687692853.8363786,1068,159
1687692853.8522527,1003,175
1687692853.868093,1003,175
1687692853.8835354,1003,175
1687692853.8991532,980,185
1687692853.9148853,957,196
1687692853.9305763,957,196
1687692853.9462068,950,198
1687692853.9620812,950,198
1687692853.9778924,949,200
1687692853.9934976,949,200
1687692854.0091696,951,203
1687692854.024804,951,203
1687692854.0404208,956,206
1687692854.0561635,956,206
1687692854.0720036,976,212
1687692854.0876393,976,212
1687692854.1032472,976,212
1687692854.1188717,1000,216
1687692854.1345088,1000,216
1687692854.150079,1015,218
1687692854.166219,1015,218
1687692854.1818697,1051,222
1687692854.1976774,1051,222
1687692854.2133152,1077,223
1687692854.2288542,1077,223
1687692854.2444756,1084,222
1687692854.26072,1084,222
1687692854.2765179,1088,221
1687692854.2921543,1088,221
1687692854.3077855,1090,219
1687692854.3232496,1090,219
1687692854.3390665,1090,219
1687692854.3549998,1103,213
1687692854.370841,1103,213
1687692854.386464,1072,211
1687692854.402059,1072,211
1687692854.4176927,928,207
1687692854.4332585,928,207
1687692854.4487755,861,206
1687692854.4647205,861,206
1687692854.480543,796,209
1687692854.4962025,796,209
1687692854.5118237,768,208
1687692854.5274458,768,208
1687692854.543058,755,210
1687692854.5589542,755,210
1687692854.5748029,754,213
1687692854.5904021,754,213
1687692854.6060271,755,215
1687692854.6216621,755,215
1687692854.6371071,755,215
1687692854.6522782,760,220
1687692854.6680956,760,220
1687692854.683718,764,223
1687692854.6992466,764,223
1687692854.7149212,774,225
1687692854.7306132,774,225
1687692854.7462394,788,225
1687692854.7621417,788,225
1687692854.7779431,803,221
1687692854.7935684,803,221
1687692854.8092365,816,218
1687692854.824852,816,218
1687692854.8404982,831,215
1687692854.8564234,831,215
1687692854.8722558,847,208
1687692854.8879032,847,208
1687692854.9035177,847,208
1687692854.9191444,897,201
1687692854.9347706,897,201
1687692854.950335,962,210
1687692854.9661038,962,210
1687692854.9817605,1001,219
1687692854.9975278,1001,219
1687692855.013188,1021,230
1687692855.028811,1021,230
1687692855.044451,1028,235
1687692855.0606863,1028,235
1687692855.0765247,1036,247
1687692855.0921555,1036,247
1687692855.1077917,1040,257
1687692855.1232238,1040,257
1687692855.1390343,1041,262
1687692855.1552691,1041,262
1687692855.1710997,1040,264
1687692855.186536,1040,264
1687692855.2021852,1040,264
1687692855.2179816,1036,267
1687692855.2335625,1036,267
1687692855.2491462,1019,277
1687692855.2652829,1019,277
1687692855.281118,1007,283
1687692855.2967565,1007,283
1687692855.3123744,995,285
1687692855.327997,995,285
1687692855.343634,984,287
1687692855.3598745,984,287
1687692855.3757112,976,285
1687692855.391344,976,285
1687692855.4069748,967,283
1687692855.4224021,967,283
1687692855.4382143,962,276
1687692855.4538019,962,276
1687692855.470106,962,276
1687692855.4859133,963,271
1687692855.501525,963,271
1687692855.517166,975,262
1687692855.5326896,975,262
1687692855.5483048,1002,248
1687692855.5646496,1002,248
1687692855.5805027,1014,245
1687692855.596128,1014,245
1687692855.6117573,1022,247
1687692855.6273727,1022,247
1687692855.6429865,1038,248
1687692855.6588182,1038,248
1687692855.6746712,1085,245
1687692855.6902666,1085,245
1687692855.7058792,1136,235
1687692855.7216864,1136,235
1687692855.737487,1136,235
1687692855.7531629,1184,229
1687692855.7694871,1184,229
1687692855.7853312,1214,227
1687692855.8009582,1214,227
1687692855.816385,1239,225
1687692855.8321056,1239,225
1687692855.8478458,1257,223
1687692855.8637686,1257,223
